index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
9,one_basis_rotation,0.35,0.12,True,0.554400242166504,0.554400242166504,True,-0.44559975783349604,4.397709599909956e-10,-2.220446049250313e-16,3.163493629217074e-16,0.324440375695668,1.0,0.002181398513199539,-8.336048879797886e-05,0.007077337531644301,5.6864042989626135e-15,NO_HIT
10,three_basis_rotations,0.35,0.12,False,0.5460207773381627,0.5460207773381627,True,-0.4539792226618373,3.016395094404165e-10,0.0,4.3776984892580164e-16,0.34527911868664346,1.0,0.0015918444661924354,-4.671337397255115e-05,0.005496306543731344,5.692312833792384e-15,NO_HIT
11,source_restart,0.5249999999999999,0.12,False,0.5416280130400867,0.5416280130400867,True,-0.4583719869599133,4.029622406980896e-09,-1.1102230246251565e-16,5.130984042049002e-16,0.40964633835780845,1.0,0.001609883380930919,-4.751274642522674e-05,0.0066526949331764396,5.617736111193342e-15,NO_HIT
12,spectrum_local,0.35,0.12,True,0.556248781184206,0.556248781184206,True,-0.44375121881579405,6.773927033887009e-10,-2.220446049250313e-16,3.6127889077438607e-16,0.293677989018661,1.0,0.003077114159589429,-0.0001237506276758893,0.0098803088354521,5.6864042989626135e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,True,0.5557247178305775,0.5557247178305775,True,-0.44427528216942247,1.3085874053437405e-09,2.220446049250313e-16,1.7033074572367793e-16,0.2930469323719149,1.0,0.003101909826144313,-0.00014355418758693617,0.01060534052441131,5.770142471552328e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,True,0.5535982682753448,0.5535982682753448,True,-0.44640173172465525,1.7805525454088064e-09,-1.1102230246251565e-16,4.082889906089639e-16,0.269412386375069,1.0,0.003311712062680015,-0.00016676998066866844,0.010704036183731391,5.754633088993426e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,True,0.5600390443325081,0.5600390443325081,True,-0.43996095566749194,2.1525273263932217e-08,0.0,1.5656955957968877e-16,0.4117517023946087,1.0,0.001737389181621459,-4.484044716779323e-05,0.007153729532546116,5.663831678115697e-15,NO_HIT
16,spectrum_local,0.35,0.12,False,0.5511624559859734,0.5511624559859734,True,-0.44883754401402665,2.982270685022043e-08,0.0,1.8246253381718528e-16,0.4599667277402838,1.0,0.0016724564459611635,-4.2344601883570476e-05,0.007692743187369011,5.663831678115697e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,False,0.552374309040675,0.552374309040675,True,-0.44762569095932503,1.071037818133471e-08,0.0,3.3368163710918335e-16,0.440606121737582,1.0,0.001136584191438809,-1.958551914782447e-05,0.005007859526180991,5.706360424895599e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,False,0.552057213765011,0.552057213765011,True,-0.44794278623498895,1.4626890989485515e-08,0.0,1.3157993774174738e-16,0.4791981720935953,1.0,0.0007216238270866221,-9.066551799108424e-06,0.0034580081887909397,5.6307129296930264e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,True,0.5592766912875213,0.5592766912875213,True,-0.44072330871247867,3.582621341342917e-09,0.0,2.0186516850898428e-16,0.33599607974609885,1.0,0.0020266983222960388,-6.34187806163311e-05,0.0074726562565452515,5.713163130222002e-15,NO_HIT
20,spectrum_local,0.35,0.12,False,0.5442751482792978,0.5442751482792978,True,-0.4557248517207022,3.495894773287672e-09,0.0,2.0439487830338326e-16,0.3432250498583663,1.0,0.0012488691342367846,-2.571936408202191e-05,0.0042864317086499515,5.713163130222002e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,True,0.5607990667818932,0.5607990667818932,True,-0.4392009332181068,9.762403558211507e-09,0.0,5.406382935834147e-16,0.3683673434058875,1.0,0.0015081399896493103,-3.716975171919046e-05,0.005555495214712991,5.6660559717956166e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,False,0.5395529095222256,0.5395529095222256,True,-0.46044709047777443,1.1349886306266774e-08,-1.1102230246251565e-16,1.8426009952042016e-16,0.37640296889953895,1.0,0.0012123475506808233,-2.038326484843367e-05,0.004573788493159037,5.6742404132257e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,True,0.5614337201649335,0.5614337201649335,True,-0.43856627983506646,1.6268222450877334e-08,-2.220446049250313e-16,4.656588401918973e-16,0.35754770216604254,1.0,0.0019701720942308493,-7.505933353701977e-05,0.007044305051638999,5.532590061085831e-15,NO_HIT
24,spectrum_local,0.35,0.12,False,0.5602880013903626,0.5602880013903626,True,-0.4397119986096374,2.3673490326802427e-08,0.0,2.1113670844619413e-16,0.41124451319957234,1.0,0.002524736745669144,-0.00012705053317407788,0.01052488793898354,5.532590061085831e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.5612059032858221,0.5612059032858221,True,-0.4387940967141779,1.3707831640392717e-08,4.440892098500626e-16,2.618630474208561e-16,0.3572855698524932,1.0,0.0020155203844957445,-8.408462966436048e-05,0.007201163491238782,5.5417670905267515e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,True,0.5595416155858,0.5595416155858,True,-0.44045838441420004,6.3789140182578625e-09,-2.220446049250313e-16,2.217691501709239e-16,0.3328523618589878,1.0,0.0023425529795989804,-0.00011637359104010869,0.007797242920393299,5.601830153413732e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,False,0.5529623249891201,0.5529623249891201,True,-0.4470376750108799,3.840147107365179e-09,2.220446049250313e-16,1.432439730534061e-16,0.2927407326576462,1.0,0.001157824206024868,-2.3004789433400674e-05,0.00415014664237956,5.547875779748679e-15,NO_HIT
28,spectrum_local,0.35,0.12,True,0.5577212516260379,0.5577212516260379,True,-0.4422787483739621,3.1749342482175515e-09,0.0,2.9064983299982787e-16,0.3456747793280419,1.0,0.002702762256941783,-0.0001734681728926546,0.009342767467445112,5.601830153413732e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,False,0.5510806370542152,0.5510806370542152,True,-0.44891936294578483,2.2011708193058533e-09,0.0,2.7908742432743843e-16,0.2506993527059365,1.0,0.003044215699818955,-0.00015213336333275151,0.007631829054418615,5.602643637000749e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.5492618247408994,0.5492618247408994,True,-0.45073817525910065,1.6264622261421194e-09,0.0,3.196275837994891e-16,0.3371416735652949,1.0,0.00370319369434824,-0.00033015735854391437,0.012787261781539105,5.495097585009479e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,True,0.5583290061417981,0.5583290061417981,True,-0.44167099385820185,5.2788115560271034e-09,-1.1102230246251565e-16,1.5077961026377453e-16,0.353099704030309,1.0,0.002486933176814978,-9.662000645338509e-05,0.008781353686765248,5.611131260470183e-15,NO_HIT
32,spectrum_local,0.35,0.12,False,0.5543386590741209,0.5543386590741209,True,-0.44566134092587906,1.6254713198366182e-09,-1.1102230246251565e-16,4.657994696960831e-16,0.4093779624914132,1.0,0.002402052035849955,-0.00012250065879815253,0.010004364240043029,5.611131260470183e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.5565951373939191,0.5565951373939191,True,-0.4434048626060809,8.221442136620955e-09,0.0,3.1118598826007825e-16,0.3349502752207696,1.0,0.0020863499752575266,-5.604485769516998e-05,0.006988234984193542,5.5945689079105574e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,False,0.5526750662292971,0.5526750662292971,True,-0.4473249337707029,5.30443719594617e-09,2.220446049250313e-16,4.3475050012482153e-16,0.3393760006660624,1.0,0.0024391506810630434,-0.0001019207097554542,0.008277892031610778,5.590884563104274e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,True,0.5676136305078893,0.5676136305078893,True,-0.43238636949211073,2.9008146790021285e-08,0.0,1.6535606188271253e-16,0.49612717254938854,1.0,0.003952585894259306,-0.00029868681110656325,0.01960985263977466,5.585080805836482e-15,NO_HIT
36,spectrum_local,0.35,0.12,True,0.5691037667192369,0.5691037667192369,True,-0.4308962332807631,1.1485756842341117e-08,2.220446049250313e-16,4.494534606509055e-16,0.4903929943915446,1.0,0.0034309168361580235,-0.00027295717477393566,0.016824975807918974,5.585080805836482e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,True,0.5677931128953935,0.5677931128953935,True,-0.43220688710460653,5.796621113813666e-09,-3.3306690738754696e-16,2.743370215348671e-16,0.4320903640716226,1.0,0.0036136197241144956,-0.0002453275748539596,0.015614102622090287,5.60407532794126e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,False,0.5646947736215493,0.5646947736215493,True,-0.4353052263784507,3.876068533684628e-09,0.0,3.462099172566164e-16,0.3741085076295393,1.0,0.005039564949288307,-0.0004339707230505141,0.01885344122280383,5.5570998508140196e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,True,0.5683942216223316,0.5683942216223316,True,-0.43160577837766845,2.0936231934235434e-09,2.220446049250313e-16,3.084642327214016e-16,0.2838524663114292,1.0,0.0016851326950077048,-4.572120823986836e-05,0.004783290715399624,5.651998474766681e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.5691150306867523,0.5691150306867523,True,-0.4308849693132477,2.6519865592492646e-09,0.0,3.4799928591881653e-16,0.2898951682847786,1.0,0.001148964428926813,-2.155240776513523e-05,0.0033307923647696303,5.651998474766681e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,True,0.5695267547683404,0.5695267547683404,True,-0.43047324523165964,1.8572779744441508e-09,2.220446049250313e-16,2.409175716354768e-16,0.32676331594468605,1.0,0.001048815094996641,-2.1176106713483023e-05,0.003427142982539433,5.71748407825136e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,True,0.5674885195071757,0.5674885195071757,True,-0.4325114804928243,2.581971179847933e-09,0.0,1.2890778128549244e-16,0.29569394043334635,1.0,0.0013488203907029935,-3.1445039583744006e-05,0.003988380162638139,5.588127037698213e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,False,0.5429742854142541,0.5429742854142541,True,-0.4570257145857459,4.743634793803545e-09,-1.1102230246251565e-16,4.979687522568892e-16,0.3558174301936753,1.0,0.0037952236795035055,-0.0003225755409612674,0.013504067366511219,5.4816214109039895e-15,NO_HIT
44,spectrum_local,0.35,0.12,False,0.5625651066104148,0.5625651066104148,True,-0.4374348933895852,2.4691091960016688e-09,0.0,6.490873067089962e-16,0.34281111762917266,1.0,0.0026662928056720692,-9.437180612437146e-05,0.009140348166390644,5.588127037698213e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,True,0.565672705448657,0.565672705448657,True,-0.434327294551343,2.186356950655252e-09,0.0,5.468203840113165e-16,0.3099540912103854,1.0,0.001147545929629135,-2.077996051141895e-05,0.0035568655574037544,5.598467434184764e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,False,0.561636238319027,0.561636238319027,True,-0.438363761680973,1.7403237302154869e-09,0.0,4.352212514750032e-16,0.3209184359039699,1.0,0.0009179475756048403,-1.2618889575044534e-05,0.0029458630020494647,5.679907856868563e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,True,0.5686792627809159,0.5686792627809159,True,-0.43132073721908415,4.4880307617728035e-09,0.0,1.887309358833952e-16,0.3407367476701476,1.0,0.0021774053679866896,-7.112177351853433e-05,0.007419220234473056,5.620626393987475e-15,NO_HIT
48,spectrum_local,0.35,0.12,False,0.5626564036641374,0.5626564036641374,True,-0.4373435963358626,2.034823386374065e-09,0.0,1.277845546617905e-16,0.3250090292186209,1.0,0.001693056947455339,-4.070898170382975e-05,0.005502587949043014,5.620626393987475e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.5700460674940079,0.5700460674940079,True,-0.4299539325059921,4.556598445352989e-09,0.0,2.3248688054245293e-16,0.38441561775941185,1.0,0.0035195041134629965,-0.00023100802808428966,0.014109742227999766,5.639075786315556e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,True,0.5689992949507205,0.5689992949507205,True,-0.43100070504927945,1.7982924103813805e-09,0.0,2.1372960830264097e-16,0.2978503083979292,1.0,0.0037940716122958082,-0.00021844841759222078,0.01130065399806135,5.6409063829006576e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.5460923124032602,0.5460923124032602,True,-0.45390768759673983,2.259896944004892e-08,0.0,1.5586596286721442e-16,0.29514313386871555,1.0,0.0030828196948929493,-0.00013092147433546586,0.014525029345690018,5.6397299197465625e-15,NO_HIT
52,spectrum_local,0.35,0.12,False,0.5644978850703841,0.5644978850703841,True,-0.4355021149296159,1.0316722350749255e-09,2.220446049250313e-16,4.965811007111949e-16,0.2839622128334246,1.0,0.0036102802136619514,-0.0001706788611492982,0.010320070870175169,5.6409063829006576e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,True,0.568714181674992,0.568714181674992,True,-0.431285818325008,4.784356460927246e-09,-1.1102230246251565e-16,2.7625966573777865e-16,0.3898858734879139,1.0,0.006121666864726717,-0.000535822936077679,0.024113501479471333,5.624266786566963e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,True,0.5682927824512379,0.5682927824512379,True,-0.43170721754876207,1.1768298359018258e-09,0.0,3.952199409723667e-16,0.3483652388221032,1.0,0.003055382776004145,-0.00015139505402217424,0.010643891504556247,5.63968955855886e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.5598342892679105,0.5598342892679105,True,-0.44016571073208954,9.645275828636189e-09,-3.3306690738754696e-16,3.718433328720745e-16,0.3428261287384488,1.0,0.004833388405234578,-0.00034194353619021456,0.01657011835655875,5.6024603605716795e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.5654160974743052,0.5654160974743052,True,-0.4345839025256948,2.959656774378959e-10,0.0,2.5790573906755074e-16,0.3111233132560187,1.0,0.00318968068577295,-0.0001597669186059747,0.0099238402318641,5.63968955855886e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,True,0.5693607729082755,0.5693607729082755,True,-0.43063922709172453,2.5310496545176566e-09,0.0,3.9072995250515535e-16,0.39016703508212736,1.0,0.004190781898854822,-0.0003471771767902254,0.01648319154402167,5.658234455879562e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.5671659882532487,0.5671659882532487,True,-0.4328340117467513,4.986287204071752e-09,-2.220446049250313e-16,1.9999954404873749e-16,0.38199595397084907,1.0,0.004793302649954419,-0.0004058590443252186,0.020284117838151428,5.674816278328104e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.5450585966137966,0.5450585966137966,True,-0.45494140338620337,8.249242465300602e-09,0.0,3.806525579071224e-16,0.4191659961031305,1.0,0.0049408570688721535,-0.0005415727965871753,0.0267211243921488,5.58289060620103e-15,NO_HIT
60,spectrum_local,0.35,0.12,True,0.5700083838542871,0.5700083838542871,True,-0.4299916161457129,3.223219452991674e-09,0.0,2.3769450080536274e-16,0.3099853331040841,1.0,0.002982705733798994,-0.00011606221330495714,0.009245950304431427,5.658234455879562e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,True,0.5693620059005319,0.5693620059005319,True,-0.4306379940994681,2.6196502458856063e-09,0.0,4.574265681654911e-16,0.2975257507370248,1.0,0.0029003841668263793,-0.00010220458212373273,0.008629389766607987,5.676185125195635e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.5681668055217491,0.5681668055217491,True,-0.43183319447825086,3.055891764500003e-09,0.0,2.838365159811991e-16,0.344814767994636,1.0,0.0023971531560605733,-7.774707426921879e-05,0.00826573809354636,5.729519275944238e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.5573093256725242,0.5573093256725242,True,-0.4426906743274758,6.542112579019582e-09,0.0,1.766844683946371e-16,0.3974477808864539,1.0,0.002270398722658502,-8.3251989164701e-05,0.00902364934048061,5.453155781031938e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.5541101125710499,0.5541101125710499,True,-0.4458898874289501,3.0487349276866127e-09,0.0,5.942472657562997e-16,0.38390701965817653,1.0,0.002071718654908456,-5.5507335902760246e-05,0.008071982808578348,5.729519275944238e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.5600896331284009,0.5600896331284009,True,-0.4399103668715991,2.5369735926475986e-09,-2.220446049250313e-16,3.192590600913825e-16,0.36914420132310044,1.0,0.002245240224311555,-6.762404705717984e-05,0.008288174093819878,5.667579247197145e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.5591703983450955,0.5591703983450955,True,-0.4408296016549045,3.8248306206077625e-09,0.0,2.379041649494954e-16,0.34360263165859667,1.0,0.0022942873160177613,-6.700493157829612e-05,0.007883231595646412,5.746620341463526e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.5631752172250756,0.5631752172250756,True,-0.4368247827749244,3.268534450528469e-08,0.0,3.724877601737331e-16,0.3994380507507786,1.0,0.0036626429697809906,-0.00022654763093132857,0.014629989684453615,5.589289631764693e-15,NO_HIT
68,spectrum_local,0.35,0.12,False,0.5659793321433945,0.5659793321433945,True,-0.43402066785660554,6.738818365641751e-09,0.0,3.32961000755687e-16,0.36742904185923536,1.0,0.002344235077505861,-7.979308122685325e-05,0.00861340048420789,5.729519275944238e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.5502094482294759,0.5502094482294759,True,-0.44979055177052407,1.0113090753229556e-08,0.0,2.2054563815736544e-16,0.4051769986836155,1.0,0.001787358235251033,-4.65556221715957e-05,0.007523518057942602,5.727130231163826e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,True,0.5665910178899098,0.5665910178899098,True,-0.43340898211009016,3.9879718233775227e-10,0.0,1.9859612956212828e-16,0.2771475511862892,1.0,0.004076407992769373,-0.00020221112250062845,0.011390530958736324,5.623853716531125e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,True,0.5704447795737446,0.5704447795737446,True,-0.4295552204262554,1.3672857114800149e-08,2.220446049250313e-16,6.346127067953008e-16,0.43109737453570474,1.0,0.003254319129404119,-0.00022211932374194276,0.014029284325874358,5.484100628182892e-15,NO_HIT
72,spectrum_local,0.35,0.12,True,0.5713083816314031,0.5713083816314031,True,-0.4286916183685969,1.5340301702727524e-08,0.0,2.2580526048084157e-16,0.4823705926087888,1.0,0.0032120573427652935,-0.00026568643151669846,0.01549402003923106,5.484100628182892e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.5650967974471374,0.5650967974471374,True,-0.43490320255286263,5.638255381384004e-08,-1.1102230246251565e-16,2.1384685032384884e-16,0.5347361850318681,1.0,0.0033805855935254447,-0.0002621330917893516,0.0180772144345549,5.475090834986988e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.5671289539202888,0.5671289539202888,True,-0.43287104607971116,1.6261829817896948e-08,-2.220446049250313e-16,2.869067372699923e-16,0.4190539321725743,1.0,0.0040800546408154585,-0.00028126099321212905,0.01709762940712678,5.5414057617223826e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.5550784021988066,0.5550784021988066,True,-0.44492159780119345,2.0747586816983886e-09,0.0,2.1256200006508705e-16,0.33010005738245746,1.0,0.0034470627573366303,-0.0001740649172301545,0.012700490697524436,5.605060318355998e-15,NO_HIT
76,spectrum_local,0.35,0.12,True,0.571294058819837,0.571294058819837,True,-0.42870594118016303,1.4020701055285254e-08,2.220446049250313e-16,2.5509313521166923e-16,0.42171164983043213,1.0,0.0027792798676303044,-0.00016150125891467582,0.011720546983188807,5.484100628182892e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,False,0.5677512112046872,0.5677512112046872,True,-0.4322487887953128,1.673198562262571e-08,0.0,2.6589692597492297e-16,0.4019039527147716,1.0,0.004228836887465756,-0.00030671986843255894,0.016995862604585188,5.555610044238928e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.5671438230802892,0.5671438230802892,True,-0.4328561769197108,5.008715381595698e-09,0.0,4.1253008970951144e-16,0.3605614073994377,1.0,0.0033130080380698516,-0.00022822486667717357,0.013272724561200261,5.547892817622877e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.5680076166498862,0.5680076166498862,True,-0.4319923833501138,9.623633761352249e-09,0.0,3.9998987752744456e-16,0.3828885956795188,1.0,0.0026386042392319404,-0.00010818621706576437,0.010102914717135425,5.518684701167763e-15,NO_HIT
80,spectrum_local,0.35,0.12,True,0.5700136889329384,0.5700136889329384,True,-0.42998631106706164,9.823724434810936e-09,2.220446049250313e-16,2.985699476267914e-16,0.4089141042199603,1.0,0.0032177737792723885,-0.00018986149184918588,0.01315793082533645,5.484100628182892e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,True,0.5695979495539757,0.5695979495539757,True,-0.4304020504460243,8.169186473794305e-09,4.440892098500626e-16,4.114250720594654e-16,0.4260223768066063,1.0,0.002435525087827233,-0.0001319721939463392,0.010375881866882763,5.446357225980784e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,True,0.5678288438019072,0.5678288438019072,True,-0.43217115619809277,4.51012664546813e-09,0.0,9.85794134442547e-17,0.39165681375423345,1.0,0.002474782096286174,-0.00012411019516278543,0.009692652705674654,5.541342442768522e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.5640335834988175,0.5640335834988175,True,-0.4359664165011825,1.2751934564340148e-09,0.0,3.614115327415904e-16,0.27632110172881313,1.0,0.002079779624201899,-7.379890560343938e-05,0.005746869971126056,5.662726865931921e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.5683409020124349,0.5683409020124349,True,-0.4316590979875651,2.814937657171266e-09,0.0,5.917742896822408e-16,0.35119189263120665,1.0,0.0012305386779360846,-2.918926377049047e-05,0.004321552072602763,5.541342442768522e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,True,0.5649683753990125,0.5649683753990125,True,-0.43503162460098754,4.4006794945179296e-09,0.0,5.131959092716839e-16,0.4106580504482044,1.0,0.0012575465075655911,-3.360710692223989e-05,0.005164215971448338,5.659360832786529e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.5635346155184711,0.5635346155184711,True,-0.43646538448152894,2.2046178978672008e-09,0.0,1.3502881441702148e-16,0.37970922614258157,1.0,0.0010117313177532554,-1.9134344687365967e-05,0.003841637157283029,5.690697277856577e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.5589544279559069,0.5589544279559069,True,-0.4410455720440931,5.346545023378515e-08,0.0,1.8092947811354585e-16,0.4693929354003874,1.0,0.0017721430449927208,-5.463110079695355e-05,0.00831831425838514,5.576964926736035e-15,NO_HIT
88,spectrum_local,0.35,0.12,True,0.5684370648381174,0.5684370648381174,True,-0.4315629351618826,1.2326630374502311e-09,0.0,2.0949452158650807e-16,0.3417827541919125,1.0,0.0013317304433275202,-3.385291147584013e-05,0.0045516249876169645,5.690697277856577e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.5678170742970567,0.5678170742970567,True,-0.43218292570294325,1.1356801844441614e-09,-2.220446049250313e-16,4.398624154078923e-16,0.30046188144931324,1.0,0.0017889052096431105,-5.0394368180661786e-05,0.005374978250238471,5.644594578841752e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,True,0.5650976501586915,0.5650976501586915,True,-0.4349023498413085,8.525196965582021e-10,-3.3306690738754696e-16,2.8281618964363093e-16,0.31553031033915196,1.0,0.0013234550364841064,-2.9031416144853495e-05,0.004175901783817437,5.704945092368914e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.5671053550707169,0.5671053550707169,True,-0.4328946449292831,3.738317622810652e-09,-2.220446049250313e-16,1.3153176317510607e-16,0.27616672036930623,1.0,0.002980713187187794,-9.786529179667269e-05,0.00823173785267195,5.613468367547947e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.5654744322177208,0.5654744322177208,True,-0.43452556778227924,1.4816978656978064e-08,-2.220446049250313e-16,8.138313860770096e-16,0.3536193820807216,1.0,0.004065178907783524,-0.0002089092876849108,0.014375260534179923,5.613468367547947e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,True,0.5635233504672753,0.5635233504672753,True,-0.4364766495327247,5.498292754246482e-09,-2.220446049250313e-16,3.9462353167887005e-16,0.29741505138389146,1.0,0.004723440699653845,-0.0002579133453934901,0.014382033390631155,5.633377001817121e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,True,0.5629478543441768,0.5629478543441768,True,-0.4370521456558232,1.2998852544132961e-08,-2.220446049250313e-16,1.230900598154651e-16,0.3912085068435339,1.0,0.004175805246784088,-0.0002971868941941125,0.0173156866694687,5.6216490986504715e-15,NO_HIT
