index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
11,source_restart,0.5249999999999999,0.12,False,0.018448996521792285,0.018688404924871723,False,-0.9815510034782077,9.035393428902342e-05,2.220446049250313e-16,1.068092128499772e-17,0.001417634395548383,1.0,0.01,-0.0006591613810122965,0.4,5.6142911882892066e-15,NO_HIT
12,spectrum_local,0.35,0.12,False,0.022412885720096507,0.022412885720096507,True,-0.9775871142799035,0.00013098386987626663,0.0,2.955957963642151e-17,0.2181396782443926,1.0,0.01,-0.0006837222847391189,0.4,5.5757319368829834e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,True,0.02574642975429479,0.02574642975429479,True,-0.9742535702457052,0.00015477016569369125,2.220446049250313e-16,2.88281781713899e-17,0.28101000263457887,1.0,0.01,-0.0012449608735902729,0.4,5.653228635321937e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,True,0.021778136941451528,0.021778136941451528,True,-0.9782218630585485,0.00010289295906861729,-2.220446049250313e-16,3.001497455424503e-17,0.2243970771435536,1.0,0.01,-0.0006682985006953857,0.4,5.610475799009814e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,True,0.025140308326986074,0.025140308326986074,True,-0.9748596916730139,8.595826507645079e-05,0.0,1.2130153990558564e-17,0.21996022348105299,1.0,0.01,-0.0008131199832135394,0.4,5.586525355886435e-15,NO_HIT
16,spectrum_local,0.35,0.12,False,0.019933534858085838,0.019933534858085838,True,-0.9800664651419142,0.0001731756423882773,-1.1102230246251565e-16,3.3379895613923136e-17,0.28145856130568137,1.0,0.01,-0.0010713637534323084,0.4,5.586525355886435e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,False,0.021691377567875966,0.021691377567875966,True,-0.978308622432124,0.00016025753151175886,-3.3306690738754696e-16,3.180043770020929e-17,0.04089422470140183,1.0,0.01,-0.0010418090725927698,0.4,5.615122895605905e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,True,0.026016307056877772,0.026016307056877772,True,-0.9739836929431223,0.00014878286991151245,-2.220446049250313e-16,2.0073373228629676e-17,0.3758205197201173,1.0,0.01,-0.0015410288635138158,0.4,5.610562801986856e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,True,0.02827832746313787,0.02827832746313787,True,-0.9717216725368621,0.00013674535240298908,-2.220446049250313e-16,1.2288923288143888e-17,0.15301647109976496,1.0,0.01,-0.0014053401616962446,0.4,5.571787372771843e-15,NO_HIT
20,spectrum_local,0.35,0.12,True,0.024957099388035888,0.024957099388035888,True,-0.9750429006119641,0.00011631570642812688,0.0,2.1076330640561794e-17,0.23027101490416144,1.0,0.01,-0.000706782537326589,0.4,5.571787372771843e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,True,0.027257508787294434,0.027257508787294434,True,-0.9727424912127056,0.00013026727778328064,0.0,1.4315546204038824e-17,0.2693421215463038,1.0,0.01,-0.0007396055988628802,0.4,5.556512023726381e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,True,0.02044535609245657,0.020448918741268435,False,-0.9795546439075434,0.000107246026162201,0.0,1.1202024613192595e-17,0.021225736506072627,1.0,0.01,-0.0008380186823480074,0.4,5.614561270497899e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,True,0.024895681603889587,0.024895681603889587,True,-0.9751043183961104,7.600219815734923e-05,-1.1102230246251565e-16,1.512012924908183e-17,0.12760323714062471,1.0,0.01,-0.0009603219203135893,0.4,5.614993146599679e-15,NO_HIT
24,spectrum_local,0.35,0.12,True,0.020004263208947427,0.020004263208947427,True,-0.9799957367910526,9.168359088149529e-05,0.0,3.20988323799359e-17,0.2124824189397453,1.0,0.01,-0.00102933619962009,0.4,5.614993146599679e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.0207021202642384,0.020754582937253803,False,-0.9792978797357617,8.887621638968289e-05,0.0,3.698337267800599e-17,0.004560652698508536,1.0,0.01,-0.0006563012206708407,0.4,5.600753363121317e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,True,0.018783520127171858,0.018930589006609426,False,-0.9812164798728281,6.751877147768244e-05,0.0,2.167273064313982e-17,0.005687678100981964,1.0,0.01,-0.0005163957648512962,0.4,5.5621261161354014e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,True,0.0333970743877674,0.0333970743877674,True,-0.9666029256122326,0.0001620728408337998,0.0,2.1012430825196897e-17,0.0005274816152967069,1.0,0.01,-0.0012726749266498416,0.4,5.533766054513693e-15,NO_HIT
28,spectrum_local,0.35,0.12,False,0.023563613192386246,0.023567597939362146,False,-0.9764363868076138,0.00013573717084529522,4.440892098500626e-16,4.898195293455411e-17,0.01380680118477455,1.0,0.01,-0.0006827916551213065,0.4,5.533766054513693e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,True,0.027344447593924685,0.027344447593924685,True,-0.9726555524060753,0.00016754247276327697,2.220446049250313e-16,4.76098547269199e-17,0.12412259594298648,1.0,0.01,-0.0010535578363111142,0.4,5.5524395228479236e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,True,0.028420608591150823,0.028420608591150823,True,-0.9715793914088492,0.00017050803071204154,0.0,6.081250786339903e-17,0.16224715346522764,1.0,0.01,-0.0010058619659485402,0.4,5.637768664622644e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,True,0.02876313326304,0.02876313326304,True,-0.97123686673696,0.00011031375461808692,0.0,1.3695934142697638e-17,0.12892746966627258,1.0,0.01,-0.0010327084989434354,0.4,5.397742536531141e-15,NO_HIT
32,spectrum_local,0.35,0.12,False,0.024477873906958256,0.024481527900719356,False,-0.9755221260930418,0.00013334185259712017,0.0,1.5164821969845912e-17,0.01887254334859297,1.0,0.01,-0.0008215016643049466,0.4,5.397742536531141e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,False,0.02176418389044869,0.02176418389044869,True,-0.9782358161095513,0.00014228266614155322,-2.220446049250313e-16,1.0776475009972155e-17,0.01213067485935211,1.0,0.01,-0.0008293632123095307,0.4,5.42041916611133e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,True,0.023929929832344692,0.023929929832344692,True,-0.9760700701676553,0.00011820529730379104,-2.220446049250313e-16,1.4118729456635255e-17,0.05453253368974925,1.0,0.01,-0.0008177552006394251,0.4,5.448809431770751e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,False,0.021872561281760634,0.02187890697154613,False,-0.9781274387182394,0.00016478233756695535,2.220446049250313e-16,3.380293037946677e-17,0.010349154785232566,1.0,0.01,-0.0010154807467976923,0.4,5.573586384728729e-15,NO_HIT
36,spectrum_local,0.35,0.12,True,0.02446226212745161,0.02446226212745161,True,-0.9755377378725484,0.0001235632386813032,4.440892098500626e-16,1.6610965687441498e-17,0.018127006294686894,1.0,0.01,-0.0008314688878829912,0.4,5.448809431770751e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.019277966846269166,0.019292404662354795,False,-0.9807220331537309,0.0001309073000479835,2.220446049250313e-16,2.1451028161528172e-17,0.02320359985306796,1.0,0.01,-0.0007197695735268184,0.4,5.366368192767268e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,False,0.01694940250933114,0.016953511454968102,False,-0.9830505974906688,9.905889513650096e-05,-2.220446049250313e-16,1.3262775698200647e-17,0.007844829819703537,1.0,0.01,-0.0006745924848381435,0.4,5.50810619252679e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,True,0.024692589440303565,0.024739559732948425,False,-0.9753074105596964,0.00013817992058973662,-3.3306690738754696e-16,1.1687174674330601e-17,0.006926824573247445,1.0,0.01,-0.0010763182434363472,0.4,5.562741255601656e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.023294580858406858,0.023331084811190617,False,-0.9767054191415931,0.00013622466555747293,0.0,4.395787279288786e-17,0.005397998275911858,1.0,0.01,-0.0008440239373772584,0.4,5.562741255601656e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.017432157495084318,0.017434468453967886,False,-0.9825678425049157,0.00014142616840410723,0.0,6.697145303441607e-18,0.01728953982686959,1.0,0.01,-0.0006567163926618491,0.4,5.532613385918747e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,True,0.027637253875252833,0.027637253875252833,True,-0.9723627461247472,0.00012151279468666356,-2.220446049250313e-16,1.1708681293759973e-17,0.20561925413927518,1.0,0.01,-0.0013532370037854236,0.4,5.533935851167838e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,False,0.024234464224146768,0.024234464224146768,True,-0.9757655357758532,0.00016533556845788606,0.0,1.6146581732750774e-17,0.0766302017566684,1.0,0.01,-0.00084090569247941,0.4,5.483762239846142e-15,NO_HIT
44,spectrum_local,0.35,0.12,False,0.01967239125463071,0.01967239125463071,True,-0.9803276087453693,9.33901011133303e-05,-3.3306690738754696e-16,8.184472749557376e-18,0.025645360671912438,1.0,0.01,-0.0005368216959631411,0.4,5.533935851167838e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,False,0.01717103011394079,0.017184232202469705,False,-0.9828289698860592,0.00011187721544165316,0.0,1.4270795557868474e-17,0.012459992725950057,1.0,0.01,-0.0005004717184124985,0.4,5.472261016023955e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,False,0.021653796721862965,0.021653796721862965,True,-0.978346203278137,0.00013238436636736482,0.0,1.5308891628621774e-17,0.2293914494979863,1.0,0.01,-0.0010089026315256433,0.4,5.620090497132397e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.02651580291136545,0.02651580291136545,True,-0.9734841970886345,9.306829702262462e-05,0.0,3.838877175168004e-17,0.21521872064655903,1.0,0.01,-0.0008717355862035703,0.4,5.5687077149762964e-15,NO_HIT
48,spectrum_local,0.35,0.12,False,0.01907704609008042,0.01907704609008042,True,-0.9809229539099196,0.00014363521600259705,-1.1102230246251565e-16,8.226613847058615e-18,0.11078543764065606,1.0,0.01,-0.0008715812398403244,0.4,5.533935851167838e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.028891412435821728,0.028891412435821728,True,-0.9711085875641783,0.00011221664621915128,-2.220446049250313e-16,2.0243842819838682e-17,0.22244174678378395,1.0,0.01,-0.0012138321940469154,0.4,5.579211780935683e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.0240561364493242,0.0240561364493242,True,-0.9759438635506757,0.00012447780532456315,0.0,2.783723755150292e-17,0.23327449996986585,1.0,0.01,-0.001106254520690797,0.4,5.611929446468774e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,True,0.03032350237979769,0.03032350237979769,True,-0.9696764976202024,0.00012716308075208068,-2.220446049250313e-16,1.8955185163645604e-17,0.129538802097094,1.0,0.01,-0.0011533085196795412,0.4,5.579252959946806e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.028525670974641766,0.028525670974641766,True,-0.9714743290253582,0.00014658312157208838,-2.220446049250313e-16,4.008183338424482e-17,0.05294192360760777,1.0,0.01,-0.0011721824020014537,0.4,5.579252959946806e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,True,0.020898329442530197,0.020898329442530197,True,-0.9791016705574698,0.00014633184709501802,-1.1102230246251565e-16,1.4598214358236592e-17,0.12199607938967454,1.0,0.01,-0.0008556709414904162,0.4,5.545782493758598e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,True,0.024062732053014492,0.024086063547918,False,-0.9759372679469855,0.00011628643049216147,-2.220446049250313e-16,1.2680628828859787e-17,0.022360502779483666,1.0,0.01,-0.0006622017581960904,0.4,5.6989892151943715e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,True,0.029162337432832492,0.029162337432832492,True,-0.9708376625671675,0.0001332464131295245,-2.220446049250313e-16,6.038500432699455e-17,0.1577313955442672,1.0,0.01,-0.0009513471555244735,0.4,5.555187296903015e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.02262472684249221,0.02262472684249221,True,-0.9773752731575078,0.0001223645516750133,-1.1102230246251565e-16,6.7616208248888e-18,0.004008619419179576,1.0,0.01,-0.0008525261507053017,0.4,5.555187296903015e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.02441242909080965,0.024413979029872836,False,-0.9755875709091903,0.00014925791159443904,0.0,2.940069843972464e-17,0.04311914010736683,1.0,0.01,-0.001057128133250984,0.4,5.623227447630178e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.02097526291639985,0.02097526291639985,True,-0.9790247370836002,0.0001533123324953316,-2.220446049250313e-16,1.0252745440639768e-17,0.20075986886988553,1.0,0.01,-0.0007622462124405871,0.4,5.555305744878061e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.02492866159237427,0.02492866159237427,True,-0.9750713384076257,0.00013065295180346575,0.0,1.5743325689705006e-17,0.21613574376375638,1.0,0.01,-0.0008528472327142822,0.4,5.543855736929196e-15,NO_HIT
60,spectrum_local,0.35,0.12,True,0.021921906001520615,0.02193459597061579,False,-0.9780780939984793,8.698357233291515e-05,-1.1102230246251565e-16,1.7886385898852506e-17,0.042438148116819924,1.0,0.01,-0.0008469224295648559,0.4,5.555187296903015e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.013298815100059178,0.013298815100059178,True,-0.9867011848999409,0.00014827920039982,2.220446049250313e-16,1.2519537275439067e-17,0.1475310780051614,1.0,0.01,-0.0003484828578681487,0.4,5.640535106572235e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.02161346377294302,0.02161724167293155,False,-0.978386536227057,7.663769343764273e-05,0.0,1.975206725124485e-17,0.027224542976950407,1.0,0.01,-0.0006494659755222898,0.4,5.5522856715354895e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,True,0.02999234445406646,0.02999234445406646,True,-0.9700076555459335,0.0001575115005300768,-2.220446049250313e-16,4.686481931813608e-17,0.22991255818254816,1.0,0.01,-0.0013365866484988942,0.4,5.523407374241914e-15,NO_HIT
64,spectrum_local,0.35,0.12,True,0.02914407383968106,0.02914407383968106,True,-0.9708559261603189,0.00015699492556990512,0.0,1.2205860463393853e-17,0.3583415224229336,1.0,0.01,-0.0011088059729758015,0.4,5.523407374241914e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.02140576859653247,0.021419289695421173,False,-0.9785942314034676,0.00014920869143884017,2.220446049250313e-16,3.9496496782196896e-17,0.017967541224290277,1.0,0.01,-0.0010885042608315132,0.4,5.464862481870839e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,True,0.01940226799451348,0.01940226799451348,True,-0.9805977320054865,0.00013187630915311103,-1.1102230246251565e-16,1.1373627967022333e-17,0.03725295389548562,1.0,0.01,-0.0007187004038335942,0.4,5.5619447937270125e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,True,0.027079173510798825,0.027079173510798825,True,-0.9729208264892012,0.0001588442323719629,-3.3306690738754696e-16,1.5855894239294622e-17,0.24681619343893013,1.0,0.01,-0.0010728466669771564,0.4,5.660761658802732e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.029114446710858118,0.029114446710858118,True,-0.9708855532891418,0.0001470836199954117,-2.220446049250313e-16,2.438494889691599e-17,0.1292037053518602,1.0,0.01,-0.0011032025629162945,0.4,5.660761658802732e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,True,0.026517357627680288,0.026517357627680288,True,-0.9734826423723197,0.0001236518001727817,-2.220446049250313e-16,1.734411151101744e-17,0.32436219886421647,1.0,0.01,-0.0010685677922133152,0.4,5.650198841022659e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.024628877785395138,0.024628877785395138,True,-0.9753711222146049,0.00013599682512544672,0.0,1.3146444630638209e-17,0.28408784984295743,1.0,0.01,-0.001009407163378384,0.4,5.571387277688422e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.019579831377426683,0.019579831377426683,True,-0.9804201686225733,0.00013967155098091455,-2.220446049250313e-16,3.131800238487356e-17,0.1175035773142234,1.0,0.01,-0.0006494833612613604,0.4,5.6146151294399535e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.024384528669227506,0.024384528669227506,True,-0.9756154713307725,0.00014694940437316321,-1.1102230246251565e-16,2.919861105051888e-17,0.13446997661251509,1.0,0.01,-0.0008751919452176793,0.4,5.650198841022659e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.01910664445594572,0.019108259762657443,False,-0.9808933555440543,8.167486782244169e-05,0.0,2.0218595961177788e-17,0.02860427357532191,1.0,0.01,-0.0006471941372510059,0.4,5.6599560712877615e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.013662916246440471,0.013800033103510688,False,-0.9863370837535596,8.067401212006219e-05,0.0,1.2668634001325292e-17,0.0015652261882630966,1.0,0.01,-0.00033462196490141594,0.4,5.684657897448454e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.02083473859882483,0.021126971811307595,False,-0.9791652614011752,7.413740828703017e-05,0.0,1.4962533091656474e-17,0.007372683132029552,1.0,0.01,-0.0005323650797262047,0.4,5.586445382642929e-15,NO_HIT
76,spectrum_local,0.35,0.12,True,0.028124271126363794,0.028124271126363794,True,-0.9718757288736362,0.0001570544062514078,0.0,6.505516661738943e-17,0.06418275723760504,1.0,0.01,-0.0010878946822909796,0.4,5.650198841022659e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.03286306729737333,0.03286306729737333,True,-0.9671369327026267,0.00014903702864485299,0.0,3.007559858090643e-17,0.40000943336182704,1.0,0.01,-0.001424841843848057,0.4,5.65656367807979e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.023438349912794677,0.023438349912794677,True,-0.9765616500872053,0.00013850037419564388,0.0,1.196311953346033e-17,0.14115201281651288,1.0,0.01,-0.001035516963803218,0.4,5.621841340938295e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.021487380887561424,0.021517438901086608,False,-0.9785126191124386,6.958014685607872e-05,0.0,1.2796817545938006e-17,0.0038114396085320587,1.0,0.01,-0.000814408894269647,0.4,5.5889725698236084e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.0306245756286963,0.0306245756286963,True,-0.9693754243713038,0.0001658848936654719,-1.1102230246251565e-16,1.3375486072799622e-17,0.26938563884424194,1.0,0.01,-0.0012359315596128795,0.4,5.65656367807979e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,True,0.026312201088398723,0.026312201088398723,True,-0.9736877989116013,0.00014714293808243748,-4.440892098500626e-16,1.4913116036999973e-17,0.19614653891789816,1.0,0.01,-0.001165466775791657,0.4,5.6250990819092856e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.018932179180265064,0.01896015398325681,False,-0.981067820819735,0.00015153732291105435,-1.1102230246251565e-16,1.0986141672235822e-17,0.010392079111047859,1.0,0.01,-0.0005502853356329496,0.4,5.633444542549085e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,True,0.021008749012027764,0.021154893544140175,False,-0.9789912509879722,0.0001676056633426251,0.0,1.5883983183620953e-17,0.009293085744101866,1.0,0.01,-0.0008522937625361493,0.4,5.7193913229027334e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.025382271064050707,0.025382271064050707,True,-0.9746177289359493,7.78157803259934e-05,-1.1102230246251565e-16,1.4808879653769407e-17,0.04255278824230615,1.0,0.01,-0.0013375357079148387,0.4,5.7193913229027334e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.022237130898869088,0.022237130898869088,True,-0.9777628691011309,7.666056127471652e-05,2.220446049250313e-16,3.070674698533485e-17,0.21685116863112158,1.0,0.01,-0.0010988956196804622,0.4,5.717410390250371e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.022008932197386994,0.02202404489557965,False,-0.977991067802613,9.759237347601887e-05,0.0,1.846317674808943e-17,0.003556766744241445,1.0,0.01,-0.0009187359922062655,0.4,5.672222478199717e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,True,0.022737536659973065,0.022737536659973065,True,-0.977262463340027,0.000123685227907173,0.0,1.626162841077192e-17,0.01942075808507398,1.0,0.01,-0.0007159467653732321,0.4,5.696261749512781e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.020316617714998084,0.020316617714998084,True,-0.979683382285002,0.00011503390424578253,0.0,7.033159306440586e-18,0.2717663885603925,1.0,0.01,-0.0009915015499064594,0.4,5.696261749512781e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.019573199904019647,0.019573199904019647,True,-0.9804268000959804,7.350085732726899e-05,0.0,8.084254217739438e-18,0.14042429302574252,1.0,0.01,-0.0008113679831236453,0.4,5.737228442028457e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,True,0.02069260320445178,0.02069260320445178,True,-0.9793073967955482,7.204367159914342e-05,0.0,2.0230986896120825e-17,0.15121287530126387,1.0,0.01,-0.0009758367642298538,0.4,5.729373556205423e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.02032470941711713,0.02032470941711713,True,-0.9796752905828828,0.0001248283169079318,0.0,9.68730691630765e-18,0.31405834857699316,1.0,0.01,-0.001123398974627321,0.4,5.562042027909639e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.02136067969555347,0.021365552142793478,False,-0.9786393203044466,9.659971771330106e-05,4.440892098500626e-16,1.1441297591930519e-17,0.01637751086805397,1.0,0.01,-0.0007192167872140942,0.4,5.562042027909639e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,True,0.02630910582362694,0.02653468759206941,False,-0.9736908941763731,7.256468245088844e-05,4.440892098500626e-16,1.306771853396074e-17,0.004297628685795632,1.0,0.01,-0.0007485543620404655,0.4,5.5551839997384356e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.016776237747061547,0.016826437975552926,False,-0.9832237622529385,0.00013517527270851448,-2.220446049250313e-16,1.7918908519830978e-17,0.002443555938776632,1.0,0.01,-0.0004182503290941497,0.4,5.671721245943606e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,False,0.01245979867324074,0.01245979867324074,True,-0.9875402013267592,0.00011186706038072773,-1.1102230246251565e-16,1.7159056898328175e-17,0.11730449312520878,1.0,0.01,-0.0006920300060055951,0.4,5.577276649640693e-15,NO_HIT
96,spectrum_local,0.35,0.12,True,0.02581785738053188,0.025832698425860084,False,-0.9741821426194681,7.922286262913544e-05,-2.220446049250313e-16,1.2569563594443088e-17,0.007377365593793263,1.0,0.01,-0.0007637545820102787,0.4,5.5551839997384356e-15,NO_HIT
97,one_basis_rotation,0.35,0.12,False,0.012397555186215367,0.012397555186215367,True,-0.9876024448137847,8.715388211905773e-05,2.220446049250313e-16,1.065204832739861e-17,0.09314580559017123,1.0,0.01,-0.0009037021029882908,0.4,5.589535136879073e-15,NO_HIT
98,three_basis_rotations,0.35,0.12,True,0.02593221288271346,0.02593221288271346,True,-0.9740677871172866,0.00012885235318298057,2.220446049250313e-16,1.048053369511719e-17,0.2683692625093839,1.0,0.01,-0.0008845206900396363,0.4,5.492387445548514e-15,NO_HIT
99,source_restart,0.5249999999999999,0.12,False,0.020375843732774426,0.020375843732774426,True,-0.9796241562672255,0.00010556910956312527,0.0,1.0345995777249965e-17,0.38724212182155504,1.0,0.01,-0.001279788892663447,0.4,5.592284163005404e-15,NO_HIT
100,spectrum_local,0.35,0.12,False,0.020725225831242637,0.02072892638577031,False,-0.9792747741687574,0.00016207400101595767,-2.220446049250313e-16,2.3735766760107854e-17,0.0055340433890092595,1.0,0.01,-0.0006109664137472492,0.4,5.492387445548514e-15,NO_HIT
101,one_basis_rotation,0.35,0.12,False,0.022411082446777177,0.022411082446777177,True,-0.9775889175532229,0.00010448534632772451,2.220446049250313e-16,1.7167992551927923e-17,0.39286370983136426,1.0,0.01,-0.0011391749629776626,0.4,5.482886114947598e-15,NO_HIT
102,three_basis_rotations,0.35,0.12,False,0.02087300541745127,0.020876859627084562,False,-0.9791269945825487,0.00010676354151294529,-2.220446049250313e-16,1.1465522301712344e-17,0.04348126599630093,1.0,0.01,-0.0005957277775046066,0.4,5.689295131879804e-15,NO_HIT
