index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
10,three_basis_rotations,0.35,0.12,False,0.5354061283346767,0.5354061283346767,True,-0.4645938716653233,3.020320635570139e-09,0.0,4.908204683059014e-16,0.28820291500057976,1.0,0.0026948330863181477,-9.648193060574073e-05,0.010506107685803734,3.3559395650913745e-15,NO_HIT
11,source_restart,0.5249999999999999,0.12,False,0.5259118465184052,0.5259118465184052,True,-0.47408815348159483,1.7528184921258693e-09,-1.1102230246251565e-16,2.4286831960685233e-16,0.2096868882649706,1.0,0.0048733427083094295,-0.0003287695879370389,0.010218760679541885,3.4109923419012993e-15,NO_HIT
12,spectrum_local,0.35,0.12,False,0.5303857306962183,0.5303857306962183,True,-0.4696142693037817,6.109395538420908e-08,2.220446049250313e-16,1.2624819026324812e-16,0.4363233093849411,1.0,0.003793083094942069,-0.00021263470574872656,0.01714954253438461,3.425396271626764e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,False,0.510249658331007,0.510249658331007,True,-0.489750341668993,1.4132470585720946e-07,-2.220446049250313e-16,1.7837372902663966e-16,0.47244968934990456,1.0,0.001954041696712278,-6.258257938895895e-05,0.010000000000000009,3.4143307268364266e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,True,0.5410999535839379,0.5410999535839379,True,-0.4589000464160621,6.327192463506205e-09,0.0,3.1163837235374876e-16,0.4013943192900695,1.0,0.0024758076891144612,-8.895596740909895e-05,0.011208431509680102,3.382094461716815e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,False,0.5342719781452957,0.5342719781452957,True,-0.4657280218547043,1.1635083061382965e-08,-1.1102230246251565e-16,6.777977712978142e-16,0.26984335862895176,1.0,0.004394503366214236,-0.0002507738332422349,0.0179232135337255,3.4910576615123974e-15,NO_HIT
16,spectrum_local,0.35,0.12,True,0.5453323493438128,0.5453323493438128,True,-0.4546676506561872,2.9479101789305026e-09,2.220446049250313e-16,2.575400057388002e-16,0.3649144996961504,1.0,0.002454336824929948,-8.737664515834354e-05,0.01,3.382094461716815e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,False,0.5448718512620975,0.5448718512620975,True,-0.4551281487379025,1.6443430683991867e-09,-2.220446049250313e-16,2.3168120592813926e-16,0.33610420867151786,1.0,0.002777939755580218,-9.67778160898547e-05,0.01,3.412854025283501e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,True,0.5454026492326052,0.5454026492326052,True,-0.4545973507673948,2.254096804818229e-09,-1.1102230246251565e-16,3.4067952004702906e-16,0.3233310519462251,1.0,0.0023261455216622546,-8.261836072875894e-05,0.01,3.337896382258404e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,False,0.5296783139251395,0.5296783139251395,True,-0.47032168607486047,3.399222044151885e-08,0.0,4.4001051359613266e-16,0.29851749341739037,1.0,0.005031367138505946,-0.00042087888982678123,0.019747213007339188,3.4253821407645526e-15,NO_HIT
20,spectrum_local,0.35,0.12,True,0.5497608909585197,0.5497608909585197,True,-0.45023910904148035,3.7802244179122704e-09,0.0,3.831879277703028e-16,0.30413771352109403,1.0,0.0032879842109112298,-0.0001550399414664838,0.01,3.337896382258404e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,False,0.5464408111635632,0.5464408111635632,True,-0.45355918883643676,1.689023518323557e-09,0.0,1.907570861314633e-16,0.2864456220528408,1.0,0.0033600862354245123,-0.0002408816370049749,0.01,3.4653146759707973e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,True,0.5482604153032414,0.5482604153032414,True,-0.45173958469675857,9.630747068892115e-09,0.0,1.7945047624415659e-16,0.3341378083193251,1.0,0.0029927771569158413,-0.00014317357292004118,0.01,3.3736870019720398e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,False,0.5332341909299196,0.5332341909299196,True,-0.46676580907008036,2.0611767752204553e-08,0.0,2.3664622673858963e-16,0.23876021627011518,1.0,0.00418830245516563,-0.000260963659599156,0.01,3.4862227236175563e-15,NO_HIT
24,spectrum_local,0.35,0.12,True,0.5436371766110422,0.5436371766110422,True,-0.45636282338895784,1.8533699501389056e-08,0.0,1.7791478207413124e-16,0.40233429537675897,1.0,0.0025870898575100993,-0.0001292184686798592,0.010415267391911861,3.3736870019720398e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.5461736897306073,0.5461736897306073,True,-0.4538263102693927,1.5763501704349812e-08,0.0,2.06312490499457e-16,0.36138111737166606,1.0,0.0029746061341102328,-0.00014693110806618392,0.011287114915328855,3.368649437953345e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,True,0.5445514471901849,0.5445514471901849,True,-0.4554485528098151,1.7925986047224684e-08,-1.1102230246251565e-16,2.430719151834292e-16,0.345549160961316,1.0,0.0031339028172235497,-0.0001666103740403102,0.01082917489025902,3.385439939473904e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,True,0.5485211830670006,0.5485211830670006,True,-0.4514788169329994,7.378198882496515e-09,0.0,7.931018350401787e-16,0.26027084220214586,1.0,0.004020151676543025,-0.00029425616082612294,0.01333840633601405,3.453778984175348e-15,NO_HIT
28,spectrum_local,0.35,0.12,True,0.5483468620346674,0.5483468620346674,True,-0.4516531379653326,8.828664629175888e-09,4.440892098500626e-16,4.651143813444768e-16,0.34497662775120425,1.0,0.004114971823214373,-0.0002738826521557769,0.01680915145353642,3.453778984175348e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,True,0.5463810348781477,0.5463810348781477,True,-0.4536189651218523,4.649309956378023e-09,0.0,2.5386975101373356e-16,0.2422273893355718,1.0,0.0052950065124943695,-0.00039790738998668473,0.01587977933137326,3.4457928269391414e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.5431952588967541,0.5431952588967541,True,-0.45680474110324587,1.2713350923356087e-09,-2.220446049250313e-16,5.553992956221199e-16,0.27978504966070644,1.0,0.0031930411993331023,-0.0001357040141796162,0.01,3.5293384946151256e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,False,0.5233731179817875,0.5233731179817875,True,-0.47662688201821246,2.7385455352350375e-09,2.220446049250313e-16,1.3301295237029894e-16,0.26490535839897766,1.0,0.0028496380070435925,-0.00013572106012293972,0.01,3.536584953609733e-15,NO_HIT
32,spectrum_local,0.35,0.12,True,0.5424850808154433,0.5424850808154433,True,-0.45751491918455667,1.0515113989710974e-09,0.0,5.131621186371208e-16,0.19291158868876654,1.0,0.005824841309856675,-0.0003875092108609479,0.012486435669309678,3.4457928269391414e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.5396252575838079,0.5396252575838079,True,-0.46037474241619214,3.095296211143687e-10,-2.220446049250313e-16,4.608019327148502e-16,0.1751418397847719,1.0,0.00500860545799375,-0.00026191863805546944,0.01176210362182697,3.3942802446404403e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,False,0.531539786163,0.531539786163,True,-0.468460213837,4.250552525331795e-10,0.0,1.7898591936730498e-16,0.23232669374167125,1.0,0.0037707973235573595,-0.0001613915860776416,0.011169828964977284,3.42727242345423e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,False,0.5314460075873323,0.5314460075873323,True,-0.4685539924126677,2.5847581488510882e-09,0.0,3.0319812299791665e-16,0.1786540982426559,1.0,0.004023146810281284,-0.0001945026550718154,0.01,3.5259472498783795e-15,NO_HIT
36,spectrum_local,0.35,0.12,True,0.5396544030434495,0.5396544030434495,True,-0.46034559695655053,2.23545296730334e-10,0.0,4.63355766412386e-16,0.21009394508682028,1.0,0.005534906095105264,-0.00028750457501303117,0.014440771252635386,3.3942802446404403e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,True,0.5370733536589964,0.5370733536589964,True,-0.46292664634100356,1.4997814077762168e-10,0.0,3.6322842816652127e-16,0.2209547254111033,1.0,0.004408696246813104,-0.00018657101595564995,0.01,3.367277007938363e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,True,0.5364181150569576,0.5364181150569576,True,-0.4635818849430424,2.0674123455059473e-10,-1.1102230246251565e-16,1.533592391378722e-16,0.2324572047059032,1.0,0.0036353420628529934,-0.000166510017504784,0.01,3.2245063593288824e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.5110607854303787,0.5110607854303787,True,-0.4889392145696213,1.5224255905153916e-08,2.220446049250313e-16,1.5614455241342037e-16,0.27786244775019814,1.0,0.0020758079986837744,-7.029810595771124e-05,0.01,3.5125748680938096e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.5377397308674368,0.5377397308674368,True,-0.46226026913256324,3.0569511155060095e-10,-3.3306690738754696e-16,1.894218429507573e-16,0.2401864487803106,1.0,0.0034265450605555784,-0.00016742448886297723,0.01,3.2245063593288824e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.5332370997898838,0.5332370997898838,True,-0.46676290021011624,1.426839282870146e-10,0.0,3.72056917999296e-16,0.223968710002355,1.0,0.003603561164552962,-0.00016242795028542645,0.01,3.2101343689237697e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,True,0.537660668360841,0.537660668360841,True,-0.46233933163915897,5.729217525256894e-10,4.440892098500626e-16,4.490619289411893e-16,0.21960599396983638,1.0,0.0035500788959471306,-0.00014491135129368615,0.01,3.235214937136396e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,True,0.5370872962743937,0.5370872962743937,True,-0.46291270372560633,2.673406773216518e-10,0.0,6.461272142534336e-16,0.21264293359279965,1.0,0.003917307339737098,-0.00018383932194687702,0.01,3.4963827648627143e-15,NO_HIT
44,spectrum_local,0.35,0.12,True,0.5370118375846171,0.5370118375846171,True,-0.4629881624153829,1.2183024298445624e-10,-1.1102230246251565e-16,3.0808051487117647e-16,0.1571000272988883,1.0,0.003582109137057003,-0.00012312964923211211,0.01,3.4963827648627143e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,False,0.5327700472539556,0.5327700472539556,True,-0.4672299527460444,4.4942465622854435e-11,0.0,2.933814277084322e-16,0.16748318425295927,1.0,0.0035475835408804637,-0.00012514630044968555,0.01,3.4315780039453155e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,True,0.5390437072713379,0.5390437072713379,True,-0.4609562927286621,3.2210736852472385e-10,0.0,2.574975213847973e-16,0.19545549366957876,1.0,0.0033538725465866465,-0.00012153622822363985,0.010000000000000009,3.4370686034004764e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,True,0.5470515139867578,0.5470515139867578,True,-0.4529484860132422,4.0128896798780645e-09,0.0,4.170542616049427e-16,0.3012475399450945,1.0,0.002792191748225434,-0.00012905189559653252,0.010000000000000009,3.2641224584365785e-15,NO_HIT
48,spectrum_local,0.35,0.12,True,0.549072397670614,0.549072397670614,True,-0.450927602329386,7.07163316273895e-09,-1.1102230246251565e-16,4.968665883305671e-16,0.24736153100310426,1.0,0.004401106784746668,-0.0003018120736539842,0.01500558223523285,3.2641224584365785e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,False,0.5430448038219982,0.5430448038219982,True,-0.45695519617800184,2.066926246120584e-08,2.220446049250313e-16,3.237270811616113e-16,0.3071307795289735,1.0,0.00452138513292351,-0.0003579171900351952,0.0192149109946943,3.2577149460589023e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,True,0.5469428518308199,0.5469428518308199,True,-0.4530571481691801,2.9423437141534213e-09,2.220446049250313e-16,4.2485276915777915e-16,0.2314320599240813,1.0,0.004082297231215284,-0.00028066141446370096,0.01,3.2603673682774704e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.5198109382142171,0.5198109382142171,True,-0.4801890617857829,4.983580182906975e-09,2.220446049250313e-16,2.099506232796446e-16,0.4238126910935971,1.0,0.002581215373009271,-0.00010631583945475143,0.010939518335272222,3.4646369345056145e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.5480159954349191,0.5480159954349191,True,-0.4519840045650809,2.909818529423637e-09,-1.1102230246251565e-16,2.1049315995170297e-16,0.26075049257627525,1.0,0.003383606581917363,-0.00021748235118579373,0.011004553967784186,3.2603673682774704e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.5453135811172726,0.5453135811172726,True,-0.45468641888272743,9.334122192158553e-10,-2.220446049250313e-16,3.2744753746724263e-16,0.2620289744742017,1.0,0.0027379666508639097,-0.0001744005793744563,0.01,3.2670705447965713e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,True,0.5477783502530551,0.5477783502530551,True,-0.4522216497469449,3.3170155985536962e-09,-1.1102230246251565e-16,6.265657640881383e-16,0.25305669799824515,1.0,0.00320162663703154,-0.00019865751934755593,0.01,3.3114605673504094e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.5419593709538637,0.5419593709538637,True,-0.4580406290461363,2.906152161898981e-09,0.0,2.276183292101504e-16,0.36262166648207556,1.0,0.002842783927474661,-0.00015829686525226094,0.011101560691247077,3.542917440458537e-15,NO_HIT
56,spectrum_local,0.35,0.12,True,0.5472410850725452,0.5472410850725452,True,-0.4527589149274548,2.5204172744867884e-09,2.220446049250313e-16,2.643453529668984e-16,0.24835510587200185,1.0,0.003451515029033612,-0.00023824540520589466,0.01,3.3114605673504094e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,True,0.5405503567138968,0.5405503567138968,True,-0.45944964328610316,8.815663645172988e-10,-1.1102230246251565e-16,2.1105748744163946e-16,0.23559561225791278,1.0,0.0037751044473748017,-0.00030716272798336774,0.01,3.2892676308495345e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.5314772731179827,0.5314772731179827,True,-0.46852272688201735,3.0351448107473847e-10,0.0,3.256104710399886e-16,0.22712822804387137,1.0,0.0033379818571755483,-0.00023381415996581723,0.010340179076639162,3.4262086890335676e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,True,0.5474682093090135,0.5474682093090135,True,-0.4525317906909865,6.8767431084289474e-09,-2.220446049250313e-16,2.452086201275753e-16,0.2190521450825495,1.0,0.004876269667453758,-0.00037396336139128294,0.01068157330656716,3.5117257088323908e-15,NO_HIT
60,spectrum_local,0.35,0.12,True,0.5474074744012616,0.5474074744012616,True,-0.4525925255987384,5.9552599794704885e-09,2.220446049250313e-16,4.4324416341564404e-16,0.22751786986072403,1.0,0.004395259153103684,-0.00033676188365205917,0.01,3.5117257088323908e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,True,0.5468544976313423,0.5468544976313423,True,-0.4531455023686577,7.337632911155832e-09,0.0,2.557198564457762e-16,0.26144579631970233,1.0,0.005134791642760612,-0.0003774955697330995,0.017812630667099236,3.5478782181928162e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.5421186860389259,0.5421186860389259,True,-0.4578813139610741,1.7701838440644344e-09,-1.1102230246251565e-16,1.6299044135429706e-16,0.17888748122591572,1.0,0.0057413155393250415,-0.0004018812751622747,0.012616092181333268,3.629017602430113e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,True,0.5445108602569027,0.5445108602569027,True,-0.45548913974309735,5.632092823057908e-08,0.0,1.6642392967944875e-16,0.43456448612093584,1.0,0.004987935862062682,-0.00050489491978567,0.021675797847014566,3.287254514835271e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.5358481748379105,0.5358481748379105,True,-0.4641518251620895,4.64569044137042e-08,0.0,1.4774300495189545e-16,0.4473570313047956,1.0,0.0056352067921982925,-0.000553389826690065,0.027627606681313144,3.287254514835271e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,True,0.548144572917082,0.548144572917082,True,-0.45185542708291804,4.1897333458130433e-08,-2.220446049250313e-16,2.010399808533675e-16,0.41665297020317754,1.0,0.006079798569538785,-0.0006794664542857376,0.02533166132235365,3.2834990210795703e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.5397722720033105,0.5397722720033105,True,-0.46022772799668954,4.381211100432985e-08,0.0,4.2187667324642307e-16,0.41228313025804636,1.0,0.004479372700327425,-0.00034219178418570806,0.021076021654097388,3.3236531808929165e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.532505198333213,0.532505198333213,True,-0.46749480166678703,9.070069496876761e-09,-1.1102230246251565e-16,2.4349665029844583e-16,0.32682514148726055,1.0,0.002643395640696213,-9.778028734164224e-05,0.01,3.287724453405739e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.5453523413500381,0.5453523413500381,True,-0.4546476586499619,1.495498921331457e-08,0.0,7.061086256545626e-16,0.3848893067372094,1.0,0.00480990568244639,-0.00036801018394783114,0.024117552891365482,3.2834990210795703e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.5396485241331388,0.5396485241331388,True,-0.4603514758668612,8.593607476004557e-09,-2.220446049250313e-16,1.6475987633121228e-16,0.34469908057212856,1.0,0.0034397963859170173,-0.0001890141457270289,0.011856946515809264,3.2961844874819326e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.5421308108386654,0.5421308108386654,True,-0.45786918916133457,1.7935871428342677e-08,0.0,1.871941635796062e-16,0.4062041266409043,1.0,0.004382253338048486,-0.00030774266844435516,0.0216553809927156,3.3652283547594897e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.5328933999115562,0.5328933999115562,True,-0.46710660008844385,2.176582624804001e-09,0.0,1.6040645656832312e-16,0.25772452556115877,1.0,0.003242396287255058,-0.00014167883345361787,0.011720852291461109,3.397783116285049e-15,NO_HIT
72,spectrum_local,0.35,0.12,True,0.5505905934402708,0.5505905934402708,True,-0.44940940655972916,1.758530453166655e-08,0.0,1.2728765157459033e-16,0.4711042402323412,1.0,0.00437491221088212,-0.0003521739511525013,0.022649595804081924,3.2834990210795703e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,True,0.5473952090772413,0.5473952090772413,True,-0.45260479092275874,6.171901095639469e-09,-2.220446049250313e-16,3.155447141139929e-16,0.31849798474981245,1.0,0.006100946411281487,-0.0005223647428564959,0.02320338616046335,3.2963533006671505e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.5438629429922441,0.5438629429922441,True,-0.45613705700775586,1.1762018399301248e-08,0.0,3.6873007608361263e-16,0.2879775945357295,1.0,0.005513274131118475,-0.0003771392522331496,0.01615402347462683,3.261808132663199e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.5369555933867822,0.5369555933867822,True,-0.4630444066132178,1.0757241181578065e-08,0.0,1.29848753719484e-16,0.2937981147334752,1.0,0.00390337285517776,-0.00024440554703186734,0.01204535824589792,3.566512104194003e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.5407827989505716,0.5407827989505716,True,-0.4592172010494284,4.210366933786035e-09,0.0,2.4536939787647523e-16,0.3538159339124406,1.0,0.003450676913200709,-0.00017644415380768663,0.012775101849640258,3.2963533006671505e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.5462356413381806,0.5462356413381806,True,-0.4537643586618194,8.537974505961838e-09,0.0,3.4139003102370816e-16,0.3711760203870422,1.0,0.003685823968538409,-0.00028011721569409787,0.017463687507785486,3.2617318130283837e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.5420512812675283,0.5420512812675283,True,-0.45794871873247167,4.322848331310395e-09,0.0,1.971868877393505e-16,0.4396614903176035,1.0,0.00260056986552216,-0.00018385390165143178,0.011433704227505226,3.275484140788706e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,True,0.5459344190513135,0.5459344190513135,True,-0.45406558094868654,1.7571799307392327e-09,0.0,2.2502816101140297e-16,0.32780158080596034,1.0,0.0028664488909190683,-0.00015065820423743048,0.01,3.235195335210303e-15,NO_HIT
80,spectrum_local,0.35,0.12,True,0.5407195240765752,0.5407195240765752,True,-0.4592804759234248,1.2578979796552378e-09,0.0,3.057702367680758e-16,0.27769312156019693,1.0,0.002918164901749813,-0.0001305260715707135,0.01,3.235195335210303e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.5391747851711777,0.5391747851711777,True,-0.4608252148288223,3.5551118406895573e-09,-3.3306690738754696e-16,2.0483897628251643e-16,0.30731917896521216,1.0,0.00294704837958743,-0.00012149657035998018,0.01,3.2257797881882636e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.5274902925685572,0.5274902925685572,True,-0.4725097074314428,1.8930167042147872e-10,-2.220446049250313e-16,6.47401788989055e-16,0.22672443534772246,1.0,0.003249384234096842,-0.0001538060250156903,0.01,3.289345905019493e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.5348802530717246,0.5348802530717246,True,-0.4651197469282754,2.852904766981192e-09,0.0,4.224008501916671e-16,0.29219899972041935,1.0,0.0035902793307077243,-0.00023013413065431365,0.015186234265675292,3.4333167346062016e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.5405560918902244,0.5405560918902244,True,-0.45944390810977564,1.0197738517420489e-09,0.0,3.139983393971989e-16,0.21910179589929263,1.0,0.0030191272132204607,-0.00013353761514967033,0.01,3.235195335210303e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.5332107639065277,0.5332107639065277,True,-0.46678923609347234,1.0205406669665212e-09,0.0,2.4933447714938405e-16,0.2156640932643562,1.0,0.002965208309176784,-0.00012065395060822937,0.010193759856073617,3.2139966075855488e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,False,0.5306399869564777,0.5306399869564777,True,-0.46936001304352226,6.682635720064716e-10,0.0,2.817652172078822e-16,0.23808293597456584,1.0,0.0025447717334189405,-0.00011869841053346875,0.01,3.1680878793487687e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.5277640771986216,0.5277640771986216,True,-0.4722359228013784,1.2565953640149178e-08,-2.220446049250313e-16,3.193892536540427e-16,0.3216514119617436,1.0,0.00243770586344184,-9.185469432893001e-05,0.01,3.572634089331131e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.528107238139277,0.528107238139277,True,-0.47189276186072304,3.1028262357302405e-10,0.0,5.903597648382294e-16,0.2791728407900972,1.0,0.002735364405095123,-0.0001311638487937472,0.010714148268424905,3.235195335210303e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,False,0.536970029443853,0.536970029443853,True,-0.46302997055614703,5.590730596346249e-10,-2.220446049250313e-16,5.522736949683797e-16,0.19771223907558774,1.0,0.0033459861035177586,-0.00014200990000556857,0.01,3.2543618833406863e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.5284942445750216,0.5284942445750216,True,-0.4715057554249784,1.2994529875249015e-08,0.0,2.4761584607543615e-16,0.27055644019896563,1.0,0.002482987005310738,-8.648137620781426e-05,0.01,3.2054570144601012e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,False,0.5312680257437812,0.5312680257437812,True,-0.4687319742562188,1.7933837049421984e-09,0.0,4.846528273164148e-16,0.25680066583449696,1.0,0.004591835282149125,-0.0003305692357855605,0.011791863578582305,3.344426469527742e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.5383017224702717,0.5383017224702717,True,-0.46169827752972825,9.699149638961623e-10,0.0,2.813318647641892e-16,0.22761424237612968,1.0,0.002751932639380298,-0.00012515646950284065,0.010591231328548995,3.235195335210303e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.5359364187755313,0.5359364187755313,True,-0.46406358122446867,1.4713578758289137e-09,0.0,9.540828468076296e-16,0.23639593346444848,1.0,0.0028550519373800134,-0.00013070143407212242,0.01,3.223316031566012e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,True,0.537418525631562,0.537418525631562,True,-0.462581474368438,2.483287065567798e-10,0.0,4.781760472594592e-16,0.22062346954802295,1.0,0.0030115790103784354,-0.00017310736781794844,0.01,3.2988378267480548e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,False,0.5323605148966181,0.5323605148966181,True,-0.46763948510338194,1.9339975093104384e-08,-3.3306690738754696e-16,3.839080183713985e-16,0.31973692223599204,1.0,0.004691363638112227,-0.00039554940167363384,0.01592715882790439,3.547233759653628e-15,NO_HIT
96,spectrum_local,0.35,0.12,True,0.5402942915678246,0.5402942915678246,True,-0.4597057084321754,3.2801793029316625e-10,-2.220446049250313e-16,2.5730820180379896e-16,0.2385058976563934,1.0,0.0030396970323663297,-0.0001789895799166885,0.01,3.2988378267480548e-15,NO_HIT
97,one_basis_rotation,0.35,0.12,True,0.5436627934397924,0.5436627934397924,True,-0.4563372065602076,1.0511093048279047e-09,2.220446049250313e-16,2.6866768672929414e-16,0.22269895900579756,1.0,0.00354382774366058,-0.00025620749443255875,0.010410740388175584,3.294766865856221e-15,NO_HIT
