index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
38,three_basis_rotations,0.35,0.12,False,0.0238377188073456,0.0238377188073456,True,-0.9761622811926544,0.0001307814578615878,-2.220446049250313e-16,2.4694174662838116e-17,0.17741390093061277,1.0,0.01,-0.0005508722172162805,0.4,5.609040588966831e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.02525633655841468,0.02525633655841468,True,-0.9747436634415854,0.00014628904712520342,0.0,1.7553217065200093e-17,0.013761927766323533,1.0,0.01,-0.0006444644073866357,0.4,5.6622253731744455e-15,NO_HIT
40,spectrum_local,0.35,0.12,False,0.023047135135148198,0.023047135135148198,True,-0.9769528648648518,0.00016395133103342793,0.0,3.486492551378329e-17,0.28709614335012573,1.0,0.01,-0.001251456091619474,0.4,5.614426105035025e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,True,0.023225886266444454,0.023225886266444454,True,-0.9767741137335555,0.00013053896975722778,-2.220446049250313e-16,3.345025108500174e-17,0.05045223193075466,1.0,0.01,-0.0007781407759299697,0.4,5.64066283942205e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,True,0.017702043162579683,0.017702043162579683,True,-0.9822979568374203,0.00015560320771946298,-1.1102230246251565e-16,1.1570371719149948e-17,0.16864222315516514,1.0,0.01,-0.0005920837646726795,0.4,5.691464739276943e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,True,0.024240852836817872,0.024240852836817872,True,-0.9757591471631821,0.00018148544188998102,0.0,3.080191630544005e-17,0.1965085303354083,1.0,0.01,-0.001066450323381929,0.4,5.603465457549059e-15,NO_HIT
44,spectrum_local,0.35,0.12,True,0.02449679162095418,0.02449679162095418,True,-0.9755032083790458,0.00017257383379955333,-2.220446049250313e-16,1.2331056840132661e-17,0.3173303892195726,1.0,0.01,-0.0012437293354885526,0.4,5.603465457549059e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,False,0.017351688907738732,0.01740738146896144,False,-0.9826483110922613,0.00012521056655279107,-1.1102230246251565e-16,2.544990482484838e-17,0.002020352242250032,1.0,0.01,-0.0006911953049080211,0.4,5.656626285143406e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,True,0.02328501428781818,0.02328501428781818,True,-0.9767149857121818,0.0001433750792761731,2.220446049250313e-16,3.7358946258365294e-17,0.2214464991948866,1.0,0.01,-0.0012118755896128874,0.4,5.6278483537282336e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,True,0.02677647276981482,0.02677647276981482,True,-0.9732235272301852,0.00012220962314152834,0.0,1.673836843610578e-17,0.39379214797854806,1.0,0.01,-0.0013305016433413641,0.4,5.519492233740612e-15,NO_HIT
48,spectrum_local,0.35,0.12,True,0.026928916378480654,0.026928916378480654,True,-0.9730710836215194,0.00014390248012945768,0.0,3.10035195310834e-17,0.43534460437971106,1.0,0.01,-0.0011578826505864726,0.4,5.519492233740612e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.02972410120798512,0.02972410120798512,True,-0.9702758987920149,0.0001567694669572181,0.0,1.9172107811929067e-17,0.173159228878078,1.0,0.01,-0.000909663381593262,0.4,5.534969864996415e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.020552526551518874,0.020552526551518874,True,-0.9794474734484812,0.00016239448850863437,0.0,1.0488057717475469e-17,0.02111598020332343,1.0,0.01,-0.000619480036670339,0.4,5.688663422608205e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,True,0.03210169158468941,0.03210169158468941,True,-0.9678983084153105,0.0001608547262969956,0.0,2.448023293235527e-17,0.29343486800480617,1.0,0.01,-0.0014541771011806759,0.4,5.541830502762001e-15,NO_HIT
52,spectrum_local,0.35,0.12,False,0.019198459266842424,0.019198459266842424,True,-0.9808015407331576,0.00012024526065465363,0.0,1.0627576370113766e-17,0.05615031326195055,1.0,0.01,-0.00045021609053819134,0.4,5.541830502762001e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,True,0.023904298944484266,0.023904298944484266,True,-0.9760957010555157,0.00016216477223398792,0.0,1.6890998216759155e-17,0.20633393650755225,1.0,0.01,-0.0009474763380676876,0.4,5.510971950840751e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,True,0.027215499754052536,0.027215499754052536,True,-0.9727845002459474,0.00015489079327117447,-4.440892098500626e-16,2.4616037182669985e-17,0.15614109349076927,1.0,0.01,-0.001145783252528787,0.4,5.5745724472303225e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,True,0.030681377309183053,0.030681377309183053,True,-0.9693186226908169,0.00015422440114863878,0.0,2.0529238452263232e-17,0.11610408060560751,1.0,0.01,-0.0012682162737149838,0.4,5.5346442698919146e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.01830069984805914,0.018333703824892446,False,-0.9816993001519408,0.00017455035614661552,0.0,2.4471232114437493e-17,0.00732959334139563,1.0,0.01,-0.0007899010174270416,0.4,5.5346442698919146e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.025174952367797408,0.025174952367797408,True,-0.9748250476322026,0.00013440413944760065,0.0,3.278032418608634e-17,0.026883322738243037,1.0,0.01,-0.0009194743240108494,0.4,5.526926943127992e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.027021830091579005,0.027021830091579005,True,-0.972978169908421,0.00017824039126591808,2.220446049250313e-16,3.490698130180969e-17,0.2566521973110928,1.0,0.01,-0.0012854096622021416,0.4,5.584898299131777e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.021177583137358007,0.021177583137358007,True,-0.978822416862642,8.997521115738424e-05,2.220446049250313e-16,9.488758923311668e-18,0.06390517557403454,1.0,0.01,-0.0007060921618915472,0.4,5.5316932041560285e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.0230567348596044,0.0230567348596044,True,-0.9769432651403956,0.00016516481993629739,2.220446049250313e-16,1.89326118776494e-17,0.4227348005447944,1.0,0.01,-0.0011555046245845801,0.4,5.5346442698919146e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.01796260617731176,0.01796730407212274,False,-0.9820373938226883,0.0001797303707367575,0.0,1.8066257358569106e-17,0.01712096349709247,1.0,0.01,-0.0006081840658271886,0.4,5.619021702986595e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.025546921603938393,0.025546921603938393,True,-0.9744530783960617,0.0001657120287287809,0.0,2.1633162619464634e-17,0.2988296265038705,1.0,0.01,-0.0010763368445729782,0.4,5.544255800179829e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.02383383774799092,0.02383383774799092,True,-0.976166162252009,0.0001242464660307872,2.220446049250313e-16,3.825147212485836e-17,0.15057998347735888,1.0,0.01,-0.0009404776079495747,0.4,5.4861418296001376e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.021302044356868263,0.021302044356868263,True,-0.9786979556431318,0.00011619651963258387,-2.220446049250313e-16,1.5241225483523642e-17,0.05145945943974222,1.0,0.01,-0.0006660510366387484,0.4,5.544255800179829e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.024893453902268915,0.024893453902268915,True,-0.9751065460977311,0.00014293898203075704,0.0,2.7360535478206225e-17,0.14874448810417784,1.0,0.01,-0.0008164209458794147,0.4,5.614797641765832e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,True,0.020948386153324127,0.020948386153324127,True,-0.9790516138466758,0.0001693017131436345,0.0,1.5126167229893618e-17,0.41366177603904514,1.0,0.01,-0.0011560568115491776,0.4,5.573138712695395e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,True,0.0223125990053723,0.0223125990053723,True,-0.9776874009946277,0.00014428639281849486,-2.220446049250313e-16,2.399169680836535e-17,0.30760224614316495,1.0,0.01,-0.0008453660381313455,0.4,5.397774373448036e-15,NO_HIT
68,spectrum_local,0.35,0.12,False,0.017845445221866797,0.017845445221866797,True,-0.9821545547781332,0.00015971872022367713,2.220446049250313e-16,1.2739525505101836e-17,0.2925388400707979,1.0,0.01,-0.000755300409675641,0.4,5.397774373448036e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,True,0.027435176966249863,0.027435176966249863,True,-0.9725648230337501,0.00012023206812959051,0.0,4.96906818676342e-17,0.25000369946838097,1.0,0.01,-0.0010350255343674064,0.4,5.47998148991355e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.023598496868757608,0.023598496868757608,True,-0.9764015031312424,0.00010065888820726786,-2.220446049250313e-16,1.1478378565359866e-17,0.014617682255993709,1.0,0.01,-0.0008510528226572944,0.4,5.403860274105979e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,True,0.025244018030172274,0.025244018030172274,True,-0.9747559819698277,0.00012395412527806953,0.0,3.4538238016305536e-17,0.08683516402027766,1.0,0.01,-0.0008292116209354106,0.4,5.764171046187533e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.024432927257329498,0.024432927257329498,True,-0.9755670727426705,0.0001496198311453513,-1.1102230246251565e-16,3.015233706150634e-17,0.14028790606392993,1.0,0.01,-0.0009616171862880663,0.4,5.764171046187533e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.017954024917558802,0.017955247243305005,False,-0.9820459750824412,0.00012093775218620682,-1.1102230246251565e-16,1.18207563942303e-17,0.01447762773373479,1.0,0.01,-0.0006126294758175277,0.4,5.7754475836653815e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,True,0.0256624624256696,0.0256624624256696,True,-0.9743375375743304,9.494328321868618e-05,-1.1102230246251565e-16,2.203660981053906e-17,0.028865999447447502,1.0,0.01,-0.0007590443225851118,0.4,5.750597753134531e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,True,0.024548052667226657,0.024548052667226657,True,-0.9754519473327733,0.00015236617305956738,0.0,1.9117357799237197e-17,0.07982325207869992,1.0,0.01,-0.0008929967052964116,0.4,5.634295321894421e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.015655426393063786,0.015655426393063786,True,-0.9843445736069362,0.00015615885805771632,0.0,1.1429538313802374e-17,0.05313497407972272,1.0,0.01,-0.000552182934526968,0.4,5.634295321894421e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.022152540689787326,0.022152540689787326,True,-0.9778474593102127,0.00014934663791643313,0.0,6.459910105331274e-18,0.028562072169992264,1.0,0.01,-0.0012410250592918004,0.4,5.727466212349527e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,True,0.023288151382819564,0.02329657388335926,False,-0.9767118486171804,0.00011628516605350007,2.220446049250313e-16,3.184873906448609e-17,0.02943631014425603,1.0,0.01,-0.0008067546296466332,0.4,5.6270751160398946e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,True,0.028250214427580404,0.028250214427580404,True,-0.9717497855724196,0.00012136348672840737,-2.220446049250313e-16,2.5739156671394345e-17,0.25977716132043815,1.0,0.01,-0.000830468374944715,0.4,5.604275979102638e-15,NO_HIT
80,spectrum_local,0.35,0.12,True,0.025961625764650716,0.025961625764650716,True,-0.9740383742353493,0.0001521359403943557,0.0,1.8187969083939746e-17,0.49048888674015784,1.0,0.01,-0.0015413858748587472,0.4,5.604275979102638e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.01856421357521994,0.018609169712612488,False,-0.98143578642478,0.00010703363802065527,0.0,1.1619407415688804e-17,0.0023795498720286965,1.0,0.01,-0.000741149558781018,0.4,5.524582030494193e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.02191499203856456,0.02191499203856456,True,-0.9780850079614355,0.00013539095388321294,0.0,8.440931049630694e-18,0.1496242431071035,1.0,0.01,-0.0007846272231688545,0.4,5.700996012528705e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,True,0.02720770080767486,0.02720770080767486,True,-0.9727922991923251,0.00015565276223674263,-2.220446049250313e-16,1.525006666802154e-17,0.39578837658102783,1.0,0.01,-0.0012985508965783765,0.4,5.569900618498845e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.022461180519038403,0.022461180519038403,True,-0.9775388194809616,0.00017561829463292138,0.0,1.7725494246555946e-17,0.36304832631810896,1.0,0.01,-0.001010841300518095,0.4,5.569900618498845e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,True,0.022202278791760784,0.022230149903476656,False,-0.9777977212082393,0.00013482756800091262,2.220446049250313e-16,1.90226739923643e-17,0.0024469467492078878,1.0,0.01,-0.0007446543871481026,0.4,5.580906952234708e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.02236921661757801,0.02236921661757801,True,-0.977630783382422,0.00013101589528525409,-2.220446049250313e-16,4.0949890397671235e-17,0.15470101175755901,1.0,0.01,-0.0007253648893872366,0.4,5.658696678981169e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,True,0.025038286603398633,0.025040746735554394,False,-0.9749617133966013,0.0001297235204478641,-2.220446049250313e-16,3.717749901587976e-17,0.02820725927179151,1.0,0.01,-0.0007876602962397783,0.4,5.497658753181394e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.020217275257618194,0.020221275992284113,False,-0.9797827247423818,0.00013641630418846187,0.0,1.2842007538430183e-17,0.012297123559995198,1.0,0.01,-0.0009433197382779923,0.4,5.497658753181394e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,False,0.016684520502449257,0.016686265958304664,False,-0.9833154794975507,0.00015594826293881747,0.0,1.1091083170308119e-17,0.0010030735341282641,1.0,0.01,-0.0006280358776038497,0.4,5.5774748983693695e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.01374088544453451,0.013799944535131541,False,-0.9862591145554654,0.00014720019935262328,2.220446049250313e-16,8.64782745089675e-18,0.03019963102632545,1.0,0.01,-0.000587211814490729,0.4,5.4644293070655215e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.02932761953447856,0.02932761953447856,True,-0.9706723804655214,0.00011705829939811077,0.0,5.634187323702724e-17,0.15596529878589607,1.0,0.01,-0.0010516240009206257,0.4,5.57436612652264e-15,NO_HIT
92,spectrum_local,0.35,0.12,False,0.02180622167335064,0.02180622167335064,True,-0.9781937783266493,8.47445944411193e-05,0.0,3.342528606367636e-17,0.10730942640908309,1.0,0.01,-0.0006297299904858278,0.4,5.57436612652264e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.01318623522531265,0.01318623522531265,True,-0.9868137647746873,0.00012071044043741828,2.220446049250313e-16,9.614491942536856e-18,0.010829739979327058,1.0,0.01,-0.000578674129059209,0.4,5.7104959629257565e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.016863768477916114,0.01686617134115793,False,-0.9831362315220838,0.0001282410347996265,0.0,1.1285544664841005e-17,0.02483048280366692,1.0,0.01,-0.0006579019910226691,0.4,5.581595308725545e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,True,0.02386617253380562,0.02386617253380562,True,-0.9761338274661944,0.00011940865243801814,2.220446049250313e-16,9.736309579245186e-18,0.04397258587570701,1.0,0.01,-0.0006711639786090018,0.4,5.650598378391843e-15,NO_HIT
96,spectrum_local,0.35,0.12,False,0.022897572396788222,0.022897572396788222,True,-0.9771024276032118,0.00012097318366233389,-1.1102230246251565e-16,2.4110118632473797e-17,0.07500419437880654,1.0,0.01,-0.0007936526155685186,0.4,5.650598378391843e-15,NO_HIT
97,one_basis_rotation,0.35,0.12,True,0.02781925030310052,0.02781925030310052,True,-0.9721807496968995,0.00015559404712530157,0.0,2.1813735979226942e-17,0.28358724182234957,1.0,0.01,-0.0014217710955684026,0.4,5.659130299225877e-15,NO_HIT
98,three_basis_rotations,0.35,0.12,True,0.032780227966342196,0.032780227966342196,True,-0.9672197720336578,0.00012144852633258565,0.0,1.9000317060009227e-17,0.3173302350972411,1.0,0.01,-0.0014224729814600323,0.4,5.622501245824219e-15,NO_HIT
99,source_restart,0.5249999999999999,0.12,False,0.023455215844892716,0.02348626916540389,False,-0.9765447841551073,0.00013317143850787787,0.0,4.299245764686504e-17,0.005712415727098507,1.0,0.01,-0.0005959286392265284,0.4,5.517206925653925e-15,NO_HIT
100,spectrum_local,0.35,0.12,False,0.022744205537224546,0.022859346151272726,False,-0.9772557944627754,8.920469359011248e-05,4.440892098500626e-16,1.256910042097198e-17,0.0076505519636823355,1.0,0.01,-0.0008579778979367347,0.4,5.622501245824219e-15,NO_HIT
101,one_basis_rotation,0.35,0.12,False,0.027568466847191206,0.027568466847191206,True,-0.9724315331528088,0.00013066170796082583,0.0,1.456844565944648e-17,0.09731916690750225,1.0,0.01,-0.0009603945064284858,0.4,5.6191772568960245e-15,NO_HIT
102,three_basis_rotations,0.35,0.12,False,0.02086818937625664,0.02086818937625664,True,-0.9791318106237433,9.703864132175682e-05,0.0,8.860665693637848e-18,0.11422869227886204,1.0,0.01,-0.0010317979796798937,0.4,5.620061130048242e-15,NO_HIT
103,source_restart,0.5249999999999999,0.12,True,0.03061972012712951,0.03061972012712951,True,-0.9693802798728705,0.00012239299479179902,2.220446049250313e-16,3.671574878552515e-17,0.19715165952240024,1.0,0.01,-0.0011301273063857309,0.4,5.500147310066609e-15,NO_HIT
