index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
16,spectrum_local,0.35,0.12,False,0.5619885904654548,0.5619885904654548,True,-0.4380114095345452,8.906658321262776e-10,0.0,1.2181434843343843e-16,0.3305521212281578,1.0,0.0062812867831335654,-0.0005117307541695482,0.020762926702071915,4.944751703600308e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,True,0.5599405741096125,0.5599405741096125,True,-0.4400594258903875,6.219661576946097e-10,2.220446049250313e-16,4.099006611926929e-16,0.29504248305313346,1.0,0.004111704175670915,-0.0002131575173702771,0.013607245519844052,5.0275165564043546e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,True,0.5592815569752705,0.5592815569752705,True,-0.4407184430247295,3.0570907836658687e-10,0.0,3.394601106678404e-16,0.2560213119849949,1.0,0.005002009472606,-0.0002832487126083194,0.012806210277379604,5.040426279822899e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,False,0.5479911785593903,0.5479911785593903,True,-0.4520088214406097,2.0223208833023435e-08,0.0,2.4785528591483954e-16,0.3139857239717735,1.0,0.003184858175557999,-0.00019580252340212212,0.01,5.120229085735336e-15,NO_HIT
20,spectrum_local,0.35,0.12,True,0.5599684654202006,0.5599684654202006,True,-0.4400315345797994,3.975653629812638e-10,0.0,4.693233479380294e-16,0.31695389794612666,1.0,0.004273814274818944,-0.0002395101841798919,0.015001663392952324,5.040426279822899e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,True,0.5586934286476911,0.5586934286476911,True,-0.4413065713523089,4.1349469103569464e-10,0.0,3.138632839743395e-16,0.2584107861509136,1.0,0.004858782074363026,-0.00028422514839476776,0.015156723813461115,5.068223154308948e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,False,0.5518245131364621,0.5518245131364621,True,-0.4481754868635379,1.1126990488420832e-09,2.220446049250313e-16,3.0286067357315093e-16,0.331895099042663,1.0,0.0036547218788687535,-0.00019127070839353166,0.01377113370719274,4.980911210254819e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,True,0.5586474339542131,0.5586474339542131,True,-0.4413525660457869,3.620356477559996e-08,0.0,5.822303643686411e-16,0.41701367312422516,1.0,0.002398002906015285,-0.00011368820411306046,0.01,4.9613178184248226e-15,NO_HIT
24,spectrum_local,0.35,0.12,True,0.5621920495306594,0.5621920495306594,True,-0.4378079504693406,4.789129002869575e-09,-3.3306690738754696e-16,1.0953607744002201e-16,0.3343816483037054,1.0,0.0029905947442777727,-0.00016564434968113773,0.01,4.9613178184248226e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.5565669903567567,0.5565669903567567,True,-0.4434330096432433,3.741050128672886e-09,-2.220446049250313e-16,4.330267379839858e-16,0.36770203315843586,1.0,0.002719593338688772,-0.00019182808822471031,0.01,4.962111114895166e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,True,0.5549938527367962,0.5549938527367962,True,-0.44500614726320376,6.020005728799423e-09,0.0,1.6986772458658652e-16,0.43930281175946356,1.0,0.003394405246327871,-0.00035868419816065256,0.014911717689629081,4.88771376038775e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,True,0.5664748998574956,0.5664748998574956,True,-0.43352510014250445,1.2047361547475224e-08,0.0,2.633009492960719e-16,0.3839237955401109,1.0,0.0038369330927124387,-0.0003062792311787632,0.014730899161876155,5.040630905318569e-15,NO_HIT
28,spectrum_local,0.35,0.12,True,0.5624112142270195,0.5624112142270195,True,-0.43758878577298055,5.572922149834544e-09,0.0,2.846335439409891e-16,0.29214189764753384,1.0,0.0034229941273486546,-0.00019383069760881,0.01,5.040630905318569e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,True,0.558694293200069,0.558694293200069,True,-0.441305706799931,3.2641157839939046e-09,-2.220446049250313e-16,5.861276816282692e-16,0.28707683301523657,1.0,0.0034833880167088414,-0.00021465142074994503,0.01,4.982408297262139e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.5501281023761166,0.5501281023761166,True,-0.44987189762388335,1.4678343026817508e-09,0.0,4.919219342767071e-16,0.2921594371666464,1.0,0.0037266078035682834,-0.00025349650705130955,0.01088763638431342,4.897473472253346e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,False,0.5370685900554416,0.5370685900554416,True,-0.4629314099445584,1.2228850744555566e-08,4.440892098500626e-16,3.0045910870833017e-16,0.29728733321664214,1.0,0.0031452936697898407,-0.00015848863400247382,0.014443072873165343,4.937343791033338e-15,NO_HIT
32,spectrum_local,0.35,0.12,True,0.5658740928936514,0.5658740928936514,True,-0.4341259071063486,4.438000070437089e-09,0.0,2.1117283992614233e-16,0.28750302253571025,1.0,0.003478224302409871,-0.00016699992853208556,0.01,4.982408297262139e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.5659880971327542,0.5659880971327542,True,-0.4340119028672458,6.184677795960575e-09,0.0,1.2778417646275686e-16,0.32066548157042485,1.0,0.003143936453048138,-0.00015719797684532466,0.010081518967434946,4.993720558877959e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,True,0.5632246993535929,0.5632246993535929,True,-0.4367753006464071,9.175456637520604e-09,-2.220446049250313e-16,3.480072546797262e-16,0.34464436694303785,1.0,0.002901541693165924,-0.00013605093288315828,0.01,4.839656090298663e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,True,0.5647010692124534,0.5647010692124534,True,-0.43529893078754656,1.9833073987700337e-08,2.220446049250313e-16,1.8397905030774318e-16,0.4139794574348252,1.0,0.004606138833729455,-0.00044763665712999057,0.019068468552567983,4.936204599707193e-15,NO_HIT
36,spectrum_local,0.35,0.12,True,0.563687849238208,0.563687849238208,True,-0.436312150761792,6.811049365361803e-09,-2.220446049250313e-16,1.6933879315320893e-16,0.4009957475238601,1.0,0.00537003144690959,-0.000551111123457737,0.021533597742801468,4.936204599707193e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.5598481566377653,0.5598481566377653,True,-0.4401518433622347,5.00626938615776e-09,-2.220446049250313e-16,1.851312034296072e-16,0.3352151398612509,1.0,0.004807944469054806,-0.00030813164414134064,0.016116957776393343,4.9374104203358045e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,True,0.5568627930157426,0.5568627930157426,True,-0.4431372069842574,5.273483018833576e-09,-1.1102230246251565e-16,2.1752194438967444e-16,0.44646882154203904,1.0,0.005635301166422273,-0.000669962586258066,0.025159862708070302,4.9495259600465504e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,True,0.5548409964622303,0.5548409964622303,True,-0.4451590035377697,1.8002870731216202e-09,0.0,1.4722496960975324e-16,0.3584405721318051,1.0,0.003067552085934594,-0.0002016849729757908,0.011342245078428815,4.814556519409825e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.5540794374619453,0.5540794374619453,True,-0.4459205625380547,1.6384462473354927e-09,0.0,4.667320191546815e-16,0.2648137369088592,1.0,0.004302247155135128,-0.00022326431014096926,0.011587478954272664,4.814556519409825e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,True,0.5518524774369558,0.5518524774369558,True,-0.44814752256304424,2.3303501259095917e-09,-2.220446049250313e-16,2.3996602510097317e-16,0.23722122858815967,1.0,0.003843778063262983,-0.00015530399171659326,0.01,4.8443529869808054e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,True,0.5533802035773019,0.5533802035773019,True,-0.4466197964226981,1.42058642309946e-09,0.0,4.2865765954394277e-16,0.24562251759479228,1.0,0.003538536473771791,-0.0001321448931230762,0.01,4.916527251607416e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,True,0.5555489530316325,0.5555489530316325,True,-0.44445104696836746,1.5416179166605797e-08,0.0,3.6543032441859274e-16,0.35322975568375564,1.0,0.0028310185761793345,-0.00014259233428504103,0.01,4.956750239109112e-15,NO_HIT
44,spectrum_local,0.35,0.12,True,0.5563040300217118,0.5563040300217118,True,-0.4436959699782882,4.309328850813416e-09,-2.220446049250313e-16,2.6161798166003877e-16,0.332136054089283,1.0,0.0030872972978256033,-0.00013779015248172044,0.010254027423003017,4.956750239109112e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,True,0.5590912815042131,0.5590912815042131,True,-0.44090871849578694,1.578654104456651e-08,0.0,6.057614498023264e-16,0.44235083038723194,1.0,0.004031208336759388,-0.0003250989937244597,0.017832083552294473,4.9622663504307495e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,False,0.5518563860215104,0.5518563860215104,True,-0.44814361397848956,5.816919890997348e-09,2.220446049250313e-16,2.913686795560911e-16,0.4257999888392225,1.0,0.004434136833309745,-0.00045139678518424375,0.024087128593446416,4.945313116971609e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,True,0.5620573978218044,0.5620573978218044,True,-0.4379426021781956,1.3241589768045103e-08,0.0,3.4827290875990746e-16,0.318369195357189,1.0,0.0031410074045576763,-0.00011820362718939492,0.01,4.862103019328552e-15,NO_HIT
48,spectrum_local,0.35,0.12,True,0.5582509231614006,0.5582509231614006,True,-0.44174907683859943,1.9931927247797248e-08,2.220446049250313e-16,4.696239914818432e-16,0.34460719218730096,1.0,0.0029018546991221236,-0.00011056335086578883,0.01,4.862103019328552e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,False,0.5457983996108713,0.5457983996108713,True,-0.4542016003891287,6.628703870332625e-08,2.220446049250313e-16,1.0738863092645631e-16,0.43041294868640384,1.0,0.003610869995544391,-0.00017527276966688987,0.01554165202105523,4.844906985938881e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,True,0.5571850212277183,0.5571850212277183,True,-0.4428149787722817,2.934463759400139e-08,-2.220446049250313e-16,3.4253372046769003e-16,0.35973525130449785,1.0,0.0027798220952039814,-0.00010453266560528363,0.01,4.7419796350287736e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.5532816353628423,0.5532816353628423,True,-0.44671836463715775,1.383505447516284e-08,0.0,2.3268536768484435e-16,0.4888400872175902,1.0,0.0041652782839950615,-0.00040270984662704734,0.020361549996336804,5.013707824348773e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.5580754112468114,0.5580754112468114,True,-0.44192458875318863,2.2678215365414198e-08,0.0,2.224302061771827e-16,0.4387462688130578,1.0,0.0033547573273500124,-0.00022209818812335413,0.014718872601480838,4.7419796350287736e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.5374236559139005,0.5374236559139005,True,-0.4625763440860995,3.4110765385284994e-08,0.0,2.0926309563823828e-16,0.4694080519868296,1.0,0.0030090649337432664,-0.00015235023109738677,0.01412479308850305,4.743443500560655e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.5408608434621325,0.5408608434621325,True,-0.4591391565378675,3.1952516427902906e-08,2.220446049250313e-16,2.1886179526329714e-16,0.4194226519973566,1.0,0.002818759386722161,-0.00013261371943418254,0.011822515373214512,4.815634714818463e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,True,0.5631655690092829,0.5631655690092829,True,-0.43683443099071706,9.481279169311643e-09,-1.1102230246251565e-16,1.3974699943772135e-16,0.4821332784991378,1.0,0.0034979950670132585,-0.00031112705547364783,0.016864998298329135,4.965180619981899e-15,NO_HIT
56,spectrum_local,0.35,0.12,True,0.5612330808510406,0.5612330808510406,True,-0.4387669191489594,1.494550529442368e-08,0.0,2.1194300325208419e-16,0.5325130817867875,1.0,0.0050726289683594335,-0.0005568817396843784,0.028382564553283203,4.965180619981899e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,True,0.5588967209196942,0.5588967209196942,True,-0.4411032790803058,5.499996400088205e-09,-2.220446049250313e-16,1.2326749005034862e-16,0.40522355898954143,1.0,0.0038380851346262465,-0.00026652048183350985,0.015552825179581009,4.878919880017053e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.5518920249040459,0.5518920249040459,True,-0.4481079750959541,4.0362104839955646e-09,-2.220446049250313e-16,1.3106520529145243e-16,0.31325215725493816,1.0,0.004349612276205387,-0.000290996815071054,0.013625254287438993,4.7721299548023514e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,True,0.5518158481699422,0.5518158481699422,True,-0.4481841518300578,2.0222965590766114e-08,2.220446049250313e-16,3.4250412170523377e-16,0.4519382332818767,1.0,0.003067612212083513,-0.00019614051059768656,0.013863712435229325,4.892943477650621e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.5364336911157772,0.5364336911157772,True,-0.4635663088842228,2.7889759836431373e-08,2.220446049250313e-16,1.7477017521515892e-16,0.48765898614313224,1.0,0.003247157672637356,-0.0002146819484512008,0.01583505618485226,4.892943477650621e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,True,0.5557199549951444,0.5557199549951444,True,-0.44428004500485563,3.359881437947693e-08,-2.220446049250313e-16,3.506701008769841e-16,0.472355900144668,1.0,0.003004665754769623,-0.00018371449097731585,0.015002301889843132,4.8776221270042875e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.5531676320900303,0.5531676320900303,True,-0.4468323679099697,2.6717831182227817e-08,0.0,2.380901109099881e-16,0.43317358211344814,1.0,0.003085816593925157,-0.0001859174993201762,0.013366942277356797,4.822892562531207e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,True,0.5664353998089269,0.5664353998089269,True,-0.4335646001910731,2.272560722312746e-08,0.0,2.3384481002040324e-16,0.38019809662406834,1.0,0.005622889198208589,-0.00045243347689716273,0.02137811770686939,4.867590244760694e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.5659386174897623,0.5659386174897623,True,-0.43406138251023774,1.2803839852708207e-08,-1.1102230246251565e-16,2.1510623011082938e-16,0.37221751388930924,1.0,0.005469052583041832,-0.0004329503516995459,0.020356771557897356,4.867590244760694e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.565643715214743,0.565643715214743,True,-0.434356284785257,1.9478125024992055e-08,0.0,2.82542630134444e-16,0.3526597300957839,1.0,0.0043362287742161445,-0.00027413229888217927,0.015292132691486372,4.8383616460860655e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,True,0.5655982185881767,0.5655982185881767,True,-0.4344017814118233,6.627843862676919e-09,0.0,5.693371213328699e-16,0.39754852272484437,1.0,0.004186902570052996,-0.0003983095394994862,0.018435647158518288,4.977372928270003e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.5537147609616275,0.5537147609616275,True,-0.44628523903837247,2.086540835830774e-08,0.0,3.600938777754879e-16,0.43391241169145783,1.0,0.004708670971838149,-0.0003500450000535338,0.02076889945456417,4.915470389879308e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.5669475262377179,0.5669475262377179,True,-0.43305247376228206,1.109132141404326e-08,-2.220446049250313e-16,3.215171489203679e-16,0.39338148427312064,1.0,0.0030601284292043067,-0.00019151644983494975,0.012707610867205288,4.977372928270003e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,True,0.5663091096222856,0.5663091096222856,True,-0.43369089037771436,1.0157859491133038e-08,0.0,5.352693269971769e-16,0.3628631112105559,1.0,0.0028774004522672046,-0.00013373737624444715,0.010667631314503878,4.9463290360584204e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.5643366076269962,0.5643366076269962,True,-0.4356633923730038,7.1166620427497106e-09,0.0,2.772964790898722e-16,0.36257169639395476,1.0,0.002758075188840565,-0.00012901518121299915,0.010000000000000009,4.8987007876129475e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.5560838560059491,0.5560838560059491,True,-0.4439161439940509,2.7804615664645812e-08,0.0,2.6062084435620616e-16,0.4337624038554257,1.0,0.003875228955238695,-0.0002796823604560572,0.016809286271144863,5.0752987464049886e-15,NO_HIT
72,spectrum_local,0.35,0.12,True,0.5653876117978245,0.5653876117978245,True,-0.4346123882021755,9.477349572287744e-09,0.0,2.7109942071925657e-16,0.3324152260247233,1.0,0.003495495410483228,-0.0001597614171657824,0.012490794564330221,4.9463290360584204e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.5581387728290776,0.5581387728290776,True,-0.44186122717092235,1.2631800510145484e-08,-1.1102230246251565e-16,3.0782030788470674e-16,0.4078241727139801,1.0,0.002450113513302568,-0.00013232218691872077,0.01,4.9785047062549545e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.5600442430530235,0.5600442430530235,True,-0.43995575694697653,5.203542084275758e-09,-1.1102230246251565e-16,4.572618232521393e-16,0.3234955970916844,1.0,0.0028769201448084567,-0.00010114236309277658,0.010000000000000009,4.922767913507202e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.5534922797318294,0.5534922797318294,True,-0.44650772026817065,1.647869925794026e-08,0.0,3.5722410296312595e-16,0.42122664664056003,1.0,0.004544372729777763,-0.00036668345126411594,0.01914210886049095,5.04221722658462e-15,NO_HIT
76,spectrum_local,0.35,0.12,True,0.5620775495739798,0.5620775495739798,True,-0.4379224504260202,1.1478983204962023e-08,2.220446049250313e-16,2.9405616003770887e-16,0.343987677486785,1.0,0.0025936096236906228,-9.609173228408707e-05,0.01,4.9463290360584204e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.5589564238122557,0.5589564238122557,True,-0.44104357618774426,7.952376681761754e-09,-2.220446049250313e-16,1.783072682929126e-16,0.28786119078917877,1.0,0.0031097980972928175,-0.0001037600913926795,0.01,4.940373517410394e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,True,0.5577786186709792,0.5577786186709792,True,-0.4422213813290208,1.061015901470294e-08,0.0,4.102892406840084e-16,0.3034922748628299,1.0,0.002916237877030696,-9.747345872579416e-05,0.01,4.932330409198116e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.5491306864628559,0.5491306864628559,True,-0.4508693135371441,2.493298256704576e-08,0.0,2.312565651557602e-16,0.40348740483790535,1.0,0.003595264722697763,-0.00024718372491694396,0.016335730513156614,4.881056243204623e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.5465284521893842,0.5465284521893842,True,-0.4534715478106158,5.4152219869121304e-09,2.220446049250313e-16,4.0886210134498153e-16,0.3059701190143097,1.0,0.0032682930059364126,-0.00011329636318357927,0.01,4.932330409198116e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.5573494960602206,0.5573494960602206,True,-0.44265050393977945,1.5450289558567525e-08,0.0,2.659424466939639e-16,0.3230057068205207,1.0,0.0028508632997053117,-9.371480057218662e-05,0.010000000000000009,4.971356804997119e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,True,0.5565739218430866,0.5565739218430866,True,-0.4434260781569134,5.005519260032022e-09,0.0,2.611825138051165e-16,0.28364771736521865,1.0,0.003525499902798166,-0.00013298781042880847,0.01,4.865871349524165e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,True,0.558825467512408,0.558825467512408,True,-0.441174532487592,5.577448439795299e-09,0.0,2.520487951920739e-16,0.34296341685484183,1.0,0.0029157628798153912,-0.00013554684804439887,0.01,4.8691089505522186e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.5567507164128576,0.5567507164128576,True,-0.44324928358714244,1.0008188856590974e-08,-2.220446049250313e-16,4.593120630618276e-16,0.35877754491262426,1.0,0.0028125381556374173,-9.991525897223852e-05,0.010090755344526728,4.8691089505522186e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.549482197957851,0.549482197957851,True,-0.450517802042149,2.0380095275080268e-08,0.0,1.4655162653834938e-16,0.3827266680951633,1.0,0.0026128307310724283,-8.58553084031044e-05,0.01,4.856291365324424e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.5581355679711194,0.5581355679711194,True,-0.4418644320288806,9.916027217265784e-09,-2.220446049250313e-16,2.932576026434386e-16,0.34113723168089033,1.0,0.003360028660455812,-0.00015410838225449197,0.01146230875596346,4.9051649451398005e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,True,0.5619014231118713,0.5619014231118713,True,-0.4380985768881287,5.743257364910772e-09,-2.220446049250313e-16,1.8487423182909072e-16,0.38288434908874946,1.0,0.0026117547044687594,-0.00012501243823592745,0.01,4.962314826623232e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.558376210180431,0.558376210180431,True,-0.44162378981956896,6.801096192683792e-09,-2.220446049250313e-16,3.7325732818014144e-16,0.3721620282014351,1.0,0.0026870016934095802,-0.00011790026161762057,0.01,4.962314826623232e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.5585285871011219,0.5585285871011219,True,-0.44147141289887815,8.748792429377599e-09,0.0,3.392509716747069e-16,0.3660285046828814,1.0,0.0027320276623438843,-0.00011071978047016984,0.01,4.952435695143668e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,True,0.5585228537498674,0.5585228537498674,True,-0.44147714625013257,1.0494544595307634e-08,0.0,3.0690909421991676e-16,0.4103566635003657,1.0,0.002436904500270431,-0.0001061466564324931,0.01,4.916353506754576e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,False,0.5406925114840426,0.5406925114840426,True,-0.4593074885159574,9.82950853389013e-09,2.220446049250313e-16,3.0039479240571925e-16,0.38115628819367353,1.0,0.0026235957033244038,-9.196731080507448e-05,0.01,4.8072662142749915e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.5583617470641022,0.5583617470641022,True,-0.44163825293589776,1.111040034038594e-08,4.440892098500626e-16,1.6341552304028723e-16,0.3791936925452989,1.0,0.00263717466735167,-0.00011229783340471755,0.01,4.916353506754576e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,True,0.556147828943152,0.556147828943152,True,-0.44385217105684804,2.0423920322320656e-08,0.0,1.9234879253697221e-16,0.42748708538879054,1.0,0.002339251954455001,-0.00010243735427195588,0.01,4.941833729794761e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,True,0.55545526556199,0.55545526556199,True,-0.44454473443801,1.392528588588279e-08,-1.1102230246251565e-16,3.0366309261084435e-16,0.3899916604133894,1.0,0.002564157394904305,-0.00010325447646675201,0.010000000000000009,4.831272736070457e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,True,0.5639361827286178,0.5639361827286178,True,-0.4360638172713822,1.3665148379484867e-08,2.220446049250313e-16,6.301136600046383e-16,0.42702163267391885,1.0,0.0031698534065728954,-0.00021541949173009556,0.013535959770117413,4.999933965157961e-15,NO_HIT
96,spectrum_local,0.35,0.12,True,0.5576128694465186,0.5576128694465186,True,-0.44238713055348144,7.003245710713366e-08,2.220446049250313e-16,2.2993026827229376e-16,0.5137584658323088,1.0,0.004896536813043842,-0.0004448058391011145,0.025156372409608267,4.999933965157961e-15,NO_HIT
