index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
9,one_basis_rotation,0.35,0.12,True,0.5675265346743978,0.5675265346743978,True,-0.43247346532560216,1.1653010187658924e-08,0.0,5.883959554054151e-16,0.4962458795980565,1.0,0.0020151300819061095,-0.0001046174333128036,0.010000000000000009,5.504451756173589e-15,NO_HIT
10,three_basis_rotations,0.35,0.12,True,0.5690114554542728,0.5690114554542728,True,-0.4309885445457272,1.6652380446437726e-08,2.220446049250313e-16,3.0451665845996935e-16,0.5214386878982852,1.0,0.0023023129952583665,-0.00015366778815728566,0.012005150673786935,5.526215030694304e-15,NO_HIT
11,source_restart,0.5249999999999999,0.12,False,0.5561479292603487,0.5561479292603487,True,-0.44385207073965127,2.2113856352045265e-08,0.0,2.7613720683859786e-16,0.46734914892646323,1.0,0.0032117860882396954,-0.0002168335128516219,0.015326426014805161,5.412378117224102e-15,NO_HIT
12,spectrum_local,0.35,0.12,True,0.5689949619844538,0.5689949619844538,True,-0.43100503801554624,8.220687142713346e-09,0.0,2.8533284438357336e-16,0.4144335309638983,1.0,0.0024129321719557287,-0.00012525640787153236,0.010000000000000009,5.526215030694304e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,False,0.5622840020465298,0.5622840020465298,True,-0.43771599795347016,4.35666609051816e-09,-2.220446049250313e-16,2.1821937426628766e-16,0.3502012335474381,1.0,0.002902078626028643,-0.00015728045203733387,0.01016311514686885,5.540589114722526e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,False,0.5646253368348599,0.5646253368348599,True,-0.43537466316514006,4.0934291057807245e-09,0.0,3.8799658720914956e-16,0.4556381745967064,1.0,0.0021947239185678836,-0.00014326661753383263,0.010000000000000009,5.532895235529564e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,False,0.5620465125800447,0.5620465125800447,True,-0.4379534874199553,4.684263697124953e-09,-2.220446049250313e-16,5.742999608932385e-16,0.36630201088144415,1.0,0.004197547047274208,-0.0002578665592372076,0.015375699241860108,5.548478097536364e-15,NO_HIT
16,spectrum_local,0.35,0.12,True,0.569009301714716,0.569009301714716,True,-0.430990698285284,8.101069525954065e-09,0.0,4.2443176316494664e-16,0.4174914466732371,1.0,0.0023472662953115163,-0.0001162408282500138,0.010000000000000009,5.526215030694304e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,False,0.5619382354129394,0.5619382354129394,True,-0.4380617645870606,9.595422638091004e-09,0.0,1.2688647475594458e-16,0.36896591378269,1.0,0.002624884497533315,-0.00011815583297725141,0.01,5.592412193941694e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,True,0.5670211995066294,0.5670211995066294,True,-0.43297880049337056,8.439734485944341e-09,2.220446049250313e-16,1.5869029968997351e-16,0.40253682381726646,1.0,0.0024915813842818417,-0.00012122495471800221,0.01107758094873057,5.386771480387466e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,False,0.560840969522146,0.560840969522146,True,-0.439159030477854,1.922175939521331e-09,0.0,4.56017874695924e-16,0.3716226233423254,1.0,0.0032410788324515626,-0.00022435264408393607,0.012044582181749308,5.473908068833142e-15,NO_HIT
20,spectrum_local,0.35,0.12,False,0.564629890493813,0.564629890493813,True,-0.43537010950618704,4.7627174069838324e-09,2.220446049250313e-16,4.0719789665659156e-16,0.454538741376038,1.0,0.0025332801820067666,-0.00012266396195492746,0.011642549687091108,5.386771480387466e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,True,0.564236237047606,0.564236237047606,True,-0.43576376295239405,1.2877616425038455e-09,-1.1102230246251565e-16,2.822329328987379e-16,0.3300080230725141,1.0,0.0028974229576750553,-0.00016167876864958686,0.01,5.4424045489297865e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,True,0.5630206353184174,0.5630206353184174,True,-0.4369793646815826,1.081678172781252e-09,0.0,1.444970071050182e-16,0.3893632070379752,1.0,0.0024680667240579816,-0.00011993158847900531,0.010000000000000009,5.509724759803666e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,False,0.560253203814949,0.560253203814949,True,-0.43974679618505097,3.500727567276379e-09,-1.1102230246251565e-16,2.911208155658258e-16,0.37078757638455745,1.0,0.0026969619903415105,-0.00014620936760145753,0.010000000000000009,5.470656242255904e-15,NO_HIT
24,spectrum_local,0.35,0.12,True,0.5639215554674677,0.5639215554674677,True,-0.4360784445325323,1.9427290905289723e-09,2.220446049250313e-16,1.9946172663801825e-16,0.37584054313686216,1.0,0.003182652661455471,-0.00014492999525828054,0.01196169904897404,5.509724759803666e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,False,0.5600012814127329,0.5600012814127329,True,-0.43999871858726713,5.578256622482631e-09,-3.3306690738754696e-16,5.088381796783802e-16,0.39747495995931026,1.0,0.0032690096616574474,-0.00014560947031494464,0.013648946229253611,5.5330116550617505e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,True,0.5598457473316704,0.5598457473316704,True,-0.44015425266832964,1.327786756607765e-09,0.0,1.7669672107710584e-16,0.34931482489436555,1.0,0.0029550479610132136,-0.0001412328403009866,0.011323292176155632,5.631372126106722e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,True,0.5650736796981033,0.5650736796981033,True,-0.4349263203018967,1.9755086351656086e-08,-2.220446049250313e-16,2.63017675734179e-16,0.4602251877390858,1.0,0.0021728493499293833,-9.038712052955589e-05,0.010000000000000009,5.543534825647266e-15,NO_HIT
28,spectrum_local,0.35,0.12,False,0.5589864717481077,0.5589864717481077,True,-0.44101352825189233,2.9417922671652503e-08,4.440892098500626e-16,1.4807709963673178e-16,0.44190820664389197,1.0,0.0022629133946042387,-8.197758688321954e-05,0.010000000000000009,5.543534825647266e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,True,0.5640162919814431,0.5640162919814431,True,-0.4359837080185569,7.602628907942096e-09,0.0,2.1037563189678548e-16,0.36124717290532526,1.0,0.0027681877534362835,-0.00010497971346445922,0.010000000000000009,5.604540541400094e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,True,0.5640337218290852,0.5640337218290852,True,-0.4359662781709148,2.896173913167267e-09,0.0,7.329877630652028e-16,0.30808878610029716,1.0,0.003245817586085248,-0.00012086809768430129,0.010000000000000009,5.66351530751906e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,False,0.5552752631296286,0.5552752631296286,True,-0.4447247368703714,2.4352095839919716e-08,-2.220446049250313e-16,1.9717940154668207e-16,0.48874772439873787,1.0,0.003216591938992837,-0.00021061314526527042,0.015721019905020728,5.50459251022356e-15,NO_HIT
32,spectrum_local,0.35,0.12,True,0.5643197084946916,0.5643197084946916,True,-0.4356802915053084,2.5944928526359114e-09,0.0,4.454054518366401e-16,0.2727422762625031,1.0,0.003302170953892585,-0.00012434582917464354,0.010000000000000009,5.66351530751906e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.5622272083161892,0.5622272083161892,True,-0.4377727916838108,1.3293304063095597e-09,0.0,2.8862764336746266e-16,0.26291030766957724,1.0,0.0037531726818183734,-0.00017039533376372873,0.010054647647476881,5.648538106221831e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,True,0.5580992842011891,0.5580992842011891,True,-0.44190071579881085,2.0984264339330116e-09,2.220446049250313e-16,3.4602144496827466e-16,0.2584776307767361,1.0,0.005079684775632246,-0.000253501127331468,0.01312984885898079,5.675937185490042e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,True,0.5648943131535904,0.5648943131535904,True,-0.4351056868464096,1.0476019778648313e-09,2.220446049250313e-16,4.1525842148772595e-16,0.28770070353362603,1.0,0.004361087525465477,-0.00027266859418162426,0.013219142867147456,5.505359991540325e-15,NO_HIT
36,spectrum_local,0.35,0.12,True,0.5663737989178248,0.5663737989178248,True,-0.4336262010821752,9.49717063383712e-10,0.0,5.988821240493973e-16,0.30486699739838835,1.0,0.002945118448068401,-0.00014018248079761264,0.01,5.505359991540325e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.5598891945194286,0.5598891945194286,True,-0.44011080548057135,1.7163296679944512e-10,2.220446049250313e-16,1.0679489778254159e-16,0.2970280371563921,1.0,0.002850436313071536,-0.000127170060123305,0.010000000000000009,5.486314888264238e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,False,0.5593623414643877,0.5593623414643877,True,-0.4406376585356123,5.170008444477785e-10,0.0,4.476752233542873e-16,0.3164632898635011,1.0,0.0030384323647963184,-0.00013086019714947383,0.011817841448317682,5.52381648323909e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.5487942094738759,0.5487942094738759,True,-0.4512057905261241,2.7274555019251356e-08,0.0,1.6867371532767353e-16,0.4958221625506449,1.0,0.0027036150651772125,-0.00012753555400024652,0.013706083334070529,5.498486040227698e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.5635516820064523,0.5635516820064523,True,-0.43644831799354766,1.1059500177030993e-09,2.220446049250313e-16,1.256906119893461e-16,0.32993899503701357,1.0,0.0033705243479539137,-0.00018177872814284513,0.011120674161116997,5.505359991540325e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,True,0.5610960403119237,0.5610960403119237,True,-0.4389039596880763,2.81536979988348e-09,-2.220446049250313e-16,4.802430184723804e-16,0.3738779924317484,1.0,0.003958715775641374,-0.00025029839474477455,0.014800767068046885,5.50637496545844e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,True,0.5535355501512196,0.5535355501512196,True,-0.4464644498487804,9.064754964233946e-09,-2.220446049250313e-16,2.0060104842068595e-16,0.4263907733694204,1.0,0.004103720556807764,-0.0002561481063461102,0.017497885819092507,5.4640877512464046e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,True,0.5653600286956162,0.5653600286956162,True,-0.4346399713043838,4.430113137724554e-09,-1.1102230246251565e-16,2.031237960881794e-16,0.43862837717409087,1.0,0.004528550011778414,-0.0003663700617924093,0.01986350542618076,5.394114671465919e-15,NO_HIT
44,spectrum_local,0.35,0.12,False,0.5512769274926089,0.5512769274926089,True,-0.4487230725073911,1.3350657890355563e-09,0.0,1.4238724633233096e-16,0.4193662413184569,1.0,0.005078214045280993,-0.000559621826110579,0.021697534057752543,5.394114671465919e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,True,0.564542145360931,0.564542145360931,True,-0.43545785463906905,2.051118848507311e-09,0.0,2.0749666449236153e-16,0.36622761591981445,1.0,0.004873631414738008,-0.000355391537586236,0.019320188658945404,5.399686843371764e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,True,0.5647136219127997,0.5647136219127997,True,-0.4352863780872003,2.41425761263065e-09,2.220446049250313e-16,5.753455631233106e-16,0.36493688321059325,1.0,0.005190250331939498,-0.000311331912807411,0.019633812113459492,5.382995283659576e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.5490818917898896,0.5490818917898896,True,-0.45091810821011036,3.4048482757719073e-09,2.220446049250313e-16,2.519440106935984e-16,0.2309779351550818,1.0,0.005714376474823423,-0.0006181182855202749,0.01573987837692925,5.470839055828379e-15,NO_HIT
48,spectrum_local,0.35,0.12,False,0.5635148884242145,0.5635148884242145,True,-0.4364851115757855,2.3561234690093374e-09,0.0,2.794863128721786e-16,0.3563368601807863,1.0,0.00457828988947182,-0.00023448663377489964,0.017158714697306454,5.382995283659576e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.5653094003111803,0.5653094003111803,True,-0.43469059968881973,1.867422233420791e-09,-2.220446049250313e-16,2.0567208194814322e-16,0.3399087200580203,1.0,0.00408042397711305,-0.0002295383395338746,0.014696179117177466,5.4658164651943824e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.5558096149507761,0.5558096149507761,True,-0.4441903850492239,2.228756110083311e-09,-2.220446049250313e-16,2.0582327202204302e-16,0.3664266394009414,1.0,0.0045566017009120606,-0.00037811229464868035,0.016944158579678775,5.658834327761318e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,True,0.5651696678385028,0.5651696678385028,True,-0.43483033216149725,1.796841324137012e-08,-1.1102230246251565e-16,1.1603849506350844e-16,0.45236323357876107,1.0,0.0022106129008070473,-9.77715379937294e-05,0.010000000000000009,5.446202792597887e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.5651915924338831,0.5651915924338831,True,-0.43480840756611694,2.308647255867405e-08,2.220446049250313e-16,3.908720324790931e-16,0.45210734818231674,1.0,0.003025017746466364,-0.00017371124136644767,0.013676327515593556,5.446202792597887e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.5616106598556876,0.5616106598556876,True,-0.4383893401443124,2.090794521094195e-08,2.220446049250313e-16,4.976573806947284e-16,0.4900342515125052,1.0,0.003981442744871764,-0.00030490552121342773,0.019510433154231288,5.458412093200832e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.5612078248932972,0.5612078248932972,True,-0.43879217510670276,1.0480720633261819e-08,-2.220446049250313e-16,2.4305529916905525e-16,0.4096852287303255,1.0,0.0033728961023991623,-0.00021207222036956352,0.013849272855901207,5.397439572723874e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.563113700649885,0.563113700649885,True,-0.436886299350115,3.083641672724808e-08,0.0,3.271180155592486e-16,0.6495585905888359,1.0,0.004207219140037135,-0.0004966549632170469,0.02732835334900896,5.4922716487477094e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.5591372517321005,0.5591372517321005,True,-0.4408627482678995,2.1594025627124638e-08,2.220446049250313e-16,2.7293115953021185e-16,0.4598890882224327,1.0,0.0021744373276287323,-8.438534271881792e-05,0.010000000000000009,5.446202792597887e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.5645693900338962,0.5645693900338962,True,-0.43543060996610383,1.992755151777674e-08,4.440892098500626e-16,2.1514757407187453e-16,0.4050901001599768,1.0,0.0031066714537863315,-0.0001417077315899462,0.012584818503784456,5.467871298553769e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,True,0.5624128260311858,0.5624128260311858,True,-0.4375871739688142,1.650834699747266e-08,2.220446049250313e-16,4.457365250365292e-16,0.4658074890616916,1.0,0.002988897700484822,-0.00017827797161462655,0.013922509329250987,5.453263409540312e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,True,0.5669683263789638,0.5669683263789638,True,-0.43303167362103623,1.0300194095348468e-08,2.220446049250313e-16,3.3176956854544994e-16,0.3917281343256216,1.0,0.0025527908576736466,-0.00010962511304590805,0.010000000000000009,5.583233067154538e-15,NO_HIT
60,spectrum_local,0.35,0.12,True,0.5670246154520929,0.5670246154520929,True,-0.43297538454790707,1.122478181768159e-08,0.0,2.3112842713488466e-16,0.4168953857348951,1.0,0.0029855946964181907,-0.00016389132505256754,0.012446806526113185,5.583233067154538e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,True,0.5665401599972432,0.5665401599972432,True,-0.43345984000275684,1.4518834588846698e-08,0.0,2.898708596038653e-16,0.42487984863723344,1.0,0.0024867814529900673,-0.00011439536143331708,0.010565833273402991,5.412318754533985e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.5655005166829907,0.5655005166829907,True,-0.43449948331700927,1.5520077957203244e-08,2.220446049250313e-16,2.0931925692587426e-16,0.4144784812280595,1.0,0.0034741887082497046,-0.00018385511849405844,0.014399764592950115,5.3359223647768065e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,True,0.5665039207594686,0.5665039207594686,True,-0.43349607924053135,3.5362341707875815e-09,0.0,3.8533168982237597e-16,0.36540433080942836,1.0,0.005896246095594603,-0.0004688118927580476,0.021545138588484506,5.473987625223624e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.5480694457830924,0.5480694457830924,True,-0.45193055421690764,9.793580336542196e-09,0.0,1.2668836389044073e-16,0.397950840049551,1.0,0.0037421582886945134,-0.00020563215855418093,0.014891950345843716,5.473987625223624e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,True,0.5645610429418852,0.5645610429418852,True,-0.43543895705811475,4.437595237088341e-09,0.0,1.1313302541773994e-16,0.3575317012059465,1.0,0.0041818900828042216,-0.00025906063217284725,0.014951582755612699,5.4564145746351406e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.5606979478634828,0.5606979478634828,True,-0.4393020521365172,3.597930223352439e-09,0.0,3.7192935601843814e-16,0.3166640397741166,1.0,0.004738650780448777,-0.00031786733376915066,0.015005602992156803,5.3748147896621334e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,True,0.5662888576348268,0.5662888576348268,True,-0.43371114236517316,1.2754705424068758e-08,-2.220446049250313e-16,3.4651332524029347e-16,0.42059790393206314,1.0,0.0029983313591937007,-0.00016014772801753452,0.012610918849706443,5.493991902381344e-15,NO_HIT
68,spectrum_local,0.35,0.12,False,0.5608982688394806,0.5608982688394806,True,-0.4391017311605194,1.0091382317631034e-08,-2.220446049250313e-16,2.1073722215005968e-16,0.4204140383315257,1.0,0.002760522743744276,-0.0001284335140239179,0.012782966215400506,5.493991902381344e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.5635798188697634,0.5635798188697634,True,-0.4364201811302366,1.9086651000111327e-08,-1.1102230246251565e-16,2.5556483180008925e-16,0.39853805209473486,1.0,0.003955015007014451,-0.00021442598532495083,0.016070915873436675,5.4358192799732365e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.5619760662354626,0.5619760662354626,True,-0.4380239337645374,7.341192127687704e-09,-1.1102230246251565e-16,2.910961797168719e-16,0.43557596687304617,1.0,0.0021530037697566817,-9.014990412570256e-05,0.010000000000000009,5.434959064131297e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.5645608995856874,0.5645608995856874,True,-0.43543910041431255,4.520211828263027e-09,0.0,3.4857722940610256e-16,0.41520931583229226,1.0,0.0045320401850807825,-0.00043711296895843077,0.01881745304571847,5.387281373797639e-15,NO_HIT
72,spectrum_local,0.35,0.12,True,0.5663355602688717,0.5663355602688717,True,-0.43366443973112834,1.3196946037194446e-08,0.0,1.6982866974312326e-16,0.41983381786318164,1.0,0.003110955588918241,-0.00018005676462085063,0.013060843620983476,5.493991902381344e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.5566454002468877,0.5566454002468877,True,-0.4433545997531123,1.2105474693726062e-08,-4.440892098500626e-16,5.223102023184575e-16,0.41676679775700265,1.0,0.002361393152129959,-8.925772067414073e-05,0.01,5.503194610096693e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,True,0.562830878011993,0.562830878011993,True,-0.43716912198800695,1.2426686072916282e-08,-4.440892098500626e-16,3.560272962915579e-16,0.4339147884591748,1.0,0.0034436372975453124,-0.0002116479229758994,0.014942451494944985,5.468717521334127e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,True,0.562377352442132,0.562377352442132,True,-0.43762264755786795,6.194780474496691e-09,-2.220446049250313e-16,3.158951930487036e-16,0.338032024092356,1.0,0.002631730613062079,-0.00012540894922707935,0.010000000000000009,5.498162497877585e-15,NO_HIT
76,spectrum_local,0.35,0.12,True,0.5627635799583112,0.5627635799583112,True,-0.43723642004168883,1.516165752781337e-08,2.220446049250313e-16,2.2059186960234445e-16,0.42051344123318657,1.0,0.0029884621740477713,-0.0001604834778810016,0.012566885128040384,5.498162497877585e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.5600276605839485,0.5600276605839485,True,-0.4399723394160515,1.3194921563817336e-08,0.0,3.281257197021213e-16,0.41958955049996965,1.0,0.0022838416691299494,-9.38022241303571e-05,0.010000000000000009,5.41347078730514e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,True,0.5596016504239856,0.5596016504239856,True,-0.4403983495760144,1.1949364389209922e-08,0.0,7.639548970685494e-16,0.4092874447125469,1.0,0.0022938495947928176,-9.345586883213741e-05,0.010000000000000009,5.38076034614215e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,True,0.5666825994442021,0.5666825994442021,True,-0.4333174005557979,8.238431049585975e-09,0.0,1.897965857019427e-16,0.3678014299579488,1.0,0.0031069426114612056,-0.0001502467876379754,0.011960853549419226,5.48601062660873e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.5640494459003706,0.5640494459003706,True,-0.43595055409962935,9.674563965351162e-09,-1.1102230246251565e-16,3.400960579463388e-16,0.3854423500496037,1.0,0.0025944217076076543,-0.0001211469754363037,0.01,5.48601062660873e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,True,0.5663805909683113,0.5663805909683113,True,-0.4336194090316887,1.7970427621098484e-08,-2.220446049250313e-16,2.0275916499908307e-16,0.34203810732797335,1.0,0.0033632917876349673,-0.00016835434128292803,0.012272702873265007,5.470071081287189e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,True,0.5627115233808222,0.5627115233808222,True,-0.4372884766191778,3.4304350485883043e-09,-2.220446049250313e-16,2.989244502542758e-16,0.31013586624516204,1.0,0.003158219866869641,-0.0001429131882453305,0.01,5.508344143456613e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.5514908349757786,0.5514908349757786,True,-0.44850916502422145,1.6897215276517883e-09,0.0,2.8423697179402596e-16,0.35370281943708554,1.0,0.003559633460409692,-0.0002664711714057688,0.014029807820628237,5.505097406027187e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.562813208736771,0.562813208736771,True,-0.437186791263229,1.3812928356616157e-09,0.0,3.350466635630361e-16,0.32445061699984235,1.0,0.0030821331432403657,-0.00015724644236048135,0.01,5.508344143456613e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,True,0.5630772081055692,0.5630772081055692,True,-0.43692279189443084,2.9897628380868297e-09,0.0,2.6429418668243155e-16,0.32405104087881703,1.0,0.0030859336149269235,-0.00014330589349142997,0.01,5.541647789040543e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.564312486701261,0.564312486701261,True,-0.435687513298739,4.146928321116153e-09,0.0,6.332011438272961e-16,0.3240222721676221,1.0,0.003172612051674556,-0.00017942381544688857,0.010279969656899708,5.519637498709502e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,True,0.564379136237187,0.564379136237187,True,-0.43562086376281295,4.862447013030527e-09,0.0,2.0757846719534171e-16,0.3636828960774198,1.0,0.0027496481434395627,-0.0001475740577383533,0.010000000000000009,5.532307218876298e-15,NO_HIT
88,spectrum_local,0.35,0.12,True,0.5636662217922606,0.5636662217922606,True,-0.43633377820773944,5.441324213823603e-09,-2.220446049250313e-16,2.493626941468207e-16,0.37258867663068185,1.0,0.0026839248284274164,-0.00014752231065884303,0.010000000000000009,5.532307218876298e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,False,0.5554730227941893,0.5554730227941893,True,-0.4445269772058107,6.537945972186469e-10,0.0,2.1493850730911991e-16,0.3539871684728788,1.0,0.0039521991477689,-0.00030998371705415195,0.01475062926841819,5.495463349677419e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,True,0.5622133345641339,0.5622133345641339,True,-0.4377866654358661,2.5626501309746905e-09,0.0,3.3502655527737057e-16,0.3365490283614541,1.0,0.0028419655198949276,-0.00014653301540246133,0.01,5.523139508843238e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.5618733951486732,0.5618733951486732,True,-0.4381266048513268,3.1706883460604234e-08,-2.220446049250313e-16,3.718355196582194e-16,0.48259071948220245,1.0,0.002072149255321268,-8.828019529705244e-05,0.010000000000000009,5.37885231744439e-15,NO_HIT
92,spectrum_local,0.35,0.12,False,0.5559042778430785,0.5559042778430785,True,-0.4440957221569215,4.1480506585239654e-08,0.0,1.4805004660210102e-16,0.5083072361411997,1.0,0.002906964725189781,-0.00016524937854267563,0.014776312050211793,5.37885231744439e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,True,0.5569383087146994,0.5569383087146994,True,-0.4430616912853006,2.7415143569002393e-08,-1.1102230246251565e-16,1.5812986530329443e-16,0.47111849459633315,1.0,0.00296852121811513,-0.0001607521501441056,0.01398525247455673,5.432456131389438e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.5522389990460161,0.5522389990460161,True,-0.44776100095398386,2.946088361873148e-08,0.0,2.993960490279098e-16,0.4293757786803865,1.0,0.005825406023664084,-0.0005444918011070499,0.029825660329061754,5.3534481898226686e-15,NO_HIT
