index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
27,source_restart,0.5249999999999999,0.12,True,0.5598807230702796,0.5598807230702796,True,-0.4401192769297204,1.6357386895053594e-08,0.0,6.269870227547122e-16,0.37447305090213157,1.0,0.0028317971425694784,-0.0001846269718015492,0.01060431715513931,5.06906342491705e-15,NO_HIT
28,spectrum_local,0.35,0.12,True,0.5578471709877006,0.5578471709877006,True,-0.44215282901229935,4.218951201761706e-08,0.0,3.0158619030770987e-16,0.42640690662732333,1.0,0.004427283190247418,-0.0003945157147429157,0.018878241299165488,5.06906342491705e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,True,0.5570985088827117,0.5570985088827117,True,-0.44290149111728827,2.7777282900949988e-08,-2.220446049250313e-16,1.7076781138326436e-16,0.43990415885977513,1.0,0.005075009367962109,-0.0005150403384677205,0.023086986175296868,4.9864084207304426e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,True,0.5572184280954954,0.5572184280954954,True,-0.4427815719045046,1.9138111616177967e-08,2.220446049250313e-16,2.391505230377946e-16,0.4792969573927138,1.0,0.00519938407796024,-0.0005516716373961117,0.02712666692723953,4.905647636446694e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,False,0.5495236832241365,0.5495236832241365,True,-0.45047631677586353,2.0060985545005932e-09,0.0,3.984138039542083e-16,0.29348292212458,1.0,0.0034073532891140835,-0.0001736858855236889,0.01,4.984868881093583e-15,NO_HIT
32,spectrum_local,0.35,0.12,True,0.5574832363820059,0.5574832363820059,True,-0.4425167636179941,4.140651494922038e-09,-2.220446049250313e-16,2.712787850078553e-16,0.42738047852075484,1.0,0.004414154732719921,-0.00037716495863016064,0.019991541523858736,4.905647636446694e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,False,0.5554051479165423,0.5554051479165423,True,-0.4445948520834577,3.482883885141917e-09,0.0,2.313573995124797e-16,0.4568460251840472,1.0,0.005139150575998823,-0.0005532531080856273,0.023478005134673685,4.994593486823457e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,True,0.5573073261169852,0.5573073261169852,True,-0.4426926738830148,3.86202380683397e-09,-1.1102230246251565e-16,5.238333230573185e-16,0.3893909982197437,1.0,0.0032573534205805224,-0.00018683062147051288,0.012683840999943463,4.9284421085013454e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,True,0.5585169809847234,0.5585169809847234,True,-0.44148301901527665,1.604458540392033e-08,-1.1102230246251565e-16,4.535460678602049e-16,0.3705378147934924,1.0,0.0031105013225181492,-0.0001852628099872078,0.011525583629581431,4.997006940579499e-15,NO_HIT
36,spectrum_local,0.35,0.12,True,0.5549517682875416,0.5549517682875416,True,-0.44504823171245844,1.0190157308466686e-08,0.0,4.0751581109561763e-16,0.3400820808009933,1.0,0.0034573561026175967,-0.00018678820061168722,0.011757848574482048,4.997006940579499e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,True,0.5539289045138456,0.5539289045138456,True,-0.4460710954861544,1.4080120825685334e-08,0.0,3.5026274835948885e-16,0.34896817278184306,1.0,0.0028655908417904593,-0.00014089357065749653,0.01,5.066968854247615e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,False,0.5467946148527021,0.5467946148527021,True,-0.4532053851472979,2.8863916077502822e-08,0.0,6.549292504891293e-16,0.3695467930308191,1.0,0.002706017259136661,-0.00010814783577561826,0.01,5.1334901173900116e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.5408014574582607,0.5408014574582607,True,-0.4591985425417393,4.112665513326389e-08,-2.220446049250313e-16,2.9981802314969477e-16,0.3157793902549305,1.0,0.0032324841474686474,-0.0001304279869582814,0.010207518730963783,4.785466051813087e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.5561634494114385,0.5561634494114385,True,-0.44383655058856153,1.4809922179018013e-08,-2.220446049250313e-16,4.219351412321158e-16,0.3567196260850106,1.0,0.002803322068300464,-0.0001436520267796837,0.01,5.066968854247615e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,True,0.5566221643382127,0.5566221643382127,True,-0.44337783566178735,1.0730405108848769e-08,2.220446049250313e-16,3.482970502386626e-16,0.39165737379722854,1.0,0.0038102566186288805,-0.0003005798603963328,0.015339584131799366,5.078379145926314e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,False,0.5449413031958306,0.5449413031958306,True,-0.45505869680416944,1.5741952940344225e-08,0.0,2.1190928597464204e-16,0.42003095793716844,1.0,0.003926759430586501,-0.0002766532517117781,0.016493605252180576,5.094713282089582e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,True,0.566232613380419,0.566232613380419,True,-0.43376738661958103,7.758502656140132e-09,0.0,3.4645984105717024e-16,0.4193187677751981,1.0,0.0036334478092627854,-0.00028792421342593855,0.015235728581555641,4.9725437679620925e-15,NO_HIT
44,spectrum_local,0.35,0.12,True,0.5659121667009099,0.5659121667009099,True,-0.43408783329909006,3.875561901109387e-09,0.0,4.725776501756962e-16,0.3887862665490286,1.0,0.0038599851232390806,-0.00029265398503142137,0.015007092049989141,4.9725437679620925e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,False,0.5641175163855838,0.5641175163855838,True,-0.43588248361441617,5.576830587669095e-09,0.0,2.1348915499793469e-16,0.39050367825246474,1.0,0.003412730196467163,-0.00023952741964539115,0.013557768123393932,4.987008851472538e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,True,0.5646455740857299,0.5646455740857299,True,-0.4353544259142701,3.148918649866455e-09,0.0,3.287157649402061e-16,0.2958642803541248,1.0,0.0033765401163151805,-0.00014595293682706512,0.01,4.906470556119066e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.5522022484984348,0.5522022484984348,True,-0.4477977515015652,1.739195080605296e-08,0.0,3.475607331174431e-16,0.39000522698128703,1.0,0.002698728491878189,-0.00011864751276302599,0.010525182180358195,5.035704622059862e-15,NO_HIT
48,spectrum_local,0.35,0.12,True,0.5621235881634166,0.5621235881634166,True,-0.43787641183658343,1.7036118480659248e-09,0.0,2.929822488390481e-16,0.30923543291845157,1.0,0.0032337820752375126,-0.00018744142393067875,0.010000000000000009,4.906470556119066e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.5634847661850332,0.5634847661850332,True,-0.4365152338149668,5.297517614499922e-09,2.220446049250313e-16,3.613677583978401e-16,0.3382315508365831,1.0,0.00489514642543406,-0.0003486216470909298,0.01655692967046718,4.939863098100946e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,True,0.5613630963533701,0.5613630963533701,True,-0.4386369036466299,3.637908680976877e-09,-2.220446049250313e-16,1.2985384813977638e-16,0.3371882235000358,1.0,0.0029657026263252484,-0.00015795034152699117,0.010000000000000009,4.957703568393282e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.5580613218241781,0.5580613218241781,True,-0.4419386781758219,1.3231990722025572e-08,0.0,1.513424343720498e-16,0.3980176549879425,1.0,0.003168053643623516,-0.00021383567658883607,0.012609412821110387,4.913194424258331e-15,NO_HIT
52,spectrum_local,0.35,0.12,False,0.5585866066895688,0.5585866066895688,True,-0.44141339331043117,4.049175417590094e-09,0.0,1.0811925722671108e-16,0.37141386231469214,1.0,0.0036077385892068718,-0.00020508532713403582,0.014427388691080734,4.957703568393282e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,True,0.5589023042723593,0.5589023042723593,True,-0.4410976957276407,2.2120818263439247e-09,-1.1102230246251565e-16,2.1871608101389336e-16,0.2820414322164899,1.0,0.0033464389643196794,-0.00013998168520146237,0.01,4.979027308547652e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.5492332316668543,0.5492332316668543,True,-0.45076676833314566,1.3267142793993348e-09,-3.3306690738754696e-16,2.1186521222607752e-16,0.2443487448414375,1.0,0.003511586940030039,-0.00013726355595355955,0.01,5.03907741155333e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,True,0.5594108818171845,0.5594108818171845,True,-0.44058911818281554,1.2047767429947234e-08,2.220446049250313e-16,4.303852504049359e-16,0.39036257590584056,1.0,0.002561720978706756,-0.00015254818083576538,0.01,4.847847527522301e-15,NO_HIT
56,spectrum_local,0.35,0.12,True,0.5572940584926998,0.5572940584926998,True,-0.44270594150730025,1.1112332609479307e-08,0.0,3.4152146309359043e-16,0.3345957633583406,1.0,0.00298868099811842,-0.0001403860430029269,0.01,4.847847527522301e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,True,0.5603705255747266,0.5603705255747266,True,-0.43962947442527345,8.839548667650234e-09,-2.220446049250313e-16,4.682019012005828e-16,0.29400122100111326,1.0,0.003401346418204887,-0.00016100990464629206,0.01,4.89278811584955e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.5586033783117996,0.5586033783117996,True,-0.4413966216882004,8.057097317220698e-09,2.220446049250313e-16,3.4435133111485725e-16,0.4114638676546789,1.0,0.003916887992855925,-0.00032434186687879674,0.01735306700980761,4.869224885503985e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,True,0.560097523838061,0.560097523838061,True,-0.439902476161939,2.187189350790578e-09,0.0,2.9753887997951467e-16,0.30182096687228016,1.0,0.003313222438993658,-0.0001717861682921651,0.01,4.9235974417684505e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.5553567509521172,0.5553567509521172,True,-0.44464324904788277,7.550936428138463e-10,0.0,2.688596959800867e-16,0.3289176416829105,1.0,0.004042835365864159,-0.00028599724843569874,0.01329759874252306,4.9235974417684505e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,True,0.5625841665505664,0.5625841665505664,True,-0.4374158334494336,7.367446778767187e-09,0.0,1.6720622737863044e-16,0.30188945942053647,1.0,0.004077496575603782,-0.00020918590156782102,0.012309532369981143,4.982628243778573e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.5610450235854101,0.5610450235854101,True,-0.4389549764145899,8.251015886988349e-09,-2.220446049250313e-16,3.02679493753673e-16,0.33749257463877574,1.0,0.00399717373745019,-0.0002675378605410117,0.013490164559305623,5.040097987991055e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,True,0.5604327613386559,0.5604327613386559,True,-0.43956723866134406,1.176597749108189e-08,0.0,2.20825995930896e-16,0.45521561695107376,1.0,0.005245558306556486,-0.000524425638802839,0.023878600607719406,4.8884117649391936e-15,NO_HIT
64,spectrum_local,0.35,0.12,True,0.5616114426925468,0.5616114426925468,True,-0.4383885573074532,2.6235110102134973e-09,0.0,3.267831143378396e-16,0.38654045713827007,1.0,0.004057233207112521,-0.00032278766302074047,0.015682847785938432,4.8884117649391936e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.5505465305011077,0.5505465305011077,True,-0.4494534694988923,1.3319653328386105e-09,0.0,5.380276473619367e-16,0.41411036287846714,1.0,0.004516304222269447,-0.0005024738237393578,0.01870248380353554,4.922149804722739e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.5575927536672287,0.5575927536672287,True,-0.4424072463327713,1.2360773292962352e-09,2.220446049250313e-16,2.2058256934706967e-16,0.4106971866649091,1.0,0.004931778962165844,-0.0004494651627844348,0.02304402176304537,4.8951097342019804e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.5474783328531033,0.5474783328531033,True,-0.4525216671468967,3.0176460008514875e-09,0.0,2.331826858658594e-16,0.37019358945967756,1.0,0.004169248222016585,-0.00029018127501156954,0.01543428964656698,5.04630913916678e-15,NO_HIT
68,spectrum_local,0.35,0.12,False,0.5584612975392356,0.5584612975392356,True,-0.44153870246076443,2.2967375880503348e-09,-2.220446049250313e-16,3.134810572712921e-16,0.34106691810782586,1.0,0.0029319759463855657,-0.00014319269091789266,0.010000000000000009,4.8884117649391936e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.557656961675138,0.557656961675138,True,-0.442343038324862,2.9300409521559717e-09,0.0,4.739414085299813e-16,0.34894441181192104,1.0,0.0028657859709156027,-0.0001690475582503126,0.01,4.893175365906839e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,True,0.5571353236864025,0.5571353236864025,True,-0.4428646763135975,1.0934243959044345e-09,0.0,2.1042855394357438e-16,0.36213964157464995,1.0,0.004185265748728256,-0.0002859821878891111,0.01823111573859829,4.830159884843091e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,True,0.5556168681473901,0.5556168681473901,True,-0.4443831318526099,4.057244539018707e-09,0.0,3.469247031585706e-16,0.31672139666907384,1.0,0.0031573490471969896,-0.0002548036685192656,0.01,5.109368151891247e-15,NO_HIT
72,spectrum_local,0.35,0.12,True,0.5588569816739937,0.5588569816739937,True,-0.44114301832600633,3.1372724958547575e-09,-3.3306690738754696e-16,5.97185922721678e-16,0.2968213124923858,1.0,0.0033690303152528935,-0.00021777578859438762,0.01,5.109368151891247e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.5525127650890233,0.5525127650890233,True,-0.44748723491097675,9.921360955147844e-09,2.220446049250313e-16,1.7055800620781494e-16,0.28197547775111476,1.0,0.004024337073887093,-0.00024028572828704853,0.011347643690408362,5.085465231450335e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,True,0.5558939636413982,0.5558939636413982,True,-0.4441060363586018,5.25415935338123e-09,0.0,3.152808629068886e-16,0.2874705434416153,1.0,0.0034786172803235333,-0.00020432748748255847,0.01,5.086899901148323e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,True,0.5611129498275347,0.5611129498275347,True,-0.4388870501724653,1.6918362207368792e-08,0.0,2.0578363019487098e-16,0.47287695423110043,1.0,0.003677490730153027,-0.00035319521762655626,0.01739000615687869,4.937095330278354e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.5281023720102413,0.5281023720102413,True,-0.47189762798975865,5.515238549270389e-08,2.220446049250313e-16,2.1328503687884507e-16,0.580591652106417,1.0,0.0034476235952735457,-0.00027549604344390133,0.02001661479020933,4.937095330278354e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,False,0.5526454665612117,0.5526454665612117,True,-0.4473545334387883,1.0392091775680222e-08,0.0,2.8279965188452904e-16,0.44457190402787855,1.0,0.003282958590801648,-0.00020886062244418468,0.014666721803423452,4.9483472484889225e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.5544169892031592,0.5544169892031592,True,-0.4455830107968408,2.3523542227858433e-08,0.0,4.298036641701582e-16,0.5103386572347053,1.0,0.004937327150667092,-0.000534688723051957,0.02519708908399897,4.983074925097457e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.5540521406234953,0.5540521406234953,True,-0.4459478593765047,1.0558668639612896e-08,0.0,1.755899841503588e-16,0.4741274095456809,1.0,0.002109137712494246,-0.0001035328858050022,0.01,4.988592766622978e-15,NO_HIT
80,spectrum_local,0.35,0.12,True,0.5613704257420573,0.5613704257420573,True,-0.4386295742579427,1.4090427124658958e-08,0.0,4.4184264547135703e-16,0.43637917680466753,1.0,0.004592627558211617,-0.0004461091664929029,0.02040013529158457,4.937095330278354e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.5599512298734757,0.5599512298734757,True,-0.4400487701265243,4.351349708020745e-09,-1.1102230246251565e-16,1.6431393732891176e-16,0.4323792624014757,1.0,0.003390140524894756,-0.00031491720073351104,0.014658264595913462,4.912598862149521e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.5546609200130213,0.5546609200130213,True,-0.44533907998697875,6.933033979721855e-08,0.0,2.376802638315548e-16,0.5143395923322674,1.0,0.005828331095940385,-0.0007360012920258896,0.02997741439863455,5.010610478120685e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,True,0.5650691435555568,0.5650691435555568,True,-0.4349308564444432,1.1876764821485584e-08,2.220446049250313e-16,9.13453605424159e-16,0.3364686684283144,1.0,0.002972044929684301,-0.00010823338695598039,0.01,4.840263202773722e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.5655244253321168,0.5655244253321168,True,-0.4344755746678832,5.709411657806875e-09,2.220446049250313e-16,1.2565894528444004e-16,0.3258016989144782,1.0,0.0030693517048310318,-0.00012584954897665313,0.01,4.840263202773722e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,True,0.5626613601355719,0.5626613601355719,True,-0.4373386398644281,2.5917683084632057e-09,-2.220446049250313e-16,2.97499761824167e-16,0.30422763511570683,1.0,0.003179861117907075,-0.0001518849071704409,0.01,4.8559589638785596e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,False,0.5509439018777915,0.5509439018777915,True,-0.4490560981222085,1.435524459753395e-09,-1.1102230246251565e-16,3.950295855219512e-16,0.1989609303251145,1.0,0.00308819436343859,-0.00014101366150498507,0.01,4.927649442382468e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.5462692071610104,0.5462692071610104,True,-0.45373079283898965,6.316758611038661e-09,2.220446049250313e-16,5.670880434128881e-16,0.5247470079159534,1.0,0.0035255074271229037,-0.0004047717721631372,0.01849999473768215,4.957208641196526e-15,NO_HIT
88,spectrum_local,0.35,0.12,True,0.5632842164894716,0.5632842164894716,True,-0.4367157835105284,1.4430185095365675e-09,-2.220446049250313e-16,5.519710825611998e-16,0.29025804874707695,1.0,0.0032455984422849653,-0.00014799279674715393,0.01,4.8559589638785596e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.5632064703652109,0.5632064703652109,True,-0.4367935296347891,1.2968388316330365e-09,0.0,3.142385568699107e-16,0.3108530439907635,1.0,0.00321695418247123,-0.00015009106028163188,0.01,4.922986045507165e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,True,0.5626099465311516,0.5626099465311516,True,-0.4373900534688484,5.224395227845881e-09,2.220446049250313e-16,1.82074079866133e-16,0.3430782129884184,1.0,0.002914787247168499,-0.00012264560004382474,0.01,4.906811497661584e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.5588348037024489,0.5588348037024489,True,-0.44116519629755113,5.515229193814789e-09,-2.220446049250313e-16,8.741430416559926e-17,0.4419097541932203,1.0,0.002623104447169693,-0.00014819202399163345,0.01159175441471902,4.772328991214229e-15,NO_HIT
92,spectrum_local,0.35,0.12,False,0.554183258947549,0.554183258947549,True,-0.44581674105245095,1.8313611437030212e-08,-2.220446049250313e-16,2.7429077447803305e-16,0.4856882040036428,1.0,0.003491353828166275,-0.00023024898578061226,0.01695709370343321,4.772328991214229e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.548327306278886,0.548327306278886,True,-0.45167269372111396,7.593905521124942e-09,-1.1102230246251565e-16,2.0322324717312346e-16,0.4635517536622846,1.0,0.0020791185240210583,-9.032037933476289e-05,0.01,4.785231204822217e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,True,0.5579572784315898,0.5579572784315898,True,-0.4420427215684102,1.4558521659918113e-08,0.0,3.041112320843186e-16,0.4254063683548402,1.0,0.0024554055572524785,-0.000120041271767235,0.010680123769047976,4.867895701715772e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,True,0.5546445145478147,0.5546445145478147,True,-0.4453554854521853,1.7671386353312643e-08,2.220446049250313e-16,3.8453570231534996e-16,0.4241764832549739,1.0,0.00479408157371769,-0.00034978729956947063,0.02111308746491941,4.911344281902162e-15,NO_HIT
96,spectrum_local,0.35,0.12,True,0.5539053613096196,0.5539053613096196,True,-0.44609463869038035,3.08569814366214e-08,-1.1102230246251565e-16,4.487751618613129e-16,0.4151896106381549,1.0,0.004450130981428837,-0.0003063009365558145,0.019712736695755514,4.911344281902162e-15,NO_HIT
