index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
10,three_basis_rotations,0.35,0.12,True,0.5459919958870736,0.5459919958870736,True,-0.4540080041129264,1.570692107361519e-07,0.0,3.088050329360427e-16,0.651195367416991,1.0,0.007449047718505776,-0.001172012220384211,0.05,5.819702384642073e-15,NO_HIT
11,source_restart,0.5249999999999999,0.12,False,0.5260184053290893,0.5260184053290893,True,-0.4739815946709107,5.272373724489937e-07,2.220446049250313e-16,2.4613519794706963e-16,0.8317168401398727,1.0,0.006878309019942214,-0.0011550371222197597,0.05992801926837565,5.598339676142451e-15,NO_HIT
12,spectrum_local,0.35,0.12,True,0.54298389365033,0.54298389365033,True,-0.45701610634967005,2.253759995227656e-07,0.0,9.850109081406645e-17,0.6166041280437136,1.0,0.007225361600384997,-0.0009721989799968966,0.05,5.819702384642073e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,True,0.5491390248624747,0.5491390248624747,True,-0.4508609751375253,6.18598304185031e-08,2.220446049250313e-16,4.313821098689981e-16,0.5802841366545187,1.0,0.007518705486926203,-0.0009492439135811992,0.05,5.794594937698614e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,True,0.5652525426051795,0.5652525426051795,True,-0.43474745739482046,4.973395134536358e-08,-1.1102230246251565e-16,1.2937261247435058e-16,0.5469610990753,1.0,0.008315842694035114,-0.001131059507700094,0.05,5.776609053563244e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,False,0.5001133275355806,0.5001133275355806,True,-0.4998866724644194,1.9602031575078537e-07,0.0,3.1236658251478114e-16,0.6636754073768081,1.0,0.0068122962816747935,-0.0009596936098370534,0.050000000000000044,5.5651212406873406e-15,NO_HIT
16,spectrum_local,0.35,0.12,False,0.5568276880445557,0.5568276880445557,True,-0.44317231195544426,1.0745411731929621e-07,-1.1102230246251565e-16,2.3380163481533484e-16,0.6197244644832199,1.0,0.007391664383627323,-0.0010819587925308127,0.05,5.776609053563244e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,False,0.556578081401161,0.556578081401161,True,-0.44342191859883895,6.420769568990138e-08,2.220446049250313e-16,1.8489877997299956e-16,0.6241567497040891,1.0,0.0076345852535449335,-0.0012699323103735338,0.05,5.774593636182516e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,True,0.5591745331777604,0.5591745331777604,True,-0.44082546682223955,1.0727644950437486e-07,0.0,3.3608407804470203e-16,0.5772184404925278,1.0,0.007755649554369421,-0.0010705050926063109,0.05,5.658506535022649e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,False,0.5070739873818009,0.5070739873818009,True,-0.4929260126181991,8.399121606768547e-08,0.0,1.5146693160832151e-16,0.5717231313576747,1.0,0.008437733220731066,-0.001380378012134642,0.05328933907797207,5.553346226230541e-15,NO_HIT
20,spectrum_local,0.35,0.12,True,0.553991896978795,0.553991896978795,True,-0.44600810302120497,7.723765873422254e-08,-1.1102230246251565e-16,1.6701285872975808e-16,0.5956977353476367,1.0,0.0077775656689682855,-0.001046774435152109,0.05,5.658506535022649e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,True,0.553734099153923,0.553734099153923,True,-0.446265900846077,7.884608629621206e-08,2.220446049250313e-16,5.885079746725908e-16,0.5500128557065547,1.0,0.00797495281728671,-0.0009853344510739603,0.05,5.672068033953953e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,True,0.5527412823625998,0.5527412823625998,True,-0.4472587176374002,8.818701857592487e-08,0.0,5.677850915977705e-16,0.6226462740815991,1.0,0.00662219753648568,-0.0009231765992741003,0.05,5.6961301812458296e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,False,0.4810318437733382,0.4810318437733382,True,-0.5189681562266618,4.6182256426322213e-07,0.0,1.7086252701363872e-16,0.6212158017319634,1.0,0.007582231099983475,-0.0013304580822683931,0.050000000000000044,5.568113341112078e-15,NO_HIT
24,spectrum_local,0.35,0.12,False,0.5490901855331993,0.5490901855331993,True,-0.4509098144668007,1.7217605148794738e-07,0.0,1.3945369827760002e-16,0.6759643928870991,1.0,0.006610555246795747,-0.0009518615831236588,0.05,5.6961301812458296e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.5609550518440649,0.5609550518440649,True,-0.4390449481559351,5.321960719335289e-08,0.0,3.340356257389818e-16,0.6115717315597654,1.0,0.007072584579641598,-0.000993472967154574,0.05,5.6960660368546595e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,False,0.5598728027551856,0.5598728027551856,True,-0.4401271972448144,4.033598545501208e-08,0.0,2.6894321837581487e-16,0.6030321236186658,1.0,0.006923721531052538,-0.0009754909853807447,0.05,5.629809669339575e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,False,0.5137283108353846,0.5137283108353846,True,-0.4862716891646154,4.427167414917438e-07,0.0,1.9751790090226278e-16,0.745390129495935,1.0,0.0067078967136058225,-0.0009793308259329336,0.05,5.590125306107834e-15,NO_HIT
28,spectrum_local,0.35,0.12,False,0.5511580969642629,0.5511580969642629,True,-0.4488419030357371,5.040675387211771e-08,-1.1102230246251565e-16,2.708286368618022e-16,0.5811327443600408,1.0,0.00801585478420786,-0.0011279904936785101,0.05,5.6960660368546595e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,False,0.5243866512965781,0.5243866512965781,True,-0.47561334870342187,2.2462764967030144e-07,-2.220446049250313e-16,2.1149125327787945e-16,0.7232273314243848,1.0,0.006582972169471045,-0.0009735517396567417,0.050000000000000044,5.68168839593819e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.5571977170940123,0.5571977170940123,True,-0.44280228290598767,9.231728472250528e-08,0.0,1.7057015232494977e-16,0.6068658768994822,1.0,0.007226496431149397,-0.0009655807133510663,0.050000000000000044,5.910051857773582e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,False,0.4860455809572918,0.4860455809572918,True,-0.5139544190427082,5.997247979058941e-07,-2.220446049250313e-16,3.15176172336763e-16,0.754389333902618,1.0,0.0077190746357743,-0.0013206719188740834,0.06708763553714076,5.652811701209629e-15,NO_HIT
32,spectrum_local,0.35,0.12,True,0.5520416062427513,0.5520416062427513,True,-0.44795839375724866,1.057032277337009e-07,0.0,1.781344927917124e-16,0.635228688834093,1.0,0.006839268113441526,-0.0009167098363764836,0.05,5.6960660368546595e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.5546962020621538,0.5546962020621538,True,-0.44530379793784625,8.691713566876118e-08,0.0,1.655832326503881e-16,0.5548960717166465,1.0,0.008410332984189493,-0.0011318618440823158,0.05,5.756594472123222e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,True,0.558981458651363,0.558981458651363,True,-0.44101854134863705,4.000177004071374e-08,2.220446049250313e-16,2.4670257617829676e-16,0.5727608059367562,1.0,0.0080998708466901,-0.001143134312540539,0.05,5.625434558915907e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,False,0.5121527115712631,0.5121527115712631,True,-0.4878472884287369,1.1389855391407522e-07,0.0,4.874283090260634e-16,0.6012686887772704,1.0,0.006941363785787646,-0.0009278827770584641,0.050000000000000044,5.504789989301959e-15,NO_HIT
36,spectrum_local,0.35,0.12,False,0.5444894805936584,0.5444894805936584,True,-0.4555105194063416,9.544282712619112e-08,0.0,2.3100658445416313e-16,0.5764079228983455,1.0,0.00815741216307137,-0.0011234461044962174,0.050000000000000044,5.625434558915907e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,True,0.5607974822335426,0.5607974822335426,True,-0.43920251776645736,3.396620198233569e-08,2.220446049250313e-16,3.1616637531381417e-16,0.6126483705783868,1.0,0.007631559529208964,-0.0011502867313986087,0.05,5.583798142513041e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,False,0.5504992496796619,0.5504992496796619,True,-0.4495007503203381,2.8148287890968143e-08,2.220446049250313e-16,2.6700866613016435e-16,0.5222000903978856,1.0,0.006931288814422969,-0.0008917225802411721,0.05,5.598546877065959e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.4944377753574246,0.4944377753574246,True,-0.5055622246425754,9.321029026738732e-07,-2.220446049250313e-16,4.2393924874667113e-16,0.7756793324972423,1.0,0.005918095256172375,-0.0008207695402049353,0.05,5.6032227463737625e-15,NO_HIT
40,spectrum_local,0.35,0.12,False,0.5556140104439771,0.5556140104439771,True,-0.44438598955602293,2.6705008133399628e-08,0.0,1.0865700011068394e-16,0.6306780167182796,1.0,0.006991593791288469,-0.0009833868663253753,0.05,5.583798142513041e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,True,0.5650906268169266,0.5650906268169266,True,-0.43490937318307343,1.2560634119407536e-08,0.0,1.0467480870584556e-16,0.533396952026674,1.0,0.008514818639188194,-0.0012390992910109588,0.050000000000000044,5.720592626301214e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,True,0.5611848244290318,0.5611848244290318,True,-0.43881517557096816,3.353179825594779e-08,-1.1102230246251565e-16,1.7725103180254446e-16,0.5849094650483546,1.0,0.007956237129790992,-0.0012031849558207242,0.05,5.730775344529287e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,False,0.5004921293828484,0.5004921293828484,True,-0.49950787061715163,5.637175207748129e-07,0.0,6.49506791259651e-16,0.7371232869096209,1.0,0.006669652146285224,-0.0009171370603358042,0.050000000000000044,5.6567662076856956e-15,NO_HIT
44,spectrum_local,0.35,0.12,False,0.5569892336223681,0.5569892336223681,True,-0.4430107663776319,4.0975361122244616e-08,-1.1102230246251565e-16,1.1727784477923673e-16,0.5767384488452654,1.0,0.007909279430214737,-0.0011187556206424532,0.05,5.730775344529287e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,False,0.5578860698383312,0.5578860698383312,True,-0.4421139301616688,1.0135510698086993e-07,0.0,5.769255704371556e-16,0.6849276867299442,1.0,0.00693546383139235,-0.001183029100809918,0.05,5.744417970976745e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,True,0.5605981149691808,0.5605981149691808,True,-0.43940188503081923,6.041304252237993e-08,0.0,4.778100940092422e-16,0.622471753583906,1.0,0.007383821078313902,-0.0012143092445020542,0.05,5.7104873480700975e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.5074895387747983,0.5074895387747983,True,-0.4925104612252017,7.078317935539321e-07,0.0,3.230740816812378e-16,0.7952777598404408,1.0,0.006017164128191161,-0.0008530582405512632,0.050000000000000044,5.480499651390049e-15,NO_HIT
48,spectrum_local,0.35,0.12,True,0.5622661004068961,0.5622661004068961,True,-0.43773389959310394,4.998165347404121e-08,0.0,6.864663148433377e-16,0.6634788037949326,1.0,0.0062874103900449636,-0.0010481444853986943,0.05,5.7104873480700975e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,False,0.5534219980921542,0.5534219980921542,True,-0.4465780019078458,5.278591001206655e-08,-1.1102230246251565e-16,2.8122928196595765e-16,0.6232011890218829,1.0,0.00708751038421259,-0.001123770505302879,0.050000000000000044,5.726549847523656e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,True,0.5572998435990969,0.5572998435990969,True,-0.4427001564009031,4.711405955379085e-08,0.0,3.7381298454404457e-16,0.6947357066125752,1.0,0.006248086991382663,-0.0009896541716054585,0.050000000000000044,5.835092679163184e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.4296287016114077,0.4296287016114077,True,-0.5703712983885922,6.305958014805413e-07,-2.220446049250313e-16,2.566351443977091e-16,0.7139875149000122,1.0,0.0069981453766132995,-0.0010717593355922261,0.050000000000000044,5.628956552387856e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.5578807423142487,0.5578807423142487,True,-0.44211925768575133,4.767973327171115e-08,-2.220446049250313e-16,3.17990016635153e-16,0.6371993032438268,1.0,0.006639457455315589,-0.0009901402608472054,0.05,5.835092679163184e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.5510172335364516,0.5510172335364516,True,-0.4489827664635484,5.669614040845282e-08,2.220446049250313e-16,2.879799457081821e-16,0.5862337966479593,1.0,0.007502438382686147,-0.0012267970463435418,0.050579502454372705,5.77378269504333e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,True,0.5585004339188683,0.5585004339188683,True,-0.4414995660811317,5.415706558025231e-08,0.0,1.4256631982616515e-16,0.6731833278331522,1.0,0.007427397253128719,-0.0013879865688481985,0.050000000000000044,5.839684621041701e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.5322255034068081,0.5322255034068081,True,-0.4677744965931919,1.6874340768753115e-07,-2.220446049250313e-16,1.5089620620527542e-16,0.7644773567155123,1.0,0.006263479923204106,-0.0009431138792086458,0.053530007795244396,5.590750526107839e-15,NO_HIT
56,spectrum_local,0.35,0.12,True,0.5606023880835418,0.5606023880835418,True,-0.4393976119164582,3.94553805332712e-08,-2.220446049250313e-16,1.4868256428911614e-16,0.6107058783000481,1.0,0.006748659768027795,-0.001023669581730502,0.05,5.839684621041701e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.5526085646910713,0.5526085646910713,True,-0.44739143530892866,8.401564958623187e-08,-2.220446049250313e-16,4.1738493045380288e-16,0.6169945804738596,1.0,0.0066872913657492475,-0.000964709364008165,0.05,5.8707763094886235e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,True,0.5602757428178815,0.5602757428178815,True,-0.4397242571821185,4.418723768738243e-08,2.220446049250313e-16,2.499248784026807e-16,0.6207268973076631,1.0,0.006700340149417796,-0.0010685387360123144,0.05,5.802077283609859e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.48898983369172566,0.48898983369172566,True,-0.5110101663082743,2.22407590764111e-07,0.0,2.43787851162807e-16,0.8038086481989469,1.0,0.006220385922947271,-0.0009046057994765988,0.050000000000000044,5.593652088431048e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.5576286872762855,0.5576286872762855,True,-0.44237131272371455,6.364190194723121e-08,-1.1102230246251565e-16,1.4711085693971488e-16,0.634061022570646,1.0,0.006883940538152819,-0.001141389250090441,0.05,5.802077283609859e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.5579709314539293,0.5579709314539293,True,-0.4420290685460707,6.079546240612542e-08,-2.220446049250313e-16,5.947541898717912e-16,0.6169579126132527,1.0,0.00684490050768884,-0.0010083233889375265,0.05,5.776137334358147e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,False,0.5483065247032974,0.5483065247032974,True,-0.45169347529670256,6.116123457391367e-08,0.0,2.9475071666750796e-16,0.6426378015467046,1.0,0.006307562267995156,-0.000977241857131439,0.05,5.876479415630317e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.5001339254071201,0.5001339254071201,True,-0.4998660745928799,7.157966557696317e-07,0.0,1.3264753831524423e-16,0.8071041075069814,1.0,0.005821936637964975,-0.0008451079987779053,0.050000000000000044,5.5042423534130746e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.5423962378770343,0.5423962378770343,True,-0.4576037621229657,9.396756874700498e-08,0.0,3.020824691569546e-16,0.6372751058465078,1.0,0.007018716210950061,-0.000944731581195235,0.05,5.802077283609859e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.5451293633977057,0.5451293633977057,True,-0.4548706366022943,1.2986958946373077e-07,-2.220446049250313e-16,1.475115477127718e-16,0.6745570613345401,1.0,0.008091947480097254,-0.0016298387178386164,0.0545848031264784,5.853024369817379e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,True,0.5608039162045401,0.5608039162045401,True,-0.43919608379545994,6.221923224019345e-08,0.0,6.250312658142733e-16,0.6327744446039064,1.0,0.006421878964914892,-0.0010462071560217723,0.05,5.8341230237461826e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.49825808605386906,0.49825808605386906,True,-0.501741913946131,6.23535955351481e-07,0.0,2.0555039982109254e-16,0.7901317177210923,1.0,0.0056888930826430595,-0.0007781063881022732,0.050000000000000044,5.710286174614963e-15,NO_HIT
68,spectrum_local,0.35,0.12,False,0.5569311237532301,0.5569311237532301,True,-0.44306887624676994,6.398978305327972e-08,4.440892098500626e-16,5.768583606173074e-16,0.6250908055659768,1.0,0.006607706338853075,-0.0009906091813665086,0.05,5.8341230237461826e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,True,0.5581978966400064,0.5581978966400064,True,-0.4418021033599936,7.61555394379353e-08,0.0,5.061527883140748e-16,0.7499060872271543,1.0,0.006174659623256273,-0.0010134588577770387,0.05,5.880846548185607e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.5551291815988616,0.5551291815988616,True,-0.4448708184011384,6.589315384976465e-08,0.0,1.6157036023993716e-16,0.6670604073618587,1.0,0.006660750512202717,-0.0010760729496706034,0.05046566720859147,5.855719211293924e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.4983732896738217,0.4983732896738217,True,-0.5016267103261782,3.2503492309836277e-07,0.0,9.826121260223505e-17,0.8011994631539902,1.0,0.005956247551934579,-0.000819323202128075,0.050000000000000044,5.8118744687630096e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.5355615103588536,0.5355615103588536,True,-0.4644384896411464,1.0540159985128951e-07,-2.220446049250313e-16,1.0361549100411541e-16,0.6546643111994227,1.0,0.0064946670300014865,-0.0009359344426229654,0.050000000000000044,5.880846548185607e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,True,0.5521507110940749,0.5521507110940749,True,-0.4478492889059251,6.338905772480637e-08,0.0,1.3075240402396022e-16,0.6482567410543288,1.0,0.006661651583712904,-0.0010069231648319743,0.050000000000000044,5.874736153105556e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.5447208313050009,0.5447208313050009,True,-0.45527916869499907,1.0904594633843707e-07,-2.220446049250313e-16,1.774621802272583e-16,0.6801129705208293,1.0,0.006309798245672957,-0.0009318180640534024,0.05,5.952828056644101e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.5161197943645832,0.5161197943645832,True,-0.4838802056354168,3.2557687295088847e-07,-2.220446049250313e-16,4.4072439719364447e-16,0.6323186122369033,1.0,0.006835449649350924,-0.0009300045114830624,0.050000000000000044,5.531779717488776e-15,NO_HIT
76,spectrum_local,0.35,0.12,True,0.5498196187774514,0.5498196187774514,True,-0.45018038122254855,1.1291020176211896e-07,2.220446049250313e-16,3.323425507090938e-16,0.6171518895523544,1.0,0.007011907634986617,-0.001011224906049435,0.05,5.874736153105556e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.5611958326326065,0.5611958326326065,True,-0.43880416736739347,4.6218642890868064e-08,0.0,5.620499144701826e-16,0.5426024894298221,1.0,0.007880172931957549,-0.0011369076151028779,0.05,5.9039768187445175e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,True,0.5590781545373741,0.5590781545373741,True,-0.4409218454626259,3.013168235251542e-08,-2.220446049250313e-16,7.070631527610832e-16,0.4771156147661067,1.0,0.009058299291875955,-0.0011414166747947263,0.05,5.932148035508969e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.5175748225309662,0.5175748225309662,True,-0.4824251774690338,2.8315804623623734e-07,0.0,6.964602085903297e-16,0.4369817864521715,1.0,0.008200268984113487,-0.0011540267785488112,0.050000000000000044,5.644939903318737e-15,NO_HIT
80,spectrum_local,0.35,0.12,True,0.560064883137888,0.560064883137888,True,-0.43993511686211195,4.3168629872379156e-08,0.0,2.559416362444701e-16,0.49202012943535944,1.0,0.008769728596920363,-0.0011454377478621325,0.05,5.932148035508969e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,True,0.5605611817576339,0.5605611817576339,True,-0.4394388182423661,1.2377329284991688e-08,4.440892098500626e-16,4.918238730576389e-16,0.5080095996509418,1.0,0.007835589742719381,-0.0010588254991423796,0.05,5.910883910674259e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.5522562261664425,0.5522562261664425,True,-0.44774377383355746,2.7601448161065933e-08,2.220446049250313e-16,2.1941378183079915e-16,0.643907027561771,1.0,0.006948023127355589,-0.0009732418674515131,0.05,5.892792505099446e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.49563370224417075,0.49563370224417075,True,-0.5043662977558292,2.706594432002892e-07,0.0,3.7717659498652554e-16,0.6369421631402902,1.0,0.007122736745919652,-0.0010814785083823608,0.050000000000000044,5.5037544866612775e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.5604370861304235,0.5604370861304235,True,-0.43956291386957647,1.4720911331326804e-08,0.0,2.1119170157901586e-16,0.6606177511445703,1.0,0.006308304554981985,-0.0010507717154064622,0.05,5.910883910674259e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.5552897720256482,0.5552897720256482,True,-0.4447102279743518,2.9965978576279856e-08,0.0,3.385679255066169e-16,0.6288845125504074,1.0,0.006062714651407605,-0.0009543239837315198,0.05,5.970537032045465e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.5617549022612824,0.5617549022612824,True,-0.43824509773871756,3.014069426568091e-08,4.440892098500626e-16,2.254305945641254e-16,0.6935809260286587,1.0,0.00565522720596464,-0.0010679021194555105,0.05,5.8615727204994245e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.5245246787389716,0.5245246787389716,True,-0.4754753212610284,1.9565511574096675e-07,0.0,1.772224498351272e-16,0.6674903683671493,1.0,0.006674368307940873,-0.000844766615088588,0.05,5.501511859423653e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.5561110273494592,0.5561110273494592,True,-0.44388897265054084,4.5860619255783486e-08,-2.220446049250313e-16,1.8910640760555184e-16,0.6308853249728189,1.0,0.006064820312387405,-0.0009779180873605853,0.05,5.8615727204994245e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.5598204235083026,0.5598204235083026,True,-0.44017957649169737,3.443232857299704e-08,-2.220446049250313e-16,2.0404617524244142e-16,0.6488015566988953,1.0,0.006532892333194486,-0.0012262868998735854,0.05,5.841884699788316e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,True,0.559952711291658,0.559952711291658,True,-0.440047288708342,5.004853798866074e-08,0.0,2.458479942188439e-16,0.6920666650294951,1.0,0.006264179165356473,-0.0011191438380899754,0.05,5.887650656157997e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,False,0.4900791539025961,0.4900791539025961,True,-0.5099208460974038,8.590785622391771e-07,0.0,2.3094614103265234e-16,0.6465064788200516,1.0,0.006392911200923528,-0.0008174195859211864,0.05,5.508733571638851e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.5599397400197439,0.5599397400197439,True,-0.4400602599802561,5.427953538355181e-08,0.0,1.499494362440291e-16,0.6326004075981263,1.0,0.006695460577852103,-0.001134195549123973,0.05,5.887650656157997e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,True,0.5603176551626824,0.5603176551626824,True,-0.4396823448373176,3.9246283789441914e-08,-2.220446049250313e-16,4.047520417996866e-16,0.6388954859357004,1.0,0.006251044189783207,-0.0010412517719249337,0.05,5.85529668941108e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.5545822707739321,0.5545822707739321,True,-0.4454177292260679,5.252103798847311e-08,0.0,2.118407610426366e-16,0.7425042725491607,1.0,0.005943581792363201,-0.0010116339227099758,0.050000000000000044,5.8416597767991554e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,False,0.5511860908450206,0.5511860908450206,True,-0.44881390915497943,7.50773225254382e-08,0.0,3.244008878049337e-16,0.7250073135820756,1.0,0.006759915643908239,-0.001083413508630393,0.05,5.515639894697839e-15,NO_HIT
96,spectrum_local,0.35,0.12,True,0.5607072730285617,0.5607072730285617,True,-0.4392927269714383,2.3432632392472015e-08,0.0,2.0447439424970078e-16,0.6548610251880285,1.0,0.006055128905464209,-0.0010516925010994882,0.05,5.85529668941108e-15,NO_HIT
97,one_basis_rotation,0.35,0.12,True,0.5581547521047556,0.5581547521047556,True,-0.4418452478952444,5.460178777931602e-08,0.0,3.086895892426553e-16,0.6502345874407673,1.0,0.005979819098885869,-0.001006445731076333,0.05,5.964461237680524e-15,NO_HIT
