index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
10,three_basis_rotations,0.35,0.12,False,0.5580019954342018,0.5580019954342018,True,-0.4419980045657982,3.4029495069269143e-10,0.0,3.8585023763455616e-16,0.24512039943627914,1.0,0.004570165142165224,-0.0002426742009795646,0.01147699398343156,5.462156422683366e-15,NO_HIT
11,source_restart,0.5249999999999999,0.12,False,0.5521781619553354,0.5521781619553354,True,-0.4478218380446646,1.0421014590886813e-08,0.0,2.6302754548438333e-16,0.2644026760006279,1.0,0.0037821099813589868,-0.0002092406419151871,0.010000000000000009,5.455845992100223e-15,NO_HIT
12,spectrum_local,0.35,0.12,True,0.5600764319954806,0.5600764319954806,True,-0.43992356800451937,4.2781602847347093e-10,2.220446049250313e-16,3.603241220222729e-16,0.27648783462371734,1.0,0.002877995434388662,-0.00011508741766075303,0.01,5.512242028965496e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,False,0.5563960187936419,0.5563960187936419,True,-0.44360398120635813,3.7204373120332115e-10,2.220446049250313e-16,1.8985794200318323e-16,0.3005492880982058,1.0,0.002748639419951113,-0.00010798421456037488,0.010000000000000009,5.578495434779193e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,True,0.5607536711783487,0.5607536711783487,True,-0.43924632882165127,3.3326102104010816e-10,0.0,2.7894476070036435e-16,0.31792221301453033,1.0,0.002722326741179266,-0.00012145981110922577,0.010000000000000009,5.6450765159509415e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,True,0.5594208081664989,0.5594208081664989,True,-0.44057919183350114,4.952244153447599e-09,0.0,3.557198890314198e-16,0.39489302021792055,1.0,0.002790367291400386,-0.00011852973939507905,0.011018965672183967,5.421318603045414e-15,NO_HIT
16,spectrum_local,0.35,0.12,False,0.5520555632685258,0.5520555632685258,True,-0.4479444367314742,1.8601596070952207e-09,0.0,2.4170965176298476e-16,0.3723444008601001,1.0,0.0026856856117348413,-0.00010409223183849292,0.010000000000000009,5.421318603045414e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,True,0.5618775979753372,0.5618775979753372,True,-0.4381224020246628,4.373725556136202e-09,0.0,2.3896632896533633e-16,0.3861524433540888,1.0,0.0034867637186415295,-0.00017602527144244817,0.013464223293518152,5.438090171964844e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,True,0.5620262557565976,0.5620262557565976,True,-0.4379737442434024,3.023818278640565e-09,0.0,2.276153155120782e-16,0.37810754184293394,1.0,0.004706682519956374,-0.00034328695605800874,0.018368218807199632,5.470869432451444e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,True,0.5640820571494628,0.5640820571494628,True,-0.4359179428505372,1.7472749214266893e-08,0.0,1.674429750192249e-16,0.45030445513301626,1.0,0.0032399082317283567,-0.00017173586823115983,0.014589451109694118,5.4728622047132845e-15,NO_HIT
20,spectrum_local,0.35,0.12,True,0.561844225230818,0.561844225230818,True,-0.438155774769182,1.0533740408089368e-08,0.0,6.779363781802608e-16,0.406335172908435,1.0,0.0041983481933247045,-0.00024983358998920124,0.01841812827597511,5.4728622047132845e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,True,0.5641054922877953,0.5641054922877953,True,-0.4358945077122047,9.809710606994036e-09,0.0,2.17541519023721e-16,0.40095259077528606,1.0,0.003131359556800547,-0.00014102266187432377,0.012555267269481307,5.653566565049429e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,False,0.5601239781230438,0.5601239781230438,True,-0.4398760218769562,8.406944797490027e-09,-2.220446049250313e-16,5.167720742841007e-16,0.3956724164077137,1.0,0.0025273432226561084,-9.032452713952921e-05,0.010000000000000009,5.642245217564467e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,True,0.5727156384810157,0.5727156384810157,True,-0.4272843615189843,1.1543722320590719e-08,0.0,2.2267285933489797e-16,0.4236951356784876,1.0,0.0023601875872344934,-0.0001118419928518577,0.010000000000000009,5.532572320573528e-15,NO_HIT
24,spectrum_local,0.35,0.12,True,0.570313470715042,0.570313470715042,True,-0.429686529284958,9.344681471460531e-09,2.220446049250313e-16,1.0891618255336055e-16,0.4261685505151135,1.0,0.002346489431919114,-9.694864379383716e-05,0.010000000000000009,5.532572320573528e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,False,0.5641802025571322,0.5641802025571322,True,-0.4358197974428678,7.478821315060763e-09,-1.1102230246251565e-16,5.129714572848947e-16,0.3992771798536371,1.0,0.002401324779387463,-8.43376865429235e-05,0.010000000000000009,5.633740120247157e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,True,0.5727602647584824,0.5727602647584824,True,-0.4272397352415176,9.716900462925007e-09,0.0,2.6549289032264285e-16,0.41700709434089483,1.0,0.00239804073736578,-0.00011614575033380703,0.010000000000000009,5.547068445317619e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,False,0.5645116781215727,0.5645116781215727,True,-0.43548832187842734,3.6069477231227917e-09,-3.3306690738754696e-16,2.736591137544968e-16,0.36978650231272236,1.0,0.0033490714187004254,-0.00019375605189786427,0.014216710610093108,5.569813872524606e-15,NO_HIT
28,spectrum_local,0.35,0.12,True,0.5724142435890438,0.5724142435890438,True,-0.4275857564109562,9.911518799998033e-09,-2.220446049250313e-16,3.1703740013438186e-16,0.40936716909123566,1.0,0.002442794819672339,-0.0001090041753668558,0.010000000000000009,5.547068445317619e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,True,0.5727588051589829,0.5727588051589829,True,-0.4272411948410171,3.2412306515827532e-09,0.0,2.2212330180034225e-16,0.3402891198395029,1.0,0.0029386775588700876,-0.00012742856458736185,0.010000000000000009,5.616877408376448e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.570641276063096,0.570641276063096,True,-0.429358723936904,2.197113222767604e-09,0.0,3.109347523369751e-16,0.3398001380432863,1.0,0.0030058782909326257,-0.0001403371788999408,0.010213978582002237,5.5752288234640475e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,False,0.5461021408340532,0.5461021408340532,True,-0.4538978591659468,5.5214913173045635e-09,0.0,3.6354230136248606e-16,0.4101361367294873,1.0,0.004528084045109917,-0.0003801095407087729,0.022749653965874566,5.530709270703061e-15,NO_HIT
32,spectrum_local,0.35,0.12,True,0.5702260387035559,0.5702260387035559,True,-0.4297739612964441,3.6880054302505403e-09,0.0,6.356865647338082e-16,0.33008071113237125,1.0,0.0030295620624707573,-0.00010862309455639263,0.010000000000000009,5.616877408376448e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.5675766702148944,0.5675766702148944,True,-0.43242332978510556,3.777104195599561e-09,0.0,2.2343129011536433e-16,0.3402643389197776,1.0,0.0033308620659229164,-0.00014429097210655328,0.011333735788942256,5.6092684782061035e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,True,0.5677685161537733,0.5677685161537733,True,-0.43223148384622667,3.093665605422251e-09,0.0,1.0727658365409931e-16,0.3159373794374693,1.0,0.0033506387874389972,-0.00013786568777618413,0.010585920379450164,5.641554043554618e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,False,0.5669774664546955,0.5669774664546955,True,-0.4330225335453045,3.784450879495831e-09,-1.1102230246251565e-16,2.4547712124671037e-16,0.35133070973875424,1.0,0.0028463210652538463,-0.0001178548906608512,0.010000000000000009,5.648283748533707e-15,NO_HIT
36,spectrum_local,0.35,0.12,False,0.5666110570030776,0.5666110570030776,True,-0.43338894299692243,5.130347798745154e-09,0.0,5.704252531532215e-16,0.29771281169590763,1.0,0.0036384418108305686,-0.00014669017080493063,0.010832107416943182,5.641554043554618e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,True,0.5700242498183183,0.5700242498183183,True,-0.42997575018168166,4.77796801582975e-09,0.0,1.279533987017596e-16,0.327027143296517,1.0,0.0030578501524972696,-0.0001304089302687217,0.010000000000000009,5.677042617648053e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,True,0.5709405889581018,0.5709405889581018,True,-0.42905941104189815,7.370118910865792e-09,0.0,1.578712789272891e-16,0.3257883484017577,1.0,0.004300544854475604,-0.00023080686015042318,0.014010674053672845,5.613729725782845e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.5504553935491154,0.5504553935491154,True,-0.44954460645088457,6.533322600614873e-09,0.0,2.8834958926077044e-16,0.4439964676754393,1.0,0.0023053716822767864,-0.00011785788153950705,0.01183302532383168,5.57879406015561e-15,NO_HIT
40,spectrum_local,0.35,0.12,False,0.5706720522306249,0.5706720522306249,True,-0.4293279477693751,2.7521557053446356e-09,0.0,3.5291132780872767e-16,0.2751703761482976,1.0,0.0036341121235414922,-0.00014745202901433885,0.010000000000000009,5.613729725782845e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.5675442583180123,0.5675442583180123,True,-0.43245574168198775,4.704868693651087e-09,2.220446049250313e-16,8.299380376433199e-16,0.35786010873046414,1.0,0.00303233341924975,-0.00013259268695442472,0.010851511671197356,5.60426144979916e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,True,0.5669059702369711,0.5669059702369711,True,-0.4330940297630289,3.2871918316096763e-09,-2.220446049250313e-16,2.6017940883802487e-16,0.3554984744621111,1.0,0.0047550978451447665,-0.00026728540626219655,0.017427480573909526,5.570621605512639e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,False,0.5473250219964625,0.5473250219964625,True,-0.4526749780035375,2.3531211890017565e-08,0.0,2.623814064551045e-16,0.4500894053202977,1.0,0.0018836655386602506,-6.578963733261389e-05,0.010000000000000009,5.6195774734545325e-15,NO_HIT
44,spectrum_local,0.35,0.12,True,0.5655701728276776,0.5655701728276776,True,-0.43442982717232237,1.2866727598938483e-09,-2.220446049250313e-16,2.941211719800251e-16,0.3042443819581965,1.0,0.0038349158238892914,-0.00016799946760226447,0.012800542407884212,5.570621605512639e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,True,0.5674836792106077,0.5674836792106077,True,-0.4325163207893923,7.791519118401137e-10,0.0,2.413517569708507e-16,0.2758219217177665,1.0,0.00460133073050754,-0.00022532153860765902,0.012741038177202846,5.572443989752539e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,False,0.5568139134451519,0.5568139134451519,True,-0.44318608655484815,2.3546897910355446e-10,0.0,3.273467522564238e-16,0.2943857433864402,1.0,0.0033969036288802237,-0.00019559637369148675,0.010000000000000009,5.5644149245015085e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.5561517324825286,0.5561517324825286,True,-0.4438482675174714,3.1068826747084064e-09,0.0,3.8561526760357646e-16,0.35090575741747837,1.0,0.0031280163494537385,-0.00017407265111568648,0.010976389463193197,5.482567561847723e-15,NO_HIT
48,spectrum_local,0.35,0.12,True,0.5675784147422792,0.5675784147422792,True,-0.4324215852577208,4.2396952714072956e-10,4.440892098500626e-16,6.091983643367508e-16,0.22359602367867493,1.0,0.004806017214547751,-0.0002154718719076243,0.010746063389041383,5.572443989752539e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.5678917894314632,0.5678917894314632,True,-0.43210821056853677,3.6004407089914224e-10,0.0,2.402450782590528e-16,0.22992460056842248,1.0,0.004349251874430959,-0.00020565350436463348,0.010000000000000009,5.60780013322674e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,True,0.5697432572459653,0.5697432572459653,True,-0.4302567427540347,2.0109761085706495e-09,0.0,6.941524318881313e-16,0.2756098166697312,1.0,0.003938551543579128,-0.00018650581585699655,0.010855034688701304,5.537069873124681e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,True,0.5646911531579446,0.5646911531579446,True,-0.4353088468420554,1.2699270708360455e-08,-1.1102230246251565e-16,5.703271034817795e-16,0.4034653920885619,1.0,0.0023098204010919493,-9.42409689370649e-05,0.010000000000000009,5.5892212354914875e-15,NO_HIT
52,spectrum_local,0.35,0.12,False,0.5595709856374967,0.5595709856374967,True,-0.44042901436250326,1.2788563363039857e-08,-1.1102230246251565e-16,2.637911388653969e-16,0.48312195171459926,1.0,0.002034373098542889,-8.574628678559293e-05,0.010000000000000009,5.5892212354914875e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,True,0.5653718606004976,0.5653718606004976,True,-0.4346281393995024,1.1132261300117515e-08,-1.1102230246251565e-16,4.941565906967204e-16,0.3794419063871683,1.0,0.003288187837053172,-0.00018337560665315777,0.013819522109989602,5.64145672046807e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.563595887666165,0.563595887666165,True,-0.436404112333835,5.1122974362906e-09,0.0,5.113746313763104e-16,0.3435634199766093,1.0,0.00352762540565856,-0.0001643394040744539,0.01265615820329069,5.7072841890589686e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,True,0.5664279753648784,0.5664279753648784,True,-0.43357202463512157,2.0178655188400063e-08,0.0,3.4441926489568253e-16,0.5032148259638529,1.0,0.0019872228487795656,-9.136092523931438e-05,0.010000000000000009,5.5737573174782315e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.5599655657757083,0.5599655657757083,True,-0.44003443422429167,3.0140640219885276e-08,-2.220446049250313e-16,4.022937775486801e-16,0.5056948236580663,1.0,0.002414710112751648,-0.00011387991092171035,0.012211064046532938,5.5737573174782315e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,True,0.567918032817579,0.567918032817579,True,-0.432081967182421,3.7193986618919885e-08,0.0,3.4158906082023717e-16,0.5365505364737434,1.0,0.0029035828587801486,-0.00020617770907538358,0.015579189405744542,5.564501692545811e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,True,0.5618879643890009,0.5618879643890009,True,-0.4381120356109991,1.6464385458402655e-08,2.220446049250313e-16,2.790586887865613e-16,0.5192783010980009,1.0,0.002327799527863405,-0.00012621892614284036,0.012087757841256375,5.495302009233811e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.5493151294073251,0.5493151294073251,True,-0.4506848705926749,9.506781971637889e-10,0.0,2.3318964139685875e-16,0.23938662464092447,1.0,0.003198530534454593,-0.00012533807062808933,0.01,5.5751641827840405e-15,NO_HIT
60,spectrum_local,0.35,0.12,True,0.5674232166841109,0.5674232166841109,True,-0.4325767833158891,1.4297166411084548e-08,0.0,6.745865520750811e-16,0.466334690623774,1.0,0.0029705297700849515,-0.00018936069186281657,0.013852610813212762,5.495302009233811e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.5660301959135612,0.5660301959135612,True,-0.4339698040864388,1.3843857185034447e-08,-2.220446049250313e-16,5.848838585606844e-16,0.46611448112574216,1.0,0.004159112351221756,-0.0004011720710330735,0.020259768881203843,5.506297456388802e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.5666062152787058,0.5666062152787058,True,-0.4333937847212942,5.121631600141652e-09,0.0,1.2657637439545057e-16,0.4086761051421,1.0,0.002446925541810899,-0.00012526766488818453,0.010000000000000009,5.5379969105889835e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.5616643328203417,0.5616643328203417,True,-0.43833566717965833,4.157760154715741e-08,-1.1102230246251565e-16,3.4139770709099466e-16,0.4381464245178764,1.0,0.0025858340855078933,-0.00011107365541729308,0.01132973958961736,5.420906345493318e-15,NO_HIT
64,spectrum_local,0.35,0.12,True,0.5605236880815885,0.5605236880815885,True,-0.4394763119184115,1.894627353820579e-08,0.0,2.0649126926391292e-16,0.4742886365891879,1.0,0.0021084207439407104,-9.39980228285009e-05,0.010000000000000009,5.5379969105889835e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,True,0.5643677943313943,0.5643677943313943,True,-0.4356322056686057,8.500261502292568e-09,0.0,1.6183268598252204e-16,0.4347188966441525,1.0,0.0031009720209905327,-0.00018965117681890575,0.01348051135489392,5.504462357528867e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,True,0.5620670908872389,0.5620670908872389,True,-0.43793290911276106,2.5863869981680064e-08,0.0,2.0882889275068955e-16,0.490696781179543,1.0,0.00366171915476008,-0.0002743255417172463,0.01796793802824248,5.6619361186310445e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,True,0.560927216387604,0.560927216387604,True,-0.439072783612396,1.348859405304723e-09,2.220446049250313e-16,4.890801124108229e-16,0.3757775779124007,1.0,0.0025723164620867767,-9.955306112274798e-05,0.010100883280655948,5.591698895913876e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.5581959515722723,0.5581959515722723,True,-0.4418040484277277,1.2697053453725073e-09,-2.220446049250313e-16,1.3303792514177326e-16,0.36453347539569436,1.0,0.0027535009632451354,-9.606720684818271e-05,0.010273408745919976,5.591698895913876e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.5520366701364479,0.5520366701364479,True,-0.44796332986355214,2.826337132144207e-09,0.0,6.902248842084865e-16,0.3326590091324137,1.0,0.0026083591003695757,-8.619370862383846e-05,0.010212242056293563,5.483393933753172e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.544354650685656,0.544354650685656,True,-0.455645349314344,1.8687876610518863e-09,0.0,3.9294146488381515e-16,0.3929711947908273,1.0,0.0028283837913144916,-0.00010440043506321217,0.012132732448017713,5.676530867523618e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,True,0.5599289669440904,0.5599289669440904,True,-0.44007103305590956,3.5960190372401e-08,-2.220446049250313e-16,1.444209326933327e-16,0.4604902958828156,1.0,0.0035946138112011752,-0.00022839534525953553,0.016552847775044843,5.597668597087103e-15,NO_HIT
72,spectrum_local,0.35,0.12,True,0.5557212289291211,0.5557212289291211,True,-0.4442787710708789,3.274317944743184e-08,2.220446049250313e-16,3.346642764194469e-16,0.48036532182520486,1.0,0.002548445348543339,-0.00011881569114624568,0.012305794942754574,5.597668597087103e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.5333881141748656,0.5333881141748656,True,-0.46661188582513435,8.31109532155922e-08,0.0,4.82310755620845e-16,0.5191718617137449,1.0,0.0019179099887475038,-6.19222431197386e-05,0.01,5.608240552383823e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,True,0.5603804723148936,0.5603804723148936,True,-0.43961952768510637,1.4153468425708952e-08,0.0,3.330152668455184e-16,0.3961921310211973,1.0,0.0022763482909745002,-9.648231018211106e-05,0.01,5.4565259695573586e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.553487364768712,0.553487364768712,True,-0.44651263523128804,6.421616030208743e-08,0.0,1.7660765054639088e-16,0.4928911283679977,1.0,0.00463532033918504,-0.0003403296454269622,0.02331585512578427,5.545389774805094e-15,NO_HIT
76,spectrum_local,0.35,0.12,True,0.5620115498076282,0.5620115498076282,True,-0.43798845019237176,7.424437986341247e-09,2.220446049250313e-16,2.650804415494296e-16,0.36035136634886106,1.0,0.0023745457672212592,-0.0001006295877452601,0.01,5.4565259695573586e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,False,0.5496204113530078,0.5496204113530078,True,-0.45037958864699223,3.111306231448949e-08,0.0,4.006779052116443e-16,0.4087994344603249,1.0,0.0028030578830588464,-0.0001186527429615225,0.01324511294258148,5.46785272186967e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,True,0.5576776158796682,0.5576776158796682,True,-0.44232238412033176,7.043395311776365e-09,0.0,4.040840948176359e-16,0.40815488932111,1.0,0.002873559207435359,-0.00018083121000866953,0.01593600276402397,5.378344215084773e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.5498716268692714,0.5498716268692714,True,-0.4501283731307286,3.6517801828671875e-09,0.0,2.400133644397893e-16,0.41861014423226994,1.0,0.0036902822031583816,-0.00020393799897178155,0.017589940231400147,5.5372227040884554e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.5528775528730185,0.5528775528730185,True,-0.44712244712698146,1.367174593091652e-08,-1.1102230246251565e-16,1.3963350489382893e-16,0.40130424099825496,1.0,0.0022047318432672886,-8.117180462541285e-05,0.010921681975999905,5.378344215084773e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,True,0.5576903840598082,0.5576903840598082,True,-0.4423096159401918,1.3864095868679966e-09,0.0,2.321254738051635e-16,0.4047955607168414,1.0,0.002181820565637245,-0.00010909314098395129,0.010994228634593227,5.466326065338648e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.5544169948534885,0.5544169948534885,True,-0.4455830051465115,7.18212457775735e-10,2.220446049250313e-16,2.5401198065022323e-16,0.3420332295587076,1.0,0.0029236925350504812,-0.00016053516300651438,0.010000000000000009,5.373176391464823e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,True,0.563576288232358,0.563576288232358,True,-0.43642371176764205,4.483365712064257e-09,2.220446049250313e-16,2.34224022398465e-16,0.27649786908761453,1.0,0.003212121679439946,-0.00013041470479890904,0.010000000000000009,5.4590217284549345e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.5638343659995851,0.5638343659995851,True,-0.43616563400041486,8.258739027013281e-09,-1.1102230246251565e-16,3.9153926446523606e-16,0.2911899413476876,1.0,0.0026601968556511334,-0.00010862509211140292,0.010000000000000009,5.4590217284549345e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,True,0.5612870819368172,0.5612870819368172,True,-0.4387129180631828,5.0301434943010826e-09,-1.1102230246251565e-16,1.293040797326449e-16,0.2388483672290031,1.0,0.0031347902626090844,-0.00012228826753535316,0.010299463977277212,5.472282389510417e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,False,0.5539887431401664,0.5539887431401664,True,-0.44601125685983356,1.1511535369574571e-08,0.0,2.2360990542955943e-16,0.3169795269041141,1.0,0.002666247669385488,-9.44208765822907e-05,0.01,5.553257598554031e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.5553706021567782,0.5553706021567782,True,-0.44462939784322175,2.383455431706124e-09,0.0,3.185904454994871e-16,0.37334455267676664,1.0,0.00316135348551708,-0.00019063203185076816,0.011802741029035113,5.62244363086328e-15,NO_HIT
88,spectrum_local,0.35,0.12,True,0.562034030389739,0.562034030389739,True,-0.437965969610261,2.640494838332623e-09,0.0,3.973409344529488e-16,0.2262331913910402,1.0,0.00394730429958839,-0.00020822160358413555,0.01,5.472282389510417e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.5626377126249256,0.5626377126249256,True,-0.43736228737507443,2.497770476333751e-09,2.220446049250313e-16,3.6426307408309895e-16,0.23502976184736282,1.0,0.004254780297354161,-0.0002533655174179472,0.01,5.5296896792094906e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.56072528702444,0.56072528702444,True,-0.43927471297556,3.6540473486955566e-09,-2.220446049250313e-16,3.5309145583876264e-16,0.26572062546121616,1.0,0.0034854979397931107,-0.0001754079220832594,0.01,5.6367217465111265e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.5648322109168498,0.5648322109168498,True,-0.43516778908315024,6.248490497009793e-09,-2.220446049250313e-16,5.598222723685784e-16,0.4258347082684891,1.0,0.002878550212530701,-0.00014499164923797991,0.012257865899892084,5.568100714195873e-15,NO_HIT
92,spectrum_local,0.35,0.12,False,0.5585995345814494,0.5585995345814494,True,-0.4414004654185506,1.9304077740942683e-08,0.0,1.4118419991723463e-16,0.47023196582976046,1.0,0.0021266099981855214,-8.552229467451156e-05,0.010000000000000009,5.568100714195873e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.5561993232057633,0.5561993232057633,True,-0.44380067679423674,1.1092729878461223e-08,-1.1102230246251565e-16,1.4287186628509687e-16,0.45460693439182376,1.0,0.002291739089268522,-9.246144899055508e-05,0.01041840481798273,5.557055243147934e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.553276456665857,0.553276456665857,True,-0.446723543334143,6.496578305073812e-09,-1.1102230246251565e-16,4.150997077730586e-16,0.4101155538805935,1.0,0.003452914715682151,-0.00017760742483030612,0.014160940311244374,5.589930465040276e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,False,0.5505356633108032,0.5505356633108032,True,-0.44946433668919683,4.562310149063988e-08,2.220446049250313e-16,1.420176788627129e-16,0.5092868043278246,1.0,0.0033070028080881284,-0.00024365261996894816,0.018964572701109073,5.561158022884528e-15,NO_HIT
