index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
9,one_basis_rotation,0.35,0.12,False,0.024400686105489122,0.024400686105489122,True,-0.9755993138945109,0.00012928489957196387,4.440892098500626e-16,1.8182090926969474e-17,0.30193886423990585,1.0,0.01,-0.0011894701212789016,0.4,5.623032029536946e-15,NO_HIT
10,three_basis_rotations,0.35,0.12,True,0.025817239486802722,0.025817239486802722,True,-0.9741827605131973,0.00014052906970322555,-2.220446049250313e-16,2.523519549977219e-17,0.20832168582945723,1.0,0.01,-0.0009647055984274289,0.4,5.641285173012e-15,NO_HIT
11,source_restart,0.5249999999999999,0.12,False,0.01809145726656696,0.018152209800094923,False,-0.9819085427334331,0.00015093585912119125,0.0,9.542283457493054e-18,0.017518726310719948,1.0,0.01,-0.0006326053996144054,0.4,5.467845583754469e-15,NO_HIT
12,spectrum_local,0.35,0.12,True,0.01600927346702597,0.01613981935196448,False,-0.983990726532974,8.055256576757741e-05,0.0,6.7409874811414894e-18,0.0012016457110409378,1.0,0.01,-0.000396576979223795,0.4,5.641285173012e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,False,0.013560879451027885,0.013560879451027885,True,-0.9864391205489721,9.174278027569965e-05,0.0,1.3717326975483019e-17,0.31229595700840995,1.0,0.01,-0.0008197356759698238,0.4,5.654604177990243e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,True,0.020858393174109563,0.020858393174109563,True,-0.9791416068258905,8.67977029877443e-05,2.220446049250313e-16,1.1991698242399242e-17,0.09271531613887365,1.0,0.01,-0.0008064031379628744,0.4,5.623180627507057e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,True,0.03250076910384761,0.03250076910384761,True,-0.9674992308961524,0.00011284944762539136,0.0,2.2994894130709288e-17,0.05770062992924695,1.0,0.01,-0.0014717679369447012,0.4,5.528759085910499e-15,NO_HIT
16,spectrum_local,0.35,0.12,False,0.02150960335403013,0.02150960335403013,True,-0.9784903966459698,0.000151224333061894,2.220446049250313e-16,1.3708696517032776e-17,0.07230599562543186,1.0,0.01,-0.0008447930059656272,0.4,5.528759085910499e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,False,0.026646938883840024,0.026646938883840024,True,-0.9733530611161599,0.000161785328217787,0.0,2.9460321992767904e-17,0.302499628926845,1.0,0.01,-0.0009121075153490921,0.4,5.520855109053473e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,False,0.02590946451676676,0.02590946451676676,True,-0.9740905354832332,0.0001066423402426909,0.0,2.2079071891537258e-17,0.3569679188240809,1.0,0.01,-0.0009895814744922404,0.4,5.567255761944534e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,False,0.024669383696227655,0.024669383696227655,True,-0.9753306163037724,0.00012710024075622084,0.0,1.7881654637107397e-17,0.05512846415250777,1.0,0.01,-0.0008203654652945147,0.4,5.463002065469018e-15,NO_HIT
20,spectrum_local,0.35,0.12,False,0.02082590077955187,0.02082590077955187,True,-0.9791740992204482,0.00014048065444026775,0.0,1.3318957692514137e-17,0.2338685371164024,1.0,0.01,-0.0008968468338501623,0.4,5.528759085910499e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,False,0.01828974206099937,0.01831072701811633,False,-0.9817102579390007,0.0001320823929226654,0.0,1.0817461570479942e-17,0.007121135356865556,1.0,0.01,-0.0007680476649838397,0.4,5.5726859617239216e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,False,0.02102345688996764,0.02102345688996764,True,-0.9789765431100323,0.00017396872077768977,2.220446049250313e-16,3.0097731245392504e-17,0.04763415717896546,1.0,0.01,-0.001303696993291581,0.4,5.57817029837152e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,False,0.028599536054797946,0.028599536054797946,True,-0.9714004639452021,0.00011503105197314327,0.0,1.9649968093719322e-17,0.3338377193607958,1.0,0.01,-0.0009484938478632188,0.4,5.6526612923651e-15,NO_HIT
24,spectrum_local,0.35,0.12,True,0.02090461194644121,0.02091825652818854,False,-0.9790953880535588,0.0001502683340759578,0.0,1.461249648457803e-17,0.0030273183862579993,1.0,0.01,-0.0006640692371444601,0.4,5.528759085910499e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.017889676443491948,0.017890932621727015,False,-0.9821103235565081,0.00013383648333186853,2.220446049250313e-16,2.1042271567962492e-17,0.03825748972260448,1.0,0.01,-0.0007097009056220571,0.4,5.482063910091697e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,True,0.017856770523065228,0.017892807629747383,False,-0.9821432294769348,0.00012196444022468029,0.0,3.0062742545907065e-17,0.0040394167280376056,1.0,0.01,-0.0005691767459659047,0.4,5.484996499374681e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,True,0.02760680197195767,0.027702750858465235,False,-0.9723931980280424,9.730524947779696e-05,0.0,2.224258899951456e-17,0.005520526393315541,1.0,0.01,-0.0010170507288176367,0.4,5.57384272878308e-15,NO_HIT
28,spectrum_local,0.35,0.12,True,0.0193414930217314,0.01934948026223703,False,-0.9806585069782686,0.00014045156332661996,-2.220446049250313e-16,1.887399625208798e-17,0.00539219757054614,1.0,0.01,-0.0011788778217614038,0.4,5.57384272878308e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,True,0.017152401070218502,0.017187308598470025,False,-0.9828475989297815,0.000147883880293199,2.220446049250313e-16,1.3259210812375651e-17,0.020524897082868893,1.0,0.01,-0.0005000721679540021,0.4,5.6017714890527895e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,True,0.0196265190743022,0.0196265190743022,True,-0.9803734809256978,0.00010194592004986739,-1.1102230246251565e-16,1.4339120682186043e-17,0.08151879140416722,1.0,0.01,-0.0009264808721685114,0.4,5.517201416526428e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,True,0.020679713017149406,0.02068174352577367,False,-0.9793202869828506,0.000129938546035311,2.220446049250313e-16,1.3284920925961002e-17,0.03020853803560338,1.0,0.01,-0.0009807168012070377,0.4,5.545292491163278e-15,NO_HIT
32,spectrum_local,0.35,0.12,True,0.010431641082052388,0.010431641082052388,True,-0.9895683589179476,7.497777403362379e-05,-2.220446049250313e-16,2.3056956750993255e-17,0.0026458130541373356,1.0,0.01,-0.0006491462763094091,0.4,5.545292491163278e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.01528369142233557,0.015288018910251475,False,-0.9847163085776645,0.00011566757985244429,-1.1102230246251565e-16,1.443223412138746e-17,0.03872515963100488,1.0,0.01,-0.0005596429474685749,0.4,5.539503902247347e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,False,0.013289739051023876,0.013298214868343431,False,-0.9867102609489761,6.374143373993873e-05,-2.220446049250313e-16,2.003255675763147e-17,0.04977882792858277,1.0,0.01,-0.0007051143578920005,0.4,5.5067395714771895e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,True,0.01936587553375593,0.01936587553375593,True,-0.9806341244662441,0.00014451423609886333,0.0,1.7472020588472662e-17,0.05226702996202441,1.0,0.01,-0.0007842971210010319,0.4,5.6755022868739655e-15,NO_HIT
36,spectrum_local,0.35,0.12,True,0.019331478883507263,0.019334086720834795,False,-0.9806685211164927,0.00014357431107229598,0.0,2.3063730613212605e-17,0.012646039145436872,1.0,0.01,-0.0007042755256954081,0.4,5.6755022868739655e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.014600829718687225,0.014612590064373442,False,-0.9853991702813127,0.00015645975279911868,-2.220446049250313e-16,1.570987966483184e-17,0.013089350921578244,1.0,0.01,-0.0007729401516840539,0.4,5.6856185902189165e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,True,0.01992646729172759,0.01992646729172759,True,-0.9800735327082724,8.422318011272933e-05,0.0,1.1882830290172955e-17,0.03991469147685643,1.0,0.01,-0.0006193534554181923,0.4,5.769842909253539e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,True,0.023991057108063558,0.023991057108063558,True,-0.9760089428919364,0.00012303828310219426,0.0,1.810110457595994e-17,0.34247391145163947,1.0,0.01,-0.0011645473426931119,0.4,5.653180438767801e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.025766588838037483,0.025766588838037483,True,-0.9742334111619625,0.00013897343908065307,0.0,2.0318076999899522e-17,0.2852934197361118,1.0,0.01,-0.0010496672422100062,0.4,5.653180438767801e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.015576903533938,0.015576903533938,True,-0.984423096466062,0.00014985113926342872,0.0,2.0309938550013076e-17,0.3952071450294073,1.0,0.01,-0.0012391925944346127,0.4,5.626605637065156e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,False,0.02136825308205624,0.02136825308205624,True,-0.9786317469179437,0.00014467724745745547,2.220446049250313e-16,2.955443242976733e-17,0.0893396416992099,1.0,0.01,-0.0007589423889164948,0.4,5.651721879971805e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,True,0.03005781335124581,0.03005781335124581,True,-0.9699421866487542,0.00015435671324335535,0.0,1.947740837354708e-17,0.24292905150245353,1.0,0.01,-0.0012778815500542606,0.4,5.71514320404458e-15,NO_HIT
44,spectrum_local,0.35,0.12,True,0.023303465224400948,0.023303465224400948,True,-0.976696534775599,0.00013107121533278653,0.0,2.1716007449092796e-17,0.18571670264570603,1.0,0.01,-0.0008948642057493572,0.4,5.71514320404458e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,True,0.025929638430637128,0.02596324637505896,False,-0.9740703615693629,0.00011891344792076915,0.0,2.842391463934546e-17,0.0008021460516171438,1.0,0.01,-0.0008652509931650343,0.4,5.745003729102949e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,False,0.015507318126643773,0.01552686890133496,False,-0.9844926818733563,0.00011798474679602758,0.0,1.1518575032122664e-17,0.008337591733566675,1.0,0.01,-0.0004869316150699632,0.4,5.654339583573404e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,True,0.026599112209237708,0.026599112209237708,True,-0.9734008877907623,0.0001085633820451013,2.220446049250313e-16,1.3788195268964461e-17,0.2825247454191966,1.0,0.01,-0.0010952190661406291,0.4,5.6617467358380235e-15,NO_HIT
48,spectrum_local,0.35,0.12,False,0.014403412404441358,0.014408573964372418,False,-0.9855965875955587,0.0001228977369450087,-2.220446049250313e-16,1.680374872935041e-17,0.023756745015379988,1.0,0.01,-0.0009266011130986129,0.4,5.6617467358380235e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.025227846352087545,0.025227846352087545,True,-0.9747721536479125,0.0001469085297293294,-1.1102230246251565e-16,1.5247129878845343e-17,0.21019020457269233,1.0,0.01,-0.0008890028694139573,0.4,5.628400784980356e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.020670680932051707,0.020670680932051707,True,-0.9793293190679483,0.0001341009255349079,0.0,2.861992571579824e-17,0.14331724664594253,1.0,0.01,-0.0007805273729513118,0.4,5.686564955601424e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,True,0.028923537460502757,0.02892863916742612,False,-0.9710764625394972,0.00010689872840630681,0.0,2.5618619780286787e-17,0.0724742156542516,1.0,0.01,-0.0009979385785001682,0.4,5.635573854217442e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.02221873492850784,0.02221873492850784,True,-0.9777812650714922,0.0001670900231039742,0.0,1.316423145405582e-17,0.08865944857240761,1.0,0.01,-0.0006873055637974801,0.4,5.635573854217442e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,True,0.022643507376676655,0.022643507376676655,True,-0.9773564926233234,0.0001576729824676025,0.0,1.3644819341138406e-17,0.31974285740899067,1.0,0.01,-0.0011619784639176345,0.4,5.612095244049035e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.018744699186866894,0.018747099811342982,False,-0.9812553008131331,0.00012040764218628919,0.0,1.115145369831635e-17,0.05941667621776643,1.0,0.01,-0.000642133122102706,0.4,5.564643932408819e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,True,0.025503551085199052,0.02550746563072314,False,-0.9744964489148009,0.0001450715838539292,2.220446049250313e-16,4.919072883827744e-17,0.03741669961172267,1.0,0.01,-0.0009486552406752224,0.4,5.529378078529648e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.020841393761862528,0.020841393761862528,True,-0.9791586062381374,0.00010835757312044583,0.0,3.247713382572938e-17,0.06487331580786566,1.0,0.01,-0.0006191737077845261,0.4,5.529378078529648e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,True,0.025810970786330628,0.02581875638523743,False,-0.9741890292136693,0.00012929438364737227,-1.1102230246251565e-16,2.0579677296890032e-17,0.03518686484646445,1.0,0.01,-0.0007480970619297977,0.4,5.534758994432228e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,True,0.026474555594738346,0.026474555594738346,True,-0.9735254444052617,0.00012107036147357752,0.0,2.2381304460465427e-17,0.07996647513015534,1.0,0.01,-0.0008704041127600703,0.4,5.5749590190950554e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.0192262187902956,0.0192262187902956,True,-0.9807737812097044,0.00010624500808533436,-2.220446049250313e-16,2.978690451413972e-17,0.3799945486325288,1.0,0.01,-0.0015060863869482688,0.4,5.712163446936067e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.017185930068631963,0.017185930068631963,True,-0.982814069931368,0.00015918793474418037,0.0,1.1197576200097738e-17,0.10734050008648877,1.0,0.01,-0.0007217660838705342,0.4,5.5749590190950554e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.021698285970453934,0.021698285970453934,True,-0.978301714029546,0.000124858973171491,0.0,2.876922515814227e-17,0.2516131946562412,1.0,0.01,-0.0008518171427205345,0.4,5.61773341037174e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.014105600983930322,0.014105600983930322,True,-0.9858943990160697,0.00011838928750095599,2.220446049250313e-16,1.6148375416890575e-17,0.3014733982817952,1.0,0.01,-0.0009060770978290833,0.4,5.588344147369233e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,True,0.027198612346661634,0.027198612346661634,True,-0.9728013876533383,0.00013745414695351833,-2.220446049250313e-16,4.2139828516522045e-17,0.3321108360211072,1.0,0.01,-0.0011037864166549838,0.4,5.566377861352844e-15,NO_HIT
64,spectrum_local,0.35,0.12,True,0.017985460363405616,0.017985460363405616,True,-0.9820145396365944,0.00012812080337847473,0.0,8.548963377655961e-18,0.18657051324809776,1.0,0.01,-0.0012440474733939055,0.4,5.566377861352844e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.00956329095740393,0.00956329095740393,True,-0.9904367090425961,9.695059044364173e-05,0.0,4.927652658800593e-18,0.06006492596674203,1.0,0.01,-0.0008412144328246995,0.4,5.500993803958396e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,True,0.02104118769302991,0.021050998808984384,False,-0.9789588123069701,0.00016439848654987556,-1.1102230246251565e-16,2.9372715951038346e-17,0.0011803828469362232,1.0,0.01,-0.0006564631823078315,0.4,5.641721591777245e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,True,0.023151868904861476,0.023162368246192434,False,-0.9768481310951386,0.00013455443901181857,0.0,1.7473311183461665e-17,0.02214587263356046,1.0,0.01,-0.0007728384944023503,0.4,5.580597051562441e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.021465492776968666,0.021549485450333132,False,-0.9785345072230314,7.598460542463898e-05,4.440892098500626e-16,1.246508355324516e-17,0.005140183006339204,1.0,0.01,-0.0006314262924025371,0.4,5.580597051562441e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,True,0.021395112107616337,0.021485910178432852,False,-0.9786048878923836,9.291374592513207e-05,0.0,1.2689351152380148e-17,0.010366580132587818,1.0,0.01,-0.000511735134027802,0.4,5.5833963165970456e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,True,0.011745319052982197,0.011745319052982197,True,-0.9882546809470178,0.00016445382381267168,0.0,1.3008857911824597e-17,0.3148142244284845,1.0,0.01,-0.001080290095480052,0.4,5.6021087510202244e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,True,0.022005263731689435,0.022005263731689435,True,-0.9779947362683106,9.925572607920647e-05,-2.220446049250313e-16,9.532676303791494e-18,0.1021407245396796,1.0,0.01,-0.000977513841700528,0.4,5.586795232868608e-15,NO_HIT
72,spectrum_local,0.35,0.12,True,0.020376806520482706,0.020376806520482706,True,-0.9796231934795173,0.00014226219193201687,0.0,1.1076559147926263e-17,0.09459181991813306,1.0,0.01,-0.0007954440610102864,0.4,5.586795232868608e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,True,0.0191677880244247,0.0191677880244247,True,-0.9808322119755754,0.00012869379653166708,-2.220446049250313e-16,2.999154089557584e-17,0.24675267171120954,1.0,0.01,-0.0008814258983367296,0.4,5.6270067029097976e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,True,0.021802189807959324,0.021802189807959324,True,-0.9781978101920407,0.00017698828916583483,2.220446049250313e-16,7.654379456384712e-18,0.10761459985640559,1.0,0.01,-0.0006508987173159397,0.4,5.596785862080237e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,True,0.02717023500502694,0.02717023500502694,True,-0.9728297649949731,0.00013471962311126053,0.0,6.78002097524857e-18,0.3542399772116471,1.0,0.01,-0.0012319744687996348,0.4,5.675225135386802e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.020562156076644363,0.02068410278717097,False,-0.9794378439233556,9.216505300852381e-05,2.220446049250313e-16,1.0579548932266967e-17,0.009715766677933602,1.0,0.01,-0.0004373607925103329,0.4,5.675225135386802e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,False,0.018651794327290628,0.018674433435514982,False,-0.9813482056727094,0.00014872859139583155,2.220446049250313e-16,1.1422971112737884e-17,0.01599443837025088,1.0,0.01,-0.0008347738067637778,0.4,5.662162497928522e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.023659850308766484,0.023659850308766484,True,-0.9763401496912335,0.00013490452643744413,-1.1102230246251565e-16,3.145374593014527e-17,0.0565779553008129,1.0,0.01,-0.0009366520792077893,0.4,5.705949205338797e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,True,0.020925045600728224,0.020925045600728224,True,-0.9790749543992717,0.00014125906122266222,0.0,8.903117699655572e-18,0.052903535459667396,1.0,0.01,-0.000913377267004023,0.4,5.4787256901909286e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.013811332722631048,0.01381337659746581,False,-0.986188667277369,0.0001457906233112616,4.440892098500626e-16,7.396066883613135e-18,0.027540817832760175,1.0,0.01,-0.0005069224964078245,0.4,5.4787256901909286e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,True,0.025820031025674088,0.025820031025674088,True,-0.9741799689743259,0.00016263493018498352,2.220446049250313e-16,4.301573324166226e-17,0.2514471703793111,1.0,0.01,-0.0009502748457972388,0.4,5.568983019849283e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,True,0.03296143502779963,0.03296143502779963,True,-0.9670385649722004,8.736377297703553e-05,0.0,3.07289949773195e-17,0.242973655286838,1.0,0.01,-0.0012152452757625554,0.4,5.628990189003567e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.019561178877632816,0.019561178877632816,True,-0.9804388211223671,0.00012544999390976913,-2.220446049250313e-16,1.4127247620319013e-17,0.2436994001753151,1.0,0.01,-0.0008804309367924645,0.4,5.5578341262491895e-15,NO_HIT
84,spectrum_local,0.35,0.12,False,0.025003344069537206,0.025003344069537206,True,-0.9749966559304628,0.00010685206922337051,-2.220446049250313e-16,1.833189569632455e-17,0.06386001200054067,1.0,0.01,-0.0007712625769613624,0.4,5.628990189003567e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.01704751026253639,0.01704751026253639,True,-0.9829524897374636,0.00015498389209667393,-1.1102230246251565e-16,1.0287043558000538e-17,0.07301969512873693,1.0,0.01,-0.0009572420472281351,0.4,5.635133857962381e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,False,0.030595187591492302,0.030595187591492302,True,-0.9694048124085077,0.00013146196015082688,2.220446049250313e-16,1.6803775391132944e-17,0.35328913846626947,1.0,0.01,-0.0012621249803892454,0.4,5.5795054087167085e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.01731096942443444,0.017326976105272687,False,-0.9826890305755656,7.577688564083957e-05,-2.220446049250313e-16,2.4183906290281446e-17,0.032368011385638246,1.0,0.01,-0.000669760010943321,0.4,5.636685596495434e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.022364831953806865,0.022364831953806865,True,-0.9776351680461931,8.87744217522521e-05,-2.220446049250313e-16,2.5848174748253512e-17,0.2632043226865109,1.0,0.01,-0.0008019356555166723,0.4,5.628990189003567e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.028444476018517115,0.028444476018517115,True,-0.9715555239814829,0.00014368987894433554,-2.220446049250313e-16,2.5725562004084695e-17,0.203706537052397,1.0,0.01,-0.0011933400378723036,0.4,5.588081571960309e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.022511262238248085,0.022511262238248085,True,-0.9774887377617519,0.00011641471954240407,0.0,3.117074074248755e-17,0.05875803227890873,1.0,0.01,-0.0005978246152587019,0.4,5.521442835337975e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.032056499577026415,0.032056499577026415,True,-0.9679435004229736,0.00017125324569702797,-2.220446049250313e-16,1.6868063343106664e-17,0.6748152007821124,1.0,0.01,-0.0016667356629991303,0.4,5.6024714882152174e-15,NO_HIT
92,spectrum_local,0.35,0.12,False,0.021572586097417017,0.021572586097417017,True,-0.978427413902583,0.00014400821092588464,0.0,1.0576942330380576e-17,0.3057975828574494,1.0,0.01,-0.0011291522693319678,0.4,5.6024714882152174e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.018830446922125484,0.018830446922125484,True,-0.9811695530778746,0.00011981440191932536,-1.1102230246251565e-16,1.3168704672878596e-17,0.2756231990217125,1.0,0.01,-0.0008926304234435634,0.4,5.603394913185787e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,True,0.027215472733474105,0.027215472733474105,True,-0.9727845272665259,0.00014254747945148652,0.0,1.5609127192789253e-17,0.3947803523982067,1.0,0.01,-0.0011921591063437376,0.4,5.634266518840255e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,False,0.022527590831918107,0.022527590831918107,True,-0.9774724091680819,0.00014904452817940948,0.0,2.1317952660714786e-17,0.3454914469519033,1.0,0.01,-0.0014988254791514777,0.4,5.530489655025842e-15,NO_HIT
96,spectrum_local,0.35,0.12,True,0.021537569650813722,0.021537569650813722,True,-0.9784624303491862,0.00010577559649949622,-2.220446049250313e-16,3.4358771747121535e-17,0.1318359235022879,1.0,0.01,-0.0008907472286825424,0.4,5.634266518840255e-15,NO_HIT
97,one_basis_rotation,0.35,0.12,True,0.029461638259072883,0.029461638259072883,True,-0.9705383617409271,0.00011988347619469829,0.0,4.7965876788666276e-17,0.21162596744301856,1.0,0.01,-0.0014421279281542354,0.4,5.623790963858109e-15,NO_HIT
98,three_basis_rotations,0.35,0.12,True,0.02768490665401087,0.02768490665401087,True,-0.9723150933459891,0.0001477791857453407,-2.220446049250313e-16,2.601034503593673e-17,0.33092281370517934,1.0,0.01,-0.0011246162803058013,0.4,5.693881940579323e-15,NO_HIT
99,source_restart,0.5249999999999999,0.12,True,0.0359888242523078,0.0359888242523078,True,-0.9640111757476922,0.0001486230595517894,0.0,1.2728079221009469e-17,0.6243135178859374,1.0,0.01,-0.0017449788936438893,0.4,5.528343378999821e-15,NO_HIT
100,spectrum_local,0.35,0.12,False,0.025067636418672327,0.025067636418672327,True,-0.9749323635813276,0.00015883904675376107,0.0,1.1239362420261163e-17,0.2183019477486189,1.0,0.01,-0.0011935303065122582,0.4,5.528343378999821e-15,NO_HIT
101,one_basis_rotation,0.35,0.12,True,0.03278013050320179,0.03278013050320179,True,-0.9672198694967982,0.00012726233523216202,2.220446049250313e-16,1.4041929000966286e-17,0.40388056646445625,1.0,0.01,-0.0014352775949877383,0.4,5.546919183205128e-15,NO_HIT
102,three_basis_rotations,0.35,0.12,True,0.026724384010781782,0.026724384010781782,True,-0.9732756159892182,0.00013422068932636156,0.0,1.553739186394343e-17,0.08956846771731007,1.0,0.01,-0.0009698523966754635,0.4,5.4876723661338785e-15,NO_HIT
103,source_restart,0.5249999999999999,0.12,False,0.01739340763149919,0.01739340763149919,True,-0.9826065923685008,0.0001320611291418497,0.0,8.86479840552559e-18,0.20651041251120664,1.0,0.01,-0.0008199481297879174,0.4,5.584400488466328e-15,NO_HIT
