index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
29,one_basis_rotation,0.35,0.12,False,0.07748053277207072,0.07748053277207072,True,-0.9225194672279293,0.00011245375353717613,0.0,1.277834139718648e-16,0.2471999470692196,1.0,0.01,-0.0009007435972741007,0.3,5.5540478194981464e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.112724762227559,0.112724762227559,True,-0.887275237772441,0.00010309306162116005,-3.3306690738754696e-16,5.3407582092315993e-17,0.5102225917054729,1.0,0.01,-0.0015092560062388571,0.3,5.4448301746878025e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,False,0.08643427500109248,0.08643427500109248,True,-0.9135657249989075,7.502417575761258e-05,0.0,5.921480264066183e-17,0.3207884080514758,1.0,0.01,-0.0008032738889411917,0.3,5.562998459051144e-15,NO_HIT
32,spectrum_local,0.35,0.12,True,0.12951903028794012,0.12951903028794012,True,-0.8704809697120599,9.849172681008333e-05,2.220446049250313e-16,1.0663650462088714e-16,0.49301520727639875,1.0,0.01,-0.001638322049908325,0.3,5.461170525324612e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.1303204764618275,0.1303204764618275,True,-0.8696795235381725,7.448348027732015e-05,-2.220446049250313e-16,4.426172663803981e-17,0.3347483962787766,1.0,0.01,-0.0015553671062065177,0.3,5.493880203202173e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,False,0.09994861604599842,0.09994861604599842,True,-0.9000513839540016,9.587551590268853e-05,2.220446049250313e-16,1.3872956642369602e-16,0.30845679565136563,1.0,0.01,-0.0012839285387098442,0.3,5.571090114984977e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,False,0.03464563779726107,0.0346485071801492,False,-0.965354362202739,6.093642404916343e-05,0.0,1.6145256530343104e-17,0.03008163744588165,1.0,0.01,-0.0007804318204911453,0.3,5.613502981142742e-15,NO_HIT
36,spectrum_local,0.35,0.12,False,0.10986490373070369,0.10986490373070369,True,-0.8901350962692963,8.50801626567284e-05,0.0,6.998624113585012e-17,0.5376227078096477,1.0,0.01,-0.0014246969221236583,0.3,5.493880203202173e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.10422011796643091,0.10422011796643091,True,-0.8957798820335691,5.41120258066663e-05,-2.220446049250313e-16,1.7043135447491568e-17,0.4184365935718463,1.0,0.01,-0.0010408677055977478,0.3,5.526207121644706e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,False,0.0724346642144807,0.07244046384232143,False,-0.9275653357855193,6.325284026706155e-05,0.0,6.577113823868075e-17,0.03624190293392597,1.0,0.01,-0.000756422378074717,0.3,5.549395729131769e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.06480868062375085,0.06575908973216041,False,-0.9351913193762491,3.831171255375118e-05,-1.1102230246251565e-16,4.1004694327066747e-17,0.0018299664013711788,1.0,0.01,-0.00043425439798028265,0.3,5.581473005903973e-15,NO_HIT
40,spectrum_local,0.35,0.12,False,0.1055124276657772,0.1055124276657772,True,-0.8944875723342228,0.00010574926243910619,0.0,7.387618186135274e-17,0.277319165617985,1.0,0.01,-0.001469926880808714,0.3,5.493880203202173e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.09934825524309109,0.09934825524309109,True,-0.9006517447569089,7.196142770046815e-05,-1.1102230246251565e-16,6.955709383109853e-17,0.2767100727414191,1.0,0.01,-0.0010744891566556447,0.3,5.4648948901323506e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,False,0.1038469183698804,0.1038469183698804,True,-0.8961530816301196,0.00011138493798607351,2.220446049250313e-16,9.001426817413809e-17,0.4727208175878583,1.0,0.01,-0.0014111841061321684,0.3,5.462004759799722e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,False,0.07831984078877774,0.07831984078877774,True,-0.9216801592112223,6.199351737060105e-05,0.0,5.092715775620619e-17,0.018907010594449138,1.0,0.01,-0.0007307198999058073,0.3,5.569163640479733e-15,NO_HIT
44,spectrum_local,0.35,0.12,False,0.09129657191387301,0.09129657191387301,True,-0.908703428086127,3.595734402175828e-05,-1.1102230246251565e-16,1.0246479038564335e-16,0.14929262643375538,1.0,0.01,-0.0009577670746256928,0.3,5.493880203202173e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,False,0.11010579523244532,0.11010579523244532,True,-0.8898942047675547,0.00010809639836145671,0.0,5.561844400422155e-17,0.32161107046239923,1.0,0.01,-0.0011971147415295036,0.3,5.4809434141449604e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,False,0.10918641782925927,0.10918641782925927,True,-0.8908135821707407,0.0001035474966412819,-2.220446049250313e-16,4.560098009709903e-17,0.3154976209675899,1.0,0.01,-0.0011715913864485117,0.3,5.699003292628526e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.0802980984892602,0.0802980984892602,True,-0.9197019015107398,0.00010908958076136964,0.0,6.967231114813744e-17,0.1359892309127869,1.0,0.01,-0.0008370340428118794,0.3,5.514538818563707e-15,NO_HIT
48,spectrum_local,0.35,0.12,False,0.10849224065183197,0.10849224065183197,True,-0.8915077593481681,9.02881245216204e-05,2.220446049250313e-16,1.201710921221833e-16,0.5331573324452792,1.0,0.01,-0.001641337754243466,0.3,5.493880203202173e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,False,0.12304991393988149,0.12304991393988149,True,-0.8769500860601185,8.642462663046044e-05,-3.3306690738754696e-16,9.245793323737047e-17,0.29392134044900514,1.0,0.01,-0.001573790956745924,0.3,5.4892645086618225e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.10848988166109817,0.10848988166109817,True,-0.8915101183389018,7.045824201316432e-05,-1.1102230246251565e-16,4.8222486234661955e-17,0.08875994570903145,1.0,0.01,-0.0010368010668582173,0.3,5.524778823216235e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.10344674619753662,0.1034726541916401,False,-0.8965532538024634,7.556775611544391e-05,-3.3306690738754696e-16,1.192540462458001e-16,0.03666793148692324,1.0,0.01,-0.001243838766354699,0.3,5.645998211078928e-15,NO_HIT
52,spectrum_local,0.35,0.12,False,0.10191397407828272,0.10191397407828272,True,-0.8980860259217173,8.923446896034313e-05,-2.220446049250313e-16,3.4382383139737857e-17,0.05055874979339395,1.0,0.01,-0.0010227864823413313,0.3,5.493880203202173e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.11072706449080315,0.11072706449080315,True,-0.8892729355091968,7.79142144721119e-05,0.0,7.615293433820725e-17,0.3787269576585978,1.0,0.01,-0.0011874211596900608,0.3,5.53046114694481e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.11075163449917898,0.11075163449917898,True,-0.889248365500821,8.68324753533129e-05,2.220446049250313e-16,4.090327633265217e-17,0.24408375722441505,1.0,0.01,-0.0013288526365062836,0.3,5.534257617256342e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.0915228036654987,0.0915228036654987,True,-0.9084771963345013,8.7284612885241e-05,-2.220446049250313e-16,4.356167769313221e-17,0.1624434290517175,1.0,0.01,-0.0011191553658900233,0.3,5.6119250873851775e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.11448474740165226,0.11448474740165226,True,-0.8855152525983477,4.271379842479218e-05,-2.220446049250313e-16,7.087353362573954e-17,0.31848654188034026,1.0,0.01,-0.0013835462902651585,0.3,5.493880203202173e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.09934460463188646,0.09934460463188646,True,-0.9006553953681136,0.0001047767744320113,0.0,1.3638353019916314e-16,0.3363892518684865,1.0,0.01,-0.0011357626445747115,0.3,5.541044430895924e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.09180041020330072,0.09180041020330072,True,-0.9081995897966992,0.00010864773387441992,0.0,2.9065514833387274e-17,0.23518207692295193,1.0,0.01,-0.0012960021328751736,0.3,5.486441328800324e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.03775039111755424,0.03794144522818147,False,-0.9622496088824457,7.054697242618004e-05,0.0,1.736873077090843e-17,0.0066167978114077975,1.0,0.01,-0.0007447122529686823,0.30000000000000004,5.56179872488225e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.08202241639691749,0.08202241639691749,True,-0.9179775836030826,5.7290284949517096e-05,0.0,4.121266636241051e-17,0.15557691190705267,1.0,0.01,-0.0007557820729218179,0.3,5.493880203202173e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.11862761870761897,0.11862761870761897,True,-0.881372381292381,0.00010298001573974595,0.0,5.2501247564679383e-17,0.2921545572341115,1.0,0.01,-0.0013579641358596461,0.3,5.52847422280669e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,False,0.11972926364246943,0.11972926364246943,True,-0.8802707363575306,6.178451208762623e-05,0.0,7.377965679839584e-17,0.25323106171699405,1.0,0.01,-0.001545563365377589,0.3,5.444593702129268e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.0879485814611445,0.0879485814611445,True,-0.9120514185388555,0.00013722961690946296,0.0,4.688685301585771e-17,0.3187820903563554,1.0,0.01,-0.001022536895984416,0.3,5.624799763929876e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.10767192014879047,0.10767192014879047,True,-0.8923280798512095,8.489258931918298e-05,0.0,5.293669767725018e-17,0.2030552014556414,1.0,0.01,-0.0013912506782496337,0.3,5.493880203202173e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.12603089455748792,0.12603089455748792,True,-0.873969105442512,7.243594552883484e-05,0.0,6.570768822397558e-17,0.32970564385468565,1.0,0.01,-0.0015575028070209385,0.3,5.497836292417637e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.08755121705432745,0.08755121705432745,True,-0.9124487829456726,7.900577646414985e-05,0.0,9.157186486355123e-17,0.26264405936461843,1.0,0.01,-0.0010844396223372854,0.30000000000000004,5.5235076855172815e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.07205943441840165,0.07205943441840165,True,-0.9279405655815983,0.00010228816626643442,0.0,3.0301219061261424e-17,0.11945885423980711,1.0,0.01,-0.0009027091404760768,0.3,5.6200176234211625e-15,NO_HIT
68,spectrum_local,0.35,0.12,False,0.06441252215213905,0.06441252215213905,True,-0.935587477847861,7.384479511717251e-05,0.0,9.230771904701489e-17,0.07121855179753941,1.0,0.01,-0.0010782131855915367,0.30000000000000004,5.493880203202173e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.10911770273291045,0.10911770273291045,True,-0.8908822972670896,7.22499809819925e-05,0.0,1.2063880312500726e-16,0.40547100492907207,1.0,0.01,-0.0013482456296589618,0.3,5.455123877749143e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.11823725387573546,0.11823725387573546,True,-0.8817627461242645,4.9010717223955865e-05,-2.220446049250313e-16,1.6600106592548998e-16,0.3893041680453976,1.0,0.01,-0.0013572100483081329,0.3,5.625673796666571e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.09489490077020944,0.09489946780303607,False,-0.9051050992297905,3.064969361729353e-05,0.0,3.998650163482855e-17,0.015590737550939846,1.0,0.01,-0.0010760867327981316,0.3,5.606382371587673e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.09619589937365204,0.09619589937365204,True,-0.903804100626348,6.43653002037471e-05,-2.220446049250313e-16,2.959471808206809e-17,0.3211303297899649,1.0,0.01,-0.0011039801859293874,0.3,5.493880203202173e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.09920287544801606,0.09920287544801606,True,-0.9007971245519839,8.336963657038434e-05,0.0,9.468009388998465e-17,0.3096754518036954,1.0,0.01,-0.0008819296157991374,0.3,5.462775122852072e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.08976147404677058,0.08976147404677058,True,-0.9102385259532294,0.00010698727708528742,0.0,9.576227676627571e-17,0.19103557321851508,1.0,0.01,-0.0010245218661637523,0.3,5.451621316361039e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.07751290137561734,0.07751290137561734,True,-0.9224870986243827,6.720781246878513e-05,4.440892098500626e-16,8.9548696689382e-17,0.04032040373838531,1.0,0.01,-0.0006940604889233981,0.3,5.6462837654543295e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.10990620262453087,0.10990620262453087,True,-0.8900937973754691,0.00010488775795644117,0.0,2.4454635940419684e-16,0.29253258404303384,1.0,0.01,-0.00137903218901414,0.3,5.493880203202173e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,False,0.1261944836828469,0.1261944836828469,True,-0.8738055163171531,7.560342640633295e-05,-1.1102230246251565e-16,7.639667946580647e-17,0.5199980826425054,1.0,0.01,-0.0016454915998043163,0.3,5.5740104105295465e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.10143322821625109,0.10143322821625109,True,-0.8985667717837489,0.00010752269175043234,0.0,7.244371314108928e-17,0.31409396729544714,1.0,0.01,-0.0012885423723094647,0.3,5.41422222095896e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.10083079320000647,0.10084909200014378,False,-0.8991692067999936,3.5378929646972514e-05,0.0,4.226158458003895e-17,0.02537159640358236,1.0,0.01,-0.0009820564226785677,0.3,5.501014511525776e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.09152317985412849,0.09152317985412849,True,-0.9084768201458715,8.920395722068562e-05,0.0,5.773945101615284e-17,0.10183646841790367,1.0,0.01,-0.0009265586909918966,0.3,5.493880203202173e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.09736661851123349,0.09736661851123349,True,-0.9026333814887665,8.273166711516316e-05,0.0,4.780147221381565e-17,0.4770870226028547,1.0,0.01,-0.0014493474047441168,0.3,5.5008061247659815e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.10000319381560216,0.10000319381560216,True,-0.8999968061843978,9.564651121779951e-05,0.0,1.6848008259398845e-16,0.30494587558039765,1.0,0.01,-0.0010222606035110715,0.3,5.494563465254484e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.09933580865699008,0.09933580865699008,True,-0.9006641913430099,0.00011134289091999497,0.0,1.4871837222280742e-16,0.2709772660154712,1.0,0.01,-0.0011942416277435086,0.3,5.753316113232396e-15,NO_HIT
84,spectrum_local,0.35,0.12,False,0.1289074326801881,0.1289074326801881,True,-0.8710925673198119,9.322279605702464e-05,-2.220446049250313e-16,1.0108580601253285e-16,0.2966781871275384,1.0,0.01,-0.0015081721182177432,0.3,5.493880203202173e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.1096105549545065,0.1096105549545065,True,-0.8903894450454934,7.462012440211703e-05,2.220446049250313e-16,6.169016638962883e-17,0.35111368097111795,1.0,0.01,-0.001155525246804956,0.3,5.538991729771226e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,False,0.12439902370252758,0.12439902370252758,True,-0.8756009762974725,9.488450891868784e-05,-2.220446049250313e-16,1.3721081400723084e-16,0.4316436339407518,1.0,0.01,-0.0015106107068980634,0.3,5.530561894263441e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.09677397012552974,0.09677397012552974,True,-0.9032260298744703,5.299723419146563e-05,0.0,1.5128896565508127e-16,0.39264379733787486,1.0,0.01,-0.0012041813169396676,0.3,5.598271366213195e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.10211288433299859,0.10211288433299859,True,-0.8978871156670014,0.00010930802332339216,2.220446049250313e-16,1.102772302860154e-16,0.3429339379130669,1.0,0.01,-0.0011384716658060512,0.3,5.493880203202173e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,False,0.08273785452935793,0.08273785452935793,True,-0.9172621454706421,7.73257307920341e-05,0.0,7.62207457197806e-17,0.14880713061172546,1.0,0.01,-0.0012106364277144621,0.3,5.52975800626497e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.10618820243539194,0.10618820243539194,True,-0.893811797564608,0.0001143829577889565,0.0,1.1048905193795084e-16,0.2879017408384656,1.0,0.01,-0.0013100193208046562,0.3,5.527350963873424e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,False,0.10340968424763622,0.10340968424763622,True,-0.8965903157523638,5.105401518130255e-05,4.440892098500626e-16,5.26269528423953e-17,0.028491577303770423,1.0,0.01,-0.001103271019378127,0.3,5.599322751629698e-15,NO_HIT
92,spectrum_local,0.35,0.12,False,0.09869252454274685,0.09869252454274685,True,-0.9013074754572532,7.860995383425631e-05,0.0,6.207752173056935e-17,0.166871351672478,1.0,0.01,-0.0009610087884670548,0.30000000000000004,5.493880203202173e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.08406951051250296,0.08406951051250296,True,-0.915930489487497,0.00010868083039149361,-3.3306690738754696e-16,1.2132639007427153e-16,0.40584904785086184,1.0,0.01,-0.0011199507135444264,0.3,5.601700753390983e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.09992785191244455,0.09992785191244455,True,-0.9000721480875554,7.959701220528593e-05,2.220446049250313e-16,9.341849545831183e-17,0.5212460111179272,1.0,0.01,-0.0014949873799920965,0.3,5.511458960517381e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,False,0.08494356389163346,0.08494356389163346,True,-0.9150564361083665,9.281858548836916e-05,0.0,1.5820464880435075e-16,0.2729564511392203,1.0,0.01,-0.000808520537038504,0.3,5.594314918530742e-15,NO_HIT
96,spectrum_local,0.35,0.12,False,0.11027583972796927,0.11027583972796927,True,-0.8897241602720307,5.3316877981634995e-05,-2.220446049250313e-16,1.6941459218236357e-16,0.04475152616941468,1.0,0.01,-0.0011185308881973555,0.3,5.493880203202173e-15,NO_HIT
97,one_basis_rotation,0.35,0.12,True,0.1232903305474568,0.1232903305474568,True,-0.8767096694525431,8.054749477796801e-05,0.0,4.3271591090538703e-17,0.424890815585909,1.0,0.01,-0.0015448209513504452,0.3,5.440916164082477e-15,NO_HIT
98,three_basis_rotations,0.35,0.12,False,0.09511476937271646,0.09511476937271646,True,-0.9048852306272835,4.4617590094468416e-05,0.0,1.3050359451288874e-16,0.1345218972637263,1.0,0.01,-0.001037390973463559,0.3,5.436017801853302e-15,NO_HIT
99,source_restart,0.5249999999999999,0.12,False,0.0903700948171005,0.09037547740476383,False,-0.9096299051828995,3.11660865911466e-05,-1.1102230246251565e-16,7.818171534679829e-17,0.015256881755473727,1.0,0.01,-0.0008516888548708579,0.3,5.601597332074762e-15,NO_HIT
100,spectrum_local,0.35,0.12,False,0.09670683196669054,0.09670683196669054,True,-0.9032931680333095,4.6024812435949616e-05,2.220446049250313e-16,9.251943172364667e-17,0.10666818497318716,1.0,0.01,-0.0010089628356819702,0.3,5.440916164082477e-15,NO_HIT
101,one_basis_rotation,0.35,0.12,False,0.07744402675124205,0.07744402675124205,True,-0.9225559732487579,4.273029688557554e-05,0.0,8.135932048902309e-17,0.1896380951563318,1.0,0.01,-0.0010908721677544975,0.3,5.4523061366734836e-15,NO_HIT
102,three_basis_rotations,0.35,0.12,False,0.07293548543858706,0.07293548543858706,True,-0.9270645145614129,8.959389639291116e-05,-2.220446049250313e-16,4.0598300773630966e-17,0.38359108662355856,1.0,0.01,-0.0012919330586367295,0.3,5.5161798404860334e-15,NO_HIT
103,source_restart,0.5249999999999999,0.12,False,0.09339364970696143,0.09341033403698841,False,-0.9066063502930386,6.770052978246171e-05,0.0,1.0462214196504419e-16,0.02661586520601208,1.0,0.01,-0.0011025395934805005,0.3,5.555679942560911e-15,NO_HIT
