index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
57,one_basis_rotation,0.35,0.12,True,0.5649893656362046,0.5649893656362046,True,-0.4350106343637954,3.8510573064400065e-09,0.0,4.3088443469433287e-16,0.25517303281838205,1.0,0.00390681415793833,-0.0001641627026103265,0.01,5.409794222042646e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,True,0.5634292158944165,0.5634292158944165,True,-0.4365707841055835,2.955729039957716e-09,-2.220446049250313e-16,4.595458474667499e-16,0.25184403142738504,1.0,0.0035046519549800344,-0.00014269129212252096,0.01,5.480262185828379e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,True,0.5615409137061029,0.5615409137061029,True,-0.43845908629389707,4.059441916820566e-08,0.0,3.9706750379905025e-16,0.408801485040428,1.0,0.003424730545661501,-0.00017184992233509888,0.014294790892308007,5.5185211773023775e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.5513725141206977,0.5513725141206977,True,-0.44862748587930235,5.015349461934031e-08,0.0,4.792868584377477e-16,0.43811300387063534,1.0,0.0026617751232385586,-0.0001115051749263074,0.011870746532650849,5.5185211773023775e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,True,0.5611919068046027,0.5611919068046027,True,-0.43880809319539726,2.890657957942179e-08,0.0,3.658980412209577e-16,0.3683472320064069,1.0,0.003503114328086039,-0.00016363735846347538,0.012903624661524764,5.533295875545668e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.5509594229218344,0.5509594229218344,True,-0.4490405770781656,5.4280557292975365e-08,0.0,4.416564759454866e-16,0.4180370838224477,1.0,0.0030485894784526013,-0.00012304103122851018,0.01274423455344122,5.488934634687108e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,True,0.5680653267915485,0.5680653267915485,True,-0.43193467320845147,1.6504266802118463e-09,0.0,3.854179017966604e-16,0.35860455379905604,1.0,0.002783428893646356,-0.00013760403335361104,0.010000000000000009,5.477508999373965e-15,NO_HIT
64,spectrum_local,0.35,0.12,True,0.56707281115261,0.56707281115261,True,-0.43292718884739,1.478639530144853e-09,-2.220446049250313e-16,5.984511934862532e-16,0.36086792408658014,1.0,0.002675293496368187,-0.00014394766836201,0.010000000000000009,5.477508999373965e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.565111106517039,0.565111106517039,True,-0.434888893482961,7.695990233500762e-10,0.0,2.324622779212567e-16,0.3513313847909301,1.0,0.002846315596299715,-0.00018354157893352152,0.010000000000000009,5.614422177227252e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.5619484837232989,0.5619484837232989,True,-0.43805151627670114,1.7186980126842215e-09,0.0,1.2040341963924217e-16,0.36878207622378695,1.0,0.00270947081775691,-0.0001454861544285535,0.010000000000000009,5.590211804709197e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,True,0.5598955259739737,0.5598955259739737,True,-0.44010447402602626,5.1384384292891794e-09,0.0,5.86548679690544e-16,0.3030673144507228,1.0,0.003155278524040861,-0.00010967768975245207,0.010000000000000009,5.620411781005444e-15,NO_HIT
68,spectrum_local,0.35,0.12,False,0.5562149825256681,0.5562149825256681,True,-0.44378501747433186,2.510683575930175e-09,-2.220446049250313e-16,2.41483186593566e-16,0.3289292073715779,1.0,0.0036737380107390036,-0.00016265937256321195,0.012759562094452725,5.620411781005444e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.5566163980268228,0.5566163980268228,True,-0.44338360197317717,5.236711855073966e-09,2.220446049250313e-16,1.0056311719274274e-16,0.2832756184401544,1.0,0.0039060790322191334,-0.00014931037202536857,0.011381682088150047,5.6598681513907055e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.5576887207742584,0.5576887207742584,True,-0.44231127922574165,4.705385929352623e-09,-2.220446049250313e-16,4.855904853335801e-16,0.3021514184376546,1.0,0.0030889145600251884,-0.00010643065892068648,0.010144649675823736,5.597899171719043e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,True,0.5696632888252574,0.5696632888252574,True,-0.4303367111747426,7.391356405833178e-09,2.220446049250313e-16,2.6551253521512595e-16,0.3369628747549099,1.0,0.002967685982401923,-0.0001189891853794478,0.010000000000000009,5.4619094379816194e-15,NO_HIT
72,spectrum_local,0.35,0.12,True,0.5701681240702219,0.5701681240702219,True,-0.4298318759297781,4.725915310427057e-09,0.0,2.883702849429323e-16,0.36768614983315945,1.0,0.003351631512836621,-0.00019105727591117727,0.012729845034949672,5.4619094379816194e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.5617477343065531,0.5617477343065531,True,-0.4382522656934469,8.086212617981123e-09,0.0,4.50703940044613e-16,0.3614922127620545,1.0,0.0027960905861278405,-0.00010332186162465007,0.010257521630046784,5.533969575206408e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,True,0.5679992892810264,0.5679992892810264,True,-0.4320007107189736,5.73678505431737e-09,0.0,2.969073235488631e-16,0.3040660209328803,1.0,0.003288759450766587,-0.00015225373835558997,0.010000000000000009,5.523794722285328e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.5644062579725503,0.5644062579725503,True,-0.4355937420274497,2.011808458277735e-09,-3.3306690738754696e-16,3.9937557938689686e-16,0.3331748257010791,1.0,0.0034000559619857557,-0.00020938957742355768,0.01132813052508519,5.500682818255801e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.5637424303287581,0.5637424303287581,True,-0.43625756967124185,5.4116727031541305e-09,0.0,1.6670211681248267e-16,0.39445127643393607,1.0,0.0032194883897136263,-0.00018840181891732755,0.012798178197609422,5.523794722285328e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.5682160263228029,0.5682160263228029,True,-0.4317839736771971,4.066457431928988e-09,2.220446049250313e-16,1.6421263771578294e-16,0.3557640712268753,1.0,0.002810851575178563,-0.00016060362116654403,0.010000000000000009,5.525424068421352e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,True,0.5690784274060402,0.5690784274060402,True,-0.4309215725939598,6.3481697488104435e-09,0.0,2.2046603131372592e-16,0.30290668913862745,1.0,0.0033013467046359734,-0.0001603809996195693,0.010000000000000009,5.545325184219404e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.5578434890180849,0.5578434890180849,True,-0.4421565109819151,1.6846274776368587e-08,2.220446049250313e-16,3.0157606815875e-16,0.394045519920131,1.0,0.0029557671692526004,-0.00012509902069979262,0.011647068109709946,5.447797411326791e-15,NO_HIT
80,spectrum_local,0.35,0.12,True,0.5681464449873062,0.5681464449873062,True,-0.43185355501269385,3.078263943185863e-09,2.220446049250313e-16,4.846457094095894e-16,0.31232559344475347,1.0,0.0032655685148305887,-0.00016256056747288028,0.010986931333799799,5.545325184219404e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,True,0.5671069642572446,0.5671069642572446,True,-0.4328930357427554,1.0847896047420668e-09,2.220446049250313e-16,2.1110386231268603e-16,0.28768124261752825,1.0,0.003476069523689799,-0.0001857994167098198,0.010000000000000009,5.550972836626251e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.5644266500726332,0.5644266500726332,True,-0.43557334992736685,1.1323408840692778e-09,2.220446049250313e-16,3.7046867184746553e-16,0.31443343562212794,1.0,0.004295285628855572,-0.0002648171483343731,0.014918584400972188,5.508992660489932e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,True,0.5650332988532041,0.5650332988532041,True,-0.4349667011467959,1.4389024595085378e-08,-2.220446049250313e-16,2.3456814240964537e-16,0.44929311399986044,1.0,0.00299563096326457,-0.00015472447126985145,0.013459163638795402,5.4434223418440255e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.5669831513754675,0.5669831513754675,True,-0.4330168486245325,1.6370263228127762e-08,-3.3306690738754696e-16,6.726274471187038e-16,0.46484991002891607,1.0,0.0021512319964476184,-0.00010084124664366811,0.010000000000000009,5.4434223418440255e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.5660101485842528,0.5660101485842528,True,-0.4339898514157472,7.728668180361593e-09,0.0,1.6106177295636326e-16,0.43524578156209565,1.0,0.0021838600476784317,-0.00010260569991782376,0.010246674218468255,5.523775678888388e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.5679994682348819,0.5679994682348819,True,-0.4320005317651181,6.081793104231843e-09,0.0,3.2643998349369095e-16,0.43085227184508534,1.0,0.0023209811467805254,-0.00011419580349603109,0.010000000000000009,5.466896371509076e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.559621973941947,0.559621973941947,True,-0.440378026058053,1.3879273017610206e-08,0.0,2.1110594973623818e-16,0.3625950423932525,1.0,0.002757897607754523,-0.00011192373695312341,0.010000000000000009,5.433459701143758e-15,NO_HIT
88,spectrum_local,0.35,0.12,True,0.566037789714539,0.566037789714539,True,-0.433962210285461,8.026702621895177e-09,-3.3306690738754696e-16,2.0148724785236859e-16,0.4378854790096671,1.0,0.0027090141865057345,-0.00014057343261697497,0.011900492813734842,5.466896371509076e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.5680562459751348,0.5680562459751348,True,-0.4319437540248652,1.0017204265472967e-08,0.0,1.4227461259452977e-16,0.40159382594321263,1.0,0.0026742988060162467,-0.0001611555291693989,0.01133822117361622,5.4806013832297414e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.5614910892198391,0.5614910892198391,True,-0.43850891078016085,4.60840705042733e-09,0.0,3.2525952880442733e-16,0.3179476832159646,1.0,0.0031196094874802165,-0.0001505594412387623,0.012293967225047497,5.442287771957483e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,False,0.5533822942528859,0.5533822942528859,True,-0.4466177057471141,1.623644515583509e-08,-1.1102230246251565e-16,4.1995946986565154e-16,0.46455667621817154,1.0,0.005232036828760503,-0.00046901456149228693,0.02590491298771802,5.4640932647978885e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.5665128353784759,0.5665128353784759,True,-0.43348716462152415,1.2753538759820188e-08,2.220446049250313e-16,2.313636409029096e-16,0.38830042463165865,1.0,0.0036844317814179444,-0.00027172736731273517,0.014306664252509663,5.4806013832297414e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.5635379717566209,0.5635379717566209,True,-0.4364620282433791,8.17251249057953e-09,-1.1102230246251565e-16,4.1068535222922697e-16,0.3355563238296317,1.0,0.0032505495392325476,-0.0001578081028270617,0.010907424538109767,5.471957382588909e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.5592776256693781,0.5592776256693781,True,-0.4407223743306219,2.741405879418044e-08,2.220446049250313e-16,2.1284612617789329e-16,0.4452618086294568,1.0,0.0028624201623080056,-0.0001436319419445553,0.012745263785266858,5.467079034845057e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,True,0.5642526306324804,0.5642526306324804,True,-0.43574736936751957,2.135535390176638e-09,0.0,2.948981020134972e-16,0.36595803433627316,1.0,0.0026828448515124805,-0.00011659608466541016,0.010000000000000009,5.429236422972101e-15,NO_HIT
