index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
14,three_basis_rotations,0.35,0.12,False,0.5645959765507615,0.5645959765507615,True,-0.43540402344923845,1.5918074172455138e-08,0.0,4.725256402080803e-16,0.3900297086568312,1.0,0.002563907255792799,-0.00011531760388550083,0.010000000000000009,5.546826042976454e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,False,0.5656233681123131,0.5656233681123131,True,-0.43437663188768694,5.061732298254447e-09,0.0,2.0282328138378118e-16,0.31682166684518104,1.0,0.003450265224938227,-0.00015476907726252875,0.010931187796228925,5.520592155208879e-15,NO_HIT
16,spectrum_local,0.35,0.12,False,0.5639788129732206,0.5639788129732206,True,-0.4360211870267794,1.695009990041908e-08,-2.220446049250313e-16,4.785960918858611e-16,0.38049715975429876,1.0,0.002628140511339791,-0.00010951281646054412,0.010000000000000009,5.50161968006632e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,False,0.5647279540445518,0.5647279540445518,True,-0.4352720459554482,4.152416006598474e-09,-2.220446049250313e-16,2.3652360238615316e-16,0.34774845352098227,1.0,0.003023226007926239,-0.00018513578957879417,0.010513221689007625,5.513625504430844e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,True,0.564344761860394,0.564344761860394,True,-0.43565523813960605,3.837437471401081e-09,-1.1102230246251565e-16,2.768423919114373e-16,0.36861399797214883,1.0,0.00353811305344224,-0.00023706525995592642,0.01314742041086245,5.542737057743028e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,True,0.565642244016598,0.565642244016598,True,-0.434357755983402,3.70583242122352e-09,0.0,4.273961954244207e-16,0.39022460498391576,1.0,0.004889767028557283,-0.0003529485691764478,0.01915749987452242,5.4832715053923386e-15,NO_HIT
20,spectrum_local,0.35,0.12,False,0.5589580352337175,0.5589580352337175,True,-0.44104196476628255,5.380970627102795e-10,0.0,2.3887665826340063e-16,0.39311373155047674,1.0,0.002505642748274561,-0.0001292897967255513,0.010000000000000009,5.4832715053923386e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,True,0.5615405148627453,0.5615405148627453,True,-0.43845948513725475,1.0509484515359879e-09,-2.220446049250313e-16,2.4990621028977e-16,0.3646764007378998,1.0,0.0031057350781028975,-0.00018193390318543834,0.011325882899280049,5.4978311291421866e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,False,0.5546783000502464,0.5546783000502464,True,-0.44532169994975357,1.160660814108676e-09,0.0,3.044301368503296e-16,0.28778523870697154,1.0,0.003474813386861097,-0.0001726430075414953,0.010000000000000009,5.3250997809138785e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,True,0.5590807102234221,0.5590807102234221,True,-0.4409192897765779,4.182433227204381e-09,-2.220446049250313e-16,5.055383867587608e-16,0.28606540181374046,1.0,0.004237078615907952,-0.00017632127262601216,0.012120815967761156,5.38311607885638e-15,NO_HIT
24,spectrum_local,0.35,0.12,True,0.5537712378859033,0.5537712378859033,True,-0.4462287621140967,3.125240664835274e-09,-2.220446049250313e-16,1.5452383281707822e-16,0.266315487261035,1.0,0.004015702466139549,-0.00015345853693204958,0.010694437589652939,5.38311607885638e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.5555876165932109,0.5555876165932109,True,-0.4444123834067891,6.494134291458714e-10,0.0,2.7320642508383926e-16,0.24576588215479764,1.0,0.0039829885071067045,-0.00014789550705796017,0.010000000000000009,5.396192530811031e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,False,0.5543235024092592,0.5543235024092592,True,-0.4456764975907408,1.6486822561343667e-09,-2.220446049250313e-16,3.123633996339511e-16,0.2850963826588152,1.0,0.003316430596759477,-0.00012249941442110668,0.010000000000000009,5.511297604569009e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,True,0.5584837299671019,0.5584837299671019,True,-0.44151627003289806,5.341493724531122e-09,0.0,4.940465842554817e-16,0.40808282524061384,1.0,0.002954417307310322,-0.00017629438599264802,0.012056469617069632,5.437695648565607e-15,NO_HIT
28,spectrum_local,0.35,0.12,True,0.5579386179531151,0.5579386179531151,True,-0.44206138204688494,1.4326253276621623e-08,-1.1102230246251565e-16,4.813082539515096e-16,0.4659933746257144,1.0,0.0030056907999314406,-0.0001926432681438328,0.01400631998941515,5.437695648565607e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,False,0.5541521800375984,0.5541521800375984,True,-0.44584781996240164,1.545388958527809e-08,0.0,3.0021197980277293e-16,0.5049946443038598,1.0,0.0019802190206957763,-9.362886257946457e-05,0.010000000000000009,5.440549681149379e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,True,0.5551005297865549,0.5551005297865549,True,-0.4448994702134451,8.577528551766233e-09,-2.220446049250313e-16,1.744206299180937e-16,0.405223503268221,1.0,0.0028935253771042047,-0.00015001116927226832,0.011885894204899938,5.515952506606994e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,True,0.5612281816372823,0.5612281816372823,True,-0.4387718183627177,2.300493819021219e-09,-1.1102230246251565e-16,3.8836765705484936e-16,0.3562098708874096,1.0,0.0026809626634418317,-0.0001635995294408943,0.010000000000000009,5.431528874680884e-15,NO_HIT
32,spectrum_local,0.35,0.12,False,0.5533977744064962,0.5533977744064962,True,-0.4466022255935038,6.682908389321214e-10,-1.1102230246251565e-16,1.4181937025387996e-16,0.3451340093007506,1.0,0.002579139085179708,-0.00017991391636673626,0.010000000000000009,5.431528874680884e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,False,0.5529190936598283,0.5529190936598283,True,-0.4470809063401717,9.625590886481399e-10,-2.220446049250313e-16,1.5882497905389765e-16,0.3396089195407159,1.0,0.002833218375811338,-0.00024840351701005403,0.01,5.469890288215441e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,True,0.5677379587911159,0.5677379587911159,True,-0.4322620412088841,4.531496352858186e-09,0.0,2.8551104305739885e-16,0.3777799589707695,1.0,0.0027616627007578717,-0.00016681047587141506,0.012239510544573395,5.464496835192233e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,True,0.5678527789815198,0.5678527789815198,True,-0.43214722101848024,2.0907154685391472e-09,2.220446049250313e-16,1.7653733778778128e-16,0.3622605568766613,1.0,0.004076028633819602,-0.0002907010528296894,0.014765844027327057,5.392501926118353e-15,NO_HIT
36,spectrum_local,0.35,0.12,True,0.566265449586119,0.566265449586119,True,-0.433734550413881,1.5491906300660146e-09,2.220446049250313e-16,2.67050335320494e-16,0.37436515382517455,1.0,0.0026711887839512777,-0.00013239887934357597,0.010000000000000009,5.392501926118353e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.5628246703759471,0.5628246703759471,True,-0.4371753296240529,6.271570519675741e-10,0.0,1.6190807123525903e-16,0.3200636458300875,1.0,0.003124378582286324,-0.00014190335906150153,0.010000000000000009,5.434525428899353e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,False,0.5614174207549076,0.5614174207549076,True,-0.43858257924509236,4.930173024926123e-10,0.0,6.231427771319835e-16,0.33101438639478337,1.0,0.00297120419352768,-0.00013817759428036425,0.010000000000000009,5.380482955291953e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,True,0.5659305273021409,0.5659305273021409,True,-0.4340694726978591,7.410042099078867e-09,-1.1102230246251565e-16,5.609007634522003e-16,0.2923145637446161,1.0,0.0034209722129126007,-0.00013325769464866966,0.010000000000000009,5.373570835937248e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.566650204503547,0.566650204503547,True,-0.433349795496453,6.115843294298359e-09,2.220446049250313e-16,2.7153488976720996e-16,0.26998738902298536,1.0,0.0037038767018664934,-0.00014104462947450713,0.010000000000000009,5.373570835937248e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.5651051882826331,0.5651051882826331,True,-0.4348948117173669,6.200056093385602e-09,0.0,2.353431613766122e-16,0.27946906617255013,1.0,0.00524250811903153,-0.0002797402054133258,0.014651188484277539,5.424154082562708e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,False,0.5567661680787892,0.5567661680787892,True,-0.4432338319212108,6.5809013929708494e-09,0.0,5.232683953826355e-16,0.29315018601720055,1.0,0.0036326495466117645,-0.00013913737563786555,0.01064911890324538,5.36985816701327e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,True,0.552478827957501,0.552478827957501,True,-0.44752117204249897,1.4072314421881653e-08,4.440892098500626e-16,4.393624793511466e-16,0.39304415779064145,1.0,0.004349789878939173,-0.00026731512555500103,0.019588587629733478,5.538911862528192e-15,NO_HIT
44,spectrum_local,0.35,0.12,False,0.5463184114601405,0.5463184114601405,True,-0.4536815885398595,2.4383936744477455e-08,-2.220446049250313e-16,2.0381978983643284e-16,0.41060677843271304,1.0,0.0035770060797760046,-0.00015719199027230957,0.014687429428510534,5.538911862528192e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,True,0.5531518821552353,0.5531518821552353,True,-0.44684811784476475,2.2057738647187674e-08,-2.220446049250313e-16,2.7934589246367265e-16,0.4438952211061868,1.0,0.003636498381107456,-0.0001988411178999172,0.016515110500122665,5.520333686198315e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,True,0.5589672232530376,0.5589672232530376,True,-0.4410327767469624,1.1524736746877261e-08,-2.220446049250313e-16,2.9849051162503246e-16,0.39186983509304174,1.0,0.0037518602412106063,-0.00018595792297038116,0.014993779383402406,5.6529773753743716e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,True,0.5676267984318893,0.5676267984318893,True,-0.43237320156811065,1.066456237470858e-08,0.0,6.460966966721363e-16,0.4031318117432728,1.0,0.003943716061467091,-0.0003032810179721679,0.015898374008602723,5.407940220986119e-15,NO_HIT
48,spectrum_local,0.35,0.12,False,0.5654250455903428,0.5654250455903428,True,-0.4345749544096572,3.946866027877982e-09,-1.1102230246251565e-16,1.0542333427090005e-16,0.3126864536384441,1.0,0.0037843854521641667,-0.00015831678843092334,0.011833260662381329,5.407940220986119e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.5685794418749892,0.5685794418749892,True,-0.4314205581250108,1.6049112201959782e-08,-1.1102230246251565e-16,4.264987024175632e-16,0.48165261264190135,1.0,0.003718945152009131,-0.000363256266914469,0.017912396487371307,5.419237211431196e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,True,0.5660056179148255,0.5660056179148255,True,-0.4339943820851745,2.6955340901751432e-08,0.0,4.205677547201671e-16,0.5307056411202384,1.0,0.004977204243968664,-0.0005997962582249272,0.02641430369281761,5.31550381707364e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.5523825027209743,0.5523825027209743,True,-0.44761749727902567,1.0757497221740963e-08,-2.220446049250313e-16,1.8847312388975952e-16,0.4354069288048633,1.0,0.0029067654088698776,-0.00014034672921781066,0.012656257994322462,5.433484028856056e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.5642982912855249,0.5642982912855249,True,-0.4357017087144751,2.2682721910948286e-08,0.0,3.1955104571452363e-16,0.5192318018720896,1.0,0.0051669001010431195,-0.0005919254691919562,0.027075690455784174,5.31550381707364e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.557668257085938,0.557668257085938,True,-0.44233174291406196,8.190496261392227e-09,0.0,4.185676368506756e-16,0.5024567622530881,1.0,0.0042187618237560405,-0.00048277962467935254,0.023887076253792272,5.342175579325426e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.5536873900574463,0.5536873900574463,True,-0.44631260994255373,4.2825205035257704e-08,0.0,2.1605590654079274e-16,0.4981513238713587,1.0,0.005537234689322887,-0.0004899083717173625,0.03071204374115466,5.4917926596435914e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,True,0.5680815610917189,0.5680815610917189,True,-0.4319184389082811,3.4177393113871925e-09,0.0,2.5525515865324134e-16,0.41358065609204714,1.0,0.002410106515017126,-0.00012432465522582703,0.010305978977518948,5.436593896622115e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.5654680887459681,0.5654680887459681,True,-0.4345319112540319,5.731659401169899e-09,0.0,2.903881873514551e-16,0.41679464747130446,1.0,0.0027331138821445576,-0.0001352711313060695,0.011799025677129538,5.436593896622115e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.5672572697093038,0.5672572697093038,True,-0.4327427302906962,4.751791651878467e-09,-2.220446049250313e-16,1.4856755703211322e-16,0.4388915899555606,1.0,0.0022784669902224707,-0.00010853305316693707,0.010000000000000009,5.511941460807928e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,True,0.5670795255270675,0.5670795255270675,True,-0.43292047447293247,4.334545832753915e-09,-2.220446049250313e-16,4.2003826535214557e-16,0.46344270765643564,1.0,0.002157764020188946,-0.00010795959429721336,0.010000000000000009,5.433416123202227e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,True,0.5683147618772058,0.5683147618772058,True,-0.43168523812279425,9.726223540047412e-09,-1.1102230246251565e-16,1.8765064001321203e-16,0.3726062116801236,1.0,0.004157087494953883,-0.0003196724663547812,0.015489566231175811,5.552376685839629e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.5668624720348622,0.5668624720348622,True,-0.4331375279651378,6.739451050230625e-09,0.0,3.6582449703160223e-16,0.3462708483681554,1.0,0.0032239892070736417,-0.00016798469638867886,0.013064741592784257,5.552376685839629e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,True,0.5666944017828752,0.5666944017828752,True,-0.4333055982171248,1.5118237712521605e-09,0.0,2.9336478935971865e-16,0.35531427087448225,1.0,0.0025943835206750066,-0.00012745696469451673,0.010219890269047904,5.570622608222853e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,False,0.5623492609214539,0.5623492609214539,True,-0.4376507390785461,8.858742661917084e-10,0.0,3.046874209009494e-16,0.31299459919625944,1.0,0.002971137910913732,-0.00015765978820336812,0.0107186401413214,5.5659843498348486e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.5639895038158659,0.5639895038158659,True,-0.4360104961841341,1.767089764130886e-09,0.0,2.762952952719344e-16,0.38132042788219755,1.0,0.002602496680603329,-0.00014386593168769224,0.010000000000000009,5.462219087772211e-15,NO_HIT
64,spectrum_local,0.35,0.12,True,0.5661593838811914,0.5661593838811914,True,-0.43384061611880864,2.462524373191971e-09,-2.220446049250313e-16,3.12010099961873e-16,0.2906586736677147,1.0,0.0034404615812126623,-0.00017177686809954906,0.010000000000000009,5.570622608222853e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,True,0.5635045729088444,0.5635045729088444,True,-0.43649542709115563,9.816418011744475e-10,2.220446049250313e-16,1.7769228449035554e-16,0.26597502043058213,1.0,0.003423982534527289,-0.0001449418926515733,0.010000000000000009,5.499593665864901e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.5629999334625274,0.5629999334625274,True,-0.4370000665374726,2.0716045949045178e-09,2.220446049250313e-16,4.645242291123209e-16,0.2629420595456769,1.0,0.003803119218461458,-0.00018234892447122064,0.010000000000000009,5.5001770358557736e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,True,0.5629878990887209,0.5629878990887209,True,-0.43701210091127907,3.3490030901622132e-09,4.440892098500626e-16,3.277840154016445e-16,0.2872404047601657,1.0,0.003481404368702798,-0.00018940847768966762,0.010000000000000009,5.4996745316965444e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.5634054696020658,0.5634054696020658,True,-0.43659453039793417,3.6138151825673576e-09,0.0,5.389654602373486e-16,0.2817019173510823,1.0,0.0034774933070749908,-0.00018427902236783922,0.011614996405981182,5.4996745316965444e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,True,0.5629882468081979,0.5629882468081979,True,-0.4370117531918021,2.3359570760934606e-09,0.0,3.5445955611126316e-16,0.3167386417725955,1.0,0.002815950187814932,-0.0001319251747098349,0.010000000000000009,5.582358568459908e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.5600474532996417,0.5600474532996417,True,-0.4399525467003583,2.2406039197422704e-09,-1.1102230246251565e-16,6.280218632674454e-16,0.2900169696876351,1.0,0.0025206055483655396,-0.00012475776257137028,0.010000000000000009,5.576094882122704e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.5558625468521605,0.5558625468521605,True,-0.4441374531478395,8.64755018007851e-09,2.220446049250313e-16,2.0073155400520762e-16,0.42846010434528986,1.0,0.003489001415499521,-0.00016203810116888206,0.015370083382398092,5.4420686020827205e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.5602870144953251,0.5602870144953251,True,-0.43971298550467486,1.0076690431693627e-09,0.0,2.9098010722655692e-16,0.2752159977915744,1.0,0.0033624702192029407,-0.0001501956174507768,0.010000000000000009,5.582358568459908e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,True,0.5622616433005132,0.5622616433005132,True,-0.4377383566994868,2.914434684884365e-09,0.0,2.1245952083852295e-16,0.38321720487942845,1.0,0.0026290710907451984,-0.00014409337205023576,0.010983431911097297,5.561991050849702e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.5487783689550807,0.5487783689550807,True,-0.4512216310449193,4.951702989644425e-09,-4.440892098500626e-16,1.3845842072010016e-16,0.39157821476145216,1.0,0.0024782144157525013,-0.00010443858406006257,0.010000000000000009,5.650272368203737e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,True,0.5701047113231491,0.5701047113231491,True,-0.4298952886768509,4.117649205970119e-09,-2.220446049250313e-16,3.468812288949293e-16,0.3352004971211462,1.0,0.004350708484544371,-0.00022717392122117985,0.014583596468484616,5.428448855435733e-15,NO_HIT
76,spectrum_local,0.35,0.12,True,0.5689766518203396,0.5689766518203396,True,-0.43102334817966037,3.820656893156031e-09,0.0,4.156057128302783e-16,0.3747607571374192,1.0,0.003774020630098625,-0.00023783468302163158,0.014143548287880003,5.428448855435733e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.5681481578197242,0.5681481578197242,True,-0.43185184218027584,6.341685806138673e-09,0.0,4.2706760643183736e-16,0.3240697776399614,1.0,0.003085755195323989,-0.0001648029758936076,0.010000000000000009,5.413088210042617e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,True,0.5624634606959038,0.5624634606959038,True,-0.4375365393040962,2.51063512992992e-09,0.0,4.0331319738180256e-16,0.30286726282052545,1.0,0.0033017764636800173,-0.00018972965406316433,0.010000000000000009,5.419147113619148e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.546586325261858,0.546586325261858,True,-0.453413674738142,2.160001516361962e-08,0.0,1.638643864170944e-16,0.3966953572187342,1.0,0.0029334059635714093,-0.00011751499717682634,0.011636685265865254,5.5096878919000395e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.5528161468082378,0.5528161468082378,True,-0.44718385319176224,9.888439534299655e-10,0.0,2.81283881592435e-16,0.36203038556010336,1.0,0.002762199085728354,-0.0001982657699324264,0.010000000000000009,5.419147113619148e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,True,0.5666824934202717,0.5666824934202717,True,-0.43331750657972834,2.858055099841788e-09,-4.440892098500626e-16,1.510971558973136e-16,0.31549971685782013,1.0,0.0029902538410469864,-0.00013482980075973927,0.010000000000000009,5.37678410042337e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.5572589412804474,0.5572589412804474,True,-0.4427410587195526,1.5210363621245248e-09,-2.220446049250313e-16,3.211698554235878e-16,0.3308581647818704,1.0,0.0033386026794845246,-0.00021792206157744687,0.011046039554700848,5.410696372117725e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.5641584681010108,0.5641584681010108,True,-0.4358415318989892,1.596165862351438e-08,-1.1102230246251565e-16,3.86684255327104e-16,0.5463041333924481,1.0,0.0032497269719098548,-0.0003122103277108934,0.017753392771512777,5.529662961663805e-15,NO_HIT
84,spectrum_local,0.35,0.12,False,0.5641446508384325,0.5641446508384325,True,-0.43585534916156754,4.865339875132666e-09,0.0,4.893588547562948e-16,0.30918107006619255,1.0,0.003698265741957948,-0.00015767760131879527,0.011434337594876998,5.37678410042337e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.5611123710748566,0.5611123710748566,True,-0.43888762892514344,3.969585940697709e-09,4.440892098500626e-16,2.4832397114235927e-16,0.3241175042677586,1.0,0.0028702932583952213,-0.0001180959290278949,0.010000000000000009,5.300396460487573e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.5653616134421979,0.5653616134421979,True,-0.43463838655780207,4.1313226808851715e-09,-2.220446049250313e-16,2.50727658010833e-16,0.3513610884240269,1.0,0.002846074972289443,-0.00014564768830283015,0.010000000000000009,5.4648287109418545e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.5527559807476922,0.5527559807476922,True,-0.44724401925230783,1.246888846222178e-08,0.0,3.706760639494039e-16,0.3478339370917572,1.0,0.004710579265972613,-0.0003040341717834849,0.016384993320660537,5.494946693004749e-15,NO_HIT
88,spectrum_local,0.35,0.12,True,0.5682029193909706,0.5682029193909706,True,-0.43179708060902944,5.811270568997624e-09,2.220446049250313e-16,1.8006083844864047e-16,0.36523509401851767,1.0,0.003718692393457595,-0.00021057355607911887,0.013581969659504312,5.4648287109418545e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.5678003321592145,0.5678003321592145,True,-0.43219966784078545,1.5186836404221724e-08,-3.3306690738754696e-16,4.170483102312117e-16,0.34456252584446156,1.0,0.0029689630837682114,-0.00011847636897144298,0.010229934192821366,5.415814937861261e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.5642453202598918,0.5642453202598918,True,-0.4357546797401082,1.4308789527543733e-08,0.0,2.1054266337900385e-16,0.3832186986685566,1.0,0.0040635307193359225,-0.0002158936684804047,0.015572209542636162,5.606955085158362e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.5649353898411159,0.5649353898411159,True,-0.4350646101588841,8.037851100666206e-09,-1.1102230246251565e-16,3.834515345865358e-16,0.3674998028433612,1.0,0.0031195988745087878,-0.00017077526329689618,0.012241190839041183,5.3986314171122694e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.5643605932757092,0.5643605932757092,True,-0.4356394067242908,6.71147515204825e-09,0.0,3.455048325309229e-16,0.3960558077640329,1.0,0.0032155808420901858,-0.0001932412564160657,0.013907792651295492,5.3986314171122694e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.5562532729693161,0.5562532729693161,True,-0.44374672703068385,1.0825775043014676e-08,0.0,3.0623513135658247e-16,0.41979419939823304,1.0,0.0027331862847220765,-0.00014189771698358555,0.012853201055782693,5.415542459616723e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,True,0.5592704910924156,0.5592704910924156,True,-0.44072950890758444,8.788550074543762e-09,-2.220446049250313e-16,1.902399292713049e-16,0.45292887582092345,1.0,0.002162122889418483,-9.915048022524076e-05,0.010000000000000009,5.378235930307971e-15,NO_HIT
