index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
9,one_basis_rotation,0.35,0.12,False,0.5646961396732243,0.5646961396732243,True,-0.4353038603267757,1.439221872074972e-08,2.220446049250313e-16,4.773906142258002e-16,0.491823817572776,1.0,0.004953869696668754,-0.0005118479037262702,0.024739803185291342,5.558704282207447e-15,NO_HIT
10,three_basis_rotations,0.35,0.12,False,0.5595072832833148,0.5595072832833148,True,-0.4404927167166852,2.9359363465533602e-09,-2.220446049250313e-16,2.3859853868652336e-16,0.28959474170403127,1.0,0.004136937476050869,-0.0002710739378688487,0.011980353398226784,5.6704523747296834e-15,NO_HIT
11,source_restart,0.5249999999999999,0.12,True,0.5710821396226354,0.5710821396226354,True,-0.42891786037736457,1.1104579635783849e-08,0.0,3.4141188175207463e-16,0.37622436928012765,1.0,0.004687979916586038,-0.00030771613325253355,0.018243172355328352,5.482040125213039e-15,NO_HIT
12,spectrum_local,0.35,0.12,True,0.5706695244368221,0.5706695244368221,True,-0.42933047556317794,1.1372323558322548e-08,0.0,3.2349100600197185e-16,0.3115219077885185,1.0,0.0038249317787193877,-0.00017238395049190558,0.011915500448675953,5.482040125213039e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,False,0.5554466717382305,0.5554466717382305,True,-0.4445533282617695,8.545808933722747e-09,2.220446049250313e-16,1.434555151865895e-16,0.33324483012048456,1.0,0.0033939867228972597,-0.0001277831355759318,0.011310285289030775,5.526237597737417e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,False,0.5577766302022686,0.5577766302022686,True,-0.44222336979773136,1.4982373583417502e-08,0.0,4.504478132815468e-16,0.28682576747362704,1.0,0.004175904213618408,-0.00016751868257536273,0.01197756930967453,5.483660312496841e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,False,0.5670310766237442,0.5670310766237442,True,-0.4329689233762558,4.139089985240934e-09,0.0,3.2934615282368745e-16,0.33272995686267076,1.0,0.003005440235766736,-0.0001280664142733201,0.010000000000000009,5.554481478707992e-15,NO_HIT
16,spectrum_local,0.35,0.12,True,0.567706943215033,0.567706943215033,True,-0.432293056784967,2.627979402763403e-09,-2.220446049250313e-16,2.696956906189371e-16,0.2655260306601234,1.0,0.0037707578436322452,-0.00014868986605165446,0.010012343628001963,5.482040125213039e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,True,0.5690089173342094,0.5690089173342094,True,-0.43099108266579056,2.9475014384943867e-09,-2.220446049250313e-16,2.8072296826669417e-16,0.3138768600312182,1.0,0.004050129867356408,-0.00020033516684581087,0.012979471873395765,5.436271402729293e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,False,0.5638569288344708,0.5638569288344708,True,-0.4361430711655292,2.6628374188802042e-09,0.0,1.913235947337135e-16,0.27787902377337714,1.0,0.003790731038646538,-0.00014282583614999567,0.0105336464040654,5.440626618213955e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,False,0.5619964575990377,0.5619964575990377,True,-0.4380035424009623,1.1014885568524932e-08,-1.1102230246251565e-16,3.955705245914026e-16,0.33512167074783406,1.0,0.0034247752726432935,-0.00014661511709412878,0.011477164113040894,5.568457540800573e-15,NO_HIT
20,spectrum_local,0.35,0.12,True,0.5658431639234185,0.5658431639234185,True,-0.4341568360765815,4.4867103845129425e-09,-2.220446049250313e-16,2.4439583586398817e-16,0.2705199780683135,1.0,0.0036965846557457365,-0.00012866825224033818,0.010000000000000009,5.436271402729293e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,False,0.5622778014636356,0.5622778014636356,True,-0.4377221985363644,9.331922178831314e-09,-1.1102230246251565e-16,1.8137317459422535e-16,0.3202945445080813,1.0,0.005034366960191163,-0.00025402797607920746,0.016124802724009624,5.4034430639388254e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,True,0.5614835508711886,0.5614835508711886,True,-0.4385164491288114,3.2966924737723917e-09,2.220446049250313e-16,2.694111774758381e-16,0.2723327588612966,1.0,0.003671978370069378,-0.00011868007513804457,0.010000000000000009,5.494053863411518e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,True,0.5617164433274355,0.5617164433274355,True,-0.43828355667256447,1.3174575056694647e-08,0.0,4.420298797904542e-16,0.35747162787443754,1.0,0.0027974248080780625,-9.010280185872688e-05,0.010000000000000009,5.5080446662574966e-15,NO_HIT
24,spectrum_local,0.35,0.12,True,0.5558914710310578,0.5558914710310578,True,-0.44410852896894215,2.2930534619028922e-08,0.0,6.371635311952161e-16,0.4192388246130071,1.0,0.002998119278145179,-0.00011913090838522322,0.01256928002219182,5.5080446662574966e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,False,0.5507859702685083,0.5507859702685083,True,-0.4492140297314917,3.967008033558526e-09,0.0,1.6450280615771937e-16,0.37861664219115887,1.0,0.003574227627368621,-0.00018027272460674482,0.015935983942129615,5.478974629310543e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,False,0.5535810222768311,0.5535810222768311,True,-0.44641897772316885,1.4448929251027149e-08,0.0,4.703920716912844e-16,0.36020085575832655,1.0,0.003041387985646178,-0.00011993295593715203,0.012314882171037711,5.522477766503498e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,True,0.5529419584762895,0.5529419584762895,True,-0.44705804152371054,1.32585106312163e-09,-2.220446049250313e-16,2.663229173468604e-16,0.33784127050654794,1.0,0.0041372643406341805,-0.00021825133520803064,0.013983836218458556,5.393282732421714e-15,NO_HIT
28,spectrum_local,0.35,0.12,False,0.5509552202985627,0.5509552202985627,True,-0.4490447797014373,7.288334183837176e-10,2.220446049250313e-16,5.953288478727446e-16,0.3533821951257019,1.0,0.002829797351969841,-0.000135920556065372,0.010000000000000009,5.393282732421714e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,True,0.5544346161159099,0.5544346161159099,True,-0.44556538388409006,3.5366419961558317e-09,2.220446049250313e-16,1.4631158067507617e-16,0.3190534911377647,1.0,0.004856765658261046,-0.00026299049457456647,0.015495680389061905,5.4010544761331976e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,True,0.5548388446461838,0.5548388446461838,True,-0.4451611553538162,2.78151988229099e-09,0.0,2.370854601425717e-16,0.3752470885582927,1.0,0.004302203405647088,-0.00027450635947179336,0.01719539636865408,5.433933363110521e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,True,0.567614639441648,0.567614639441648,True,-0.43238536055835197,4.361095070361084e-09,-1.1102230246251565e-16,2.1592027009330695e-16,0.37559453199641407,1.0,0.007179791639805497,-0.0006284762761410434,0.02704565813342641,5.390986750714875e-15,NO_HIT
32,spectrum_local,0.35,0.12,True,0.5668966299924206,0.5668966299924206,True,-0.43310337000757937,3.316297465552589e-09,2.220446049250313e-16,6.380845432110008e-16,0.35863725060438434,1.0,0.0049366441826986995,-0.00038110264072876987,0.017704644968951893,5.390986750714875e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.5707543160110897,0.5707543160110897,True,-0.4292456839889103,9.266516587622016e-09,-2.220446049250313e-16,2.1948271711162114e-16,0.3565472776926794,1.0,0.004597124226049658,-0.00028227299491145885,0.016390921280130713,5.375611025682547e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,True,0.5658428511541924,0.5658428511541924,True,-0.4341571488458076,6.875943802069238e-09,2.220446049250313e-16,1.5303065642648615e-16,0.38074007845853397,1.0,0.004410448475150162,-0.0002461028188713854,0.01679234498465994,5.448676880814615e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,False,0.5535073744155864,0.5535073744155864,True,-0.4464926255844136,1.159492398934895e-08,0.0,2.9680991462560957e-16,0.3790194717584599,1.0,0.003381838163388766,-0.0001427425997384546,0.012817825142602102,5.443015078959158e-15,NO_HIT
36,spectrum_local,0.35,0.12,False,0.5614921542745624,0.5614921542745624,True,-0.43850784572543755,8.98176913794388e-10,0.0,3.7186535352575555e-16,0.31217326733379086,1.0,0.003203349244286031,-0.00011735855926975347,0.01,5.448676880814615e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,True,0.5651241062805996,0.5651241062805996,True,-0.4348758937194004,9.905184012797128e-09,0.0,2.6301881882815654e-16,0.3823758162007409,1.0,0.002615228154165003,-9.528005234837877e-05,0.01,5.41132717376868e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,True,0.5575028534027493,0.5575028534027493,True,-0.4424971465972507,2.4616812673603657e-08,0.0,2.0301762184884394e-16,0.39272408509947476,1.0,0.0027394882902084987,-0.00010413150383570269,0.011518889871335173,5.37334160716162e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,True,0.5622701246832715,0.5622701246832715,True,-0.43772987531672847,7.624773035850103e-09,-1.1102230246251565e-16,3.333246136787832e-16,0.2766585980121586,1.0,0.0036145632457663685,-0.00012418767286792587,0.010000000000000009,5.461605123258437e-15,NO_HIT
40,spectrum_local,0.35,0.12,False,0.5543307409835672,0.5543307409835672,True,-0.44566925901643284,2.312045479776232e-08,0.0,2.1446057981550013e-16,0.3304639086867896,1.0,0.003026049059256849,-0.00010756305384163056,0.010000000000000009,5.461605123258437e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.5520280262370136,0.5520280262370136,True,-0.44797197376298636,6.379048274392754e-09,0.0,1.6537240192486782e-16,0.33528234834274995,1.0,0.0035157722321037654,-0.00014637938989991994,0.011787763702179821,5.454262790366737e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,False,0.556771180524641,0.556771180524641,True,-0.44322881947535897,7.475060603472018e-09,-2.220446049250313e-16,1.8910809197047515e-16,0.3286111936586536,1.0,0.003043109970985211,-0.00010485884087607644,0.010000000000000009,5.449080936252424e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,True,0.5654245648331399,0.5654245648331399,True,-0.43457543516686015,2.2273426130116404e-08,0.0,3.3056864878354953e-16,0.41544691965839414,1.0,0.002541716090473581,-0.00010646470715691692,0.010559481204334253,5.512191069028805e-15,NO_HIT
44,spectrum_local,0.35,0.12,True,0.5658894574641032,0.5658894574641032,True,-0.43411054253589676,1.4293854366469654e-08,0.0,1.8647850245384288e-16,0.37645983357062046,1.0,0.0031167555169448434,-0.00014405397600381065,0.01173333263189369,5.512191069028805e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,True,0.5607381477129878,0.5607381477129878,True,-0.4392618522870122,2.2280763455768587e-08,-2.220446049250313e-16,1.3587553582454593e-16,0.48460070542437833,1.0,0.0029944379667332516,-0.0001800538897747117,0.014511067510284748,5.514067914422109e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,False,0.556429033241976,0.556429033241976,True,-0.443570966758024,4.2142935785223985e-08,0.0,3.7009624256083555e-16,0.46868459352424685,1.0,0.00450611450583479,-0.00033495299164165715,0.02111946445540891,5.533708817371594e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,True,0.5564828457648804,0.5564828457648804,True,-0.4435171542351196,2.6286858374311654e-09,4.440892098500626e-16,2.1857113642235626e-16,0.2233155480803095,1.0,0.003312781315020193,-0.0001264178396969129,0.010876065195172924,5.4363846193770115e-15,NO_HIT
48,spectrum_local,0.35,0.12,True,0.5552557789404428,0.5552557789404428,True,-0.44474422105955724,1.953150058937241e-09,0.0,3.9201672870908445e-16,0.26936060274094026,1.0,0.002925406780825607,-0.0001036499095299348,0.010000000000000009,5.4363846193770115e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.5543561840290587,0.5543561840290587,True,-0.44564381597094127,2.701435171432359e-09,-2.220446049250313e-16,2.780615055197915e-16,0.322798566786638,1.0,0.003546871413157014,-0.00017945227986437828,0.013543940777914432,5.387835959212033e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,True,0.5550673070489965,0.5550673070489965,True,-0.44493269295100346,1.2833154855345155e-09,0.0,9.73770897929381e-16,0.2691285036023858,1.0,0.003489178103502689,-0.000179500674432731,0.012306418248898887,5.502553794235543e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,True,0.5578513318115228,0.5578513318115228,True,-0.4421486681884772,1.6946741289091524e-09,2.220446049250313e-16,6.397635963365522e-16,0.36079247007690424,1.0,0.0027716764703732515,-0.00014039475641069998,0.010000000000000009,5.4522661468927326e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.5558632169677196,0.5558632169677196,True,-0.44413678303228044,7.309052336837457e-10,0.0,2.954530698332038e-16,0.3725411353819761,1.0,0.002684267333256165,-0.0001371817242183937,0.010000000000000009,5.4522661468927326e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.5510585836206682,0.5510585836206682,True,-0.4489414163793318,3.589786117254435e-10,0.0,2.799849343063133e-16,0.3777571902620806,1.0,0.002647203086475258,-0.0001280832702708068,0.010000000000000009,5.427585407347942e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,True,0.5570435859438243,0.5570435859438243,True,-0.4429564140561757,6.712798590600801e-10,-2.220446049250313e-16,1.1958602128296636e-16,0.3267307192681515,1.0,0.0040169429065900165,-0.0002404201975005904,0.013124586451292553,5.470628659126455e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,True,0.5587666316445812,0.5587666316445812,True,-0.4412333683554188,5.943377291321424e-09,0.0,3.539155277203032e-16,0.2876831006832798,1.0,0.0038189199983087122,-0.00013812559484893683,0.01098638746374836,5.38905015269871e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.5549949077518679,0.5549949077518679,True,-0.4450050922481321,5.432564307747069e-09,-1.1102230246251565e-16,2.56312879256993e-16,0.2871055509688348,1.0,0.003712855753328614,-0.0001318998057024956,0.010659814967272196,5.38905015269871e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.5541835017848737,0.5541835017848737,True,-0.44581649821512626,1.0908073658012578e-08,-2.220446049250313e-16,2.0274519178001394e-16,0.3483880499895295,1.0,0.004209193914507958,-0.00019404868158190425,0.014664328599032217,5.499956696975732e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.5561853497393661,0.5561853497393661,True,-0.44381465026063394,2.520281787133122e-09,0.0,3.1653683658031104e-16,0.28501678036067374,1.0,0.0035085653509051417,-0.0001263851047754727,0.010000000000000009,5.482567914162376e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,True,0.5623886279569519,0.5623886279569519,True,-0.4376113720430481,1.8514889656894636e-08,2.220446049250313e-16,2.0346779907428214e-16,0.4456746505587475,1.0,0.002794581553677176,-0.0001357533873855843,0.013097625818692116,5.5005484078435715e-15,NO_HIT
60,spectrum_local,0.35,0.12,True,0.5646581381783546,0.5646581381783546,True,-0.43534186182164536,1.559220768908695e-08,2.220446049250313e-16,4.012467336049655e-16,0.4246631615117233,1.0,0.0023548075054124866,-0.00010367778094355629,0.010000000000000009,5.5005484078435715e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.5574881357828066,0.5574881357828066,True,-0.44251186421719335,1.0184060638517237e-08,-2.220446049250313e-16,1.1860202526524632e-16,0.5122870497571939,1.0,0.00328445061750662,-0.0002160521293301798,0.0168258151691566,5.48055827336195e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,False,0.5585759184556118,0.5585759184556118,True,-0.44142408154438817,2.2405567642932368e-08,-2.220446049250313e-16,3.324818831588122e-16,0.4180585332060503,1.0,0.0023920095407001934,-0.00011144941874263736,0.010000000000000009,5.615507887827173e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.5545744832252426,0.5545744832252426,True,-0.4454255167747574,2.417925496796354e-08,-2.220446049250313e-16,2.0100088130422016e-16,0.44223191266906386,1.0,0.0020913376460925943,-7.819991867741294e-05,0.010000000000000009,5.4760681663178965e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.5635142460232588,0.5635142460232588,True,-0.43648575397674116,9.883604658407513e-09,0.0,2.266983840583453e-16,0.46834444359441124,1.0,0.0031120076276967023,-0.000180416679421036,0.014854738108535437,5.5005484078435715e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,True,0.5609959764797618,0.5609959764797618,True,-0.43900402352023815,1.3468479450953307e-08,0.0,2.5356478147002396e-16,0.4185185241831072,1.0,0.002634745575657913,-0.00010918690655881136,0.011026898299223209,5.454497773086201e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,True,0.5620522788339097,0.5620522788339097,True,-0.43794772116609026,2.5250301966696372e-09,-2.220446049250313e-16,2.8334845432388585e-16,0.46016450573001305,1.0,0.00445024574982835,-0.00032118888813492674,0.020478451358468538,5.4689711670646896e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.5456908629976371,0.5456908629976371,True,-0.45430913700236286,7.4296148902406235e-09,0.0,6.956551064126055e-16,0.35317940861668423,1.0,0.0024207984486352228,-8.873673238252167e-05,0.010000000000000009,5.422965083692349e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.5611411863504225,0.5611411863504225,True,-0.43885881364957746,1.2067819025007538e-09,-2.220446049250313e-16,1.4171379517694944e-16,0.41028777216414397,1.0,0.0036133142412806208,-0.00020605095328640743,0.014833123351152609,5.4689711670646896e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,True,0.5618730776020769,0.5618730776020769,True,-0.43812692239792306,5.621824310128054e-10,0.0,1.9654240972687823e-16,0.3115455666867,1.0,0.0034169461189764525,-0.00014620421982947107,0.011171796148984389,5.486994763783526e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.5514006005824266,0.5514006005824266,True,-0.44859939941757343,1.609279314185812e-09,0.0,1.3621098534449829e-16,0.35709531713581444,1.0,0.0032718323439075016,-0.000141826166009551,0.011683560084628642,5.5350901269356286e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.5550603331320814,0.5550603331320814,True,-0.44493966686791864,1.4981084858594607e-08,0.0,2.2443013205930898e-16,0.4138615372922666,1.0,0.005173057518327912,-0.0003855339344767117,0.0214773729643285,5.4438298297560416e-15,NO_HIT
72,spectrum_local,0.35,0.12,True,0.5619742675150043,0.5619742675150043,True,-0.43802573248499566,1.8270693297006285e-09,0.0,3.1230695332490337e-16,0.3711138688428664,1.0,0.0040533017102666125,-0.0002379104776490948,0.01645503994890819,5.486994763783526e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,True,0.5636475234995677,0.5636475234995677,True,-0.4363524765004323,1.0873702947407123e-09,-2.220446049250313e-16,4.0164530309083383e-16,0.30556332289567445,1.0,0.0038402675251192914,-0.00022567770264547704,0.011935101682284495,5.477755141384135e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,True,0.5655464729578572,0.5655464729578572,True,-0.4344535270421428,2.3815800093152345e-09,0.0,3.3689265082944287e-16,0.364232377584051,1.0,0.0036248243414138954,-0.00021322108549259866,0.014377046738430795,5.45599317067123e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,True,0.5659339247825713,0.5659339247825713,True,-0.4340660752174287,1.0972482533616252e-08,0.0,2.0542122132679607e-16,0.4218866132096547,1.0,0.005258366245358245,-0.0004504608768227669,0.023293807833531143,5.4971317532901565e-15,NO_HIT
76,spectrum_local,0.35,0.12,True,0.5656009242352129,0.5656009242352129,True,-0.4343990757647871,6.81127906400418e-09,0.0,5.970586267927384e-16,0.4222610324558997,1.0,0.004140222785056763,-0.0002884473020774436,0.017800319529880895,5.4971317532901565e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.5668507950867785,0.5668507950867785,True,-0.4331492049132215,7.852450435040374e-09,2.220446049250313e-16,1.971294409670855e-16,0.42072203397847613,1.0,0.0033412823554411896,-0.0001951647189706307,0.014057511086776109,5.4860154346535575e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,True,0.5647931629530645,0.5647931629530645,True,-0.4352068370469355,3.80509628406429e-09,0.0,4.1619787845917526e-16,0.38863201465456576,1.0,0.0032959746726609,-0.00023201174200071506,0.012809212772866285,5.428402368502534e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,True,0.5652273518985771,0.5652273518985771,True,-0.4347726481014229,2.407736483514667e-08,-1.1102230246251565e-16,2.268577604804279e-16,0.4671078937104643,1.0,0.003444078979199525,-0.0002220625994420189,0.01608756477746376,5.4679740128442566e-15,NO_HIT
80,spectrum_local,0.35,0.12,True,0.5653679439380468,0.5653679439380468,True,-0.4346320560619532,1.1638602994172552e-08,0.0,2.05243693278893e-16,0.4148787459437272,1.0,0.002410342804438668,-0.00010295950638461449,0.010000000000000009,5.4679740128442566e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.5580037762535208,0.5580037762535208,True,-0.4419962237464792,3.4163355118898045e-08,0.0,4.1235664817986456e-16,0.45247196168607356,1.0,0.003701686136709736,-0.0002528458303618919,0.017304906546321656,5.500018297545736e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.5555983906426333,0.5555983906426333,True,-0.4444016093573667,7.352283423080285e-09,0.0,2.5133972309614594e-16,0.4274993074822081,1.0,0.0023366743421689602,-8.90214710338455e-05,0.010205059080366286,5.4307557082411935e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,True,0.5657445102051306,0.5657445102051306,True,-0.4342554897948694,3.201237719156768e-08,4.440892098500626e-16,2.8587139813148783e-16,0.5186830126800546,1.0,0.003578142157610321,-0.0002441966298603049,0.01855921554106832,5.388093696522156e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.5644158429295347,0.5644158429295347,True,-0.43558415707046527,4.5364442272604416e-08,-2.220446049250313e-16,2.3918900691857754e-16,0.47083069475324646,1.0,0.0049957308393833045,-0.00036053493158494376,0.023521434219070603,5.388093696522156e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.5600910284572738,0.5600910284572738,True,-0.43990897154272623,1.5228075798654257e-08,-1.1102230246251565e-16,2.691202316262404e-16,0.41839169588030795,1.0,0.0067659784658645,-0.0005332137080129584,0.029781480483247247,5.374409505369488e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,False,0.556883538442924,0.556883538442924,True,-0.44311646155707596,2.4284529177702633e-08,4.440892098500626e-16,1.6028722987984598e-16,0.5269949624829106,1.0,0.0031686156508484637,-0.00018920769646868507,0.016698444860416495,5.400249064650004e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,True,0.5645710735244778,0.5645710735244778,True,-0.4354289264755222,1.9189575132218176e-08,0.0,3.4025791748325654e-16,0.36127508054729446,1.0,0.006467794072440249,-0.00044852803337658287,0.023366528244841644,5.44273894301012e-15,NO_HIT
88,spectrum_local,0.35,0.12,True,0.5613906945277067,0.5613906945277067,True,-0.43860930547229326,1.2563484154822466e-08,-1.1102230246251565e-16,4.3778082717974e-16,0.3545976452841608,1.0,0.005177803737546065,-0.00029759655171535115,0.018360370130773615,5.44273894301012e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,False,0.5530837809016209,0.5530837809016209,True,-0.4469162190983791,1.1420174793696889e-08,4.440892098500626e-16,2.1681744935425494e-16,0.3514085480745589,1.0,0.002845690594264738,-0.00010558731477150474,0.01,5.44153357739145e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,True,0.5549231585340118,0.5549231585340118,True,-0.44507684146598825,4.902041425984489e-09,0.0,4.798430275629759e-16,0.34899609988641833,1.0,0.004108039255349864,-0.0002047264717024433,0.014336896782974085,5.378450576296933e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.5595194978667338,0.5595194978667338,True,-0.44048050213326617,8.207725792322682e-09,-1.1102230246251565e-16,3.2296355326910465e-16,0.29441082675418095,1.0,0.00322839816049207,-0.0002281800574666093,0.012601402259593386,5.397695280054096e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.5576589226785391,0.5576589226785391,True,-0.4423410773214609,6.416814601061399e-09,2.220446049250313e-16,4.761905374367654e-16,0.22092089048361865,1.0,0.004187353386361703,-0.0002805882767065171,0.01,5.397695280054096e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,True,0.5581377050555518,0.5581377050555518,True,-0.4418622949444482,2.8639293329683134e-09,0.0,3.6313956188332805e-16,0.25308456071282676,1.0,0.0032492529071008734,-0.0002026204023177769,0.012865795957614057,5.404596327555561e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.5551598205119168,0.5551598205119168,True,-0.4448401794880832,1.0140306244409693e-09,0.0,4.134104904488051e-16,0.27250996364047286,1.0,0.003599200525443166,-0.000209905537738031,0.010000000000000009,5.395461152151979e-15,NO_HIT
