index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
9,one_basis_rotation,0.35,0.12,True,0.5657793008987035,0.5657793008987035,True,-0.43422069910129646,7.570127883446356e-09,0.0,6.504165581744812e-16,0.389453527503879,1.0,0.0021447757624110477,-8.74069103122821e-05,0.01,5.518882782728151e-15,NO_HIT
10,three_basis_rotations,0.35,0.12,False,0.541255311632727,0.541255311632727,True,-0.458744688367273,1.183414760529891e-08,2.220446049250313e-16,3.1400870565666047e-16,0.4295519695027278,1.0,0.0020539881810238496,-6.596854348916992e-05,0.010000000000000009,5.554517121508801e-15,NO_HIT
11,source_restart,0.5249999999999999,0.12,False,0.5611970045895909,0.5611970045895909,True,-0.4388029954104091,1.0996596222619305e-08,0.0,2.9533060416202087e-16,0.47983029333402544,1.0,0.004005188775050465,-0.0003845156775277303,0.02107651320249848,5.558910039953363e-15,NO_HIT
12,spectrum_local,0.35,0.12,True,0.5666347237809256,0.5666347237809256,True,-0.4333652762190744,2.2169829556882345e-09,0.0,2.7782538581900344e-16,0.29656942815929976,1.0,0.0030491508784423757,-0.00012850439859057872,0.01,5.518882782728151e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,True,0.5662420733483201,0.5662420733483201,True,-0.4337579266516799,6.448413794964647e-09,2.220446049250313e-16,2.654374040057033e-16,0.33035419974542585,1.0,0.0030270539946839173,-0.00012994799211440977,0.01,5.5252998945905545e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,False,0.5609345868576636,0.5609345868576636,True,-0.4390654131423364,6.319714156252577e-09,0.0,1.7484051794302387e-16,0.2849609786080886,1.0,0.0035092524067139594,-0.00019339620918490397,0.01,5.5274546224042456e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,False,0.5476672644354483,0.5476672644354483,True,-0.45233273556455167,3.067945519827252e-08,0.0,2.403171542756991e-16,0.4669556803589108,1.0,0.002529449717449611,-9.652352639299977e-05,0.011811409137453377,5.433393125462097e-15,NO_HIT
16,spectrum_local,0.35,0.12,False,0.5593685384249314,0.5593685384249314,True,-0.4406314615750686,5.715558274569296e-09,2.220446049250313e-16,3.0825535051388155e-16,0.3681277561217376,1.0,0.002323206129821571,-8.405671794697867e-05,0.01,5.5252998945905545e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,True,0.5643770333211164,0.5643770333211164,True,-0.43562296667888356,3.011937770626902e-09,0.0,1.601496630936077e-16,0.33800933871080097,1.0,0.002958498140359355,-0.00013650855419111707,0.01,5.553679951823649e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,False,0.5541789295499158,0.5541789295499158,True,-0.44582107045008423,5.065246230411739e-09,4.440892098500626e-16,1.859991485891243e-16,0.38350052959524505,1.0,0.002919731612927769,-0.00013057793166115772,0.013289988445987373,5.426771865233731e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,True,0.5715859760470663,0.5715859760470663,True,-0.4284140239529337,6.951048427733107e-09,-2.220446049250313e-16,2.211028366049424e-16,0.37165663076362193,1.0,0.004242743034233759,-0.0002656866684596082,0.016387347716695366,5.588053918282251e-15,NO_HIT
20,spectrum_local,0.35,0.12,False,0.5687563384378471,0.5687563384378471,True,-0.4312436615621529,3.468900826003324e-08,0.0,3.0246681757038453e-16,0.47752339519837395,1.0,0.00480371082812466,-0.0004011001490411559,0.0229388430419728,5.588053918282251e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,True,0.5700977955207116,0.5700977955207116,True,-0.4299022044792884,1.3819480664502817e-08,2.220446049250313e-16,2.5123945372728176e-16,0.42525442142722186,1.0,0.003560265601789011,-0.00020703297150692634,0.015140186886160256,5.555312522375198e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,True,0.5692368630102598,0.5692368630102598,True,-0.4307631369897402,6.832717019101729e-09,-4.440892098500626e-16,1.9605329332101589e-16,0.45974581825862726,1.0,0.004917832895841726,-0.00041475783676681033,0.023110051473559157,5.582601676363662e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,True,0.5671063072935505,0.5671063072935505,True,-0.4328936927064495,1.2189457566287739e-08,-2.220446049250313e-16,2.8359358726991273e-16,0.3914093100764387,1.0,0.0025354334203051545,-9.844633862687857e-05,0.010000000000000009,5.511407588997055e-15,NO_HIT
24,spectrum_local,0.35,0.12,False,0.5501441207939031,0.5501441207939031,True,-0.44985587920609693,2.4725996127134995e-08,0.0,5.508034192224e-16,0.44635252929643243,1.0,0.0026318566040796514,-0.00010373812456343501,0.011747358519764717,5.511407588997055e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.5680702651939944,0.5680702651939944,True,-0.4319297348060056,7.037721004096094e-09,0.0,3.3420041028574806e-16,0.407071446282743,1.0,0.0022380994616522363,-0.0001086675600738829,0.01,5.556667919720791e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,False,0.5672415419438841,0.5672415419438841,True,-0.4327584580561159,7.957784566464755e-09,-2.220446049250313e-16,6.15601013589756e-16,0.42717490910304196,1.0,0.002387498752328912,-0.0001249903228037752,0.01019879562509729,5.4858301606744944e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,False,0.5585187282023624,0.5585187282023624,True,-0.44148127179763763,2.608338945198774e-10,2.220446049250313e-16,6.4545234022494e-16,0.2966015834335745,1.0,0.006000198735516705,-0.0003354894840503775,0.01779668445870386,5.650763257999896e-15,NO_HIT
28,spectrum_local,0.35,0.12,True,0.56693459563187,0.56693459563187,True,-0.43306540436813,1.1470967511639685e-08,2.220446049250313e-16,1.9086046661120292e-16,0.39019547293601864,1.0,0.0024209487893751378,-9.880954835583822e-05,0.010000000000000009,5.556667919720791e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,False,0.5592242648802344,0.5592242648802344,True,-0.44077573511976564,9.178502448850694e-09,-3.3306690738754696e-16,2.8327738155360167e-16,0.40085825607683306,1.0,0.002494647384307157,-0.00010448483651614993,0.01,5.538526052305822e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,True,0.5602976866166638,0.5602976866166638,True,-0.4397023133833362,1.1724217981646127e-08,0.0,1.478677599197847e-16,0.37236846931400003,1.0,0.002555984478304654,-9.655493061178078e-05,0.010000000000000009,5.7140575485570464e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,True,0.5574793788111079,0.5574793788111079,True,-0.4425206211888921,1.1437532334565406e-08,4.440892098500626e-16,5.01416945560224e-16,0.2795007926762171,1.0,0.003577807384462175,-0.00015242086575373293,0.010000000000000009,5.50648755782669e-15,NO_HIT
32,spectrum_local,0.35,0.12,True,0.5562109574026646,0.5562109574026646,True,-0.4437890425973354,8.798399978061273e-09,0.0,4.367132237461502e-16,0.32903014745816545,1.0,0.005107327637591638,-0.0003522696529767444,0.016804647657139404,5.50648755782669e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.5565511580316993,0.5565511580316993,True,-0.4434488419683007,5.323920144352192e-09,2.220446049250313e-16,7.697920867119087e-16,0.3030198118628121,1.0,0.00509881340196692,-0.0002829029659183746,0.01545041477787601,5.5158764630300596e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,False,0.5536391550749691,0.5536391550749691,True,-0.4463608449250309,5.522220548176577e-09,2.220446049250313e-16,2.363453037780136e-16,0.3153595274179111,1.0,0.003170983950248034,-0.00011651386045574696,0.010000000000000009,5.473301809045423e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,True,0.5615115091073246,0.5615115091073246,True,-0.4384884908926754,1.0852691189143468e-08,0.0,5.283486708807171e-16,0.3859759965141112,1.0,0.0025908346866938946,-0.00010713353136004855,0.010000000000000009,5.546897998525448e-15,NO_HIT
36,spectrum_local,0.35,0.12,False,0.5599935524435504,0.5599935524435504,True,-0.4400064475564496,5.490672044199056e-09,-1.1102230246251565e-16,3.0011116105214505e-16,0.4456389950902608,1.0,0.0023597230992181842,-0.00012423117400039985,0.010515846306268672,5.546897998525448e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.557885398389708,0.557885398389708,True,-0.44211460161029204,1.0515046934453739e-08,0.0,5.192273524982511e-16,0.39513705191678555,1.0,0.0025307674771299286,-0.00010362064090330136,0.010000000000000009,5.558578424638366e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,True,0.5606901446930013,0.5606901446930013,True,-0.43930985530699873,1.684951635536779e-08,0.0,3.32739693831228e-16,0.43587802486986865,1.0,0.0022942198113762467,-0.00011058199305136185,0.010000000000000009,5.515831074691908e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,True,0.5711893077271517,0.5711893077271517,True,-0.4288106922728483,1.392837143520687e-08,0.0,2.0263700966332348e-16,0.36234137483117423,1.0,0.0027598283537615077,-0.00012597156071514348,0.010000000000000009,5.4864274023940256e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.569724883706779,0.569724883706779,True,-0.430275116293221,5.891816381133429e-09,0.0,3.5262292258077656e-16,0.31673681652501656,1.0,0.0031571953364032714,-0.00013715971283101425,0.010000000000000009,5.4864274023940256e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.5660509540707166,0.5660509540707166,True,-0.4339490459292834,6.875064700255783e-09,-2.220446049250313e-16,2.5355364383234947e-16,0.3542689479726323,1.0,0.0028227142280538007,-0.0001170872802171985,0.010000000000000009,5.534764196657903e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,False,0.5621867787971999,0.5621867787971999,True,-0.4378132212028001,5.604092823151762e-09,-2.220446049250313e-16,3.553723266688974e-16,0.356667445501956,1.0,0.0048530813649473184,-0.00030093935895258994,0.01730936133248906,5.560475651934701e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,False,0.5631434516939673,0.5631434516939673,True,-0.4368565483060327,2.342977386602438e-09,2.220446049250313e-16,1.8279415088963887e-16,0.4264598195704304,1.0,0.0027996446333957144,-0.0001531349055730047,0.0119393594521926,5.518595558099889e-15,NO_HIT
44,spectrum_local,0.35,0.12,True,0.5695626599471911,0.5695626599471911,True,-0.43043734005280887,7.379334473015221e-09,2.220446049250313e-16,2.1353988377109812e-16,0.3381242812208877,1.0,0.00469826726745869,-0.00028925655945943873,0.015885982427930934,5.4864274023940256e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,False,0.5650071265653923,0.5650071265653923,True,-0.4349928734346077,1.303938406178131e-08,-1.1102230246251565e-16,1.812027797095284e-16,0.34305496556509474,1.0,0.004553033975535436,-0.00023969986534400078,0.015619409136940154,5.491124357656202e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,True,0.5696497724831406,0.5696497724831406,True,-0.43035022751685936,3.6562576838021427e-09,-1.1102230246251565e-16,4.2119764588355537e-16,0.30347969124970253,1.0,0.0034298777228052857,-0.00016997002417085127,0.010408982323411808,5.549303244391533e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.5563605668552745,0.5563605668552745,True,-0.44363943314472554,2.6158281098231894e-09,0.0,1.4470461771977125e-16,0.347305801711485,1.0,0.002879306925113575,-0.00018518788987531565,0.010000000000000009,5.535537308607866e-15,NO_HIT
48,spectrum_local,0.35,0.12,False,0.5636843679887357,0.5636843679887357,True,-0.43631563201126433,1.9558232565545843e-09,2.220446049250313e-16,1.9287636019928796e-16,0.32673476532653545,1.0,0.0034327923501686897,-0.00022227227819371365,0.01165423369975116,5.549303244391533e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.568385824723024,0.568385824723024,True,-0.431614175276976,3.799487628805563e-09,-1.1102230246251565e-16,2.5634047674602115e-16,0.275306187287831,1.0,0.0036323193817453395,-0.0001639592394591105,0.010000000000000009,5.598435121671706e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.5641104763127305,0.5641104763127305,True,-0.4358895236872695,1.8298585432723017e-09,0.0,2.688822371046581e-16,0.29257065777618774,1.0,0.0032981755620648187,-0.0001561579779476574,0.010000000000000009,5.631948295801232e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.5641006996495075,0.5641006996495075,True,-0.4358993003504925,2.9573960195478394e-08,-1.1102230246251565e-16,1.379250181432572e-16,0.47304601759697446,1.0,0.0034316237842691843,-0.00023568406822693788,0.017658486777111904,5.5107380511895924e-15,NO_HIT
52,spectrum_local,0.35,0.12,False,0.5667074019060758,0.5667074019060758,True,-0.4332925980939242,1.891443864703459e-08,0.0,3.1393098572672034e-16,0.40411959325314667,1.0,0.0035907774806854843,-0.00020050224245160564,0.014511035349571766,5.598435121671706e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.5596570950510459,0.5596570950510459,True,-0.4403429049489541,2.633148656246786e-09,0.0,1.719048064235776e-16,0.21880475917743097,1.0,0.004570284502765732,-0.00018326910566468513,0.010000000000000009,5.611022777843521e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,True,0.5681154490310156,0.5681154490310156,True,-0.43188455096898437,2.7477237634048647e-09,2.220446049250313e-16,1.4727004436419578e-16,0.3026068480879595,1.0,0.003304617877349981,-0.00016735975417336846,0.010000000000000009,5.58334273489795e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.5568794715233605,0.5568794715233605,True,-0.4431205284766395,1.4205135049335388e-08,4.440892098500626e-16,2.489011008670737e-16,0.3392182775357963,1.0,0.003547508931383838,-0.00015028804514205518,0.012033798692468789,5.669250364257717e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.5575684579614073,0.5575684579614073,True,-0.4424315420385927,2.9689389548257406e-09,0.0,2.0729987109157655e-16,0.40196723154482517,1.0,0.002164503747418826,-9.62584493242602e-05,0.010000000000000009,5.58334273489795e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.5643629110552177,0.5643629110552177,True,-0.43563708894478226,4.567814384888301e-09,-2.220446049250313e-16,6.318727565026493e-16,0.34889711858015704,1.0,0.0028661744300713015,-0.00011176885142649695,0.010000000000000009,5.603441492544673e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,True,0.566284519448705,0.566284519448705,True,-0.43371548055129505,4.629409856877267e-09,0.0,7.936351529514613e-16,0.3245131180340139,1.0,0.003081539526223978,-0.00014682493151862985,0.010000000000000009,5.5176042110898e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,True,0.556531266281809,0.556531266281809,True,-0.44346873371819095,1.2725189409375352e-08,0.0,2.5982270491892285e-16,0.3867496254420513,1.0,0.002585652148614262,-0.00013087366644626286,0.010000000000000009,5.566530010541952e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.5484194450942834,0.5484194450942834,True,-0.4515805549057166,1.866999876864295e-08,2.220446049250313e-16,3.664024590442908e-16,0.43601901686397876,1.0,0.002685770498252072,-0.0001333323535952502,0.012433856132758825,5.566530010541952e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,True,0.555433946246063,0.555433946246063,True,-0.444566053753937,1.2532066512200498e-08,-2.220446049250313e-16,1.6182295615228525e-16,0.3970685821238816,1.0,0.0024144259570279248,-0.0001181227247393224,0.010000000000000009,5.546436208530604e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.5538189421715725,0.5538189421715725,True,-0.44618105782842754,1.4138267368664262e-08,0.0,3.012592290155297e-16,0.34786396767454986,1.0,0.0029823869435345145,-0.00015341171802063513,0.011756459366605854,5.47433514806025e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,True,0.5606610612521167,0.5606610612521167,True,-0.4393389387478833,4.0032433646079486e-09,-1.1102230246251565e-16,4.4050090375419604e-16,0.2664930585193541,1.0,0.003752442955009936,-0.0001627689525571796,0.010000000000000009,5.541349627894599e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.5579319816486984,0.5579319816486984,True,-0.4420680183513016,1.0145983774223954e-08,-2.220446049250313e-16,5.125352934187461e-16,0.32866925988894335,1.0,0.003592540709658635,-0.00018553848749114366,0.011807576961644028,5.541349627894599e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.5550105545372067,0.5550105545372067,True,-0.4449894454627933,1.827492504999092e-09,-2.220446049250313e-16,8.201780784951591e-16,0.24538742619997045,1.0,0.004075188429520765,-0.00016492211593810424,0.01,5.5474138612865486e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,True,0.5598649978334929,0.5598649978334929,True,-0.44013500216650714,2.0952952797473878e-09,0.0,1.5507918550377754e-16,0.2596387218758821,1.0,0.0044866867223959245,-0.00021966711051657484,0.011779580155908133,5.541728005146126e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.5492121653795413,0.5492121653795413,True,-0.4507878346204587,1.3609563371994432e-09,2.220446049250313e-16,2.70995792003026e-16,0.3469812985284662,1.0,0.002861694454966324,-0.00020709830695331277,0.010092560154605246,5.520534033447821e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.5609734055099362,0.5609734055099362,True,-0.43902659449006376,1.762813225153992e-09,4.440892098500626e-16,4.439522220919606e-16,0.30463968497086685,1.0,0.003282566419721818,-0.00016945892381325933,0.010000000000000009,5.541728005146126e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.5581219413856031,0.5581219413856031,True,-0.4418780586143969,2.453575849706341e-09,2.220446049250313e-16,3.968011842884871e-16,0.31236117187721746,1.0,0.004289624842068647,-0.0002765605962693485,0.013399122425821863,5.622039320634793e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.548432865759922,0.548432865759922,True,-0.451567134240078,2.8906546396221047e-09,2.220446049250313e-16,4.500120017260712e-16,0.32404023254987746,1.0,0.0030860365459282196,-0.00017198887654146233,0.010000000000000009,5.465127147608525e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,True,0.5620834744609192,0.5620834744609192,True,-0.4379165255390808,1.612318818973412e-08,2.220446049250313e-16,4.1395611338493054e-16,0.372548194394131,1.0,0.002639300225348768,-9.550935077484723e-05,0.010637352102612962,5.423082567483474e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.5445586446198586,0.5445586446198586,True,-0.4554413553801414,3.393875780090407e-08,-2.220446049250313e-16,1.8177542658861948e-16,0.46277287815880286,1.0,0.003558416176869013,-0.00020518619829079654,0.01927690274524685,5.423082567483474e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,True,0.5622678861224213,0.5622678861224213,True,-0.4377321138775787,2.1491481692733152e-08,0.0,2.835533408484659e-16,0.411457311809732,1.0,0.0024237427730219407,-8.570707110777676e-05,0.010000000000000009,5.44261886172776e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.5542872589365175,0.5542872589365175,True,-0.44571274106348246,4.9606122763840415e-08,2.220446049250313e-16,1.6885200694939348e-16,0.416117709718542,1.0,0.0025351805892303483,-9.514977517621759e-05,0.010549335405134364,5.609527786610988e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.556428460175161,0.556428460175161,True,-0.443571539824839,1.4721751805923711e-09,-1.1102230246251565e-16,5.961129889880758e-16,0.32929368312428925,1.0,0.002562812918221677,-0.0001366185788294061,0.010000000000000009,5.64951022339304e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.5567468504768781,0.5567468504768781,True,-0.4432531495231219,1.5863883491506754e-08,2.220446049250313e-16,4.536136119258642e-16,0.3501392624469415,1.0,0.0025912173237472805,-8.018029598666487e-05,0.010000000000000009,5.44261886172776e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.5661103203604274,0.5661103203604274,True,-0.4338896796395726,5.194265070037056e-09,-2.220446049250313e-16,2.7389548019806803e-16,0.33647981228100987,1.0,0.0030465512448183568,-0.00011722234921496266,0.01123931584884963,5.477128095745912e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.5597541956354534,0.5597541956354534,True,-0.44024580436454663,5.86968583425605e-09,0.0,2.2713563414579915e-16,0.34785847012361626,1.0,0.0046335473507275095,-0.0002608314700598413,0.018747175519676862,5.660252522266349e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.556436471900753,0.556436471900753,True,-0.44356352809924704,9.035297218558034e-09,0.0,4.561644558353473e-16,0.2834141486567475,1.0,0.005517275831277265,-0.0004828585510567862,0.016944883889549844,5.450448914179676e-15,NO_HIT
80,spectrum_local,0.35,0.12,True,0.5571336725241226,0.5571336725241226,True,-0.4428663274758774,3.576691530641459e-09,-2.220446049250313e-16,3.9566592479058363e-16,0.37370275423753074,1.0,0.002629572542997555,-0.0001009621250265269,0.010946908383530398,5.477128095745912e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,True,0.5587380160157037,0.5587380160157037,True,-0.4412619839842963,7.435558420317567e-10,-1.1102230246251565e-16,2.7789650015646497e-16,0.32317657708846087,1.0,0.0025063570821746827,-7.945391701102977e-05,0.01,5.484761689333702e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.5562929824572741,0.5562929824572741,True,-0.4437070175427259,8.118444287848632e-10,0.0,2.1520292836868208e-16,0.3152859975783233,1.0,0.0037785239779740557,-0.00017626027675543554,0.016036424089668086,5.429240593453399e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,True,0.5648622212903298,0.5648622212903298,True,-0.4351377787096702,7.036362923243549e-09,0.0,4.301581585265858e-16,0.4892644258114702,1.0,0.004885140122423334,-0.0004333939439247203,0.023901252770060277,5.474412343349693e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.5659229685720214,0.5659229685720214,True,-0.4340770314279786,4.8943777685099086e-09,4.440892098500626e-16,2.419628457690471e-16,0.44176624754165006,1.0,0.004874167405190766,-0.0003807339778960639,0.021746304616682144,5.474412343349693e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,True,0.566147770495466,0.566147770495466,True,-0.43385222950453395,2.8533473801257006e-09,-1.1102230246251565e-16,3.0596870566127563e-16,0.42383522153849834,1.0,0.0039651658547732406,-0.00028247619661314616,0.016805769484947053,5.410262279962119e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.5651586792387788,0.5651586792387788,True,-0.4348413207612212,2.5550145651968378e-09,0.0,6.24570406593676e-16,0.4815686762437042,1.0,0.003968998016126746,-0.00038499189238905274,0.019442212759887,5.476136783975768e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.5437985738607092,0.5437985738607092,True,-0.4562014261392908,3.322745136434082e-09,-1.1102230246251565e-16,1.1133153888431905e-16,0.2864489274291883,1.0,0.004598436528473495,-0.0003515824694035885,0.013758303275289263,5.6196417543172855e-15,NO_HIT
88,spectrum_local,0.35,0.12,True,0.5646726269868694,0.5646726269868694,True,-0.4353273730131306,3.1303144759925414e-09,0.0,2.6910959069972167e-16,0.4487601673308676,1.0,0.0040228815463784085,-0.0003130814866629805,0.018617771707347575,5.476136783975768e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.5621808252544997,0.5621808252544997,True,-0.43781917474550025,4.1619994419554e-09,0.0,3.282523347448666e-16,0.44513015019902297,1.0,0.004119764811125603,-0.00032353124425199553,0.01833831529160989,5.4636070664372085e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.5595111561852879,0.5595111561852879,True,-0.4404888438147121,2.5569052070304993e-09,0.0,3.3448015090367274e-16,0.3557279815381023,1.0,0.004397938507076238,-0.0003337115057897577,0.015644697880509255,5.438427360253447e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.5621783552765292,0.5621783552765292,True,-0.43782164472347085,1.6083635920920564e-08,-1.1102230246251565e-16,3.9575816720156858e-16,0.5263957520531286,1.0,0.0018997113789380885,-7.867437945563438e-05,0.010000000000000009,5.5876324371500286e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.5490816454571019,0.5490816454571019,True,-0.4509183545428981,1.9670178026208064e-08,-1.1102230246251565e-16,1.7176331185630316e-16,0.5426765953896626,1.0,0.0020499199031687385,-8.199576439871237e-05,0.011754103258321935,5.5876324371500286e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,True,0.5534849498620049,0.5534849498620049,True,-0.4465150501379951,1.7869932685520363e-08,0.0,1.5054858114738469e-16,0.5288468880947044,1.0,0.0018752648362240787,-7.24165506129637e-05,0.010353479759345863,5.6026980555488615e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.5469886459188417,0.5469886459188417,True,-0.45301135408115834,1.8743387074188978e-08,0.0,2.306782840757428e-16,0.5214614645884179,1.0,0.0019158339859041231,-6.899423667849902e-05,0.010000000000000009,5.6534436914348086e-15,NO_HIT
