index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
12,spectrum_local,0.35,0.12,True,0.5649715263834716,0.5649715263834716,True,-0.4350284736165284,7.385053699768387e-09,-2.220446049250313e-16,1.7461267246039438e-16,0.3566204575486882,1.0,0.004264781042260117,-0.0002495201329253405,0.015209081666357743,4.957637715849465e-15,NO_HIT
13,one_basis_rotation,0.35,0.12,False,0.5472312015163769,0.5472312015163769,True,-0.45276879848362306,3.395732259314757e-08,4.440892098500626e-16,2.0657298067425628e-16,0.47085430673176193,1.0,0.004027060301453928,-0.00027709026557865,0.018961586864080893,4.958483952162022e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,True,0.5652008172182186,0.5652008172182186,True,-0.4347991827817814,3.7387475615002286e-09,0.0,2.793132829333754e-16,0.3245104841173846,1.0,0.004627779500159186,-0.0002783636915175691,0.015206993992564088,4.870423405700871e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,True,0.5608602319423666,0.5608602319423666,True,-0.43913976805763344,1.2717224388503228e-08,0.0,2.2258082406606763e-16,0.33042683550863017,1.0,0.003939397188100189,-0.00018344634578681962,0.013016825466755413,4.988349713476614e-15,NO_HIT
16,spectrum_local,0.35,0.12,False,0.5577328732644229,0.5577328732644229,True,-0.4422671267355771,6.4123785968130755e-09,-2.220446049250313e-16,2.1954896884919758e-16,0.3138558766821428,1.0,0.003385781516241371,-0.00011915422879926751,0.010626474260341303,4.988349713476614e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,True,0.560829750667835,0.560829750667835,True,-0.439170249332165,8.788397686793003e-09,0.0,2.1857774541995492e-16,0.3509694274716032,1.0,0.004551791096140745,-0.00028057476070131315,0.015975395149828583,5.014115059829488e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,False,0.5525731813833015,0.5525731813833015,True,-0.44742681861669853,6.487141452544234e-09,0.0,1.8198821590819017e-16,0.4375918057289555,1.0,0.002928594762692384,-0.0001609049757327341,0.012815290704549223,4.942636718539226e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,True,0.5609911150372401,0.5609911150372401,True,-0.4390088849627599,2.329438135160859e-09,2.220446049250313e-16,1.4758885749240858e-16,0.3523686062333863,1.0,0.004514992090621114,-0.00033613063456083836,0.017357605526722164,5.116678396971822e-15,NO_HIT
20,spectrum_local,0.35,0.12,False,0.5589233015766853,0.5589233015766853,True,-0.44107669842331465,2.6914596729093676e-09,2.220446049250313e-16,2.289858218370265e-16,0.29691584883833433,1.0,0.003682655081539742,-0.00018404163622154357,0.012333985075199005,5.116678396971822e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,False,0.5557676835789285,0.5557676835789285,True,-0.4442323164210715,1.1663602728278293e-09,0.0,2.91969950137012e-16,0.30296899238295694,1.0,0.0026537236966889845,-0.00010475105649199179,0.010022647235022702,5.080667730172666e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,False,0.5533245551327024,0.5533245551327024,True,-0.4466754448672976,1.5718662953199497e-09,2.220446049250313e-16,7.040084248034914e-16,0.35533235917048217,1.0,0.004868162974647176,-0.0003543630062461389,0.01729815834607773,5.003707846299914e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,True,0.5647375458627262,0.5647375458627262,True,-0.4352624541372738,7.972792571086689e-09,-2.220446049250313e-16,3.107560728081555e-16,0.37223577513039496,1.0,0.0038052075902853012,-0.0002940436038150196,0.014164343969019114,4.828782150352571e-15,NO_HIT
24,spectrum_local,0.35,0.12,False,0.5635762378984354,0.5635762378984354,True,-0.43642376210156464,4.655053803885158e-09,-1.1102230246251565e-16,2.0544367346976404e-16,0.3586831499645464,1.0,0.0039886664921408585,-0.0002952344647786376,0.014306674615591208,4.828782150352571e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.5611024237737873,0.5611024237737873,True,-0.4388975762262127,2.9319140891396973e-09,2.220446049250313e-16,2.7985139025942154e-16,0.306983944589203,1.0,0.0030522238629733436,-0.0001444378120929457,0.01,4.824560165944507e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,True,0.5577688301873833,0.5577688301873833,True,-0.4422311698126167,2.459524436195891e-09,2.220446049250313e-16,4.86416366932519e-16,0.3214956144546868,1.0,0.0031788757959934407,-0.00015618074279188932,0.010219946273080427,4.747126719069299e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,False,0.5542184507947022,0.5542184507947022,True,-0.4457815492052978,1.693271047908881e-08,-1.1102230246251565e-16,7.804393500940952e-16,0.4333221538269693,1.0,0.002307751845061012,-0.00010368923476100633,0.01,4.785471450366938e-15,NO_HIT
28,spectrum_local,0.35,0.12,True,0.5611081805072651,0.5611081805072651,True,-0.4388918194927349,3.6015064681175045e-09,-2.220446049250313e-16,2.739010850368804e-16,0.34896824425554657,1.0,0.00310861332421604,-0.00018007888122273386,0.010848073338210695,4.747126719069299e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,False,0.551659630978966,0.551659630978966,True,-0.448340369021034,2.0776802901860876e-09,2.220446049250313e-16,6.153810723930694e-16,0.3262489064357219,1.0,0.0027733014762510687,-0.00012171005413286196,0.010000000000000009,4.788677482709337e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.5449070682530803,0.5449070682530803,True,-0.45509293174691967,1.6339026344318195e-08,0.0,1.6509767946214005e-16,0.44043107204046794,1.0,0.002779386074030662,-0.00015269841688603236,0.013656677550191842,4.750395845003597e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,False,0.5498414895482542,0.5498414895482542,True,-0.4501585104517458,4.952777448148222e-09,-1.1102230246251565e-16,3.354260514773092e-16,0.3882914980457376,1.0,0.0025753847432482494,-0.00014716320270657945,0.01,4.970960068915674e-15,NO_HIT
32,spectrum_local,0.35,0.12,False,0.5521938929251458,0.5521938929251458,True,-0.44780610707485424,3.227223107052748e-09,0.0,3.7378072078651414e-16,0.36423762970400875,1.0,0.002745460431456885,-0.00014183581751936458,0.010000000000000009,4.747126719069299e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.5590610070931705,0.5590610070931705,True,-0.4409389929068295,7.235077679968979e-09,0.0,5.734630953675905e-16,0.33197235533869424,1.0,0.0038323711117306605,-0.0002547755240627225,0.012722412644931975,4.768250356747333e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,True,0.5606175424948989,0.5606175424948989,True,-0.4393824575051011,1.1812292073205793e-08,0.0,1.9069434083028129e-16,0.3645380546578445,1.0,0.0028290213543363998,-0.00018694295702204045,0.010312859410952916,4.8261245403662646e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,True,0.5615968218661564,0.5615968218661564,True,-0.43840317813384355,1.203727389532267e-08,0.0,1.7272525665405782e-16,0.43459745759903345,1.0,0.004778019782350214,-0.000621720003799453,0.020765152497672898,4.8486885760799535e-15,NO_HIT
36,spectrum_local,0.35,0.12,True,0.5609651855352655,0.5609651855352655,True,-0.43903481446473447,4.246741181843064e-09,0.0,3.151656643050034e-16,0.48805257871101726,1.0,0.004521075302287968,-0.0005362568561473324,0.024714563040666326,4.8486885760799535e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,True,0.5551595475838978,0.5551595475838978,True,-0.44484045241610215,9.171214052387221e-09,0.0,1.7283467873207039e-16,0.45548037772995525,1.0,0.004701131603564377,-0.0005218488582805492,0.022426175597381692,4.8597237274011815e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,True,0.5537588617860082,0.5537588617860082,True,-0.4462411382139918,2.9782520984636767e-08,-2.220446049250313e-16,1.9699250126297195e-16,0.484213138044777,1.0,0.003972749555018634,-0.00038218488228647374,0.01923657528701564,4.868212052641178e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,True,0.5588487451458536,0.5588487451458536,True,-0.4411512548541464,1.2125514778444469e-08,0.0,4.838679803178818e-16,0.34676409953284537,1.0,0.0031752042180742987,-0.00013021397909618315,0.011010468315134265,5.020763570109735e-15,NO_HIT
40,spectrum_local,0.35,0.12,False,0.5561625137382884,0.5561625137382884,True,-0.4438374862617116,7.0049300736248835e-09,2.220446049250313e-16,4.199488814207427e-16,0.3286255889342762,1.0,0.0039632712188231506,-0.0001794990511747585,0.013240014878887804,5.020763570109735e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.5570543246038288,0.5570543246038288,True,-0.44294567539617125,9.61605187874681e-09,0.0,1.780059158710758e-16,0.3673276045966372,1.0,0.0046487595617048785,-0.000299766237528587,0.01707617714146766,4.944141450223616e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,True,0.5612490739273506,0.5612490739273506,True,-0.4387509260726494,1.3266582802337422e-08,0.0,5.329823630957923e-16,0.3431619413399701,1.0,0.003640576830583718,-0.00018190590319910882,0.012493074127804241,4.939738161704756e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,True,0.5633335075032107,0.5633335075032107,True,-0.43666649249678935,2.109353302461591e-08,0.0,1.4691223321204961e-16,0.4286260325912425,1.0,0.0053875198287143145,-0.0005230067463450894,0.025793860383492375,4.9575122508104275e-15,NO_HIT
44,spectrum_local,0.35,0.12,False,0.5559688620997458,0.5559688620997458,True,-0.44403113790025417,1.726531113201361e-08,-2.220446049250313e-16,2.941541465391248e-16,0.3417276099425743,1.0,0.004205448195860915,-0.0002716742842556741,0.014371177607088614,4.9575122508104275e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,True,0.5628164215962346,0.5628164215962346,True,-0.4371835784037654,1.8341426002755705e-08,-2.220446049250313e-16,3.210352395744976e-16,0.4346251736162841,1.0,0.004779994253077485,-0.00041883372825424203,0.022472285246005946,4.895107064237894e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,False,0.5577499816796164,0.5577499816796164,True,-0.4422500183203836,1.9261546800651076e-08,-2.220446049250313e-16,4.713439994381006e-16,0.4447913709187939,1.0,0.0035755407573676173,-0.00023920825872547624,0.015903696752455652,4.816855595079946e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,True,0.5522982939179466,0.5522982939179466,True,-0.4477017060820534,3.734710429056652e-09,-2.220446049250313e-16,2.0544612414393995e-16,0.3688578049167193,1.0,0.0027110718186532066,-0.00011701237540684417,0.01,4.857760595419158e-15,NO_HIT
48,spectrum_local,0.35,0.12,True,0.5572980288627224,0.5572980288627224,True,-0.4427019711372776,1.0491407694324203e-08,-2.220446049250313e-16,2.9378817511799463e-16,0.371519637566163,1.0,0.003947329445400922,-0.00026535974442243315,0.014665104049095937,4.857760595419158e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,False,0.553041850214087,0.553041850214087,True,-0.446958149785913,2.919763505295807e-08,0.0,1.2712400485662848e-16,0.3985163804978846,1.0,0.0033536743269736674,-0.00020857145384134412,0.013636496621514595,4.766631179632529e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,True,0.5570950123570959,0.5570950123570959,True,-0.4429049876429041,2.3121786421813922e-09,-2.220446049250313e-16,8.344790485713818e-16,0.3060263364597663,1.0,0.004217967884177256,-0.00019842021968496937,0.013320071188515192,4.842046584057695e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,True,0.5657696286336622,0.5657696286336622,True,-0.4342303713663378,1.4838158656790692e-08,0.0,5.135429260826051e-16,0.4361130082794079,1.0,0.0026025468680724063,-0.00015300512720273218,0.011350045438232084,4.975588648781625e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.5658069899788682,0.5658069899788682,True,-0.43419301002113175,1.150677278984466e-08,0.0,1.5496507095645328e-16,0.4038207299401046,1.0,0.002476346373174854,-0.00013336144177777953,0.01,4.975588648781625e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.5623060911451877,0.5623060911451877,True,-0.4376939088548123,1.5826425380867758e-08,-2.220446049250313e-16,6.243907560581703e-16,0.44666307896511837,1.0,0.003298407205907736,-0.0002008464842528923,0.014732767182714823,4.961035274642612e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.5586522510104144,0.5586522510104144,True,-0.4413477489895856,1.2156875762470109e-08,-2.220446049250313e-16,2.017049452764508e-16,0.46022196559534,1.0,0.002653647362827817,-0.00013045068138417548,0.012212668053175084,5.033143605765769e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.554279558152156,0.554279558152156,True,-0.445720441847844,1.3647523064402495e-08,2.220446049250313e-16,1.4152698338428468e-16,0.3476347402220297,1.0,0.004700570724979725,-0.0002539480070202771,0.016340816828736046,4.9258743290813436e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.5599383894015513,0.5599383894015513,True,-0.4400616105984487,1.732097237611559e-09,0.0,1.5024062126252653e-16,0.333162412398984,1.0,0.0030751934387794133,-0.00017912802169028907,0.010245388646572765,4.975588648781625e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,True,0.5627813070105594,0.5627813070105594,True,-0.4372186929894406,8.829242609066059e-09,0.0,2.784068372806539e-16,0.36182801604899223,1.0,0.002763743976819634,-0.00014816918847060379,0.01,4.943478099354789e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.5446429855401187,0.5446429855401187,True,-0.4553570144598813,1.0464084429756377e-08,0.0,3.084373999251159e-16,0.3625419220876629,1.0,0.0026503609988086795,-0.00010469638286725313,0.01,4.977255115326764e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,True,0.5635145801703625,0.5635145801703625,True,-0.4364854198296375,1.1097850731167212e-08,0.0,3.308127300436987e-16,0.3028950442651559,1.0,0.0033014736257110724,-0.00013321947274214097,0.01,4.950221222666301e-15,NO_HIT
60,spectrum_local,0.35,0.12,True,0.5636600946134589,0.5636600946134589,True,-0.4363399053865411,1.105707226253577e-08,0.0,2.332554630799402e-16,0.349930641353562,1.0,0.0032612476927360284,-0.00017320398054909703,0.011412104967319427,4.950221222666301e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,True,0.5625554013335854,0.5625554013335854,True,-0.4374445986664146,1.609349011046125e-08,0.0,1.9205965146760427e-16,0.3782075123743014,1.0,0.0038281762663673296,-0.00023307587855647682,0.014478450226331286,5.0186582262050644e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,False,0.5601616418393477,0.5601616418393477,True,-0.4398383581606523,1.4534490286386563e-08,0.0,2.058323111728395e-16,0.4608050418195997,1.0,0.003559954524962967,-0.00022675037606134651,0.01640444993751433,5.0201488286936025e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.5550550955319877,0.5550550955319877,True,-0.44494490446801227,4.1443021686332e-08,-1.1102230246251565e-16,4.5886803806639775e-16,0.46460910516952453,1.0,0.0021523469705466156,-9.533700441188842e-05,0.01,4.876285197117016e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.5612361285476145,0.5612361285476145,True,-0.4387638714523855,9.415212456279672e-09,0.0,2.1299383664705074e-16,0.39596396849718757,1.0,0.0036484647514239857,-0.00021219289726470691,0.015292665570968644,5.0186582262050644e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,True,0.5631561789852217,0.5631561789852217,True,-0.43684382101477826,9.649860420330927e-09,0.0,3.5102343050708093e-16,0.3802999515732108,1.0,0.0028155907870353655,-0.0001511131030307311,0.01070769039959528,5.053605734932562e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,True,0.5587011486201137,0.5587011486201137,True,-0.44129885137988634,1.034040092071399e-08,-1.1102230246251565e-16,2.1373833800729005e-16,0.4013318096609929,1.0,0.00321796372999804,-0.000182867947104981,0.012914712071835522,5.178384689064956e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,True,0.5669713934955862,0.5669713934955862,True,-0.43302860650441377,4.254426536095186e-09,2.220446049250313e-16,1.1778933606701056e-16,0.3911489632989145,1.0,0.0029910902328818424,-0.00020440587363701468,0.011699618437252415,4.934098651010337e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.5640502125216754,0.5640502125216754,True,-0.4359497874783246,1.3883199784418071e-08,0.0,4.113335583214238e-16,0.4015990786815498,1.0,0.0029884866875890415,-0.00016035654035473357,0.012001735003878355,4.934098651010337e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.5618950819477068,0.5618950819477068,True,-0.43810491805229324,1.1119966826997316e-08,4.440892098500626e-16,1.513889316041349e-16,0.38355213143625577,1.0,0.0026072075163691157,-0.00013478731470151217,0.010000000000000009,4.869057805606249e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,False,0.5505772212827786,0.5505772212827786,True,-0.44942277871722136,1.682230646628213e-08,0.0,2.3583973210714717e-16,0.3608308577578795,1.0,0.0024990395175225003,-8.229969754403044e-05,0.01,4.960628206457686e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.5442953479087149,0.5442953479087149,True,-0.4557046520912851,2.75456938228238e-08,0.0,3.46937439686807e-16,0.4484085616342007,1.0,0.0036146729705564765,-0.0001859941621615846,0.016904113923497912,5.026089216354345e-15,NO_HIT
72,spectrum_local,0.35,0.12,True,0.5621389678450419,0.5621389678450419,True,-0.4378610321549581,1.9215258692826248e-08,-2.220446049250313e-16,2.497644578307536e-16,0.4138202560350849,1.0,0.002416508098422369,-0.00012150199697913422,0.010000000000000009,4.934098651010337e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.5509064916112247,0.5509064916112247,True,-0.44909350838877526,1.0934756831152689e-08,0.0,8.071375790631181e-16,0.37110800745444156,1.0,0.0027510709331363755,-0.00011369710803244004,0.010209444523620714,4.9082734892713865e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,True,0.5639827748608114,0.5639827748608114,True,-0.4360172251391886,1.3701539749144252e-08,0.0,4.486432635852393e-16,0.3740979055731966,1.0,0.0026871743193252703,-0.0001318711838464992,0.01029132829532775,4.926910858760445e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.5429713566040677,0.5429713566040677,True,-0.4570286433959323,2.682798831572535e-08,0.0,1.1130730768517686e-16,0.3940975110215809,1.0,0.003376649634064236,-0.00015856287120286083,0.013307292163766471,4.946419752100308e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.545778506117155,0.545778506117155,True,-0.45422149388284505,2.655465522830069e-08,0.0,2.1192481124337487e-16,0.40865369102787835,1.0,0.0024470597524390916,-9.168570160955625e-05,0.010000000000000009,4.926910858760445e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.5626788756816716,0.5626788756816716,True,-0.43732112431832837,2.6685081952315278e-08,-1.1102230246251565e-16,2.371840622958694e-16,0.4259644340208726,1.0,0.002905917324695423,-0.00017505557954322626,0.01237817428525334,4.943207237324592e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,True,0.56233146785192,0.56233146785192,True,-0.43766853214808,1.1360286416918349e-08,-2.220446049250313e-16,3.2701074905418183e-16,0.3690331227890648,1.0,0.0028699428094177627,-0.00013657587367710278,0.010591039571854588,4.833569213306368e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,True,0.5675803367017367,0.5675803367017367,True,-0.4324196632982633,4.612746396908069e-09,0.0,3.8700482430128943e-16,0.3601972052586486,1.0,0.0027762569653529794,-0.00013268375260011567,0.01,5.030336491672918e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.5665589812420977,0.5665589812420977,True,-0.4334410187579023,1.4935949030425452e-09,-2.220446049250313e-16,3.444164277830035e-16,0.34722731470970153,1.0,0.003078239255555605,-0.00017396095456234661,0.010819625142202808,5.030336491672918e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.5594092328455862,0.5594092328455862,True,-0.4405907671544138,1.7064569333711313e-08,0.0,2.253087315551838e-16,0.4010672098300217,1.0,0.0033669581649870372,-0.00016679562296850747,0.013503765168457606,5.025332256159417e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,True,0.5659000834491179,0.5659000834491179,True,-0.4340999165508821,2.5207159324956046e-09,0.0,3.275258127170856e-16,0.31182459440472154,1.0,0.003372250034358998,-0.00016958859779681035,0.010814103918949413,5.006395157647577e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,True,0.5658671272986002,0.5658671272986002,True,-0.4341328727013998,1.2321672203864857e-08,2.220446049250313e-16,3.60964818470142e-16,0.3591574644190967,1.0,0.003604528226405744,-0.0002014856650793817,0.012945932182229506,4.937121479608904e-15,NO_HIT
84,spectrum_local,0.35,0.12,False,0.5602803273752507,0.5602803273752507,True,-0.4397196726247493,2.152771202527365e-08,0.0,2.5154331621736333e-16,0.3550686024640897,1.0,0.0039011382893488844,-0.0002081808243872274,0.014838619664850228,4.937121479608904e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,True,0.5634710946233494,0.5634710946233494,True,-0.43652890537665057,7.818187373975322e-09,0.0,2.6054690275424043e-16,0.33032811976907456,1.0,0.005972011441178135,-0.0004265494406228143,0.019727233106037745,4.8962981654654e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,False,0.5614735728303345,0.5614735728303345,True,-0.4385264271696655,9.549301164124315e-09,-2.220446049250313e-16,2.016075382940171e-16,0.34366428359142703,1.0,0.00617921075939758,-0.00045344491243781704,0.022671580249731038,4.920502466872701e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,True,0.5632951500292462,0.5632951500292462,True,-0.43670484997075376,3.4870243950338e-09,0.0,2.88895840872153e-16,0.28295656911255374,1.0,0.0035341112706318636,-0.00015840907606445853,0.01,5.037968335192955e-15,NO_HIT
88,spectrum_local,0.35,0.12,True,0.5638778311681156,0.5638778311681156,True,-0.43612216883188437,2.9032545466006327e-09,-2.220446049250313e-16,2.1172108506174774e-16,0.259586360091072,1.0,0.004266490146995859,-0.00021756767022917956,0.011075226476230776,5.037968335192955e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.5617516060461822,0.5617516060461822,True,-0.43824839395381776,2.9957564060002003e-09,0.0,3.0345491339908916e-16,0.2675476488075409,1.0,0.004426438117355596,-0.00019716364573874046,0.014269256960805261,5.0146809246283024e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,True,0.5594639232762785,0.5594639232762785,True,-0.4405360767237215,2.3477294470218937e-09,0.0,8.175316434144208e-16,0.24367251953231175,1.0,0.003911228688376024,-0.00013248037733504248,0.01,5.03975190514631e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.5606129049650451,0.5606129049650451,True,-0.4393870950349549,2.879449961458423e-09,0.0,1.8573259719309358e-16,0.3955644421610233,1.0,0.0035634163024037425,-0.0003178357977633439,0.014095607818478326,5.016104474621707e-15,NO_HIT
92,spectrum_local,0.35,0.12,True,0.5617058432897821,0.5617058432897821,True,-0.4382941567102179,1.390083407654223e-09,0.0,3.5485250802757674e-16,0.34177138597333334,1.0,0.004062633881338951,-0.00028666233552154807,0.013884920123274358,5.016104474621707e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.5561004795037622,0.5561004795037622,True,-0.4438995204962378,3.8275602935426986e-10,-2.220446049250313e-16,3.2614365041254373e-16,0.30378726218380586,1.0,0.004412073441906019,-0.00029813829747560305,0.013403317114705104,4.989254084932013e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,True,0.5610966955833503,0.5610966955833503,True,-0.4389033044166497,1.545662337180808e-09,-1.1102230246251565e-16,1.967984045944822e-16,0.35565382154364567,1.0,0.00350375947488752,-0.00020882927390708517,0.012461254470135035,4.990470421737459e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,True,0.557671521483336,0.557671521483336,True,-0.442328478516664,5.509084528578485e-09,-2.220446049250313e-16,6.249913639892685e-16,0.40085889767133337,1.0,0.004491126587479076,-0.0003990722542681624,0.018003080531592792,5.039546542535172e-15,NO_HIT
