index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
23,source_restart,0.5249999999999999,0.12,True,0.5712656139835764,0.5712656139835764,True,-0.42873438601642355,1.2907410211284123e-08,-2.220446049250313e-16,6.613497334122589e-16,0.5043938582477182,1.0,0.004839712738291362,-0.0005371463606556048,0.02547040460031813,5.361713563002224e-15,NO_HIT
24,spectrum_local,0.35,0.12,True,0.569916911337131,0.569916911337131,True,-0.43008308866286904,2.119474547540716e-08,-2.220446049250313e-16,4.155266779433729e-16,0.48237604753960317,1.0,0.0037226702427282723,-0.00031451401268434154,0.01795726957980559,5.361713563002224e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.5687826131017342,0.5687826131017342,True,-0.43121738689826583,2.0228952847176056e-08,2.220446049250313e-16,1.1650374595668097e-16,0.5378462551855069,1.0,0.004312183884260022,-0.00044756113639365935,0.02319291953820546,5.441679782981753e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,False,0.5638066095604504,0.5638066095604504,True,-0.43619339043954963,1.867857287437369e-08,-1.1102230246251565e-16,2.132510197037638e-16,0.4636342258796511,1.0,0.005100470612699089,-0.0005184236556488031,0.023647527441406517,5.5134467217325e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,False,0.5623718241440783,0.5623718241440783,True,-0.43762817585592173,4.771417980377337e-09,0.0,3.095607706383867e-16,0.4853260500033877,1.0,0.0028560736159630572,-0.00021149990894020476,0.01386126926554243,5.579644266043115e-15,NO_HIT
28,spectrum_local,0.35,0.12,False,0.565782821550179,0.565782821550179,True,-0.434217178449821,1.7828177708475863e-08,-1.1102230246251565e-16,4.1287410485637283e-16,0.5559675753275186,1.0,0.0040672142565811,-0.0003769963996385073,0.022612392485689102,5.441679782981753e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,True,0.5697324763454445,0.5697324763454445,True,-0.43026752365455545,1.5229995931510812e-08,-2.220446049250313e-16,2.106299296418217e-16,0.5864013033827824,1.0,0.0048940879300193385,-0.0006071421920639253,0.028698995410332835,5.426669279430818e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.5616516542182638,0.5616516542182638,True,-0.4383483457817362,1.6747497916911134e-08,0.0,4.057406731052621e-16,0.4924449803994308,1.0,0.00407820677318739,-0.00041361534978001657,0.02042579221513042,5.389283149354924e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,False,0.5542617614614369,0.5542617614614369,True,-0.4457382385385631,1.2244678207637094e-08,0.0,1.9925593277984528e-16,0.30689142832798433,1.0,0.004758723882676823,-0.00039174195809810186,0.022311791758382382,5.340611757641069e-15,NO_HIT
32,spectrum_local,0.35,0.12,False,0.5571465792012291,0.5571465792012291,True,-0.4428534207987709,1.4967847743442614e-08,0.0,2.8392676180625886e-16,0.5310214651401247,1.0,0.0042795024747673575,-0.00035255560554592336,0.02272507674221752,5.426669279430818e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,True,0.5607493300755524,0.5607493300755524,True,-0.4392506699244476,1.821885849480059e-08,-4.440892098500626e-16,1.6299182694176473e-16,0.47962917278912715,1.0,0.004656690185460357,-0.00036646703125597924,0.02233484461587598,5.484750750092763e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,True,0.5525128172105805,0.5525128172105805,True,-0.44748718278941946,4.572510805474169e-08,2.220446049250313e-16,2.725077309734889e-16,0.5511931678174796,1.0,0.004818380432881401,-0.00044065731799491914,0.026558583745496578,5.47718002431863e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,True,0.5675023554882708,0.5675023554882708,True,-0.43249764451172923,1.9957891795618478e-08,0.0,2.313535837225389e-16,0.4803426495679415,1.0,0.003531808956659429,-0.00031162611463830814,0.01696478472009577,5.5087336039040845e-15,NO_HIT
36,spectrum_local,0.35,0.12,False,0.5498625980058529,0.5498625980058529,True,-0.4501374019941471,2.4088661220813862e-08,4.440892098500626e-16,5.999676263027942e-16,0.5076695024134944,1.0,0.003899269042848471,-0.00024332858376929778,0.019795399747592257,5.5087336039040845e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.5632209302956384,0.5632209302956384,True,-0.43677906970436164,5.935711788054217e-08,2.220446049250313e-16,2.2248531765579017e-16,0.5647241602789312,1.0,0.003974418599576194,-0.00039429330920004446,0.02244450206242632,5.386129138630376e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,False,0.5633165363912154,0.5633165363912154,True,-0.4366834636087846,3.804164361298414e-09,-2.220446049250313e-16,4.818105489001193e-16,0.32761809578563134,1.0,0.0030523344493593716,-0.00015562419053960497,0.010000000000000009,5.600197384636318e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.5647688257296468,0.5647688257296468,True,-0.4352311742703532,3.962933220516925e-08,0.0,2.5241758676152823e-16,0.4464065372690731,1.0,0.0027097180299414446,-0.00012910345234473652,0.012096358427217346,5.5449555450995914e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.5651988108731099,0.5651988108731099,True,-0.43480118912689014,8.09362539718796e-09,0.0,3.40117524861062e-16,0.4436951801236312,1.0,0.004519676984721858,-0.0004420874357764504,0.02005358893836795,5.5087336039040845e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.5579518822896852,0.5579518822896852,True,-0.4420481177103148,4.194281310036563e-09,0.0,2.57906709128809e-16,0.46782001177441884,1.0,0.0045559319068612224,-0.0005535479595693005,0.021313561183112673,5.517290121290198e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,True,0.5624463888579629,0.5624463888579629,True,-0.43755361114203706,6.199416591289548e-09,-2.220446049250313e-16,2.2344504901650124e-16,0.44039412163015085,1.0,0.004658555315765215,-0.00039443605596467535,0.02051600376351892,5.463941925275253e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,True,0.565404619258647,0.565404619258647,True,-0.43459538074135295,3.576144834924361e-08,0.0,2.3799117742203395e-16,0.5235141308770876,1.0,0.003915582501591226,-0.00035145519094648137,0.020498627701980632,5.524583051620623e-15,NO_HIT
44,spectrum_local,0.35,0.12,False,0.5470555545734884,0.5470555545734884,True,-0.4529444454265116,6.252102613089265e-08,-2.220446049250313e-16,6.034544698468656e-16,0.5350913040907838,1.0,0.0035738201824947104,-0.00023126078952717677,0.019123201020370573,5.524583051620623e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,True,0.5666426223587357,0.5666426223587357,True,-0.43335737764126425,1.995738735656322e-08,2.220446049250313e-16,5.44902502298359e-16,0.5255451260603355,1.0,0.0035491389055532386,-0.00034033841037661716,0.018652326535246178,5.568303613352578e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,True,0.5639159813224691,0.5639159813224691,True,-0.4360840186775309,2.1430675639905265e-08,-2.220446049250313e-16,3.5175491164526245e-16,0.5412084255795164,1.0,0.00448505699099137,-0.00043870878618346154,0.024392513941642102,5.5738496661053185e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,True,0.5636754301984548,0.5636754301984548,True,-0.4363245698015452,1.2334063862376094e-08,0.0,2.2957507832638926e-16,0.46140142996470845,1.0,0.003985161336821546,-0.00023392947602296488,0.018387591394495306,5.366031154343765e-15,NO_HIT
48,spectrum_local,0.35,0.12,True,0.5658878143506926,0.5658878143506926,True,-0.4341121856493074,4.654999434308091e-09,-2.220446049250313e-16,9.342919437230126e-16,0.46067484773685247,1.0,0.004989972210190096,-0.0003827523721851023,0.022987546881404475,5.366031154343765e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,True,0.5604769735997968,0.5604769735997968,True,-0.43952302640020324,1.628409055480523e-09,0.0,1.2819429292780502e-16,0.3809491520801965,1.0,0.004358111281218101,-0.0002361593154400765,0.018203772845120314,5.368808585311814e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.5570651460468834,0.5570651460468834,True,-0.4429348539531166,5.771390502381325e-10,0.0,2.4423632195127646e-16,0.2942153094140724,1.0,0.004521454090846862,-0.0002116983315172405,0.017614422159857913,5.317499113691531e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,True,0.5625375531472627,0.5625375531472627,True,-0.4374624468527373,6.811966780091997e-09,0.0,2.6688201620785347e-16,0.4301729151657008,1.0,0.0023400327266603037,-0.00011232113187720216,0.010066186996106063,5.4655032907285394e-15,NO_HIT
52,spectrum_local,0.35,0.12,True,0.5559448510466399,0.5559448510466399,True,-0.44405514895336007,3.6839277456394577e-09,-1.1102230246251565e-16,3.654589602012266e-16,0.34863467373530777,1.0,0.0027672832994639894,-0.00011246549600496536,0.010000000000000009,5.4655032907285394e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,True,0.5546380637302593,0.5546380637302593,True,-0.44536193626974074,3.942594374282097e-09,0.0,1.7256838854299437e-16,0.24087717497135297,1.0,0.00289040663364723,-0.00011669703443217827,0.010000000000000009,5.575477561704615e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,True,0.5565172310067185,0.5565172310067185,True,-0.44348276899328154,4.683619471505394e-09,0.0,3.4331753290427393e-16,0.26083448661699454,1.0,0.0032865852011728144,-0.0001423477101401005,0.011020067226840125,5.6347047153376725e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,True,0.5633186355962772,0.5633186355962772,True,-0.43668136440372285,1.7297772895271878e-08,2.220446049250313e-16,2.838566685459155e-16,0.46769836932988457,1.0,0.002138130182991219,-9.738982375395722e-05,0.010000000000000009,5.476609273622669e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.5506522020770772,0.5506522020770772,True,-0.4493477979229228,1.3540928437956607e-08,0.0,2.1556278107232418e-16,0.45988350795019606,1.0,0.0021919781899935793,-8.440447561319786e-05,0.010943310820812902,5.476609273622669e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.5584291537413022,0.5584291537413022,True,-0.4415708462586978,1.0829559269225131e-08,-2.220446049250313e-16,3.096405850239971e-16,0.47703364644340507,1.0,0.002395705091787304,-0.00010190070081250724,0.011547351761739044,5.550362969683362e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.5583771735173269,0.5583771735173269,True,-0.44162282648267315,7.686219222595185e-09,-2.220446049250313e-16,2.655674850753505e-16,0.43178492521775874,1.0,0.0023159678386077943,-0.00012960270682427222,0.010000000000000009,5.6076163359405644e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,True,0.5689029076363321,0.5689029076363321,True,-0.4310970923636679,4.479834465714961e-09,0.0,2.0792204626241629e-16,0.37814637315290767,1.0,0.003343822106787568,-0.00016744285661740577,0.012644542021502336,5.404114091802978e-15,NO_HIT
60,spectrum_local,0.35,0.12,True,0.5626543093168056,0.5626543093168056,True,-0.4373456906831944,9.081279439848563e-09,0.0,1.6522354205885055e-16,0.41901601199770927,1.0,0.0034688646100985857,-0.00018890008823735371,0.01453509815083498,5.404114091802978e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,True,0.5644073256789379,0.5644073256789379,True,-0.4355926743210621,1.4079999513371197e-08,-1.1102230246251565e-16,2.7971815504876356e-16,0.4322772448954141,1.0,0.004260030597368739,-0.00027808038018140024,0.019300898863571957,5.3969315299567835e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,False,0.5512334212070649,0.5512334212070649,True,-0.44876657879293513,2.73056052401597e-08,0.0,3.753816914467797e-16,0.393178076693497,1.0,0.004049237414884491,-0.00019472429266897961,0.015949541804345824,5.431632719959778e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.5549749427651356,0.5549749427651356,True,-0.4450250572348644,2.2792710162309012e-09,0.0,3.466664460577624e-16,0.30795104955919744,1.0,0.0026326696852515623,-0.00012161668355581412,0.01,5.484158333961447e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.5534648473756641,0.5534648473756641,True,-0.44653515262433585,1.948766312973177e-08,0.0,2.506566846674872e-16,0.4476899312992406,1.0,0.0044459503684269866,-0.0002806043629792754,0.01990407215000911,5.3969315299567835e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,True,0.5674674880490326,0.5674674880490326,True,-0.4325325119509674,5.2509160123478245e-09,0.0,1.540744240672648e-16,0.33962242351969196,1.0,0.005544704968018069,-0.00037084197308878686,0.0192903951311999,5.430461904736372e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.5483228557900468,0.5483228557900468,True,-0.4516771442099532,1.8803575624444247e-08,0.0,2.171141444140789e-16,0.43610740860110964,1.0,0.00371169776893256,-0.0001833909962822844,0.01618698895519699,5.447421953333782e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,True,0.5684468692812621,0.5684468692812621,True,-0.4315531307187379,8.775438590257609e-09,0.0,4.102380989538499e-16,0.4108449147737693,1.0,0.0024340084641199674,-0.00013760503151871717,0.010000000000000009,5.34971222856641e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.5669375260329138,0.5669375260329138,True,-0.4330624739670862,6.539307622244423e-09,2.220446049250313e-16,4.904648993993532e-16,0.3636455098803312,1.0,0.0027744860049427247,-0.0001553911225640192,0.0100892937792324,5.34971222856641e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.5646895602510176,0.5646895602510176,True,-0.4353104397489824,6.1949062560616326e-09,-4.440892098500626e-16,1.8021509626775205e-16,0.40960135775594886,1.0,0.0024421830087457052,-0.00015439101038250413,0.01000321476270749,5.354992784090678e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,True,0.5673600754994352,0.5673600754994352,True,-0.43263992450056477,6.73401328958532e-09,0.0,2.1776664177528455e-16,0.3697444545254958,1.0,0.0031470195828326615,-0.0001715452030772724,0.011658189324171397,5.46052701278341e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,True,0.5681265333793681,0.5681265333793681,True,-0.43187346662063186,6.109061667144186e-09,-1.1102230246251565e-16,2.3866505390408134e-16,0.3737204818562407,1.0,0.0026757966141782714,-0.0001530274049050817,0.010000000000000009,5.5860870522677185e-15,NO_HIT
72,spectrum_local,0.35,0.12,True,0.5690544154489208,0.5690544154489208,True,-0.43094558455107923,8.162459085600177e-09,-1.1102230246251565e-16,2.829210054225156e-16,0.39147480711711385,1.0,0.002943792763948026,-0.00016554371813093383,0.01177528074378309,5.5860870522677185e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.5622154926026369,0.5622154926026369,True,-0.4377845073973631,4.934031208679763e-09,-3.3306690738754696e-16,2.4354236396828045e-16,0.313693091397847,1.0,0.0032680332472650696,-0.0001604115522777505,0.010251594521255243,5.486723721320157e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.5629639590009068,0.5629639590009068,True,-0.4370360409990932,8.155039260949895e-09,0.0,3.031427394106418e-16,0.3724807444475519,1.0,0.003003391764940581,-0.00014325341572352102,0.011187056004727145,5.934009585506203e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,True,0.564897930797786,0.564897930797786,True,-0.43510206920221395,3.7905035399199775e-08,0.0,1.8335768471156268e-16,0.5361524133775639,1.0,0.003763568264636866,-0.00028393638844814717,0.020178462079962656,5.522022603276613e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.5596467597921764,0.5596467597921764,True,-0.4403532402078236,1.5149604951037684e-08,0.0,1.881883041498651e-16,0.4590529736732175,1.0,0.0027247664096991097,-0.00012201123960497995,0.012508121229372726,5.522022603276613e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,False,0.5561477035166815,0.5561477035166815,True,-0.4438522964833185,5.117051064736088e-08,2.220446049250313e-16,3.6171069212361167e-16,0.4656791940488903,1.0,0.00348684959854546,-0.00020967316074571585,0.019148422261722864,5.474450291314559e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,True,0.5619162832608227,0.5619162832608227,True,-0.43808371673917734,2.1667962585648285e-08,4.440892098500626e-16,8.230005002642309e-16,0.44045792467769285,1.0,0.0032862436502820573,-0.00017955036522643297,0.014474520581884809,5.487128928242771e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,True,0.5692866487010777,0.5692866487010777,True,-0.4307133512989223,7.762971645213903e-09,-2.220446049250313e-16,5.021089631648006e-16,0.34817021484673655,1.0,0.004141537860242072,-0.0002486618290884479,0.014419601265963755,5.586457885413164e-15,NO_HIT
80,spectrum_local,0.35,0.12,True,0.5670816029500436,0.5670816029500436,True,-0.4329183970499564,3.977415823838401e-09,0.0,6.3571997300959735e-16,0.3686947957372559,1.0,0.006363248746834419,-0.0004909220336095643,0.023490415888957367,5.586457885413164e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.5593949361909853,0.5593949361909853,True,-0.44060506380901465,5.115795040225675e-09,0.0,2.6618166213324704e-16,0.44740100590904186,1.0,0.005105979565996231,-0.0003695829564778208,0.023615220243561136,5.532420830211136e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,True,0.5642923399405072,0.5642923399405072,True,-0.4357076600594928,7.686609663308861e-09,0.0,2.2826817701897e-16,0.3548567527660271,1.0,0.005663584890832336,-0.0004482944682218104,0.0202340780104745,5.587229978596626e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.560468335740153,0.560468335740153,True,-0.439531664259847,1.429478825315469e-08,-1.1102230246251565e-16,1.7732563318418686e-16,0.44612144509795937,1.0,0.005209506611889375,-0.00037156948578154214,0.023240726179434623,5.386188100445077e-15,NO_HIT
84,spectrum_local,0.35,0.12,True,0.5658724794545403,0.5658724794545403,True,-0.43412752054545967,1.828545851795922e-08,0.0,7.362340509777194e-16,0.3665258859171033,1.0,0.004954077846510579,-0.0003445303178937209,0.01815797771594585,5.587229978596626e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,True,0.56236033813929,0.56236033813929,True,-0.43763966186071,1.0645513959305672e-08,0.0,1.291076493785786e-16,0.44130912920040927,1.0,0.003139204629775896,-0.00018523857390029264,0.015006227043071491,5.602398357271698e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.563745452446258,0.563745452446258,True,-0.43625454755374204,1.1819108723260362e-08,4.440892098500626e-16,2.9665205322879326e-16,0.3643772748029225,1.0,0.0034877253639385482,-0.00021489644242667083,0.012708478633729592,5.583566533743007e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,True,0.5636233101651041,0.5636233101651041,True,-0.43637668983489586,1.8129956269917733e-08,2.220446049250313e-16,8.211039150515923e-16,0.4823229351647683,1.0,0.0032837553653815737,-0.00028763706027756797,0.015838305261938967,5.3703243831331276e-15,NO_HIT
88,spectrum_local,0.35,0.12,True,0.5621104071473293,0.5621104071473293,True,-0.4378895928526707,5.164894711804749e-09,0.0,2.7374524241872477e-16,0.40691142962210725,1.0,0.003919119333144007,-0.0003173264746427762,0.015947344507092676,5.3703243831331276e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,True,0.5611881216608294,0.5611881216608294,True,-0.43881187833917057,3.3824440142606283e-09,0.0,2.9819395790816733e-16,0.30607701532912546,1.0,0.004135121300487517,-0.00029665950216273274,0.012939185958864785,5.345996270439563e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,True,0.5587746000402126,0.5587746000402126,True,-0.4412253999597874,3.0496133359879997e-09,0.0,3.063441617384716e-16,0.3886359867985386,1.0,0.0038450418241923836,-0.00031977110396486097,0.014943216236266599,5.374248899653364e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,True,0.5667174473697554,0.5667174473697554,True,-0.4332825526302446,2.8890502835140987e-09,2.220446049250313e-16,3.118508323874526e-16,0.34786858232732704,1.0,0.0028746487921092303,-0.00012292348674058928,0.010000000000000009,5.538735293953806e-15,NO_HIT
92,spectrum_local,0.35,0.12,False,0.5642924424258325,0.5642924424258325,True,-0.43570755757416746,1.422097962086746e-09,-3.3306690738754696e-16,1.3036317345272655e-16,0.3904761735086586,1.0,0.0033422550862368763,-0.0002469078321407636,0.013050709769636272,5.538735293953806e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.5650494616156561,0.5650494616156561,True,-0.43495053838434394,3.1552183597054455e-09,0.0,7.241275228157534e-16,0.4554596564155737,1.0,0.0025736131631890068,-0.00016571091341877064,0.011721769670526627,5.46435520556792e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,True,0.5649287655196646,0.5649287655196646,True,-0.43507123448033536,1.8875952324619344e-09,0.0,1.975848937216069e-16,0.4536230534581451,1.0,0.002267251525228568,-0.000121118067511361,0.010284775598318197,5.514637626587567e-15,NO_HIT
