index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
17,one_basis_rotation,0.35,0.12,False,0.4765448698611395,0.4765448698611395,True,-0.5234551301388606,1.105919112334336e-06,2.220446049250313e-16,1.5557549813445448e-16,0.798729002584468,1.0,0.01,-0.0023658179602250584,0.09999999999999998,5.7514283783479856e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,False,0.4708702356706264,0.4708702356706264,True,-0.5291297643293735,3.627839889461208e-07,4.440892098500626e-16,2.878959484597288e-16,0.617927005756366,1.0,0.01,-0.002046713003802658,0.09999999999999998,5.738477770917354e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,False,0.4190848529390782,0.4190848529390782,True,-0.5809151470609217,3.2208312690626897e-06,0.0,2.7439538046034513e-16,0.5274654566965588,1.0,0.01,-0.0018626991408119409,0.09999999999999998,5.340944171333854e-15,NO_HIT
20,spectrum_local,0.35,0.12,False,0.4778853712775916,0.4778853712775916,True,-0.5221146287224083,1.3262603291555257e-06,0.0,1.8284800106593892e-16,0.8583098072968003,1.0,0.009999999999999998,-0.002345694471982185,0.09999999999999998,5.720671548554783e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,False,0.49187674347104904,0.49187674347104904,True,-0.508123256528951,7.54189308905165e-07,-1.1102230246251565e-16,2.9174350410878665e-16,0.7722167348056005,1.0,0.01,-0.0023186554913579016,0.09999999999999998,5.794469022832857e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,False,0.45521208639165744,0.45521208639165744,True,-0.5447879136083426,1.360922606126401e-06,0.0,8.698023129551113e-17,0.7104045154594515,1.0,0.01,-0.0019896095114475543,0.09999999999999998,5.706275433104616e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,False,0.4073418960911747,0.4073418960911747,True,-0.5926581039088252,1.3834572552774255e-06,0.0,9.797867875033892e-17,0.67236453864178,1.0,0.01,-0.0017578523442036698,0.09999999999999998,5.603834016807285e-15,NO_HIT
24,spectrum_local,0.35,0.12,False,0.4860932189165085,0.4860932189165085,True,-0.5139067810834915,9.320192158820118e-07,0.0,1.9776945975381893e-16,0.817468919663761,1.0,0.009999999999999998,-0.00236521751435248,0.09999999999999998,5.720671548554783e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,False,0.48653035917523796,0.48653035917523796,True,-0.5134696408247621,6.284400042287007e-07,-1.1102230246251565e-16,3.165075107538966e-16,0.744212788767298,1.0,0.01,-0.002135006342501633,0.09999999999999998,5.676003806867184e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,False,0.4845619738774506,0.4845619738774506,True,-0.5154380261225494,8.045122762872011e-07,0.0,1.358458267717189e-16,0.8652238666595755,1.0,0.01,-0.0023511085518066466,0.09999999999999998,5.6669557250821986e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,False,0.3586739885164577,0.3586739885164577,True,-0.6413260114835423,4.154921757605164e-06,0.0,7.97532255019533e-17,0.6710707196347792,1.0,0.01,-0.002000144213054611,0.1,5.4699107674826585e-15,NO_HIT
28,spectrum_local,0.35,0.12,False,0.4855406632458964,0.4855406632458964,True,-0.5144593367541036,9.533980298264528e-07,4.440892098500626e-16,1.2820298456540252e-16,0.798325378579934,1.0,0.009999999999999998,-0.002425260154694797,0.09999999999999998,5.720671548554783e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,True,0.5177790050096923,0.5177790050096923,True,-0.4822209949903077,5.067019532709404e-07,-2.220446049250313e-16,1.03090040986136e-16,0.8636899609256804,1.0,0.009999999999999998,-0.002578746620693906,0.09999999999999998,5.730576709558089e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.5084872870522525,0.5084872870522525,True,-0.49151271294774745,7.916689492303104e-07,0.0,2.6010900203219733e-16,0.8833565274601602,1.0,0.009999999999999998,-0.002557599990124615,0.09999999999999998,5.7500770873815635e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,False,0.4260455188746744,0.4260455188746744,True,-0.5739544811253257,2.747058795511387e-06,0.0,2.0330382259732943e-16,0.6606566860017001,1.0,0.01,-0.0019984263086509912,0.09999999999999998,5.541849575237495e-15,NO_HIT
32,spectrum_local,0.35,0.12,False,0.5014341667901466,0.5014341667901466,True,-0.49856583320985337,5.259767482498485e-07,0.0,2.0284485568842656e-16,0.8500732361560884,1.0,0.009999999999999998,-0.002438583822488738,0.09999999999999998,5.730576709558089e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,False,0.5011491023183111,0.5011491023183111,True,-0.4988508976816889,4.32181099026329e-07,-2.220446049250313e-16,3.430280614061039e-16,0.8399663522075851,1.0,0.01,-0.002335439399089978,0.09999999999999998,5.775838679810126e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,False,0.5017961514272916,0.5017961514272916,True,-0.4982038485727084,6.362556170790686e-07,0.0,6.106631846628389e-16,0.8522309684092448,1.0,0.01,-0.002549437968601964,0.09999999999999998,5.763684029847758e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,False,0.3713415500486648,0.3713415500486648,True,-0.6286584499513352,1.5907139727517175e-06,0.0,2.520158425898851e-16,0.29757748393415695,1.0,0.01,-0.00170872266393296,0.09999999999999998,5.512551633250996e-15,NO_HIT
36,spectrum_local,0.35,0.12,False,0.49338476487377064,0.49338476487377064,True,-0.5066152351262294,4.3004808016030674e-07,-2.220446049250313e-16,3.7228621774855767e-16,0.8489456674662329,1.0,0.01,-0.0023706893488242287,0.09999999999999998,5.730576709558089e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.49957915138374204,0.49957915138374204,True,-0.500420848616258,8.581883276024604e-07,0.0,1.6113399068777517e-16,0.8689450252578749,1.0,0.009999999999999998,-0.002506315901246836,0.09999999999999998,5.756945549326574e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,True,0.5251216817192637,0.5251216817192637,True,-0.47487831828073634,6.889063941772194e-07,-1.1102230246251565e-16,1.882571330782074e-16,0.9017456056113986,1.0,0.01,-0.002718995672456259,0.09999999999999998,5.708055392633313e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.3992792205410814,0.3992792205410814,True,-0.6007207794589187,6.085581982415706e-06,2.220446049250313e-16,3.3649234961492296e-16,0.6682266209917278,1.0,0.01,-0.002023393514129168,0.12070349864948704,5.612379052324536e-15,NO_HIT
40,spectrum_local,0.35,0.12,False,0.5103494694176041,0.5103494694176041,True,-0.48965053058239594,6.772922515394181e-07,0.0,4.683605137452815e-16,0.8776524092152133,1.0,0.01,-0.0025669135800612253,0.09999999999999998,5.708055392633313e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,False,0.4911267912964595,0.4911267912964595,True,-0.5088732087035406,1.2272162028522947e-06,0.0,5.467841733451229e-16,0.8919571692738982,1.0,0.01,-0.0025669473478355798,0.09999999999999998,5.720806524535219e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,False,0.5038015483896697,0.5038015483896697,True,-0.49619845161033027,1.001767095595059e-06,0.0,1.2042114082278856e-16,0.8952018689908308,1.0,0.01,-0.002586716977482695,0.09999999999999998,5.797763003910438e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,False,0.4231630884341038,0.4231630884341038,True,-0.5768369115658962,3.7503518748104287e-06,2.220446049250313e-16,2.580435391478057e-16,0.4434456456903526,1.0,0.009999999999999998,-0.0018840705063798424,0.09999999999999998,5.559308491433144e-15,NO_HIT
44,spectrum_local,0.35,0.12,False,0.4966888800468499,0.4966888800468499,True,-0.5033111199531501,6.462757202508677e-07,0.0,2.2731218892648085e-16,0.8725719442073945,1.0,0.01,-0.002493445749495393,0.09999999999999998,5.708055392633313e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,False,0.500071790761838,0.500071790761838,True,-0.49992820923816195,1.1918151653890395e-06,-1.1102230246251565e-16,2.4244268747755756e-16,0.8494242668763801,1.0,0.01,-0.002439433038453842,0.09999999999999998,5.7199000319704685e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,True,0.530248883426586,0.530248883426586,True,-0.46975111657341395,5.73860337737631e-07,-2.220446049250313e-16,1.373134007445127e-16,0.8624963558051809,1.0,0.009999999999999998,-0.0027253441211367857,0.09999999999999998,5.791947885851944e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.3850460466417356,0.3850460466417356,True,-0.6149539533582644,2.3045723709255955e-06,2.220446049250313e-16,1.5571742716196693e-16,0.6659770495374389,1.0,0.01,-0.0018962697675117823,0.09999999999999998,5.556395974378394e-15,NO_HIT
48,spectrum_local,0.35,0.12,False,0.5230453333459081,0.5230453333459081,True,-0.4769546666540919,6.629158524594693e-07,0.0,2.630205980706046e-16,0.8536520983252535,1.0,0.009999999999999998,-0.0026063242568898914,0.09999999999999998,5.791947885851944e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,False,0.4668201276238476,0.4668201276238476,True,-0.5331798723761524,1.6417624942949623e-06,0.0,1.5632296296572462e-16,0.8563980430089662,1.0,0.01,-0.002464196054905443,0.09999999999999998,5.7796674817478515e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.513650451852148,0.513650451852148,True,-0.48634954814785203,8.52669464886038e-07,2.220446049250313e-16,2.1215524152528312e-16,0.8675406093051652,1.0,0.009999999999999998,-0.0026415102209345065,0.09999999999999998,5.877650532926941e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.39426964362644834,0.39426964362644834,True,-0.6057303563735517,3.208991099069019e-06,0.0,1.5718185212673275e-16,0.6168722018813037,1.0,0.01,-0.001677902673973719,0.09999999999999998,5.653937507535447e-15,NO_HIT
52,spectrum_local,0.35,0.12,False,0.5084722648677579,0.5084722648677579,True,-0.4915277351322421,8.617845630233983e-07,0.0,1.3052524881855868e-16,0.8485784006723757,1.0,0.01,-0.002422037413349898,0.09999999999999998,5.791947885851944e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.5220595981327053,0.5220595981327053,True,-0.4779404018672947,5.123793969360746e-07,0.0,2.4656940679046985e-16,0.8621082800738681,1.0,0.01,-0.0026574843551063765,0.09999999999999998,5.810368792491584e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.5052258534720638,0.5052258534720638,True,-0.49477414652793617,8.615599259588906e-07,0.0,2.266064868049683e-16,0.8552205127321861,1.0,0.01,-0.00252142023352242,0.09999999999999998,5.746472879207329e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,False,0.43387171134587343,0.43387171134587343,True,-0.5661282886541266,1.8658210466965807e-06,0.0,2.390336806137819e-16,0.8428321625786528,1.0,0.009999999999999998,-0.002230682113918192,0.09999999999999998,5.432624326891005e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.5158832523407154,0.5158832523407154,True,-0.4841167476592846,5.288960433541422e-07,0.0,1.847840301524916e-16,0.8267028510009208,1.0,0.01,-0.0024843635157543176,0.09999999999999998,5.791947885851944e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.4988830465257814,0.4988830465257814,True,-0.5011169534742186,1.004003559641356e-06,-2.220446049250313e-16,9.57284284931751e-17,0.8238392048085533,1.0,0.01,-0.0025038813601012677,0.09999999999999998,5.7653550740310575e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,False,0.4876452086119167,0.4876452086119167,True,-0.5123547913880833,1.1430848196440953e-06,0.0,1.6235078966100122e-16,0.7775554023471454,1.0,0.01,-0.0022726594915205567,0.09999999999999998,5.796280546312029e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.3811664399554056,0.3811664399554056,True,-0.6188335600445944,7.853190557985531e-06,0.0,1.6218415667335098e-16,0.6507534467584972,1.0,0.01,-0.0021052941822574667,0.12832787269050716,5.594780285016979e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.5197445720421298,0.5197445720421298,True,-0.48025542795787024,7.499672511496431e-07,0.0,2.0149157005486652e-16,0.8578835726202587,1.0,0.01,-0.0025243413375211077,0.09999999999999998,5.791947885851944e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.5210477118327487,0.5210477118327487,True,-0.4789522881672513,6.612637649496987e-07,-1.1102230246251565e-16,3.5802284111388095e-16,0.8179939208584249,1.0,0.01,-0.0024985205315797288,0.09999999999999998,5.766797406401289e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,False,0.4912570602769571,0.4912570602769571,True,-0.508742939723043,8.034925705714897e-07,0.0,1.4069902385336827e-16,0.8167253480098496,1.0,0.01,-0.002479076946428904,0.09999999999999998,5.783854862069378e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.40473047826957553,0.40473047826957553,True,-0.5952695217304245,4.5285727056301075e-06,0.0,1.4948800595682722e-16,0.6378539957934999,1.0,0.01,-0.001848986435600608,0.09999999999999998,5.624935551236661e-15,NO_HIT
64,spectrum_local,0.35,0.12,False,0.5111640897683004,0.5111640897683004,True,-0.4888359102316996,9.526534312003313e-07,0.0,2.2376545879893597e-16,0.8567984965368328,1.0,0.009999999999999998,-0.002617594044949989,0.09999999999999998,5.791947885851944e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,True,0.5245172282270641,0.5245172282270641,True,-0.47548277177293585,6.761182879684862e-07,-2.220446049250313e-16,4.665499088919334e-16,0.859636332268913,1.0,0.009999999999999998,-0.002655631544992154,0.09999999999999998,5.780796080982298e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.48223601257622045,0.48223601257622045,True,-0.5177639874237796,5.618886395390897e-07,2.220446049250313e-16,2.716235352589577e-16,0.6352624249663195,1.0,0.009999999999999998,-0.002067994130024786,0.09999999999999998,5.85710812645555e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.39007593629634785,0.39007593629634785,True,-0.6099240637036522,7.029514961222646e-06,-3.3306690738754696e-16,2.456709528736084e-16,0.5339202023944185,1.0,0.01,-0.0018366254607844468,0.09999999999999998,5.531739281149138e-15,NO_HIT
68,spectrum_local,0.35,0.12,False,0.49148206699399355,0.49148206699399355,True,-0.5085179330060065,1.0828000895031505e-06,0.0,4.068078263039755e-16,0.8526786902975878,1.0,0.01,-0.002475152635694755,0.09999999999999998,5.780796080982298e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.510611587991186,0.510611587991186,True,-0.489388412008814,6.70013204228315e-07,-1.1102230246251565e-16,3.9864085514665274e-16,0.8509985245125065,1.0,0.009999999999999998,-0.00257145009412163,0.09999999999999998,5.808266329531725e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,True,0.5313886643536545,0.5313886643536545,True,-0.4686113356463455,5.735451636623716e-07,-2.220446049250313e-16,4.1097970859173e-16,0.9107710646302323,1.0,0.009999999999999998,-0.0028089265053337087,0.09999999999999998,5.803005549648529e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,False,0.4444990738088258,0.4444990738088258,True,-0.5555009261911742,8.040882912323584e-07,-2.220446049250313e-16,1.5155873815726682e-16,0.5644445096313683,1.0,0.01,-0.0020831769694815705,0.09999999999999998,5.656804546240942e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.4977940336679142,0.4977940336679142,True,-0.5022059663320858,9.789383172976087e-07,0.0,1.326280919372496e-16,0.8652733724479319,1.0,0.009999999999999998,-0.002430318109549745,0.09999999999999998,5.803005549648529e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.49099196923511484,0.49099196923511484,True,-0.5090080307648852,1.0657950498559477e-06,0.0,1.4744582014549546e-16,0.8515778865149488,1.0,0.01,-0.00235748338602626,0.09999999999999998,5.8795288100503906e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,False,0.5032239578123173,0.5032239578123173,True,-0.4967760421876827,1.0088926527301981e-06,0.0,2.0545326115511046e-16,0.8437563490299046,1.0,0.01,-0.0024726533271959283,0.09999999999999998,5.845749309717287e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.35200482699962415,0.35200482699962415,True,-0.6479951730003759,1.1117472057263127e-05,0.0,1.8347520742447636e-16,0.708160853060676,1.0,0.01,-0.0020365983428014545,0.09999999999999998,5.508114733188181e-15,NO_HIT
76,spectrum_local,0.35,0.12,False,0.5079488510184225,0.5079488510184225,True,-0.49205114898157754,1.0413252676133638e-06,0.0,1.4369490384991096e-16,0.862753803733273,1.0,0.01,-0.002473308928081508,0.09999999999999998,5.803005549648529e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,False,0.49343761790982343,0.49343761790982343,True,-0.5065623820901766,7.659605875047824e-07,-3.3306690738754696e-16,1.7135006285187397e-16,0.8500899510342096,1.0,0.01,-0.002469380967268009,0.09999999999999998,5.7913516647896875e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.5179070606230066,0.5179070606230066,True,-0.4820929393769934,5.88884778431239e-07,0.0,1.2237070961257527e-16,0.8770740031419721,1.0,0.01,-0.0025781533092130715,0.09999999999999998,5.9078315588939335e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.459252195318336,0.459252195318336,True,-0.5407478046816641,2.17793019498991e-06,2.220446049250313e-16,3.177972746510172e-16,0.8715584149422472,1.0,0.01,-0.0022730163061108755,0.09999999999999998,5.58148373570524e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.5186826713344167,0.5186826713344167,True,-0.4813173286655833,7.557004782527254e-07,2.220446049250313e-16,2.2098623248125154e-16,0.8971508131723107,1.0,0.01,-0.0026947282093692237,0.09999999999999998,5.803005549648529e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.4981723068843563,0.4981723068843563,True,-0.5018276931156437,1.3216241925314813e-06,0.0,7.111003587529216e-16,0.855949060896036,1.0,0.01,-0.0024544925250200578,0.09999999999999998,5.827048943787114e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.5186266873079263,0.5186266873079263,True,-0.48137331269207373,7.866826241952083e-07,-2.220446049250313e-16,3.063849447522993e-16,0.8873208492996711,1.0,0.01,-0.0026207970370224487,0.09999999999999998,5.788924735536046e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.33450871377159547,0.33450871377159547,True,-0.6654912862284046,8.027369233801284e-06,-2.220446049250313e-16,1.1837085785621303e-16,0.6422713670222293,1.0,0.01,-0.0016294858592615924,0.1,5.658853871283558e-15,NO_HIT
84,spectrum_local,0.35,0.12,False,0.5109782792795122,0.5109782792795122,True,-0.4890217207204878,6.630453207664711e-07,0.0,1.550079830181622e-16,0.8799225363320179,1.0,0.009999999999999998,-0.0025548306857974268,0.09999999999999998,5.803005549648529e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.5194944631803546,0.5194944631803546,True,-0.48050553681964536,6.847929326072925e-07,0.0,1.8889146475611809e-16,0.8835685073333481,1.0,0.01,-0.0026042635027172523,0.09999999999999998,5.815336886752923e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,False,0.5035563512853235,0.5035563512853235,True,-0.4964436487146765,1.0602754807396696e-06,0.0,5.789085069027676e-16,0.8543364049896504,1.0,0.01,-0.0024615965023269126,0.09999999999999998,5.910493642541916e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.4457099955112817,0.4457099955112817,True,-0.5542900044887182,1.5128007766944965e-06,2.220446049250313e-16,4.513776696419441e-16,0.7877689917278476,1.0,0.01,-0.0021713145677857426,0.1,5.527904570581806e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.5135908673034664,0.5135908673034664,True,-0.48640913269653363,9.210213764465158e-07,2.220446049250313e-16,2.0020542309993716e-16,0.8904430044884145,1.0,0.01,-0.0026186673121948445,0.09999999999999998,5.803005549648529e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,False,0.4840032385378173,0.4840032385378173,True,-0.5159967614621828,6.055517294375317e-07,0.0,1.2003556202581937e-16,0.8163905060034503,1.0,0.01,-0.0022614276282233448,0.09999999999999998,5.728972675082746e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.504930957223613,0.504930957223613,True,-0.49506904277638697,9.230120647761072e-07,0.0,3.707226802657648e-16,0.8875354422324081,1.0,0.01,-0.0025243233313982927,0.09999999999999998,5.828825592945666e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,False,0.4480550540221268,0.4480550540221268,True,-0.5519449459778731,2.5216391582993263e-06,-2.220446049250313e-16,2.8302306441447253e-16,0.8014111222110992,1.0,0.009999999999999998,-0.0021363308399315883,0.09999999999999998,5.6320627085389205e-15,NO_HIT
92,spectrum_local,0.35,0.12,False,0.48266521308170474,0.48266521308170474,True,-0.5173347869182953,8.103557498046185e-07,0.0,4.2569043201744564e-16,0.8239384605680873,1.0,0.01,-0.002379765468976558,0.09999999999999998,5.803005549648529e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.5016296249317962,0.5016296249317962,True,-0.4983703750682038,6.1347275599675e-07,0.0,1.792337659777329e-16,0.8277113778545755,1.0,0.01,-0.002450871390403009,0.09999999999999998,5.8851449796020685e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.5103909082593853,0.5103909082593853,True,-0.48960909174061473,6.605078140219119e-07,0.0,1.9168841011120827e-16,0.829974848592595,1.0,0.01,-0.0025131121576089654,0.09999999999999998,5.885423402767544e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,False,0.4066586495515452,0.4066586495515452,True,-0.5933413504484548,4.126327912812642e-06,-4.440892098500626e-16,1.1882006213941483e-16,0.7913961951663521,1.0,0.01,-0.002004533509204265,0.09999999999999998,5.5218713916375306e-15,NO_HIT
96,spectrum_local,0.35,0.12,False,0.5129149273534258,0.5129149273534258,True,-0.4870850726465742,9.83399301112418e-07,0.0,1.5413726917597572e-16,0.8815535465522165,1.0,0.01,-0.0026364625779562445,0.09999999999999998,5.803005549648529e-15,NO_HIT
97,one_basis_rotation,0.35,0.12,False,0.5173588816775571,0.5173588816775571,True,-0.48264111832244294,7.73231119917552e-07,-1.1102230246251565e-16,1.13028463591384e-16,0.8958123074403944,1.0,0.01,-0.0026497369173235086,0.09999999999999998,5.786767375967966e-15,NO_HIT
98,three_basis_rotations,0.35,0.12,False,0.5059065935571975,0.5059065935571975,True,-0.49409340644280253,7.558942027320545e-07,0.0,1.0747707419621255e-16,0.8406229256354244,1.0,0.01,-0.0024815786264245077,0.09999999999999998,5.8220434959022585e-15,NO_HIT
