index,label,spectral_scale,basis_scale,accepted,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,spectrum_margin,basis_orthogonality_residual,status
13,one_basis_rotation,0.35,0.12,False,0.09313303472513437,0.09313303472513437,True,-0.9068669652748657,0.00013288073700599927,-2.220446049250313e-16,6.88804162846429e-17,0.3502698107880462,1.0,0.01,-0.00134111403681203,0.3,5.676230386362692e-15,NO_HIT
14,three_basis_rotations,0.35,0.12,False,0.08329791423822663,0.08329791423822663,True,-0.9167020857617734,0.00012187548700052513,0.0,1.9054550308374492e-16,0.18971983789435784,1.0,0.01,-0.0010456565281131702,0.3,5.794111031489737e-15,NO_HIT
15,source_restart,0.5249999999999999,0.12,False,0.08074521597767881,0.08074521597767881,True,-0.9192547840223212,6.408577641107862e-05,-2.220446049250313e-16,1.144939079055292e-16,0.40727126635638866,1.0,0.01,-0.0014068830245310693,0.3,5.5903122367268294e-15,NO_HIT
16,spectrum_local,0.35,0.12,False,0.089407029488485,0.089407029488485,True,-0.910592970511515,7.390034704717361e-05,0.0,6.264456940960726e-17,0.13473352612021458,1.0,0.01,-0.0008029107364819765,0.3,5.615929586368998e-15,NO_HIT
17,one_basis_rotation,0.35,0.12,True,0.117148416425259,0.117148416425259,True,-0.882851583574741,0.0001025871760499864,-2.220446049250313e-16,1.3993605868954876e-16,0.4082714457731141,1.0,0.01,-0.0015589627724406085,0.3,5.653595375804696e-15,NO_HIT
18,three_basis_rotations,0.35,0.12,True,0.11491548374244288,0.11491548374244288,True,-0.8850845162575571,9.346173766233144e-05,4.440892098500626e-16,1.35056030039908e-16,0.5150311669439409,1.0,0.01,-0.00146871533755899,0.3,5.760874641671939e-15,NO_HIT
19,source_restart,0.5249999999999999,0.12,True,0.12232504199507413,0.12240723715747968,False,-0.8776749580049259,8.721636232968565e-05,0.0,1.341580996202415e-16,0.00945271438803358,1.0,0.01,-0.001300542602315602,0.3,5.513380655833633e-15,NO_HIT
20,spectrum_local,0.35,0.12,False,0.09653864387621465,0.09653864387621465,True,-0.9034613561237853,0.00012319772415799254,0.0,5.963800104618284e-17,0.2508540275615036,1.0,0.01,-0.0011437709522272854,0.3,5.513380655833633e-15,NO_HIT
21,one_basis_rotation,0.35,0.12,False,0.10201717397571747,0.10201717397571747,True,-0.8979828260242826,8.597617688036365e-05,-2.220446049250313e-16,7.223369152168389e-17,0.016323446749478186,1.0,0.01,-0.0009487577121216617,0.3,5.550175543363393e-15,NO_HIT
22,three_basis_rotations,0.35,0.12,True,0.1091141198577394,0.10935583777710231,False,-0.8908858801422606,8.443914028303395e-05,-1.1102230246251565e-16,8.891370890923356e-17,0.005214978576863814,1.0,0.01,-0.0009725925797301471,0.3,5.576371432551288e-15,NO_HIT
23,source_restart,0.5249999999999999,0.12,False,0.09851841494491052,0.09851841494491052,True,-0.9014815850550895,8.781330474867989e-05,0.0,2.150227204509281e-16,0.009983340547663214,1.0,0.01,-0.0010807008283091335,0.3,5.668445145879979e-15,NO_HIT
24,spectrum_local,0.35,0.12,False,0.08680645164052508,0.08680645164052508,True,-0.9131935483594749,7.731743108798803e-05,2.220446049250313e-16,9.878092047378707e-17,0.06228084220824215,1.0,0.01,-0.0011330440409480502,0.30000000000000004,5.576371432551288e-15,NO_HIT
25,one_basis_rotation,0.35,0.12,True,0.11024041716690708,0.11024041716690708,True,-0.8897595828330929,6.397507475572796e-05,2.220446049250313e-16,5.0595455958090536e-17,0.0971269385046496,1.0,0.01,-0.0010298263626982163,0.3,5.615444842547176e-15,NO_HIT
26,three_basis_rotations,0.35,0.12,False,0.08456947336725591,0.08456947336725591,True,-0.915430526632744,9.268583169737308e-05,0.0,5.795820789771017e-17,0.20835451509418296,1.0,0.01,-0.0010777862645117153,0.3,5.626287631864173e-15,NO_HIT
27,source_restart,0.5249999999999999,0.12,True,0.11838763652575741,0.11838763652575741,True,-0.8816123634742425,9.683927966312209e-05,0.0,6.639797879307608e-17,0.45237567061094114,1.0,0.01,-0.0015493988897041788,0.3,5.554720396832847e-15,NO_HIT
28,spectrum_local,0.35,0.12,False,0.10290045892340996,0.10290045892340996,True,-0.8970995410765901,9.322727680974451e-05,2.220446049250313e-16,8.326374194225572e-17,0.40098292091008103,1.0,0.01,-0.0013035878910905296,0.3,5.554720396832847e-15,NO_HIT
29,one_basis_rotation,0.35,0.12,True,0.100156949736293,0.100156949736293,True,-0.899843050263707,9.54306816745864e-05,2.220446049250313e-16,1.0248762255432532e-16,0.45427404629090923,1.0,0.01,-0.0012190109553849027,0.3,5.616671621865893e-15,NO_HIT
30,three_basis_rotations,0.35,0.12,False,0.09338383982617139,0.09338383982617139,True,-0.9066161601738286,7.882697179693015e-05,0.0,1.2078285570631212e-16,0.18540921337987468,1.0,0.01,-0.0009234988124777743,0.3,5.580995580819284e-15,NO_HIT
31,source_restart,0.5249999999999999,0.12,True,0.11067681068510847,0.11067681068510847,True,-0.8893231893148915,7.832289857949514e-05,0.0,5.133714920527711e-17,0.3623269143930919,1.0,0.01,-0.001335644964397531,0.3,5.596683515643304e-15,NO_HIT
32,spectrum_local,0.35,0.12,False,0.07550171800995498,0.07554805053898493,False,-0.924498281990045,0.00010240769238694335,0.0,4.3413790979036326e-17,0.004332747763804612,1.0,0.01,-0.0007060291784561912,0.3,5.596683515643304e-15,NO_HIT
33,one_basis_rotation,0.35,0.12,False,0.09837148742563145,0.09837148742563145,True,-0.9016285125743686,7.388072605333204e-05,2.220446049250313e-16,4.776070139409867e-17,0.1512514954937782,1.0,0.01,-0.000772333008159265,0.3,5.603839598945863e-15,NO_HIT
34,three_basis_rotations,0.35,0.12,False,0.10758257262482009,0.10758257262482009,True,-0.8924174273751799,4.4511370234210654e-05,-2.220446049250313e-16,1.0911257781678288e-16,0.15128681443733066,1.0,0.01,-0.0009549174463803212,0.3,5.522494376712146e-15,NO_HIT
35,source_restart,0.5249999999999999,0.12,False,0.07717697882823252,0.07719493197700346,False,-0.9228230211717675,6.808041886892704e-05,0.0,1.0580899798735084e-16,0.004896035171705173,1.0,0.01,-0.0006691564900069835,0.3,5.469412826132425e-15,NO_HIT
36,spectrum_local,0.35,0.12,True,0.11194352917390482,0.11194352917390482,True,-0.8880564708260952,4.975615213629635e-05,2.220446049250313e-16,8.587616960592359e-17,0.21877687861279563,1.0,0.01,-0.0010245211640835805,0.3,5.596683515643304e-15,NO_HIT
37,one_basis_rotation,0.35,0.12,False,0.09106028691934483,0.09106028691934483,True,-0.9089397130806551,0.00012019991997034538,0.0,9.86171194522446e-17,0.2735338416436132,1.0,0.01,-0.0008463836707246486,0.3,5.5864648350835565e-15,NO_HIT
38,three_basis_rotations,0.35,0.12,True,0.10800666608600501,0.10800666608600501,True,-0.8919933339139949,3.9507933654465155e-05,-2.220446049250313e-16,7.23254513375117e-17,0.17788771216311977,1.0,0.01,-0.0009327739161406612,0.3,5.509217009793587e-15,NO_HIT
39,source_restart,0.5249999999999999,0.12,False,0.0996840986450305,0.09973174731841204,False,-0.9003159013549695,3.989126369710995e-05,-2.220446049250313e-16,6.006368316531098e-17,0.012921123771660487,1.0,0.01,-0.000832739701763785,0.3,5.5714921388775935e-15,NO_HIT
40,spectrum_local,0.35,0.12,True,0.10826372748195338,0.10826372748195338,True,-0.8917362725180467,4.213833524852861e-05,0.0,1.0208778098321893e-16,0.15901848993520445,1.0,0.01,-0.0009437090647566038,0.3,5.509217009793587e-15,NO_HIT
41,one_basis_rotation,0.35,0.12,True,0.10919287853970928,0.10919287853970928,True,-0.8908071214602907,4.976867491302109e-05,0.0,4.6867787139066377e-17,0.39744668912855835,1.0,0.01,-0.0012542345709238845,0.3,5.4616387697629256e-15,NO_HIT
42,three_basis_rotations,0.35,0.12,False,0.08776355280788802,0.08776355280788802,True,-0.9122364471921119,4.796063403801888e-05,0.0,7.499061742164282e-17,0.04184013507177343,1.0,0.01,-0.0006610925236856247,0.3,5.3960121673433305e-15,NO_HIT
43,source_restart,0.5249999999999999,0.12,False,0.0909729002906579,0.0909729002906579,True,-0.9090270997093421,8.094277454373412e-05,0.0,1.7672009980842515e-16,0.20489414763270905,1.0,0.01,-0.0008904961071074524,0.3,5.431033479962478e-15,NO_HIT
44,spectrum_local,0.35,0.12,False,0.09421904840034773,0.09421904840034773,True,-0.9057809515996522,7.176617053202138e-05,-2.220446049250313e-16,4.0627474915247205e-17,0.33261468906831043,1.0,0.01,-0.0008794474040527689,0.3,5.4616387697629256e-15,NO_HIT
45,one_basis_rotation,0.35,0.12,False,0.10389265897829382,0.10389265897829382,True,-0.8961073410217062,6.545889017157425e-05,0.0,4.1884780623307774e-17,0.3794459379036576,1.0,0.01,-0.001321054423790713,0.3,5.48275355746899e-15,NO_HIT
46,three_basis_rotations,0.35,0.12,False,0.09112277295455641,0.09112277295455641,True,-0.9088772270454436,3.8388074350454855e-05,2.220446049250313e-16,6.162924710058286e-17,0.43460128923692304,1.0,0.01,-0.0011375603000267631,0.30000000000000004,5.5123022909232264e-15,NO_HIT
47,source_restart,0.5249999999999999,0.12,False,0.0765404951585185,0.0765404951585185,True,-0.9234595048414815,0.00012177485468203592,0.0,9.094881348012221e-17,0.13914579203648875,1.0,0.01,-0.0008617335685912053,0.3,5.555202384445951e-15,NO_HIT
48,spectrum_local,0.35,0.12,False,0.0840410504749231,0.08406254473878012,False,-0.9159589495250768,3.01327130768626e-05,2.220446049250313e-16,4.2564838408522864e-17,0.012386038901315748,1.0,0.01,-0.0006848712138118884,0.3,5.4616387697629256e-15,NO_HIT
49,one_basis_rotation,0.35,0.12,False,0.10512421432733733,0.10512421432733733,True,-0.8948757856726627,4.176953379866057e-05,0.0,1.6090774292888679e-16,0.21839986133559325,1.0,0.01,-0.0009830526947780527,0.3,5.476527215506595e-15,NO_HIT
50,three_basis_rotations,0.35,0.12,False,0.0853607189022589,0.0853607189022589,True,-0.9146392810977411,4.417288465090117e-05,0.0,1.6983846994082221e-16,0.03561598271828785,1.0,0.01,-0.0007548081210089208,0.3,5.52374388837712e-15,NO_HIT
51,source_restart,0.5249999999999999,0.12,False,0.09727791133445769,0.09730905063103261,False,-0.9027220886655423,0.00010337789747654662,0.0,1.4848360965692522e-16,0.012968994323820598,1.0,0.01,-0.0012920814511439005,0.3,5.607117364520578e-15,NO_HIT
52,spectrum_local,0.35,0.12,False,0.09089442793778565,0.09089442793778565,True,-0.9091055720622143,2.9588780004683807e-05,-1.1102230246251565e-16,1.1027862440076187e-16,0.1733770485834715,1.0,0.01,-0.0010929619214721242,0.30000000000000004,5.4616387697629256e-15,NO_HIT
53,one_basis_rotation,0.35,0.12,False,0.09569239922312071,0.09569239922312071,True,-0.9043076007768793,5.376946050450853e-05,0.0,6.22781434476392e-17,0.10434847225597295,1.0,0.01,-0.0009906115644096047,0.3,5.448852035156665e-15,NO_HIT
54,three_basis_rotations,0.35,0.12,False,0.09187427687512013,0.09187427687512013,True,-0.9081257231248798,7.147728219836955e-05,0.0,1.0722666609417066e-16,0.25317271795743984,1.0,0.01,-0.0009471366211837307,0.3,5.441942947764409e-15,NO_HIT
55,source_restart,0.5249999999999999,0.12,True,0.10140581594497217,0.10145222162189933,False,-0.8985941840550278,5.1000427427610287e-05,-2.220446049250313e-16,5.700155096009169e-17,0.011309346736462783,1.0,0.01,-0.0010658678634847263,0.3,5.520440245002409e-15,NO_HIT
56,spectrum_local,0.35,0.12,False,0.08427731507819711,0.08427731507819711,True,-0.9157226849218029,6.376477031914634e-05,2.220446049250313e-16,7.973319523080529e-17,0.03469615380184164,1.0,0.01,-0.0007745866576680527,0.3,5.520440245002409e-15,NO_HIT
57,one_basis_rotation,0.35,0.12,False,0.07506514016994431,0.07506514016994431,True,-0.9249348598300557,3.0529526770649485e-05,0.0,4.417602292451461e-17,0.1757531062233065,1.0,0.01,-0.0006382067701764527,0.3,5.495325119750273e-15,NO_HIT
58,three_basis_rotations,0.35,0.12,True,0.10156847297687784,0.10156847297687784,True,-0.8984315270231221,8.351793399605204e-05,0.0,5.938570119711373e-17,0.22283613045876272,1.0,0.01,-0.0010555088841162075,0.3,5.640087895730492e-15,NO_HIT
59,source_restart,0.5249999999999999,0.12,False,0.0859415523683924,0.0859415523683924,True,-0.9140584476316076,5.157568660688584e-05,0.0,9.62886974823111e-17,0.05300113525706706,1.0,0.01,-0.0009012604101634736,0.3,5.6369992456317285e-15,NO_HIT
60,spectrum_local,0.35,0.12,False,0.08289603805395628,0.08289603805395628,True,-0.9171039619460437,5.379958658176297e-05,0.0,5.495664072288867e-17,0.05469809601547733,1.0,0.01,-0.0008708622056232684,0.3,5.640087895730492e-15,NO_HIT
61,one_basis_rotation,0.35,0.12,False,0.07569082911071882,0.07569082911071882,True,-0.9243091708892812,0.00012271364926107718,0.0,7.23744567762978e-17,0.28696094803727545,1.0,0.01,-0.0007350634682552482,0.3,5.662962599531273e-15,NO_HIT
62,three_basis_rotations,0.35,0.12,True,0.10963423624847529,0.10963423624847529,True,-0.8903657637515248,7.312664846590721e-05,0.0,4.3910966172334456e-17,0.2796126602486441,1.0,0.01,-0.0013155112037992467,0.3,5.579405811794555e-15,NO_HIT
63,source_restart,0.5249999999999999,0.12,False,0.10471554317453165,0.10472219381835181,False,-0.8952844568254683,7.826615907035682e-05,-4.440892098500626e-16,6.042339814857888e-17,0.009351266591983709,1.0,0.01,-0.0010643117696655935,0.3,5.675519899955069e-15,NO_HIT
64,spectrum_local,0.35,0.12,True,0.10923571707197378,0.10923571707197378,True,-0.8907642829280262,0.00010683086263995932,-2.220446049250313e-16,5.0284914229073025e-17,0.1578112114111209,1.0,0.01,-0.0013984736982255441,0.3,5.579405811794555e-15,NO_HIT
65,one_basis_rotation,0.35,0.12,False,0.09685061958475848,0.09685061958475848,True,-0.9031493804152415,8.875942198303706e-05,0.0,1.0186536360621678e-16,0.4666734013031995,1.0,0.01,-0.0011501489734975223,0.3,5.607859446962278e-15,NO_HIT
66,three_basis_rotations,0.35,0.12,False,0.10323622518212489,0.10323622518212489,True,-0.8967637748178752,7.672649472613419e-05,2.220446049250313e-16,4.573461566704059e-17,0.029386716916378314,1.0,0.01,-0.0008996045087670268,0.3,5.402270847270465e-15,NO_HIT
67,source_restart,0.5249999999999999,0.12,False,0.061142370405040405,0.061142370405040405,True,-0.9388576295949596,2.7300238977584943e-05,-1.1102230246251565e-16,3.41379559990331e-17,0.03899441270384938,1.0,0.01,-0.00082753255103718,0.3,5.5218279427401845e-15,NO_HIT
68,spectrum_local,0.35,0.12,True,0.10804306010963234,0.10804306010963234,True,-0.8919569398903676,0.00010408051592800951,-3.3306690738754696e-16,8.479791404883781e-17,0.24377983162389427,1.0,0.01,-0.0011940522475359927,0.3,5.579405811794555e-15,NO_HIT
69,one_basis_rotation,0.35,0.12,False,0.08768413973026007,0.08768413973026007,True,-0.9123158602697399,9.153512547314211e-05,0.0,5.969509014253194e-17,0.2677723706134865,1.0,0.01,-0.0010240895082542778,0.3,5.528146695554112e-15,NO_HIT
70,three_basis_rotations,0.35,0.12,True,0.11016488779025072,0.11016488779025072,True,-0.8898351122097493,9.503567692624478e-05,0.0,9.601958859118036e-17,0.5367433279454572,1.0,0.01,-0.0016444655078782233,0.3,5.583470461400122e-15,NO_HIT
71,source_restart,0.5249999999999999,0.12,True,0.11208798020845996,0.11208798020845996,True,-0.88791201979154,6.401461668590666e-05,0.0,9.459826847291046e-17,0.3435329706909167,1.0,0.01,-0.0013637098852736784,0.3,5.575718778544549e-15,NO_HIT
72,spectrum_local,0.35,0.12,False,0.09883185391018995,0.09883185391018995,True,-0.90116814608981,7.06252208680315e-05,-1.1102230246251565e-16,1.113286132911352e-16,0.22055188602890152,1.0,0.01,-0.0011437505833242767,0.3,5.575718778544549e-15,NO_HIT
73,one_basis_rotation,0.35,0.12,False,0.06333240868295717,0.0633807834998496,False,-0.9366675913170428,9.935567713651048e-05,0.0,5.022238935138829e-17,0.019141006476682595,1.0,0.01,-0.0005115867994067713,0.3,5.522629791752282e-15,NO_HIT
74,three_basis_rotations,0.35,0.12,True,0.11111428524498504,0.11111428524498504,True,-0.888885714755015,8.970077617223273e-05,-1.1102230246251565e-16,5.632797881458745e-17,0.17765602391586496,1.0,0.01,-0.0011623105935534284,0.3,5.54659726460028e-15,NO_HIT
75,source_restart,0.5249999999999999,0.12,False,0.06732322306285325,0.06732322306285325,True,-0.9326767769371468,0.0001048955358779864,0.0,4.6146458447116675e-17,0.11508109399610919,1.0,0.01,-0.0005667250195084961,0.3,5.5532041797481944e-15,NO_HIT
76,spectrum_local,0.35,0.12,True,0.11171887033226724,0.11171887033226724,True,-0.8882811296677328,6.802504628762949e-05,0.0,8.543807431697096e-17,0.12195857036131799,1.0,0.01,-0.00131275066985026,0.3,5.54659726460028e-15,NO_HIT
77,one_basis_rotation,0.35,0.12,True,0.115900607789846,0.115900607789846,True,-0.884099392210154,6.47372492066388e-05,0.0,8.644720072778277e-17,0.1723965399319184,1.0,0.01,-0.0014289245899004044,0.3,5.5852021700305034e-15,NO_HIT
78,three_basis_rotations,0.35,0.12,False,0.0896247779294863,0.0896247779294863,True,-0.9103752220705137,4.791821065144362e-05,0.0,7.718385569309707e-17,0.25894813745992196,1.0,0.01,-0.0008649242266844936,0.3,5.500313959276132e-15,NO_HIT
79,source_restart,0.5249999999999999,0.12,False,0.07078196952325452,0.07078196952325452,True,-0.9292180304767454,6.634286929800409e-05,0.0,8.081487810193071e-17,0.033426406082391294,1.0,0.01,-0.0008499120136544747,0.3,5.5783613026292615e-15,NO_HIT
80,spectrum_local,0.35,0.12,False,0.11087952780562355,0.11087952780562355,True,-0.8891204721943764,7.18784252155741e-05,0.0,1.0179688693393045e-16,0.25177009638838116,1.0,0.01,-0.001331602157550904,0.3,5.5852021700305034e-15,NO_HIT
81,one_basis_rotation,0.35,0.12,False,0.10804095311196595,0.10804095311196595,True,-0.8919590468880341,5.804047288868366e-05,-1.1102230246251565e-16,5.802510004069836e-17,0.3240747801660679,1.0,0.01,-0.0012104898425580046,0.3,5.523799191552847e-15,NO_HIT
82,three_basis_rotations,0.35,0.12,False,0.09454974501861578,0.09454974501861578,True,-0.9054502549813842,3.4289024412993176e-05,0.0,3.2830583007249175e-17,0.1887925561095699,1.0,0.01,-0.0008930407491352099,0.3,5.523423422643553e-15,NO_HIT
83,source_restart,0.5249999999999999,0.12,False,0.10161299641272331,0.10161299641272331,True,-0.8983870035872767,9.44395911091892e-05,-3.3306690738754696e-16,3.978079521235829e-17,0.32322847200566124,1.0,0.01,-0.0013347811356094752,0.3,5.661694120079091e-15,NO_HIT
84,spectrum_local,0.35,0.12,False,0.08183374770276908,0.08183374770276908,True,-0.9181662522972309,0.00011475515396997514,0.0,8.260617122570009e-17,0.07968191629954041,1.0,0.01,-0.0010086216666049808,0.3,5.5852021700305034e-15,NO_HIT
85,one_basis_rotation,0.35,0.12,False,0.09543369607816751,0.09543369607816751,True,-0.9045663039218325,6.53414486907114e-05,2.220446049250313e-16,1.1199774267953578e-16,0.3084057603250192,1.0,0.01,-0.0011184677223283757,0.3,5.571146540865794e-15,NO_HIT
86,three_basis_rotations,0.35,0.12,True,0.11944725207103088,0.11944725207103088,True,-0.8805527479289691,9.157670205992973e-05,0.0,1.9491438552643611e-16,0.10238326893265996,1.0,0.01,-0.0014235369208464022,0.3,5.565511345238707e-15,NO_HIT
87,source_restart,0.5249999999999999,0.12,False,0.09722316626313827,0.09722316626313827,True,-0.9027768337368617,8.428542072794544e-05,0.0,1.5748804659733327e-16,0.08046652659649077,1.0,0.01,-0.0009865262068196046,0.3,5.638713980610716e-15,NO_HIT
88,spectrum_local,0.35,0.12,False,0.08895891231163969,0.08895891231163969,True,-0.9110410876883603,6.0964872577879006e-05,-1.1102230246251565e-16,4.1118372271216687e-17,0.17150363022077625,1.0,0.01,-0.0010771857107769733,0.3,5.565511345238707e-15,NO_HIT
89,one_basis_rotation,0.35,0.12,False,0.10343307554383598,0.10343307554383598,True,-0.896566924456164,0.00010811737290150649,0.0,7.955493632811184e-17,0.13439690846118835,1.0,0.01,-0.0010435454716812842,0.3,5.63365058200716e-15,NO_HIT
90,three_basis_rotations,0.35,0.12,False,0.08527582624159069,0.08527582624159069,True,-0.9147241737584093,0.00012324903535199905,0.0,1.08829100525782e-16,0.14995204403803256,1.0,0.01,-0.0010444087004799485,0.3,5.634994300807381e-15,NO_HIT
91,source_restart,0.5249999999999999,0.12,False,0.10185340246755542,0.10185340246755542,True,-0.8981465975324445,8.475531576292851e-05,-2.220446049250313e-16,3.594200962406914e-17,0.015994824981878986,1.0,0.01,-0.0013578842782244749,0.3,5.659234751454045e-15,NO_HIT
92,spectrum_local,0.35,0.12,False,0.10502127964323162,0.10502127964323162,True,-0.8949787203567684,5.536252387817833e-05,0.0,8.412864875181276e-17,0.07402989261063167,1.0,0.01,-0.0012438314193570221,0.3,5.565511345238707e-15,NO_HIT
93,one_basis_rotation,0.35,0.12,False,0.11623529306882631,0.11623529306882631,True,-0.8837647069311737,8.424771818758592e-05,0.0,1.2050856469263336e-16,0.08543283233491307,1.0,0.01,-0.0012488479577825728,0.3,5.572248009227895e-15,NO_HIT
94,three_basis_rotations,0.35,0.12,False,0.08728006463820032,0.08734701146381556,False,-0.9127199353617996,9.192655005112322e-05,-1.1102230246251565e-16,8.968967391583423e-17,0.04280333185951653,1.0,0.01,-0.0007860929412117912,0.3,5.571430136345832e-15,NO_HIT
95,source_restart,0.5249999999999999,0.12,False,0.09086188095444908,0.0908642808929483,False,-0.909138119045551,9.813205632260473e-05,0.0,1.214378924236026e-16,0.0072183596189620254,1.0,0.01,-0.0007706323781597746,0.3,5.6179416463132385e-15,NO_HIT
96,spectrum_local,0.35,0.12,False,0.0930690940457651,0.0932584294216147,False,-0.9069309059542349,9.014081906157976e-05,0.0,7.543309118854084e-17,0.015130940170877858,1.0,0.01,-0.0010598030217856547,0.3,5.565511345238707e-15,NO_HIT
97,one_basis_rotation,0.35,0.12,True,0.11856499497450282,0.11856499497450282,True,-0.8814350050254972,8.605395796786677e-05,-2.220446049250313e-16,1.9575918002737572e-16,0.02444640940466844,1.0,0.01,-0.0014303074633765789,0.3,5.644604423460271e-15,NO_HIT
98,three_basis_rotations,0.35,0.12,False,0.08414766211105688,0.08414766211105688,True,-0.9158523378889432,0.00010247096904299534,2.220446049250313e-16,7.350166809449389e-17,0.40276723806128206,1.0,0.01,-0.001082708189041881,0.3,5.5029257980074624e-15,NO_HIT
99,source_restart,0.5249999999999999,0.12,False,0.08428562805333961,0.08428562805333961,True,-0.9157143719466604,7.707462421498168e-05,-2.220446049250313e-16,3.435243287227073e-17,0.1491142621342275,1.0,0.01,-0.0009234855650035456,0.3,5.605715584112197e-15,NO_HIT
100,spectrum_local,0.35,0.12,False,0.08863280931169931,0.08863280931169931,True,-0.9113671906883007,7.230611808999096e-05,0.0,1.3525660209024107e-16,0.05848314854238768,1.0,0.01,-0.0010212337971235996,0.3,5.644604423460271e-15,NO_HIT
101,one_basis_rotation,0.35,0.12,False,0.0936423293613499,0.0936423293613499,True,-0.9063576706386501,6.625479626952337e-05,-1.1102230246251565e-16,9.333842280596762e-17,0.1664058449893284,1.0,0.01,-0.0012647853916831764,0.3,5.7170956025478824e-15,NO_HIT
102,three_basis_rotations,0.35,0.12,False,0.10616059686415845,0.10616059686415845,True,-0.8938394031358415,9.785977385033708e-05,4.440892098500626e-16,1.258266152644976e-16,0.042222913659016585,1.0,0.01,-0.0012292720477447006,0.3,5.6391098141167174e-15,NO_HIT
103,source_restart,0.5249999999999999,0.12,False,0.08898035173327667,0.08898035173327667,True,-0.9110196482667233,9.216138004084751e-05,2.220446049250313e-16,5.029999736285098e-17,0.1670953432436567,1.0,0.01,-0.0009143773260031907,0.3,5.612078614265628e-15,NO_HIT
